src1.lognorm src1.logkT src1.lognH
-7.792592623145200292e-01 -3.531334750527754807e-01 2.013742056027876970e+01
-8.373021692842481656e-01 -3.474129438658950519e-01 2.014585521987901728e+01
-7.395149979858821609e-01 -3.680510504555898343e-01 1.928904202664318035e+01
-7.715855678641379001e-01 -3.658255949188271572e-01 1.942577602197484055e+01
-8.871139886356260718e-01 -3.454637338002357616e-01 1.925756433218838026e+01
-7.848689270354043401e-01 -3.636110835239168004e-01 2.003786067802271020e+01
-8.068689934926238649e-01 -3.447953162052841414e-01 2.055224520560133783e+01
-7.947103951875167382e-01 -3.620525540191819047e-01 1.969259118359353877e+01
-9.045532994888345613e-01 -3.329689748354884848e-01 1.905309526995796077e+01
-1.043049425204649161e+00 -2.921660538587480538e-01 1.965560103680705950e+01
-6.411129475279118139e-01 -3.966621179052185475e-01 2.030778041562788516e+01
-1.005996177116242229e+00 -3.127756068775076059e-01 1.911758787054829156e+01
-6.830922304630764330e-01 -3.816011023984531292e-01 1.990501271701549868e+01
-7.485092827756449907e-01 -3.699801709213597078e-01 1.945998494830181613e+01
-6.966462447501857724e-01 -3.622345656581154039e-01 1.966761611326290193e+01
-8.643936394496138931e-01 -3.451044333498103356e-01 1.914172477892305579e+01
-8.070954788270006119e-01 -3.551478846602278416e-01 1.932045600158492960e+01
-9.180957794767259372e-01 -3.339090402425757276e-01 1.920790056178772431e+01
-6.320990198354952128e-01 -3.967883788013839563e-01 1.925884054101646825e+01
-7.494584090566718260e-01 -3.590252443758736867e-01 1.921868794120905832e+01
-9.446768749163521051e-01 -3.365490373965074333e-01 1.948517890055569524e+01
-7.869399081695647169e-01 -3.550748535384791182e-01 1.964265077351124589e+01
-8.466734420687984652e-01 -3.433979275917304896e-01 1.932004614898428230e+01
-4.900341921226711861e-01 -4.114244640701345546e-01 2.068603876337759928e+01
-1.054416591989067342e+00 -2.970224082657662024e-01 1.968758642126256220e+01
-6.367211624205753040e-01 -4.070118639225857038e-01 1.932364578877450612e+01
-6.704852253906850024e-01 -3.829904845599418906e-01 1.953178465849057943e+01
-6.847445206823508101e-01 -3.927358187074334595e-01 1.938955172673443528e+01
-9.139817457603882644e-01 -3.389487885239654830e-01 1.992865868320511780e+01
-9.220810186724444080e-01 -3.194316900794946790e-01 1.936639583889740734e+01
-6.576818139088924653e-01 -3.899115288823775671e-01 2.035953462643425027e+01
-7.946563357933502658e-01 -3.743625270410602113e-01 1.984008060446455701e+01
-7.645197956659384175e-01 -3.576087427572325339e-01 1.972138935726304254e+01
-9.614127603929834009e-01 -3.370509946704642879e-01 1.979140450528952400e+01
-5.984060002880937645e-01 -4.139428500775013120e-01 1.925266090713387257e+01
-6.457665637972649364e-01 -3.840103780063928163e-01 1.927858172057027630e+01
-8.011260377089204354e-01 -3.640091366159956543e-01 1.944477230274034341e+01
-4.838546755009938138e-01 -4.338435820536150622e-01 2.003094530941109142e+01
-5.937371864560709867e-01 -3.965071757514975204e-01 1.967275167282249626e+01
-8.037019069243287461e-01 -3.461376755269034433e-01 1.946272822984487050e+01
-8.005854343760585579e-01 -3.478759735268193154e-01 2.052034423288368004e+01
-7.788022478988949615e-01 -3.596203756601092927e-01 1.968269739805807106e+01
-6.910519541886017691e-01 -4.150820538024664330e-01 2.000650922604463133e+01
-7.931215854361628459e-01 -3.556465841652829418e-01 1.950419067666843276e+01
-7.903870913971351442e-01 -3.505393205639517618e-01 1.900146188667153879e+01
-9.595914440619779384e-01 -3.106528103365895355e-01 1.960733950626662647e+01
-8.219802241073548288e-01 -3.522483745547559941e-01 2.013664295279505723e+01
-9.595914440619779384e-01 -3.106528103365895355e-01 1.960733950626662647e+01
-5.631635749276524550e-01 -4.058122816788958254e-01 2.028566423285606035e+01
-7.531827567938726986e-01 -3.778618185086588532e-01 1.944777064479607986e+01
-5.648946977995867869e-01 -4.270434290894637996e-01 1.904929098081641570e+01
-7.639293495114980459e-01 -3.615807270467517043e-01 1.920975523932311901e+01
-1.002969062477339079e+00 -3.164332128911127029e-01 1.959546879465982983e+01
-8.048584480727045687e-01 -3.474178796680873482e-01 2.044493802762276147e+01
-8.100641336092753164e-01 -3.552423510980782240e-01 1.987599691618154196e+01
-8.191968136675917833e-01 -3.559326145480321557e-01 1.956593527592824344e+01
-7.150947971971568506e-01 -3.626012123279394039e-01 1.926872028913386714e+01
-8.218668182645654241e-01 -3.274542601418750642e-01 2.068950198940138563e+01
-7.902964515153936276e-01 -3.649580628457829157e-01 1.920257462723197150e+01
-9.538662994188644717e-01 -3.247808117501556069e-01 1.915432542124000292e+01
-5.980749569506755847e-01 -4.067289741225157407e-01 1.932299463021156072e+01
-9.591266951009007613e-01 -3.233988956376960822e-01 1.974462824681531004e+01
-7.975960342685857185e-01 -3.555176648607552004e-01 1.917848883929791626e+01
-5.732120707196912690e-01 -4.155467086122457410e-01 1.975907515088171706e+01
-7.089892072148158420e-01 -3.664143357996376693e-01 2.031924333408285932e+01
-7.913432006515108696e-01 -3.684546893702682624e-01 1.955561774801623542e+01
-5.786934043217009105e-01 -4.132295151427931579e-01 1.909966282150294248e+01
-5.937371864560709867e-01 -3.965071757514975204e-01 1.967275167282249626e+01
-8.571100788824690397e-01 -3.596450221694960092e-01 2.014921974275916483e+01
-9.253152513260181067e-01 -3.385089951416349052e-01 2.022049157204520498e+01
-8.772832732068467365e-01 -3.280213744432161072e-01 1.989817516787045193e+01
-7.755889017632657811e-01 -3.502766792576368360e-01 1.929919698054368382e+01
-9.164064911643974298e-01 -3.235525091134028308e-01 2.021762866812860437e+01
-8.989310946359641008e-01 -3.295857209413965982e-01 2.016112521266684610e+01
-6.706283150228360412e-01 -3.861326400135509651e-01 1.933231219274045287e+01
-1.028111328346700049e+00 -3.015425570125018773e-01 2.028498768405726338e+01
-4.747737406537559934e-01 -4.500627983941609678e-01 2.090581986703286788e+01
-8.926588245975821678e-01 -3.445631617387800993e-01 1.901261251972447752e+01
-7.703015940947341988e-01 -3.708192438573232330e-01 1.923167339760877326e+01
-7.889063227497148389e-01 -3.546426521016807776e-01 1.959420599394087503e+01
-9.794018008992573243e-01 -2.906651868614846812e-01 1.931967840389137336e+01
-1.029251575395592866e+00 -3.187912999065001252e-01 1.956759106499612955e+01
-6.755940278300194279e-01 -3.871316044838555293e-01 2.026058778831031404e+01
-7.603866566919439407e-01 -3.523629974398119202e-01 2.070422895942126473e+01
-6.954161471128976757e-01 -3.838646267377052723e-01 1.953082407695461598e+01
-7.584587939214166852e-01 -3.545422463571452631e-01 1.932809035371318629e+01
-6.375065183972932203e-01 -3.920504862357128140e-01 1.989745437650824300e+01
-5.945365864038185677e-01 -4.031002993677619273e-01 1.990785336299247987e+01
-5.886684459958599902e-01 -4.187090972333500360e-01 2.001827581273554557e+01
-6.457665637972649364e-01 -3.840103780063928163e-01 1.927858172057027630e+01
-9.253152513260181067e-01 -3.385089951416349052e-01 2.022049157204520498e+01
-7.504195583179651408e-01 -3.746232692276545428e-01 2.004917412732162063e+01
-7.961017678918658191e-01 -3.705260303035120550e-01 1.956851393444014775e+01
-9.125675910978623406e-01 -3.365528317740476005e-01 2.057155665823648505e+01
-7.027882714125830432e-01 -3.855192730980951943e-01 2.025228509117118136e+01
-8.261051087251152225e-01 -3.338089994276853822e-01 1.933898751742604816e+01
-6.821816100772899460e-01 -3.902479805843661609e-01 1.940153351564064721e+01
-7.543050275096128132e-01 -3.450355997540954789e-01 1.987322552441910162e+01
-8.239853559702421393e-01 -3.521138642383054851e-01 1.905930364981717418e+01
-1.045737656686611672e+00 -3.037582353171521810e-01 2.016390023107323515e+01
-9.847575188401229696e-01 -3.222081416180238023e-01 1.918610240866212990e+01
-9.253911287697018651e-01 -3.317866236209718878e-01 1.957356542924270926e+01
-7.171632653249790934e-01 -3.588280846276230562e-01 1.992619484537026864e+01
-7.946563357933502658e-01 -3.743625270410602113e-01 1.984008060446455701e+01
-7.519084911492086576e-01 -3.840111105917687340e-01 1.903265346425789062e+01
-8.678197105737375239e-01 -3.427122061614964466e-01 1.956574348112226858e+01
-8.002536345781194882e-01 -3.639166298844749292e-01 1.990745839403666295e+01
-6.780518042684606783e-01 -3.835929884938975576e-01 2.038752965501169712e+01
-5.862228596931160496e-01 -4.001214172727407536e-01 1.972903253901077036e+01
-8.313273219545420645e-01 -3.354635358510322796e-01 1.960172069180680765e+01
-8.691284800126828358e-01 -3.432915006326084928e-01 1.933783609055364749e+01
-7.580174818520317714e-01 -3.744608268895084358e-01 1.905246486164746500e+01
-8.383155731447740067e-01 -3.490001122806654088e-01 1.970422894696343619e+01
-9.207076029094682923e-01 -3.406905831141773255e-01 1.994711882402130243e+01
-7.269768791363375726e-01 -3.738636913487143332e-01 1.904331078551381395e+01
-8.800760503421454217e-01 -3.462556229252422568e-01 1.936639681337294761e+01
-9.459637820310451417e-01 -3.312800358508125598e-01 1.978105117651118405e+01
-7.951048695879290307e-01 -3.680038026102154802e-01 1.995717364529107840e+01
-9.235396004227620637e-01 -3.156370462275046584e-01 2.009721487027061571e+01
-9.253152513260181067e-01 -3.385089951416349052e-01 2.022049157204520498e+01
-6.496917708363429966e-01 -3.811127384019097342e-01 1.921592707359132035e+01
-5.980749569506755847e-01 -4.067289741225157407e-01 1.932299463021156072e+01
-9.191100241711147589e-01 -3.349511464293581930e-01 1.912160202156214339e+01
-9.323571506029395550e-01 -3.201491230662121268e-01 1.977780854554290357e+01
-7.282185476820997039e-01 -3.790129551811185493e-01 1.918167595880644072e+01
-9.294940630124566283e-01 -3.077161504485532717e-01 2.014518037288997121e+01
-7.898270903691058109e-01 -3.619149442993090382e-01 1.942952555355130428e+01
-7.377752579904175434e-01 -3.786713765848688240e-01 1.943296577828670735e+01
-7.549749397321097177e-01 -3.661681064232173988e-01 2.063852198697678020e+01
-6.350919341944027963e-01 -3.694838833051137250e-01 2.007833651363799632e+01
-8.638238002508895619e-01 -3.504355568074815075e-01 1.900394835121495873e+01
-7.740050365700499313e-01 -3.837166814439112450e-01 1.995470316298005287e+01
-8.061265499079999231e-01 -3.575900101425628641e-01 1.922929401668955407e+01
-7.881872623702541603e-01 -3.723523423488845907e-01 1.909488225477196011e+01
-6.519082386498009640e-01 -4.032371363998157321e-01 2.021884444292731686e+01
-8.125439303551296177e-01 -3.632700608814753984e-01 1.931630208684322270e+01
-7.715986139515198516e-01 -3.685590668886273846e-01 1.999844255964858775e+01
-7.494584090566718260e-01 -3.590252443758736867e-01 1.921868794120905832e+01
-8.616382224425498393e-01 -3.404198629337433779e-01 1.949143212618635346e+01
-7.856668226899259366e-01 -3.773088244767306421e-01 1.929166395995325800e+01
-9.738931978400611200e-01 -3.104049512868085614e-01 2.075977792347842055e+01
-8.622690189177300013e-01 -3.226294682401480429e-01 2.053912226491872772e+01
-8.637675412090759508e-01 -3.263492749458691833e-01 1.961542033795913298e+01
-9.180957794767259372e-01 -3.339090402425757276e-01 1.920790056178772431e+01
-8.201890733003986966e-01 -3.537535034362848663e-01 2.007044767780203287e+01
-7.705873041433619619e-01 -3.621461638121785676e-01 2.024122729335314119e+01
-8.528228365372072517e-01 -3.488377003686675693e-01 1.994712341489990948e+01
-1.168601264911615978e+00 -2.581336747702360768e-01 1.950304320602973718e+01
-5.862228596931160496e-01 -4.001214172727407536e-01 1.972903253901077036e+01
-7.914345588415256927e-01 -3.468260354623011743e-01 2.065967998989751919e+01
-8.673002688305917474e-01 -3.481621628988458284e-01 2.005406596942065534e+01
-9.322720885253445999e-01 -3.433397470777745930e-01 1.908217079275475214e+01
-8.030068108716932329e-01 -3.483166031951854258e-01 1.935088660989124065e+01
-7.580174818520317714e-01 -3.744608268895084358e-01 1.905246486164746500e+01
-7.805897854802310576e-01 -3.616556665301979834e-01 1.965261965556007340e+01
-7.945526689914608198e-01 -3.525523216784214320e-01 1.917526894933931203e+01
-7.535312409663994515e-01 -3.808729718914469764e-01 1.942586877530409240e+01
-7.694605805268910359e-01 -3.583938772554455809e-01 1.945725502496477333e+01
-1.064728288133774292e+00 -3.082703160817685806e-01 2.007495356723900315e+01
-8.611871657837362193e-01 -3.463348314085847868e-01 1.933166973287210766e+01
-6.717864381642417726e-01 -3.827805039357552452e-01 1.900608674962181865e+01
-9.967574739441804610e-01 -3.017226567234074786e-01 1.942812423813672140e+01
-6.523239817302846077e-01 -3.811573228855058559e-01 2.054623496472757083e+01
-8.854043986261945776e-01 -3.410558010961337594e-01 1.925720183836623534e+01
-7.252848373211033817e-01 -3.704492653220032850e-01 2.047409140563833674e+01
-9.982259746579043025e-01 -3.121531811459221650e-01 1.913004400394842719e+01
-7.167876701148205854e-01 -3.779724691004155979e-01 1.919667420111237632e+01
-9.036646075543561807e-01 -3.180799652002663791e-01 1.950127931569168993e+01
-9.507832697753926254e-01 -3.574310123602923994e-01 2.016735453348643503e+01
-8.759571111471347038e-01 -3.203615759408782182e-01 1.955293966792349991e+01
-6.523239817302846077e-01 -3.811573228855058559e-01 2.054623496472757083e+01
-7.731773101389043390e-01 -3.838801667431339659e-01 1.900698320958516163e+01
-7.732059360078036292e-01 -3.690781765661514946e-01 1.955732380919993574e+01
-7.811881880367339548e-01 -3.506463338350744863e-01 1.982733963062060667e+01
-8.261512282477578850e-01 -3.595240011668185964e-01 1.959561648447686366e+01
-7.472895293308177145e-01 -3.670325799797677924e-01 1.977440328183846674e+01
-5.648946977995867869e-01 -4.270434290894637996e-01 1.904929098081641570e+01
-9.982259746579043025e-01 -3.121531811459221650e-01 1.913004400394842719e+01
-7.856668226899259366e-01 -3.773088244767306421e-01 1.929166395995325800e+01
-9.096213028920558941e-01 -3.318748675033758033e-01 1.956792854364564960e+01
-5.642204353050237486e-01 -4.162680471811888161e-01 2.009775319072955568e+01
-6.542300028668064371e-01 -4.065037226356729150e-01 2.019651532236623837e+01
-9.095476454965645274e-01 -3.216039236447088001e-01 2.003245069204852058e+01
-6.033871048961234607e-01 -3.825293285200834781e-01 1.984983631846577978e+01
-7.187225778876689120e-01 -3.693496694861235774e-01 1.991405018685359352e+01
-7.377752579904175434e-01 -3.786713765848688240e-01 1.943296577828670735e+01
-8.444835170420059711e-01 -3.582064141302230276e-01 1.994165507502960466e+01
-8.792015548737639463e-01 -3.172802519761361850e-01 2.044496577685161398e+01
-9.360384150222742505e-01 -3.061641303141882098e-01 2.045152090940889877e+01
-7.000262226653495290e-01 -3.904727755110823928e-01 1.966867478589999507e+01
-8.680586781195271939e-01 -3.571275515835741210e-01 1.939879895954813449e+01
-1.022444518543610847e+00 -3.019524364517143233e-01 1.961807312393772307e+01
-8.881439104062991419e-01 -3.320806949740737757e-01 1.972923838495868409e+01
-8.232045733134700782e-01 -3.469846698959506703e-01 2.004051383847700407e+01
-4.796485425008754078e-01 -4.436868444007950885e-01 1.998510122199826000e+01
-8.102254561799302479e-01 -3.370741162641293087e-01 2.111208918162235904e+01
-8.544850224761466606e-01 -3.405501773798240706e-01 1.931329807530972786e+01
-7.158928122100540747e-01 -3.743083172781553891e-01 1.937466117803197463e+01
-5.081534988461786639e-01 -4.101882420968858689e-01 1.923648784301638415e+01
-8.232045733134700782e-01 -3.469846698959506703e-01 2.004051383847700407e+01
-7.653696047644471534e-01 -3.790543781343398422e-01 1.921392945129214525e+01
-7.889505757870569624e-01 -3.563274755998073751e-01 1.932750620960343468e+01
-8.403176718324809613e-01 -3.422045050392483745e-01 1.954374218305705924e+01
-1.082777958008479757e+00 -2.710774184567714684e-01 1.983550283310242079e+01
-5.879229760805451122e-01 -4.244978398110812456e-01 2.043621520517466550e+01
-9.493132063081208827e-01 -3.205169230957807258e-01 1.911000415166689237e+01
-9.180957794767259372e-01 -3.339090402425757276e-01 1.920790056178772431e+01
-5.932990545027054807e-01 -4.103566624227874549e-01 2.000617445041801545e+01
-8.426403478376736089e-01 -3.441782759223666055e-01 1.999358217048800768e+01
-8.199296219246106077e-01 -3.542445509162392980e-01 1.924569196772371171e+01
-7.322488743552542090e-01 -3.829345378167361424e-01 1.923849978273532457e+01
-5.723978181323383652e-01 -4.180127739983920954e-01 1.998877957248191350e+01
-8.142279268315109064e-01 -3.355735881816905852e-01 2.038045797360417311e+01
-8.297742990890819570e-01 -3.495250821205564407e-01 2.018163417158811868e+01
-8.962348598422433810e-01 -2.988120041911375147e-01 1.939602938151381295e+01
-7.418152235131856287e-01 -3.647948643160181526e-01 1.940793407047405239e+01
-8.642965026617241975e-01 -3.292860160229600375e-01 1.917278685850650177e+01
-7.480845175184809293e-01 -3.688094296134809547e-01 1.949839547382413585e+01
-7.885324140733818155e-01 -3.675621241826991792e-01 1.986934555799009772e+01
-6.260792462870083952e-01 -3.966953779722395268e-01 1.960293005518141740e+01
-8.812075020094454203e-01 -3.319299199702592240e-01 1.952206995919623012e+01
-8.306289785901661560e-01 -3.651121609761425191e-01 1.917459567643839335e+01
-5.912835011339350189e-01 -3.836212115693546920e-01 2.000649279037303074e+01
-6.024699674558977591e-01 -3.793368697685406410e-01 2.004291464940497036e+01
-8.975065389785372716e-01 -3.557472690317475816e-01 2.036769530968877362e+01
-9.125675910978623406e-01 -3.365528317740476005e-01 2.057155665823648505e+01
-7.858269748214672390e-01 -3.650769529112634082e-01 2.045019972048640255e+01
-5.831168000666568929e-01 -4.166882895617103344e-01 1.986497761572320186e+01
-9.847575188401229696e-01 -3.222081416180238023e-01 1.918610240866212990e+01
-6.716490845288802802e-01 -3.818970571985587092e-01 2.068699024300810407e+01
-8.008841260567471920e-01 -3.550328688511013020e-01 1.967216155098941854e+01
-8.958608990783263337e-01 -3.309745181259686753e-01 2.004972160434010675e+01
-7.290379270156943647e-01 -3.829739271654801769e-01 1.920647055530039182e+01
-6.891570654025347409e-01 -3.795395880214993412e-01 2.091437375408559518e+01
-8.361699069657397843e-01 -3.442063524971281652e-01 1.925427666984197828e+01
-6.352332883242146622e-01 -4.220562235175444599e-01 2.010207963459764358e+01
-7.809062427552602159e-01 -3.630443313767415248e-01 1.969083919760025481e+01
-8.142279268315109064e-01 -3.355735881816905852e-01 2.038045797360417311e+01
-9.325038090081667619e-01 -3.283659722549385762e-01 1.902188095174714633e+01
-6.593797019778895319e-01 -4.244750885849812860e-01 1.925386673588016251e+01
-8.706573029180573187e-01 -3.244981153690336129e-01 1.951909674475515999e+01
-8.798939908741783000e-01 -3.422885270026396753e-01 1.979174657230445078e+01
-5.614475027664029838e-01 -4.163067526410113572e-01 1.934762245243853229e+01
-8.457430248553459151e-01 -3.368146716220756787e-01 1.985787101646695163e+01
-6.016340255374892365e-01 -3.925101141725662046e-01 2.024462386460917784e+01
-1.011685918627929226e+00 -3.088346451471699616e-01 1.933170847666557535e+01
-8.417568650476781045e-01 -3.458549138449504845e-01 1.919262154102937856e+01
-5.686173198961839148e-01 -4.236324821757881942e-01 2.045003107369882756e+01
-5.312217071717171279e-01 -4.330755543932651719e-01 1.974468056731867449e+01
-4.887028784729867681e-01 -4.295383125420109138e-01 1.932276911783551299e+01
-7.833222192193805000e-01 -3.634345659602105094e-01 1.946657904686814788e+01
-8.817535800962144066e-01 -3.281664231360417183e-01 1.916546921272015069e+01
-7.841325267949557087e-01 -3.713579318996149681e-01 1.902495575387705173e+01
-8.764680544481606717e-01 -3.463176334566626657e-01 2.007414244740557052e+01
-9.043434712778228857e-01 -3.252836147773763287e-01 1.967914455727776613e+01
-1.017868493322471757e+00 -3.177894756285581934e-01 1.995097234693815125e+01
-8.914520972305766122e-01 -3.408196181383154055e-01 1.960042534287016380e+01
-6.779308534178110079e-01 -3.686828356397340301e-01 2.051605229802106933e+01
-7.656235315653407980e-01 -3.526800400456653328e-01 1.917516798690650504e+01
-7.041003631774778171e-01 -3.795009114776006776e-01 1.932662953604794964e+01
-9.104729234720716491e-01 -3.290677361292950742e-01 2.053103121364932449e+01
-9.828513653640076342e-01 -2.988541274932532410e-01 1.971754024486156709e+01
-6.030038529299668326e-01 -3.990510086880045826e-01 2.062173243005599943e+01
-6.891570654025347409e-01 -3.795395880214993412e-01 2.091437375408559518e+01
-9.104729234720716491e-01 -3.290677361292950742e-01 2.053103121364932449e+01
-9.801920436081310584e-01 -3.198325862831765676e-01 1.941989560782644020e+01
-9.621973632902607321e-01 -3.275006002226583668e-01 2.038828041483923315e+01
-9.002327912489933581e-01 -3.353326809117040952e-01 1.987179359765720577e+01
-9.257266362184459751e-01 -3.136460837796386514e-01 2.006118164217768651e+01
-8.312869782127849660e-01 -3.441905503045754600e-01 1.905303240241700991e+01
-5.611761435197628600e-01 -4.323656086123599529e-01 1.962988909472110777e+01
-7.620568761250581247e-01 -3.568695023060648452e-01 2.022728474594610759e+01
-6.483630351508384848e-01 -4.006137260046038762e-01 1.945671578269292823e+01
-6.281216803454601205e-01 -4.112428865938682065e-01 1.918761631925122302e+01
-4.758757256561487736e-01 -4.216432424399547685e-01 2.030415817409515711e+01
-4.313155216422730476e-01 -4.421788477960735264e-01 1.972948403186471111e+01
-5.642204353050237486e-01 -4.162680471811888161e-01 2.009775319072955568e+01
-1.060970557241090795e+00 -2.700824583488024011e-01 2.039058638944103308e+01
-8.056833892783172857e-01 -3.759672174768833308e-01 1.909134680411524698e+01
-6.704987275854774609e-01 -3.997045849460549860e-01 1.985921540120364526e+01
-8.004605893131966354e-01 -3.618113217069973686e-01 1.976633786892046984e+01
-5.686173198961839148e-01 -4.236324821757881942e-01 2.045003107369882756e+01
-7.774831687039966965e-01 -3.746415138021164104e-01 2.030142237285457085e+01
-7.616144523008756551e-01 -3.687071789432736502e-01 1.977784150650122541e+01
-8.895957155351474910e-01 -3.282115843343720307e-01 1.974461380981842851e+01
-7.019989127672872087e-01 -3.606259974258434475e-01 1.910508671659789925e+01
-8.155694704163716224e-01 -3.458793734958942601e-01 1.946302243874704985e+01
-7.194915109749304705e-01 -3.884828195232357118e-01 1.926056839441799795e+01
-5.963679342707397524e-01 -4.061196705917180516e-01 1.903413487623750200e+01
-9.492414896945149394e-01 -3.240964296653072729e-01 1.952410577889363452e+01
-5.937371864560709867e-01 -3.965071757514975204e-01 1.967275167282249626e+01
-6.030038529299668326e-01 -3.990510086880045826e-01 2.062173243005599943e+01
-6.439945812692888794e-01 -3.807722964985762459e-01 1.953396263026407098e+01
-7.492347532771601593e-01 -3.715466762264352241e-01 2.007932527597754913e+01
-4.733686721374867901e-01 -4.472625232135691853e-01 2.101542491289074022e+01
-7.738654203146806410e-01 -3.608793774042378111e-01 1.945827878191315818e+01
-5.243057144151901383e-01 -4.352876404378789310e-01 1.910581687986806187e+01
-7.329186527587729927e-01 -3.860603343893407313e-01 1.970820360149692974e+01
-6.779168556129553380e-01 -3.846315384503165014e-01 1.905047285257695577e+01
-8.088709020964151009e-01 -3.432742724683897073e-01 1.907068340042699361e+01
-7.596853943323225167e-01 -3.503287980108953370e-01 2.013608328993241159e+01
-8.580763119140719652e-01 -3.239728982720682104e-01 1.968999444399349841e+01
-8.936147210636633531e-01 -3.347365554468373361e-01 1.900445871737809966e+01
-4.640328919687632947e-01 -4.342670062664182318e-01 2.049906185520591606e+01
-7.590528890484824487e-01 -3.876572602575580895e-01 1.931831365594408823e+01
-6.356087524587419324e-01 -4.034606211580316071e-01 2.051458656788935286e+01
-8.666052500390595270e-01 -3.490859333032494405e-01 1.939236665437886842e+01
-8.656784611673744578e-01 -3.372351139239238016e-01 1.978183637789158311e+01
-8.789312608609574085e-01 -3.380840352378671199e-01 1.963840081971939355e+01
-6.345166957661838580e-01 -4.225269416848180803e-01 1.966178830051863002e+01
-6.523239817302846077e-01 -3.811573228855058559e-01 2.054623496472757083e+01
-1.025959414204878684e+00 -3.279559981214088538e-01 1.912305285557943435e+01
-8.101493145063995982e-01 -3.569881179943132921e-01 1.920023426670557498e+01
-8.689872930476747470e-01 -3.491290001198001924e-01 1.932347300851847294e+01
-6.266926047080652040e-01 -4.010584622769601815e-01 1.961649534158929598e+01
-7.194915109749304705e-01 -3.884828195232357118e-01 1.926056839441799795e+01
-7.011769053009873076e-01 -3.849137747855739811e-01 2.079946891825979804e+01
-8.661750174901943211e-01 -3.570495302114373715e-01 2.008874034848494716e+01
-9.538662994188644717e-01 -3.247808117501556069e-01 1.915432542124000292e+01
-9.022198500356042317e-01 -3.445249646510504249e-01 2.030647571118736749e+01
-7.396759530014893613e-01 -3.745888275736928286e-01 2.007908931445659562e+01
-8.257530504016346029e-01 -3.499009236273988854e-01 1.962259905010608207e+01
-8.364129347997613095e-01 -3.238674983991800538e-01 2.013881531691950144e+01
-6.802589627901038938e-01 -3.883469161939787639e-01 2.029656376882334712e+01
-7.744455157051914895e-01 -3.758417546046151081e-01 1.990069033181470459e+01
