logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -6.733117783355496826e+11 -6.733117783415423584e+11 nan
-6.733117783415423584e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -9.231385611128100586e+10 -9.231385611727621460e+10 nan
-9.231385611727621460e+10 nan -5.000000000000000104e-03 4.000000000000000000e+02 -4.510655133196295166e+10 -4.510655133796066284e+10 nan
-4.510655133796066284e+10 2.225373688767063904e+10 -7.499999999999999722e-03 4.000000000000000000e+02 -4.490721354663845062e+10 -4.490721355263866425e+10 nan
-4.490721355263866425e+10 1.308775418933522415e+10 -1.000000000000000021e-02 4.000000000000000000e+02 -1.547326695274379730e+10 -1.547326695874651146e+10 nan
-1.547326695874651146e+10 2.280979626370113373e+10 -1.250000000000000069e-02 4.000000000000000000e+02 -1.258862333842394829e+10 -1.258862334442916298e+10 nan
-1.258862334442916298e+10 2.267521877667905807e+10 -1.500000000000000118e-02 4.000000000000000000e+02 -1.040565112021277809e+10 -1.040565112622049332e+10 nan
-1.040565112622049332e+10 9.422287089175363541e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -7.630713618884320259e+09 -7.630713624894534111e+09 nan
-7.630713624894534111e+09 7.669522090288547277e+08 -2.000000000000000042e-02 4.000000000000000000e+02 -7.277844155008352280e+09 -7.277844161021066666e+09 nan
-7.277844161021066666e+09 8.372240624966456890e+08 -2.249999999999999917e-02 4.000000000000000000e+02 -6.987837159959730148e+09 -6.987837165974944115e+09 nan
-6.987837165974944115e+09 2.423320524380787909e+08 -2.499999999999999792e-02 4.000000000000000000e+02 -4.892758346134889603e+09 -4.892758352152604103e+09 nan
-4.892758352152604103e+09 9.515130902718311548e+08 -2.749999999999999667e-02 4.000000000000000000e+02 -4.196713803046269417e+09 -4.196713809066483498e+09 nan
-4.196713809066483498e+09 1.039918324386855960e+09 -2.999999999999999542e-02 4.000000000000000000e+02 -3.546795174151244640e+09 -3.546795180173958778e+09 nan
-3.546795180173958778e+09 9.750941995479065180e+08 -3.249999999999999417e-02 4.000000000000000000e+02 -1.864601281436428785e+09 -1.864601287461642981e+09 nan
-1.864601287461642981e+09 8.846366335729187727e+08 -3.499999999999999639e-02 4.000000000000000000e+02 -1.105588489656307936e+09 -1.105588495684022188e+09 nan
-1.105588495684022188e+09 1.039390352730344772e+09 -3.749999999999999861e-02 4.000000000000000000e+02 -9.647951228861516714e+08 -9.647951289163659811e+08 nan
-9.647951289163659811e+08 6.991685491044498682e+08 -4.000000000000000083e-02 4.000000000000000000e+02 -9.635248677907135487e+08 -9.635248738234277964e+08 nan
-9.635248738234277964e+08 7.086408141782838106e+08 -4.250000000000000305e-02 4.000000000000000000e+02 -9.078104689041595459e+08 -9.078104749393738508e+08 nan
-9.078104749393738508e+08 5.582480111587285995e+07 -4.500000000000000527e-02 4.000000000000000000e+02 -7.141208075782189369e+08 -7.141208136159331799e+08 nan
-7.141208136159331799e+08 7.218387483796478808e+07 -4.750000000000000749e-02 4.000000000000000000e+02 -6.463424668347147703e+08 -6.463424728749290705e+08 nan
-6.463424728749290705e+08 7.311163876973938942e+07 -5.000000000000000971e-02 4.000000000000000000e+02 -6.047970286197168827e+08 -6.047970346624311209e+08 nan
-6.047970346624311209e+08 1.548307061443262734e+07 -5.250000000000001193e-02 4.000000000000000000e+02 -5.895353415207071304e+08 -5.895353475659214258e+08 nan
-5.895353475659214258e+08 7.194428823335912079e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -5.880977217094305754e+08 -5.880977277571448088e+08 nan
-5.880977277571448088e+08 4.548575983966040425e+06 -5.750000000000001638e-02 4.000000000000000000e+02 -5.626869435254083872e+08 -5.626869495756226778e+08 nan
-5.626869495756226778e+08 1.263477665928164683e+07 -6.000000000000001860e-02 4.000000000000000000e+02 -4.151347782870032787e+08 -4.151347843397175670e+08 nan
-4.151347843397175670e+08 4.780443195605406165e+07 -6.250000000000001388e-02 4.000000000000000000e+02 -4.014552589496339560e+08 -4.014552650048482418e+08 nan
-4.014552650048482418e+08 4.995053122794111073e+07 -6.500000000000001610e-02 4.000000000000000000e+02 -3.933309718389381766e+08 -3.933309778966524601e+08 nan
-3.933309778966524601e+08 8.133266020369004458e+06 -6.750000000000001832e-02 4.000000000000000000e+02 -3.795074908072728515e+08 -3.795074968674871325e+08 nan
-3.795074968674871325e+08 1.045011644479222409e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -3.440638158053330183e+08 -3.440638218680472970e+08 nan
-3.440638218680472970e+08 2.471382727642777935e+07 -7.250000000000002276e-02 4.000000000000000000e+02 -3.406157468655154109e+08 -3.406157529307296872e+08 nan
-3.406157529307296872e+08 2.611337132403803617e+07 -7.500000000000002498e-02 4.000000000000000000e+02 -3.299478303183183670e+08 -3.299478363860326409e+08 nan
-3.299478363860326409e+08 1.751832942517820746e+07 -7.750000000000002720e-02 4.000000000000000000e+02 -3.024741937126752734e+08 -3.024741997828895450e+08 nan
-3.024741997828895450e+08 1.485417175403570198e+07 -8.000000000000002942e-02 4.000000000000000000e+02 -2.810541313264212012e+08 -2.810541373991354704e+08 nan
-2.810541373991354704e+08 1.473932973264385574e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -2.703213016236065626e+08 -2.703213076988208294e+08 nan
-2.703213076988208294e+08 1.767958941954707727e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -2.353689363877969682e+08 -2.353689424655112624e+08 nan
-2.353689424655112624e+08 1.647670310342142545e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -2.221022635125483572e+08 -2.221022695927626491e+08 nan
-2.221022695927626491e+08 1.357517617112387158e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -2.215468258240895867e+08 -2.215468319068038762e+08 nan
-2.215468319068038762e+08 3.809342328664181754e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -2.164874726949360073e+08 -2.164874787801502943e+08 nan
-2.164874787801502943e+08 5.254950157365488820e+06 -9.500000000000004274e-02 4.000000000000000000e+02 -1.991553111452567279e+08 -1.991553172329710126e+08 nan
-1.991553172329710126e+08 1.016810586209551431e+07 -9.750000000000004496e-02 4.000000000000000000e+02 -1.929252539792819619e+08 -1.929252600694962442e+08 nan
-1.929252600694962442e+08 9.452601276217391714e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -1.822012597562928200e+08 -1.822012658490070999e+08 nan
-1.822012658490070999e+08 9.935337003684716299e+06 -1.025000000000000494e-01 4.000000000000000000e+02 -1.587694398059599698e+08 -1.587694459011742473e+08 nan
-1.587694459011742473e+08 1.575770267036045901e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -1.216283662457011491e+08 -1.216283723434154391e+08 nan
-1.216283723434154391e+08 2.340377236782424152e+07 -1.075000000000000538e-01 4.000000000000000000e+02 -1.081586428485826850e+08 -1.081586489487969726e+08 nan
-1.081586489487969726e+08 1.740908134017677966e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -9.739951740577714145e+07 -9.739952350849142671e+07 nan
-9.739952350849142671e+07 5.379561833233810030e+06 -1.125000000000000583e-01 4.000000000000000000e+02 -9.721196337875472009e+07 -9.721196948396900296e+07 nan
-9.721196948396900296e+07 3.021230765906635206e+06 -1.150000000000000605e-01 4.000000000000000000e+02 -8.505972601733963192e+07 -8.505973212505391240e+07 nan
-8.505973212505391240e+07 7.533358197671007365e+06 -1.175000000000000627e-01 4.000000000000000000e+02 -8.429230707860264182e+07 -8.429231318881693482e+07 nan
-8.429231318881693482e+07 7.160793175054844469e+06 -1.200000000000000649e-01 4.000000000000000000e+02 -8.042298851899352670e+07 -8.042299463170781732e+07 nan
-8.042299463170781732e+07 4.676468955108874477e+06 -1.225000000000000672e-01 4.000000000000000000e+02 -7.453337130632813275e+07 -7.453337742154242098e+07 nan
-7.453337742154242098e+07 3.374034283032608218e+06 -1.250000000000000555e-01 4.000000000000000000e+02 -6.838155245616847277e+07 -6.838155857388275862e+07 nan
-6.838155857388275862e+07 5.313456196711796336e+06 -1.275000000000000577e-01 4.000000000000000000e+02 -6.691509815911445022e+07 -6.691510427932873368e+07 nan
-6.691510427932873368e+07 4.047279669133707881e+06 -1.300000000000000600e-01 4.000000000000000000e+02 -5.872813983880343288e+07 -5.872814596151772141e+07 nan
-5.872814596151772141e+07 2.668061951563936193e+06 -1.325000000000000622e-01 4.000000000000000000e+02 -5.629804358941052109e+07 -5.629804971462480724e+07 nan
