weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.366616587507530451e+08 1.901518009038971613e+00 7.471755841684284416e-01 1.979447002051464821e+01
0.000000000000000000e+00 -5.100284841636483073e+08 1.657266635065189675e+00 -3.233378941487785596e-02 1.938450116651997845e+01
0.000000000000000000e+00 -3.906124024246082306e+08 1.615725223095113350e+00 -2.711759637280517499e-01 2.096420516133626677e+01
0.000000000000000000e+00 -3.600912222463193536e+08 1.888225624834998229e+00 8.642091056886724854e-01 2.163044538435647013e+01
0.000000000000000000e+00 -3.479301573733284473e+08 1.769783384080284350e+00 1.352965220790962153e+00 1.979216389648161822e+01
0.000000000000000000e+00 -3.279716779524990916e+08 1.689604897841238795e+00 3.768946854726182849e-01 1.995732661937054075e+01
0.000000000000000000e+00 -2.599064782453917563e+08 1.584347316175811926e+00 6.079027845095157367e-01 1.919452356803622095e+01
0.000000000000000000e+00 -2.351119602929794788e+08 1.579887515150064203e+00 1.191827745714385323e+00 2.017900954178811901e+01
0.000000000000000000e+00 -2.293677399801935852e+08 1.700872297213695816e+00 4.909945303980527420e-01 2.157037659473697389e+01
0.000000000000000000e+00 -2.283233579600119293e+08 1.502147057239181294e+00 2.465643531312677883e-01 1.932729001540518610e+01
0.000000000000000000e+00 -2.207970101956177652e+08 1.607615708449300129e+00 1.398375505951271691e+00 2.084105551283116853e+01
0.000000000000000000e+00 -1.832891955389018953e+08 1.248514011617892550e+00 -3.398688032138180715e-01 2.022665012368915427e+01
0.000000000000000000e+00 -1.668872890481287837e+08 1.573725268799766042e+00 4.801758823450279490e-01 2.160216334459942544e+01
0.000000000000000000e+00 -1.429679580030858517e+08 1.333805971329203643e+00 7.721949818141062849e-01 2.026632347252742505e+01
0.000000000000000000e+00 -1.379647532607671618e+08 1.312135303999728109e+00 3.404355808761720947e-01 2.015020868589878589e+01
0.000000000000000000e+00 -1.287623356658987999e+08 1.319085422251122353e+00 4.839987357500445952e-01 2.082895208342899807e+01
0.000000000000000000e+00 -1.210718573102002293e+08 1.261277841851784487e+00 9.485429601039092606e-01 1.939384482038676083e+01
0.000000000000000000e+00 -1.084023414865560681e+08 1.748358359411913199e+00 1.190596121079901870e+00 2.254630194352256822e+01
0.000000000000000000e+00 -9.677927595263789594e+07 1.679931164384781184e+00 9.919026461401014849e-02 2.216356395393701817e+01
0.000000000000000000e+00 -9.209604347844104469e+07 1.146882006750407967e+00 -5.135479426749977039e-01 2.058954818731859504e+01
0.000000000000000000e+00 -8.759040439344947040e+07 1.744802851559720480e+00 3.165980460889548098e-01 2.235691045262305465e+01
0.000000000000000000e+00 -8.154554830676586926e+07 1.494376265382680202e+00 -1.854415872508013985e-01 2.194351847828763979e+01
0.000000000000000000e+00 -7.150358184779505432e+07 1.994483198415636593e+00 1.395216145779909045e+00 2.321461011814339059e+01
0.000000000000000000e+00 -6.035099850778917223e+07 9.501998715543038543e-01 7.575046060038275186e-01 1.927142558609679668e+01
0.000000000000000000e+00 -5.990034863261411339e+07 1.124834230914737887e+00 1.027739454081222359e-01 2.171697445628000978e+01
0.000000000000000000e+00 -5.191482140488584340e+07 1.182194306653643778e+00 3.020855763701379981e-01 2.185160946857022424e+01
0.000000000000000000e+00 -3.900240057765404135e+07 1.815844354842917951e+00 -6.235781896763191723e-01 2.187728126754458202e+01
0.000000000000000000e+00 -2.676466931775133684e+07 5.463890659263714866e-01 -1.679476054593764811e-02 2.133696412534677123e+01
0.000000000000000000e+00 -2.409458314355848357e+07 5.507005211625415342e-01 3.560918510590365127e-01 1.962114828290443924e+01
0.000000000000000000e+00 -2.281807946571597457e+07 5.033166233316546112e-01 -4.163069423535391556e-01 2.098600335116194415e+01
0.000000000000000000e+00 -1.900235510997345671e+07 5.229833719987393437e-01 1.246310415253560233e+00 2.090138952006658002e+01
0.000000000000000000e+00 -1.760408768893268332e+07 4.195576436600578774e-01 6.958435292706133257e-01 2.002719084675031525e+01
0.000000000000000000e+00 -1.645391689098721929e+07 5.844658502680974976e-01 1.150289222964786084e+00 2.172261815940732532e+01
0.000000000000000000e+00 -1.628161852126388997e+07 4.235926016264688343e-01 1.262160284220389617e+00 1.918214399519880686e+01
0.000000000000000000e+00 -1.582991381951080635e+07 1.861902430967667499e+00 2.505593344248397969e-01 2.317334830026018011e+01
0.000000000000000000e+00 -1.250603049260412715e+07 1.101661174664272380e+00 -9.067201614156094047e-01 1.918040295879875856e+01
0.000000000000000000e+00 -1.188554814178125001e+07 2.452477698570483255e-01 6.378775277310708702e-01 1.952583225294997149e+01
0.000000000000000000e+00 -1.150697547781008109e+07 1.577633846392219041e+00 6.800766859590903213e-01 2.346557886447053676e+01
0.000000000000000000e+00 -1.112730221552112699e+07 6.071364987745475617e-02 -3.952884812527738267e-01 1.945998887117083953e+01
0.000000000000000000e+00 -9.548245938382154331e+06 1.040179979699981772e+00 7.342665755335648914e-01 2.297653832215090119e+01
0.000000000000000000e+00 -6.576527195561532862e+06 8.216607960286221868e-01 5.998466530206956193e-01 2.281214466191890722e+01
0.000000000000000000e+00 -5.907548373229660094e+06 -5.389776800764423115e-02 8.966258248787624119e-01 1.922942026715685060e+01
0.000000000000000000e+00 -5.490093057452932000e+06 1.093251638440309037e+00 -9.854585852126341861e-01 2.023753778295751005e+01
