weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.366616587507530451e+08 9.901518009038970947e-01 7.053250142032944092e-01 1.134957172163785222e-01
0.000000000000000000e+00 -5.100284841636483073e+08 9.657266635065189231e-01 3.906414386221208623e-01 5.492873807428266808e-02
0.000000000000000000e+00 -3.906124024246082306e+08 9.615725223095112906e-01 2.942221883096431956e-01 2.806007373337525701e-01
0.000000000000000000e+00 -3.600912222463193536e+08 9.888225624834997562e-01 7.525707924619322586e-01 3.757779120509243675e-01
0.000000000000000000e+00 -3.479301573733284473e+08 9.769783384080285016e-01 9.498789033067535081e-01 1.131662709259455557e-01
0.000000000000000000e+00 -3.279716779524990916e+08 9.689604897841238573e-01 5.558446857816180531e-01 1.367609456243631394e-01
0.000000000000000000e+00 -2.599064782453917563e+08 9.584347316175811926e-01 6.491013637083676846e-01 2.778908114803146923e-02
0.000000000000000000e+00 -2.351119602929794788e+08 9.579887515150063981e-01 8.848286055994606381e-01 1.684299345411597315e-01
0.000000000000000000e+00 -2.293677399801935852e+08 9.700872297213695150e-01 6.019061552022367811e-01 3.671966563909960790e-01
0.000000000000000000e+00 -2.283233579600119293e+08 9.502147057239181960e-01 5.032310593420434852e-01 4.675571648645504563e-02
0.000000000000000000e+00 -2.207970101956177652e+08 9.607615708449300795e-01 9.682107815197352751e-01 2.630079304044525834e-01
0.000000000000000000e+00 -1.832891955389018953e+08 9.248514011617893216e-01 2.664912730971215060e-01 1.752357319555932769e-01
0.000000000000000000e+00 -1.668872890481287837e+08 9.573725268799766486e-01 5.975387274744208277e-01 3.717376206570609520e-01
0.000000000000000000e+00 -1.429679580030858517e+08 9.333805971329204310e-01 7.154252051398536372e-01 1.809033532182033888e-01
0.000000000000000000e+00 -1.379647532607671618e+08 9.312135303999727887e-01 5.411263491128011083e-01 1.643155265569695711e-01
0.000000000000000000e+00 -1.287623356658987999e+08 9.319085422251122131e-01 5.990819920189937031e-01 2.612788690612856124e-01
