weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.297849000446923375e+08 9.914143483326471884e-01 8.031190219822837983e-01 2.734104220271796892e-01
0.000000000000000000e+00 -3.966402940747677088e+08 9.939378982441731125e-01 6.470307522206220074e-01 3.371012083216418098e-01
0.000000000000000000e+00 -3.479596690830693841e+08 9.779367214737930691e-01 5.557461607977750573e-01 4.894783968318672240e-02
0.000000000000000000e+00 -3.178866981346372366e+08 9.990564647602049320e-01 1.322258150823290013e-01 9.833261622817124348e-02
0.000000000000000000e+00 -2.895639161619378924e+08 9.767143350099107835e-01 7.005102758789250039e-01 3.129077978008810712e-01
0.000000000000000000e+00 -2.532529979026389420e+08 9.953275437651941671e-01 4.359274194539645153e-01 4.189723222190017138e-01
0.000000000000000000e+00 -1.792193880014797747e+08 9.443490790506415822e-01 4.842324120873467974e-01 9.106205689497737232e-02
0.000000000000000000e+00 -1.541032179824659228e+08 9.327696659249291589e-01 4.543478888920243763e-01 9.007042443264234866e-02
0.000000000000000000e+00 -1.467943430280425251e+08 9.924081792149723746e-01 8.705389898734748888e-01 5.054695655399529253e-01
0.000000000000000000e+00 -1.371202205790503323e+08 9.873978628710454730e-01 9.490700155974429730e-02 9.150307314636862976e-02
0.000000000000000000e+00 -1.244323149233342558e+08 9.363974456765410403e-01 7.960270596325366155e-01 2.503264695181572908e-01
0.000000000000000000e+00 -1.109366670410530269e+08 9.509903915304529498e-01 1.375404695327003823e-01 1.292713896132717810e-01
0.000000000000000000e+00 -9.880401141972136497e+07 9.871733562265697648e-01 7.306105484954739104e-02 2.268632708727724712e-02
0.000000000000000000e+00 -7.632039550384527445e+07 9.120514670457321449e-01 5.672986716832298937e-01 1.150112500704103535e-02
0.000000000000000000e+00 -6.780497480017386377e+07 9.887153026485738794e-01 9.726146247994356120e-01 5.806943928520159615e-01
0.000000000000000000e+00 -6.190792880174484849e+07 9.041269013582087233e-01 6.655305332981721333e-01 2.054313989574996224e-01
0.000000000000000000e+00 -5.667800033479926735e+07 9.166697148888172109e-01 9.810922629435606668e-01 3.611431488056123795e-01
0.000000000000000000e+00 -4.435089649767111987e+07 8.711410153925146505e-01 4.169485541137691875e-01 4.191664481419588029e-02
0.000000000000000000e+00 -4.175512442089462280e+07 8.925514084584185159e-01 6.784753110232680795e-01 3.107726158331918231e-01
0.000000000000000000e+00 -3.958097112064389884e+07 8.641712707068396337e-01 3.975423598125025215e-01 1.871426613540814188e-01
0.000000000000000000e+00 -3.799361127893056720e+07 8.835649039810118399e-01 8.414520471724843409e-01 1.225794020008640350e-01
0.000000000000000000e+00 -3.190196274414638802e+07 9.564369079735578483e-01 9.474246953724940745e-01 5.823512846699252510e-01
0.000000000000000000e+00 -3.014359607741376013e+07 8.516210300805682198e-01 2.720347290277168595e-01 4.859622259045204284e-02
0.000000000000000000e+00 -2.951023581728790700e+07 9.952765946108973472e-01 2.500851792786007444e-02 2.692044838058630374e-01
0.000000000000000000e+00 -2.811443424760559201e+07 8.819110849581679457e-01 6.884793210352717630e-01 3.601929040125946280e-01
0.000000000000000000e+00 -2.020959777278370038e+07 8.539607281709246100e-01 2.047641584806834114e-01 2.148529043831655105e-01
0.000000000000000000e+00 -2.011743001917290315e+07 9.262044270314321315e-01 6.307477256286323497e-01 5.215718974035544742e-01
0.000000000000000000e+00 -1.962589741127192229e+07 8.724682504124090521e-01 6.013534471397895542e-01 3.797812270022637993e-01
0.000000000000000000e+00 -1.849919080137689412e+07 8.777743939727150613e-01 8.972661798625639618e-01 4.247282290488665346e-01
0.000000000000000000e+00 -1.751090817150684819e+07 8.499047771095079584e-01 4.323267560990605718e-01 3.436701959756460756e-01
0.000000000000000000e+00 -1.609107452568851039e+07 8.373721815293737603e-01 4.664616648365443874e-01 3.605051293050520744e-02
0.000000000000000000e+00 -1.599409405713874847e+07 8.608851573373990096e-01 9.678415832243018047e-01 3.585110590003469655e-01
0.000000000000000000e+00 -1.587748397939650528e+07 8.580493679303398125e-01 4.853634065026959377e-01 3.640928554782636439e-01
0.000000000000000000e+00 -1.541965248212148808e+07 9.685893860595508054e-01 5.616603787139838877e-01 5.933728320980926618e-01
0.000000000000000000e+00 -1.383464321312891506e+07 8.126808062341677186e-01 3.214555587302333484e-01 1.264369221209971084e-02
0.000000000000000000e+00 -1.279035483977882192e+07 8.164868535779293834e-01 2.837451262917818351e-01 2.248663800767237708e-01
