weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.297849000446923375e+08 1.914143483326471440e+00 9.894231994219830906e-01 2.091387295419025705e+01
0.000000000000000000e+00 -3.966402940747677088e+08 1.939378982441731125e+00 6.027736287829543738e-01 2.135970845825149311e+01
0.000000000000000000e+00 -3.479596690830693841e+08 1.779367214737931135e+00 3.766506271410199336e-01 1.934263487778230584e+01
0.000000000000000000e+00 -3.178866981346372366e+08 1.990564647602049320e+00 -6.724606230369311044e-01 1.968832831359720004e+01
0.000000000000000000e+00 -2.895639161619378924e+08 1.767143350099107835e+00 7.352488935292196270e-01 2.119035458460616894e+01
0.000000000000000000e+00 -2.532529979026389420e+08 1.953275437651941004e+00 7.984507624450931651e-02 2.193280625553301277e+01
0.000000000000000000e+00 -1.792193880014797747e+08 1.443490790506416488e+00 1.995024002057372847e-01 1.963743439826484050e+01
0.000000000000000000e+00 -1.541032179824659228e+08 1.327696659249291145e+00 1.254748126114413331e-01 1.963049297102849522e+01
0.000000000000000000e+00 -1.467943430280425251e+08 1.924081792149724635e+00 1.156430634877769759e+00 2.253828695877967192e+01
0.000000000000000000e+00 -1.371202205790503323e+08 1.873978628710455396e+00 -7.649038492146452706e-01 1.964052151202458063e+01
0.000000000000000000e+00 -1.244323149233342558e+08 1.363974456765410181e+00 9.718555487477527066e-01 2.075228528662709948e+01
0.000000000000000000e+00 -1.109366670410530269e+08 1.509903915304530386e+00 -6.592955795364257021e-01 1.990489972729290358e+01
0.000000000000000000e+00 -9.880401141972136497e+07 1.871733562265697870e+00 -8.190189081399470439e-01 1.915880428961094140e+01
0.000000000000000000e+00 -7.632039550384527445e+07 1.120514670457321671e+00 4.052675974007604598e-01 1.908050787504928891e+01
0.000000000000000000e+00 -6.780497480017386377e+07 1.887153026485739460e+00 1.409284359741871828e+00 2.306486074996411162e+01
0.000000000000000000e+00 -6.190792880174484849e+07 1.041269013582088121e+00 6.485998296978143784e-01 2.043801979270249802e+01
0.000000000000000000e+00 -5.667800033479926735e+07 1.166697148888172109e+00 1.430284497378506270e+00 2.152800204163928655e+01
0.000000000000000000e+00 -4.435089649767111987e+07 7.114101539251471706e-01 3.283212551984915351e-02 1.929341651369936983e+01
0.000000000000000000e+00 -4.175512442089462280e+07 9.255140845841847153e-01 6.806656137382711691e-01 2.117540831083234210e+01
0.000000000000000000e+00 -3.958097112064389884e+07 6.417127070683967816e-01 -1.523937085703819250e-02 2.030999862947857082e+01
0.000000000000000000e+00 -3.799361127893056720e+07 8.356490398101179551e-01 1.084378750878333353e+00 1.985805581400604680e+01
0.000000000000000000e+00 -3.190196274414638802e+07 1.564369079735579149e+00 1.346885850153506592e+00 2.307645899268947787e+01
0.000000000000000000e+00 -3.014359607741376013e+07 5.162103008056817544e-01 -3.261369907035386317e-01 1.934017355813316286e+01
0.000000000000000000e+00 -2.951023581728790700e+07 1.952765946108973694e+00 -9.380508686918600514e-01 2.088443138664104026e+01
0.000000000000000000e+00 -2.811443424760559201e+07 8.191108495816799007e-01 7.054467595714337680e-01 2.152135032808816106e+01
0.000000000000000000e+00 -2.020959777278370038e+07 5.396072817092463225e-01 -4.927743508227137026e-01 2.050397033068215791e+01
0.000000000000000000e+00 -2.011743001917290315e+07 1.262044270314321537e+00 5.624385975207712995e-01 2.265100328182488099e+01
0.000000000000000000e+00 -1.962589741127192229e+07 7.246825041240896326e-01 4.896254055089097612e-01 2.165846858901584682e+01
0.000000000000000000e+00 -1.849919080137689412e+07 7.777439397271503907e-01 1.222637125278672965e+00 2.197309760334206530e+01
0.000000000000000000e+00 -1.751090817150684819e+07 4.990477710950802503e-01 7.092579651698649457e-02 2.140569137182952275e+01
0.000000000000000000e+00 -1.609107452568851039e+07 3.737218152937380466e-01 1.554821044785235085e-01 1.925235359051353612e+01
0.000000000000000000e+00 -1.599409405713874847e+07 6.088515733739896518e-01 1.397460957006447124e+00 2.150957741300242887e+01
0.000000000000000000e+00 -1.587748397939650528e+07 5.804936793033981246e-01 2.023040105109679132e-01 2.154864998834784728e+01
0.000000000000000000e+00 -1.541965248212148808e+07 1.685893860595507832e+00 3.913008620463045428e-01 2.315360982468664730e+01
0.000000000000000000e+00 -1.383464321312891506e+07 1.268080623416771857e-01 -2.037156030215542257e-01 1.908850584548469698e+01
0.000000000000000000e+00 -1.279035483977882192e+07 1.648685357792931683e-01 -2.971289167395122499e-01 2.057406466053706495e+01
0.000000000000000000e+00 -1.247408423778316937e+07 4.285640085006399147e-01 1.323679168343508294e+00 2.109126324586762991e+01
0.000000000000000000e+00 -1.024383039831960201e+07 2.592628254756323969e-01 -3.226568494298049927e-01 2.132146542962474456e+01
0.000000000000000000e+00 -9.006092533422218636e+06 5.587034959260464007e-01 7.668106713828970467e-01 2.217185406825827698e+01
0.000000000000000000e+00 -8.683106828568529338e+06 9.356274560553501374e-01 -8.546332510140230987e-01 1.931066766054526340e+01
0.000000000000000000e+00 -8.029065009284298867e+06 1.995585063117513158e-01 1.147275522152082061e+00 2.091712364727334617e+01
0.000000000000000000e+00 -7.572168196757673286e+06 8.171070147842218745e-01 6.649621716961262585e-02 2.231540736601765929e+01
0.000000000000000000e+00 -6.993181249371340498e+06 -4.653191183186855540e-03 -1.723179349140291361e-02 2.122240275760937323e+01
0.000000000000000000e+00 -6.712954767950460315e+06 9.194282000040132630e-02 9.892001361078304189e-01 2.064627853120440903e+01
0.000000000000000000e+00 -6.472558882924663834e+06 1.713922873283490134e+00 -3.443022098755711413e-01 2.253996240892050906e+01
0.000000000000000000e+00 -6.450332696386229247e+06 1.213716673215330388e+00 5.724999625461324460e-01 2.325048696233211842e+01
0.000000000000000000e+00 -6.440427679342400283e+06 -1.155739686444583469e-01 -3.774015438562587921e-01 1.934165779527735296e+01
0.000000000000000000e+00 -5.853541928133950569e+06 8.213662387797349140e-02 5.361145908490494438e-01 2.118685838401113131e+01
0.000000000000000000e+00 -5.704736912881709635e+06 5.282913603490548837e-01 1.115852601476135852e+00 2.256504668247299605e+01
0.000000000000000000e+00 -5.361928727940619923e+06 3.305028669177847434e-01 -6.098113967850282702e-01 2.121331830676476926e+01
0.000000000000000000e+00 -4.687574270325974561e+06 -1.772544981237098582e-01 1.401467751276508356e-01 1.911883411805555966e+01
0.000000000000000000e+00 -4.456914833667134866e+06 5.468085794867434402e-01 1.137720849009695279e+00 2.279860960385607527e+01
0.000000000000000000e+00 -4.426149732117984444e+06 -1.085441360048529091e-01 7.991156579807072724e-01 2.029281299681066386e+01
0.000000000000000000e+00 -4.331208563993124291e+06 -3.505654977193071176e-01 -1.534349805315476933e-01 2.057139533795714215e+01
0.000000000000000000e+00 -4.307386512098637410e+06 1.228331517721048982e+00 -9.886702267069988892e-01 2.061815979519032282e+01
0.000000000000000000e+00 -4.040786302922640461e+06 -1.557425637864957579e-01 6.334362220885072503e-01 1.960492904406976677e+01
0.000000000000000000e+00 -3.826564255953142885e+06 2.372116970866962049e-01 -7.059019873168312920e-01 2.070161428486230903e+01
0.000000000000000000e+00 -3.395245350245048758e+06 1.925110068809265940e+00 -1.386672009760180346e-01 2.306771836352508842e+01
0.000000000000000000e+00 -2.963436101139160339e+06 -2.908765910665511711e-01 8.055760766912516413e-01 1.946705092435942319e+01
0.000000000000000000e+00 -2.802683851456091739e+06 9.069087750028934636e-01 -9.647075616079675564e-01 2.041464245756580809e+01
0.000000000000000000e+00 -2.372132869800173212e+06 4.263277583834454987e-01 4.426228272801684405e-01 2.267597661474531634e+01
0.000000000000000000e+00 -2.279316395515614189e+06 3.230429857991055087e-01 8.753470897867692280e-01 2.285450622307729418e+01
0.000000000000000000e+00 -2.119517145415879786e+06 -3.931597979942562660e-01 -4.597002892405266383e-01 2.102530357835362551e+01
0.000000000000000000e+00 -2.086089849167435663e+06 -5.156776190593177489e-01 -4.672147556663439616e-01 1.945841034795036961e+01
0.000000000000000000e+00 -1.654401036012414610e+06 -5.342544330952669895e-01 9.946650441156743572e-01 1.950801815245012705e+01
0.000000000000000000e+00 -1.520671130017690361e+06 -2.716533203407305308e-01 1.169071335306173243e-01 2.191495760708980356e+01
0.000000000000000000e+00 -1.332716381148480810e+06 -1.502802138001424481e-01 1.085485204087663469e+00 2.247184908772960554e+01
0.000000000000000000e+00 -1.210440004460789030e+06 -3.989079730790408007e-01 -3.225148998377206366e-01 2.170922510229710412e+01
0.000000000000000000e+00 -1.043090318823951879e+06 -7.448720486493352055e-01 6.550318738686988773e-01 1.911194633857653358e+01
0.000000000000000000e+00 -9.963521239185873419e+05 2.251915916131697060e-01 -9.245321941819043543e-01 1.961840220155484715e+01
0.000000000000000000e+00 -8.510687553515715990e+05 -7.245520388618889029e-01 6.357710356100638727e-01 2.138472159076282253e+01
0.000000000000000000e+00 -8.420375280502922833e+05 1.858198373590003172e-01 -9.323473494847773768e-01 1.976920277077799426e+01
0.000000000000000000e+00 -8.233603420983097749e+05 -6.276080528873695386e-01 -6.594088738468570909e-01 1.945891475044248509e+01
0.000000000000000000e+00 -7.866466581177201588e+05 -1.079058698946819383e+00 -5.277722810171003864e-02 2.031628819165247180e+01
0.000000000000000000e+00 -5.856009264510013163e+05 -9.084311174542438749e-01 1.358903510558868710e-01 2.147368068678747477e+01
0.000000000000000000e+00 -4.572320634197848849e+05 1.821281584944953735e+00 1.207228337416608177e+00 2.445468692242003073e+01
0.000000000000000000e+00 -4.554156208458503825e+05 -1.075240199964585308e+00 1.158717776887362660e+00 1.979854195204052658e+01
0.000000000000000000e+00 -4.370696231877404498e+05 -9.109225469394477415e-01 9.272754984668403200e-01 2.181373154584272456e+01
0.000000000000000000e+00 -4.279919318673330708e+05 -1.071817140467247853e+00 7.971348414784333869e-01 2.110770281544850135e+01
0.000000000000000000e+00 -4.011895412077194778e+05 -8.406470541567676591e-01 1.041929228780606120e+00 2.210308804433399743e+01
0.000000000000000000e+00 -3.875505297753490158e+05 2.132772292431006633e-02 5.426358207043557869e-02 2.269863322191824295e+01
0.000000000000000000e+00 -3.691678948142479640e+05 -1.190462709586245005e+00 1.918194757479587675e-01 2.094215531430077348e+01
0.000000000000000000e+00 -3.442926549418076756e+05 -6.304819556224785515e-01 4.791155740782662154e-01 2.240505751401073553e+01
0.000000000000000000e+00 -3.090788083237857791e+05 1.595815207176967121e+00 3.311266462005857392e-03 2.371243740893414653e+01
0.000000000000000000e+00 -3.065264123156128335e+05 -6.122209658847470592e-01 3.323715734603469585e-01 2.239967062265796471e+01
0.000000000000000000e+00 -3.065205068029608810e+05 -5.678869333212297477e-01 7.508462932217667696e-01 2.275478075042543225e+01
0.000000000000000000e+00 -2.961433692469423986e+05 -1.221725016342081638e+00 6.964878974278496671e-01 2.116187784801485705e+01
0.000000000000000000e+00 -2.860299047977210721e+05 -1.255482954549525410e+00 -5.391540530200681358e-01 2.039515343900616529e+01
0.000000000000000000e+00 -2.545807131431823364e+05 -6.308596456983224243e-01 1.093631222481223464e+00 2.290342024562792034e+01
0.000000000000000000e+00 -2.291605377032460237e+05 -1.359837686352793895e+00 1.014033980240984345e+00 2.079821404623726622e+01
0.000000000000000000e+00 -2.100347619256386824e+05 -1.589545290730441707e+00 -3.847481510520758263e-01 1.958736084501152774e+01
0.000000000000000000e+00 -2.037469561416917422e+05 -1.376662848884889101e+00 1.252304196019443872e+00 2.093084939503607700e+01
0.000000000000000000e+00 -1.918702629129680863e+05 8.548140351073794108e-01 9.962354128251460494e-02 2.358417236117201554e+01
0.000000000000000000e+00 -1.783355649440931447e+05 -9.848253156713155931e-01 1.363473873537266456e+00 2.252208624185437813e+01
0.000000000000000000e+00 -1.517645694839738135e+05 -1.487326015738312357e+00 8.780184030961040165e-01 2.131685553789050402e+01
