01:47:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ063554.8-800814/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] iteration=371, ncalls=774, regioncalls=14960, ndraw=40, logz=-292.85, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:27 [ultranest] [DEBUG] Plateau detected at L=-2.906026e+02, not replacing live point.
01:47:27 [ultranest] [DEBUG] iteration=373, ncalls=775, regioncalls=15000, ndraw=40, logz=-292.83, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:27 [ultranest] [DEBUG] iteration=394, ncalls=812, regioncalls=16480, ndraw=40, logz=-292.63, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:27 [ultranest] [DEBUG] iteration=400, ncalls=823, regioncalls=16920, ndraw=40, logz=-292.58, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:27 [ultranest] [DEBUG] iteration=421, ncalls=869, regioncalls=18760, ndraw=40, logz=-292.44, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:27 [ultranest] [DEBUG] iteration=440, ncalls=907, regioncalls=20280, ndraw=40, logz=-292.33, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:27 [ultranest] [DEBUG] iteration=448, ncalls=919, regioncalls=20760, ndraw=40, logz=-292.28, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:27 [ultranest] [DEBUG] iteration=467, ncalls=961, regioncalls=22440, ndraw=40, logz=-292.20, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=480, ncalls=978, regioncalls=23120, ndraw=40, logz=-292.14, remainder_fraction=100.0000%, Lmin=-290.60, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=497, ncalls=1023, regioncalls=24920, ndraw=40, logz=-292.08, remainder_fraction=100.0000%, Lmin=-290.59, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=517, ncalls=1076, regioncalls=27040, ndraw=40, logz=-292.01, remainder_fraction=100.0000%, Lmin=-290.54, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=520, ncalls=1082, regioncalls=27280, ndraw=40, logz=-292.00, remainder_fraction=100.0000%, Lmin=-290.53, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=533, ncalls=1125, regioncalls=29000, ndraw=40, logz=-291.96, remainder_fraction=100.0000%, Lmin=-290.38, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=549, ncalls=1169, regioncalls=30760, ndraw=40, logz=-291.90, remainder_fraction=100.0000%, Lmin=-290.14, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=560, ncalls=1192, regioncalls=31680, ndraw=40, logz=-291.85, remainder_fraction=100.0000%, Lmin=-289.87, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=584, ncalls=1238, regioncalls=33520, ndraw=40, logz=-291.72, remainder_fraction=100.0000%, Lmin=-289.30, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=596, ncalls=1288, regioncalls=35520, ndraw=40, logz=-291.62, remainder_fraction=100.0000%, Lmin=-288.71, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=598, ncalls=1291, regioncalls=35640, ndraw=40, logz=-291.60, remainder_fraction=100.0000%, Lmin=-288.60, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=600, ncalls=1300, regioncalls=36000, ndraw=40, logz=-291.58, remainder_fraction=100.0000%, Lmin=-288.59, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=614, ncalls=1336, regioncalls=37440, ndraw=40, logz=-291.36, remainder_fraction=100.0000%, Lmin=-287.88, Lmax=-39.86
01:47:28 [ultranest] [DEBUG] iteration=633, ncalls=1380, regioncalls=39200, ndraw=40, logz=-290.93, remainder_fraction=100.0000%, Lmin=-287.06, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=640, ncalls=1403, regioncalls=40120, ndraw=40, logz=-290.73, remainder_fraction=100.0000%, Lmin=-286.47, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=661, ncalls=1451, regioncalls=42040, ndraw=40, logz=-289.93, remainder_fraction=100.0000%, Lmin=-285.37, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=673, ncalls=1481, regioncalls=43240, ndraw=40, logz=-289.39, remainder_fraction=100.0000%, Lmin=-284.78, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=680, ncalls=1495, regioncalls=43800, ndraw=40, logz=-289.06, remainder_fraction=100.0000%, Lmin=-284.25, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=698, ncalls=1535, regioncalls=45400, ndraw=40, logz=-287.58, remainder_fraction=100.0000%, Lmin=-282.17, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=714, ncalls=1584, regioncalls=47360, ndraw=40, logz=-286.23, remainder_fraction=100.0000%, Lmin=-280.94, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=720, ncalls=1599, regioncalls=47960, ndraw=40, logz=-285.69, remainder_fraction=100.0000%, Lmin=-280.28, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=737, ncalls=1644, regioncalls=49760, ndraw=40, logz=-284.35, remainder_fraction=100.0000%, Lmin=-278.83, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=755, ncalls=1681, regioncalls=51240, ndraw=40, logz=-282.45, remainder_fraction=100.0000%, Lmin=-276.81, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=760, ncalls=1699, regioncalls=51960, ndraw=40, logz=-281.98, remainder_fraction=100.0000%, Lmin=-276.34, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=773, ncalls=1747, regioncalls=53880, ndraw=40, logz=-280.52, remainder_fraction=100.0000%, Lmin=-274.84, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=792, ncalls=1792, regioncalls=55680, ndraw=40, logz=-277.85, remainder_fraction=100.0000%, Lmin=-271.82, Lmax=-39.86
01:47:29 [ultranest] [DEBUG] iteration=800, ncalls=1811, regioncalls=56440, ndraw=40, logz=-276.53, remainder_fraction=100.0000%, Lmin=-270.22, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=810, ncalls=1868, regioncalls=58720, ndraw=40, logz=-274.44, remainder_fraction=100.0000%, Lmin=-268.11, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=823, ncalls=1913, regioncalls=60520, ndraw=40, logz=-270.67, remainder_fraction=100.0000%, Lmin=-264.16, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=836, ncalls=1957, regioncalls=62280, ndraw=40, logz=-268.82, remainder_fraction=100.0000%, Lmin=-262.77, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=840, ncalls=1978, regioncalls=63120, ndraw=40, logz=-268.40, remainder_fraction=100.0000%, Lmin=-262.43, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=858, ncalls=2024, regioncalls=64960, ndraw=40, logz=-266.11, remainder_fraction=100.0000%, Lmin=-259.18, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=870, ncalls=2075, regioncalls=67000, ndraw=40, logz=-262.65, remainder_fraction=100.0000%, Lmin=-255.81, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=880, ncalls=2095, regioncalls=67800, ndraw=40, logz=-260.76, remainder_fraction=100.0000%, Lmin=-254.18, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=893, ncalls=2145, regioncalls=69800, ndraw=40, logz=-257.78, remainder_fraction=100.0000%, Lmin=-250.69, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=898, ncalls=2161, regioncalls=70440, ndraw=40, logz=-256.64, remainder_fraction=100.0000%, Lmin=-249.66, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=910, ncalls=2203, regioncalls=72120, ndraw=40, logz=-254.34, remainder_fraction=100.0000%, Lmin=-247.72, Lmax=-39.86
01:47:30 [ultranest] [DEBUG] iteration=920, ncalls=2235, regioncalls=73400, ndraw=40, logz=-252.36, remainder_fraction=100.0000%, Lmin=-245.44, Lmax=-39.86
01:47:31 [ultranest] [DEBUG] iteration=928, ncalls=2290, regioncalls=75600, ndraw=40, logz=-250.67, remainder_fraction=100.0000%, Lmin=-243.89, Lmax=-39.86
01:47:31 [ultranest] [DEBUG] iteration=945, ncalls=2345, regioncalls=77800, ndraw=40, logz=-247.79, remainder_fraction=100.0000%, Lmin=-241.13, Lmax=-39.47
01:47:31 [ultranest] [DEBUG] iteration=960, ncalls=2385, regioncalls=79400, ndraw=40, logz=-244.18, remainder_fraction=100.0000%, Lmin=-236.53, Lmax=-39.47
01:47:31 [ultranest] [DEBUG] iteration=969, ncalls=2442, regioncalls=81680, ndraw=40, logz=-241.78, remainder_fraction=100.0000%, Lmin=-234.98, Lmax=-39.47
01:47:31 [ultranest] [DEBUG] iteration=982, ncalls=2481, regioncalls=83240, ndraw=40, logz=-239.78, remainder_fraction=100.0000%, Lmin=-233.12, Lmax=-39.47
01:47:31 [ultranest] [DEBUG] iteration=1000, ncalls=2526, regioncalls=85040, ndraw=40, logz=-236.92, remainder_fraction=100.0000%, Lmin=-229.75, Lmax=-39.47
01:47:31 [ultranest] [DEBUG] iteration=1013, ncalls=2573, regioncalls=86920, ndraw=40, logz=-233.09, remainder_fraction=100.0000%, Lmin=-226.00, Lmax=-39.47
01:47:31 [ultranest] [DEBUG] iteration=1028, ncalls=2621, regioncalls=88840, ndraw=40, logz=-230.46, remainder_fraction=100.0000%, Lmin=-223.38, Lmax=-39.47
01:47:31 [ultranest] [DEBUG] iteration=1040, ncalls=2658, regioncalls=90320, ndraw=40, logz=-228.13, remainder_fraction=100.0000%, Lmin=-220.74, Lmax=-39.47
01:47:31 [ultranest] [DEBUG] iteration=1048, ncalls=2717, regioncalls=92680, ndraw=40, logz=-225.54, remainder_fraction=100.0000%, Lmin=-217.78, Lmax=-39.47
01:47:32 [ultranest] [DEBUG] iteration=1057, ncalls=2767, regioncalls=94680, ndraw=40, logz=-222.59, remainder_fraction=100.0000%, Lmin=-215.24, Lmax=-38.50
01:47:32 [ultranest] [DEBUG] iteration=1069, ncalls=2820, regioncalls=96800, ndraw=40, logz=-220.13, remainder_fraction=100.0000%, Lmin=-213.19, Lmax=-38.50
01:47:32 [ultranest] [DEBUG] iteration=1080, ncalls=2867, regioncalls=98680, ndraw=40, logz=-218.31, remainder_fraction=100.0000%, Lmin=-211.03, Lmax=-38.50
01:47:32 [ultranest] [DEBUG] iteration=1093, ncalls=2916, regioncalls=100640, ndraw=40, logz=-214.73, remainder_fraction=100.0000%, Lmin=-207.16, Lmax=-38.50
01:47:32 [ultranest] [DEBUG] iteration=1110, ncalls=2963, regioncalls=102520, ndraw=40, logz=-211.52, remainder_fraction=100.0000%, Lmin=-204.28, Lmax=-35.23
01:47:32 [ultranest] [DEBUG] iteration=1120, ncalls=2999, regioncalls=103960, ndraw=40, logz=-209.63, remainder_fraction=100.0000%, Lmin=-202.51, Lmax=-35.23
01:47:32 [ultranest] [DEBUG] iteration=1123, ncalls=3007, regioncalls=104280, ndraw=40, logz=-209.25, remainder_fraction=100.0000%, Lmin=-201.84, Lmax=-35.23
01:47:32 [ultranest] [DEBUG] iteration=1129, ncalls=3050, regioncalls=106000, ndraw=40, logz=-208.40, remainder_fraction=100.0000%, Lmin=-201.24, Lmax=-35.23
01:47:32 [ultranest] [DEBUG] iteration=1141, ncalls=3097, regioncalls=107880, ndraw=40, logz=-206.20, remainder_fraction=100.0000%, Lmin=-197.90, Lmax=-35.23
01:47:32 [ultranest] [DEBUG] iteration=1155, ncalls=3147, regioncalls=109880, ndraw=40, logz=-201.07, remainder_fraction=100.0000%, Lmin=-192.98, Lmax=-35.23
01:47:32 [ultranest] [DEBUG] iteration=1160, ncalls=3176, regioncalls=111040, ndraw=40, logz=-199.97, remainder_fraction=100.0000%, Lmin=-191.96, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1173, ncalls=3232, regioncalls=113280, ndraw=40, logz=-197.48, remainder_fraction=100.0000%, Lmin=-189.89, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1185, ncalls=3284, regioncalls=115400, ndraw=40, logz=-194.45, remainder_fraction=100.0000%, Lmin=-186.50, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1196, ncalls=3337, regioncalls=117520, ndraw=40, logz=-192.16, remainder_fraction=100.0000%, Lmin=-184.34, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1198, ncalls=3353, regioncalls=118200, ndraw=40, logz=-191.71, remainder_fraction=100.0000%, Lmin=-183.91, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1200, ncalls=3361, regioncalls=118520, ndraw=40, logz=-191.32, remainder_fraction=100.0000%, Lmin=-183.51, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1214, ncalls=3400, regioncalls=120120, ndraw=40, logz=-187.26, remainder_fraction=100.0000%, Lmin=-179.43, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1225, ncalls=3450, regioncalls=122120, ndraw=40, logz=-184.81, remainder_fraction=100.0000%, Lmin=-176.28, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1240, ncalls=3496, regioncalls=123960, ndraw=40, logz=-181.00, remainder_fraction=100.0000%, Lmin=-172.24, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1258, ncalls=3540, regioncalls=125720, ndraw=40, logz=-175.99, remainder_fraction=100.0000%, Lmin=-168.34, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1273, ncalls=3581, regioncalls=127360, ndraw=40, logz=-172.97, remainder_fraction=100.0000%, Lmin=-164.73, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1280, ncalls=3592, regioncalls=127800, ndraw=40, logz=-170.90, remainder_fraction=100.0000%, Lmin=-162.50, Lmax=-35.23
01:47:33 [ultranest] [DEBUG] iteration=1297, ncalls=3630, regioncalls=129320, ndraw=40, logz=-165.17, remainder_fraction=100.0000%, Lmin=-157.01, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1313, ncalls=3679, regioncalls=131280, ndraw=40, logz=-161.50, remainder_fraction=100.0000%, Lmin=-153.21, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1320, ncalls=3712, regioncalls=132600, ndraw=40, logz=-159.84, remainder_fraction=100.0000%, Lmin=-151.88, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1334, ncalls=3761, regioncalls=134560, ndraw=40, logz=-156.78, remainder_fraction=100.0000%, Lmin=-148.62, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1350, ncalls=3802, regioncalls=136200, ndraw=40, logz=-154.29, remainder_fraction=100.0000%, Lmin=-146.58, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1360, ncalls=3846, regioncalls=137960, ndraw=40, logz=-151.63, remainder_fraction=100.0000%, Lmin=-142.96, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1372, ncalls=3893, regioncalls=139840, ndraw=40, logz=-148.71, remainder_fraction=100.0000%, Lmin=-140.10, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1383, ncalls=3956, regioncalls=142360, ndraw=40, logz=-146.81, remainder_fraction=100.0000%, Lmin=-138.55, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1396, ncalls=4014, regioncalls=144680, ndraw=40, logz=-143.94, remainder_fraction=100.0000%, Lmin=-135.47, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1400, ncalls=4022, regioncalls=145000, ndraw=40, logz=-142.43, remainder_fraction=100.0000%, Lmin=-133.40, Lmax=-35.23
01:47:34 [ultranest] [DEBUG] iteration=1413, ncalls=4079, regioncalls=147280, ndraw=40, logz=-138.68, remainder_fraction=100.0000%, Lmin=-130.78, Lmax=-35.23
01:47:35 [ultranest] [DEBUG] iteration=1425, ncalls=4126, regioncalls=149160, ndraw=40, logz=-137.09, remainder_fraction=100.0000%, Lmin=-128.98, Lmax=-35.23
01:47:35 [ultranest] [DEBUG] iteration=1436, ncalls=4185, regioncalls=151520, ndraw=40, logz=-134.86, remainder_fraction=100.0000%, Lmin=-126.47, Lmax=-35.23
01:47:35 [ultranest] [DEBUG] iteration=1440, ncalls=4210, regioncalls=152520, ndraw=40, logz=-134.17, remainder_fraction=100.0000%, Lmin=-126.14, Lmax=-35.23
01:47:35 [ultranest] [DEBUG] iteration=1452, ncalls=4260, regioncalls=154520, ndraw=40, logz=-132.69, remainder_fraction=100.0000%, Lmin=-124.71, Lmax=-35.23
01:47:35 [ultranest] [DEBUG] iteration=1469, ncalls=4311, regioncalls=156560, ndraw=40, logz=-129.93, remainder_fraction=100.0000%, Lmin=-121.64, Lmax=-35.23
01:47:35 [ultranest] [DEBUG] iteration=1480, ncalls=4366, regioncalls=158760, ndraw=40, logz=-128.14, remainder_fraction=100.0000%, Lmin=-119.89, Lmax=-35.23
01:47:35 [ultranest] [DEBUG] iteration=1493, ncalls=4419, regioncalls=160880, ndraw=40, logz=-126.17, remainder_fraction=100.0000%, Lmin=-117.52, Lmax=-35.23
01:47:35 [ultranest] [DEBUG] iteration=1499, ncalls=4471, regioncalls=162960, ndraw=40, logz=-125.15, remainder_fraction=100.0000%, Lmin=-116.46, Lmax=-35.23
