src1.lognorm pl1.PhoIndex src1.lognH
-3.363657502735820870e+00 1.540916144884491246e+00 2.240830714375398358e+01
-3.288070168515922376e+00 1.668585023727321648e+00 2.242163873912127769e+01
-3.250772877238539138e+00 1.723429683451468186e+00 2.243912094475614438e+01
-3.317028241118956444e+00 1.618842765250796845e+00 2.240367859679583162e+01
-3.234384608143621165e+00 1.750302733291775326e+00 2.244818300845235726e+01
-3.367911400949850531e+00 1.543507103020496984e+00 2.240324964569525790e+01
-3.339738528131528383e+00 1.589468167662554166e+00 2.239036932104983180e+01
-3.312170693090562779e+00 1.642042698253546540e+00 2.240513792397296555e+01
-3.342833626342672559e+00 1.578117479862480188e+00 2.240644187952523936e+01
-3.313597231703984569e+00 1.645285365530241961e+00 2.241082661736783521e+01
-3.337651888172376680e+00 1.583250550842010718e+00 2.240495679828292452e+01
-3.257801872323841330e+00 1.700693952103690343e+00 2.244343812115859649e+01
-3.306237205392441147e+00 1.639631989433915749e+00 2.243245736236550059e+01
-3.367754535810881578e+00 1.528525951206685995e+00 2.238447862096774443e+01
-3.347267583966685223e+00 1.568654972618523935e+00 2.239808002388244645e+01
-3.284156616681594976e+00 1.673644767780094078e+00 2.243647509885332525e+01
-3.299696773559757546e+00 1.658786029407516516e+00 2.240725622556240992e+01
-3.320515780419504459e+00 1.613037440717649318e+00 2.241900518963825562e+01
-3.329914970650428963e+00 1.605480482105114071e+00 2.241322825029289234e+01
-3.267624132291837569e+00 1.681827634095717450e+00 2.244879815027191228e+01
-3.308679599981516617e+00 1.640474689852452705e+00 2.241884150186552915e+01
-3.331426123522936322e+00 1.593918372355689783e+00 2.240483984869740652e+01
-3.278279214889868953e+00 1.652235125509855074e+00 2.244044299003332554e+01
-3.257697179382736508e+00 1.698551565408438435e+00 2.244817208912308004e+01
-3.318518488710689773e+00 1.604515790822904187e+00 2.242001810567025188e+01
-3.317551171478152483e+00 1.630148092269531723e+00 2.240720494439222321e+01
-3.338035229302269258e+00 1.585066637036509185e+00 2.240927901286405444e+01
-3.331290947775299216e+00 1.595001148283175851e+00 2.241937212631646048e+01
-3.324694074618286699e+00 1.608626551830779405e+00 2.240406717609940657e+01
-3.296435951160175293e+00 1.648905437960224596e+00 2.242077697554016424e+01
-3.282246982719655648e+00 1.693984107695025720e+00 2.243685675297624726e+01
-3.348919933414826744e+00 1.563134433920494892e+00 2.240689848677068952e+01
-3.291457066671731546e+00 1.661904804942275327e+00 2.243460980028273966e+01
-3.370321030383211180e+00 1.528233271455254005e+00 2.238803814357047628e+01
-3.293751442498716209e+00 1.632482253366150715e+00 2.242879313231466654e+01
-3.322319999672711077e+00 1.601935123025026719e+00 2.241845203332027125e+01
-3.278285199745862855e+00 1.671787953421153716e+00 2.244800438997225100e+01
-3.278959021035658061e+00 1.681342568790674896e+00 2.242550102665191858e+01
-3.338210907153036366e+00 1.568398678330845009e+00 2.242204633436887207e+01
-3.276649335299744337e+00 1.678858820458738244e+00 2.242698747684398697e+01
-3.266493151481220991e+00 1.704174981107129838e+00 2.243822740173316888e+01
-3.297130971447231218e+00 1.671108957957669894e+00 2.242498890189227723e+01
-3.308324928469282611e+00 1.638760705335712053e+00 2.240788701258219362e+01
-3.266493151481220991e+00 1.704174981107129838e+00 2.243822740173316888e+01
-3.319854272196502087e+00 1.617043790780467560e+00 2.240798606298014306e+01
-3.310419335496444404e+00 1.614359578689558816e+00 2.242562453410224421e+01
-3.383341125637138624e+00 1.498694343579617616e+00 2.237626898979630141e+01
-3.314454734032851846e+00 1.619318456309071230e+00 2.241708020271300228e+01
-3.329240425692653993e+00 1.581822049608168079e+00 2.240596637052230378e+01
-3.351996546373951169e+00 1.543885650884798011e+00 2.239614942461128777e+01
-3.336044005242591481e+00 1.573700790772864622e+00 2.241741677125213172e+01
-3.251592092416123236e+00 1.714817257094582992e+00 2.244684589881076064e+01
-3.276405713320702517e+00 1.688266133400651015e+00 2.243677417569361054e+01
-3.285392980581169908e+00 1.673171426714493037e+00 2.242815510281575087e+01
-3.313383015601865544e+00 1.635947618984294749e+00 2.241540624140057503e+01
-3.315373464770438261e+00 1.614599628191482950e+00 2.241540019093033465e+01
-3.283314031471216587e+00 1.659038604604211820e+00 2.243760368352900869e+01
-3.295685964592956374e+00 1.663335019839812468e+00 2.241790369669877236e+01
-3.252172662512637480e+00 1.716283744841859971e+00 2.244115220273929623e+01
-3.331950347258059608e+00 1.607675526559742885e+00 2.241765688652903066e+01
-3.268233390239799085e+00 1.697839821355429102e+00 2.243766112374327548e+01
-3.324977874293870705e+00 1.597489703583647724e+00 2.242442359031053911e+01
-3.315830579061271877e+00 1.610726403467341861e+00 2.241894002865538837e+01
-3.283445636095454923e+00 1.688625404680299980e+00 2.243545258389798391e+01
-3.249223354832375676e+00 1.739235676214964776e+00 2.244755652737633866e+01
-3.298658902795577497e+00 1.682746563519929239e+00 2.240972827889800811e+01
-3.321921934215912309e+00 1.612075674310160522e+00 2.241969312805491299e+01
-3.305007352083642047e+00 1.650680278171566151e+00 2.241932876950968279e+01
-3.321901139899681610e+00 1.608939549471470443e+00 2.241944732316476419e+01
-3.353640225319537649e+00 1.568941675510380662e+00 2.240481086410287048e+01
-3.259856633257518510e+00 1.704537845906328286e+00 2.244166909065821258e+01
-3.318143625759659265e+00 1.617422594431177529e+00 2.242022160617623072e+01
-3.333250110742518757e+00 1.604666515300585239e+00 2.240271735445904611e+01
-3.336069372436557323e+00 1.578091061766254022e+00 2.240798368274067087e+01
-3.325834390494582848e+00 1.623807928287595459e+00 2.239745299229450737e+01
-3.339524489211772362e+00 1.576646076993524659e+00 2.239206918133666235e+01
-3.321574420528360605e+00 1.599795975706346240e+00 2.241355843022191152e+01
-3.301850237118866715e+00 1.658086333146924218e+00 2.242369580291290632e+01
-3.359646227983560607e+00 1.573773689039205337e+00 2.238786079826218511e+01
-3.307461288420999068e+00 1.643075669892610335e+00 2.241223057704067401e+01
-3.278966843411323495e+00 1.673569667145529571e+00 2.243669173877964695e+01
-3.267535768962225085e+00 1.738789307287762043e+00 2.244251222145339142e+01
-3.377774825704345396e+00 1.523610291969313302e+00 2.238991652011783984e+01
-3.314137288568780981e+00 1.629238273751878907e+00 2.240087969179618455e+01
-3.321828669349530472e+00 1.609306667999582885e+00 2.241475324177888595e+01
-3.274016752179341516e+00 1.696052495518737935e+00 2.243025046166882674e+01
-3.328898622326633472e+00 1.597149142881786332e+00 2.241126814590745653e+01
-3.328900764398489365e+00 1.592594993495231037e+00 2.240578567611516903e+01
-3.294075993717584971e+00 1.652035520092170806e+00 2.242351472279102254e+01
-3.288456751823384039e+00 1.664570354898827986e+00 2.242107418510140704e+01
-3.358270759069333700e+00 1.548769156098946276e+00 2.239661146023489025e+01
-3.326799194849409780e+00 1.608314004503117900e+00 2.241081213347903400e+01
-3.343771391326720632e+00 1.575674267386751204e+00 2.240753238040111128e+01
-3.294911943717615088e+00 1.659005452930879088e+00 2.242710895560675510e+01
-3.283460565341920656e+00 1.672339502231086072e+00 2.242376890195499328e+01
-3.303263415357753807e+00 1.649878770804737549e+00 2.241752017698742350e+01
-3.349047478277163314e+00 1.582782883017095799e+00 2.238302109631428038e+01
-3.344806360876555473e+00 1.587783055227465212e+00 2.240356749041102447e+01
-3.288195160266674577e+00 1.666448470121198788e+00 2.242781639764461232e+01
-3.274014947352132054e+00 1.655240261001387658e+00 2.242465514777107316e+01
-3.284264205331327346e+00 1.676929260284114598e+00 2.241998657017398244e+01
-3.381017745501473826e+00 1.548332675242139800e+00 2.236523039294727511e+01
-3.289807631198627291e+00 1.679262247624700777e+00 2.242003702915663510e+01
-3.316648623948378116e+00 1.617110145696701196e+00 2.242425959942484326e+01
-3.294034576069680753e+00 1.656090960706550597e+00 2.243500447427058120e+01
-3.341541820886902769e+00 1.580525049608167976e+00 2.238848520757213834e+01
-3.262395532512853968e+00 1.689961855363845800e+00 2.243911793062438420e+01
-3.317856277269907395e+00 1.610629606128092028e+00 2.241660137097276362e+01
-3.334217009986844893e+00 1.615529736395659555e+00 2.240290349987960639e+01
-3.296493828558437755e+00 1.649015894136169003e+00 2.241535388179039856e+01
-3.303321985022689589e+00 1.642538362771445826e+00 2.241901301726743156e+01
-3.349518575989903546e+00 1.572988880034729142e+00 2.238499910857576936e+01
-3.278285199745862855e+00 1.671787953421153716e+00 2.244800438997225100e+01
-3.316536857120969017e+00 1.632823456476258706e+00 2.242146059897174126e+01
-3.279756032733880389e+00 1.689923266807189073e+00 2.242750129427494343e+01
-3.299972347623051583e+00 1.650133715047948257e+00 2.242560654996424674e+01
-3.341541820886902769e+00 1.580525049608167976e+00 2.238848520757213834e+01
-3.275245591379100318e+00 1.677341242379541519e+00 2.243781237556891028e+01
-3.359739630916077857e+00 1.543882864320570647e+00 2.239403767792510180e+01
-3.324694074618286699e+00 1.608626551830779405e+00 2.240406717609940657e+01
-3.267692833283355469e+00 1.697812155259868838e+00 2.245664677188778313e+01
-3.274016752179341516e+00 1.696052495518737935e+00 2.243025046166882674e+01
-3.261747488315519306e+00 1.712218222492766451e+00 2.243586977290382833e+01
-3.278959021035658061e+00 1.681342568790674896e+00 2.242550102665191858e+01
-3.251165035598345021e+00 1.739333417033345874e+00 2.244713342438554804e+01
-3.282880692036851400e+00 1.675822624004434935e+00 2.242832683450468068e+01
-3.243923280914605023e+00 1.734809787216608612e+00 2.244357677277083951e+01
-3.270296658258014411e+00 1.713573040343804088e+00 2.243488588579760190e+01
-3.267635024939935739e+00 1.724899787491677827e+00 2.242540625319554337e+01
-3.317170383545620105e+00 1.623885434358830260e+00 2.241167687801490516e+01
-3.304915201497744981e+00 1.625372960762982544e+00 2.242627722426151138e+01
-3.330861635282840183e+00 1.600876960961839401e+00 2.240029843181025271e+01
-3.288582448260349622e+00 1.668710002662956882e+00 2.241969078586626551e+01
-3.238769767731622728e+00 1.740279353592619316e+00 2.244429767908405182e+01
-3.332628562571786190e+00 1.586474334551642329e+00 2.240816480515552200e+01
-3.347239589881710664e+00 1.555812961524690508e+00 2.240257300586384304e+01
-3.251354798144387992e+00 1.728490087772479811e+00 2.243776820478008815e+01
-3.358993440610593240e+00 1.580333568743626849e+00 2.238608798812983025e+01
-3.300363975055796928e+00 1.649903465414356063e+00 2.242511828214695413e+01
-3.268530193869016109e+00 1.707775177855842763e+00 2.243180865418747416e+01
-3.317284689191239089e+00 1.621844103560739825e+00 2.240321139700790809e+01
-3.325523232265584994e+00 1.595639324816256810e+00 2.241060539611776292e+01
-3.307750964583608067e+00 1.629955632838319346e+00 2.242835792842328146e+01
-3.323216816467062351e+00 1.602380652438175623e+00 2.240867353544442508e+01
-3.306824958647952784e+00 1.635127352274371226e+00 2.241594879553424491e+01
-3.275353043510001783e+00 1.697636751738229144e+00 2.242663023433282277e+01
-3.291226531040870817e+00 1.666874803850519449e+00 2.242280548992833644e+01
-3.315025439761710047e+00 1.639607650135663341e+00 2.240388635439066078e+01
-3.354069193264247239e+00 1.546592897436263492e+00 2.240875398010739872e+01
-3.233193048090500454e+00 1.744051066814626516e+00 2.244816249278557763e+01
-3.357213728232776973e+00 1.560500071904958652e+00 2.239321023151762802e+01
-3.358054153823224475e+00 1.536220482084517336e+00 2.240357738712328128e+01
-3.272621933417608986e+00 1.684152997591523260e+00 2.243905186815804598e+01
-3.303222281333109578e+00 1.635521631479744720e+00 2.241233121523171334e+01
-3.327337631100867554e+00 1.600439290035748030e+00 2.240545124600160065e+01
-3.307576834202224703e+00 1.636158728529781392e+00 2.242014971552843150e+01
-3.308324928469282611e+00 1.638760705335712053e+00 2.240788701258219362e+01
-3.322510113985213565e+00 1.587957431612589509e+00 2.242346089860893699e+01
-3.267265244155399095e+00 1.676384601402172159e+00 2.243826983684547471e+01
-3.289099755207117504e+00 1.638149807261942037e+00 2.242870028687359962e+01
-3.293751442498716209e+00 1.632482253366150715e+00 2.242879313231466654e+01
-3.327715211210289681e+00 1.589177767742497416e+00 2.239120357639169967e+01
-3.311212502733638985e+00 1.626899275165905934e+00 2.242788242026258416e+01
-3.253565158970017634e+00 1.716143818531329579e+00 2.243565986511360677e+01
-3.326814068846345229e+00 1.611058393602223582e+00 2.240803040792100020e+01
-3.257763363437824466e+00 1.710174080509848871e+00 2.244348438287893899e+01
-3.275937687528887032e+00 1.689282567457904172e+00 2.244479182848698784e+01
-3.290988219855655927e+00 1.655676718901164080e+00 2.243120915577702590e+01
-3.328722936204272287e+00 1.583007978190303255e+00 2.240717577794274717e+01
-3.306153321490279851e+00 1.634896856832790846e+00 2.240538810026737693e+01
-3.314975491636574567e+00 1.635300705922884568e+00 2.241620917653726508e+01
-3.275044442521926946e+00 1.707994991069845980e+00 2.242073346987179505e+01
-3.276419357493794315e+00 1.677249118860767219e+00 2.242911632567319913e+01
-3.302647385535276037e+00 1.631065971837724504e+00 2.242385479095084122e+01
-3.270426099213679549e+00 1.693943608890005059e+00 2.243558313614328625e+01
-3.370987631941398277e+00 1.553872495791839725e+00 2.237071808993201927e+01
-3.298119439264098673e+00 1.643524602809934620e+00 2.242524298778221237e+01
-3.319525987789922361e+00 1.597967246751257342e+00 2.241770890409752326e+01
-3.323001549731253057e+00 1.600605498904366542e+00 2.240204146763419502e+01
-3.225412267547883793e+00 1.774278591730026555e+00 2.245587906164254477e+01
-3.320761350219218144e+00 1.605986788139442289e+00 2.242905340157751937e+01
-3.255322577940945372e+00 1.721618599767394286e+00 2.244528042944669721e+01
-3.243293351817676751e+00 1.722905572105608130e+00 2.244720379254845000e+01
-3.317284689191239089e+00 1.621844103560739825e+00 2.240321139700790809e+01
-3.277333076418987190e+00 1.684176017097858136e+00 2.242951202700730562e+01
-3.320427875074883239e+00 1.630551261947846164e+00 2.242022643099650381e+01
-3.344816118899230695e+00 1.570171495449117494e+00 2.240927405889607371e+01
-3.295590064285883969e+00 1.638189006363472089e+00 2.243181594484834207e+01
-3.246742371240283198e+00 1.742578464900542912e+00 2.243477433517963249e+01
-3.296597027730733487e+00 1.651759174144059372e+00 2.242595745733544277e+01
-3.405086046419249612e+00 1.476421944392488861e+00 2.237197623813958458e+01
-3.292456420959529950e+00 1.663873224094691849e+00 2.241987981311289602e+01
-3.320294236942625155e+00 1.618016202812483151e+00 2.242169720138512545e+01
-3.289099755207117504e+00 1.638149807261942037e+00 2.242870028687359962e+01
-3.284513628045624856e+00 1.684315714873328318e+00 2.242348706008527159e+01
-3.226881250144812086e+00 1.764958642895130048e+00 2.244218207952661359e+01
-3.239996042544390775e+00 1.753872073878746995e+00 2.244689326177485711e+01
-3.271969432053131399e+00 1.675769078027261827e+00 2.243365468432566345e+01
-3.298866622021315642e+00 1.661008065764130848e+00 2.241357748248183057e+01
-3.316205092967786427e+00 1.623836553414717443e+00 2.241279594661244801e+01
-3.343771391326720632e+00 1.575674267386751204e+00 2.240753238040111128e+01
-3.326811432294667803e+00 1.613665640655548295e+00 2.241040566596408823e+01
-3.302614434026295953e+00 1.625758001922053886e+00 2.242792348046190654e+01
-3.281229903446746476e+00 1.681153732263457989e+00 2.242566107287985133e+01
-3.335799716683771621e+00 1.589461658609618411e+00 2.240526983692876684e+01
-3.328234023753002369e+00 1.598952369662154815e+00 2.240683987365783736e+01
-3.310197003845075869e+00 1.628936636843474339e+00 2.241628270730038963e+01
-3.251238047103827355e+00 1.736990552761137785e+00 2.243225075691021075e+01
-3.314514508337838450e+00 1.614749560071170542e+00 2.241315404809141043e+01
-3.285185654317076320e+00 1.670311295178455779e+00 2.242697728137463997e+01
-3.310498118138332835e+00 1.638531717531057197e+00 2.242464665892807218e+01
-3.272870251268793496e+00 1.674617070371410499e+00 2.242895385539797104e+01
-3.285709679473545641e+00 1.661776378533970089e+00 2.243844163066493635e+01
-3.344607344673684146e+00 1.582125905404643262e+00 2.240049747916349077e+01
-3.303381189984329502e+00 1.650013116398302948e+00 2.242989646985143537e+01
-3.320402211710788976e+00 1.615668899643738499e+00 2.241921657989227157e+01
-3.269673501945232097e+00 1.678327781526393281e+00 2.243128357918266147e+01
-3.338477825450476999e+00 1.600698729045727298e+00 2.240183961515322864e+01
-3.357196342080300155e+00 1.563602307682568693e+00 2.238917588684842386e+01
-3.273025644303446668e+00 1.676454652449958616e+00 2.243453845050479245e+01
-3.313597231703984569e+00 1.645285365530241961e+00 2.241082661736783521e+01
-3.313164060317205006e+00 1.655232425608310187e+00 2.242300265925901925e+01
-3.358054153823224475e+00 1.536220482084517336e+00 2.240357738712328128e+01
-3.347812718566679280e+00 1.583059327203828914e+00 2.240711411184161861e+01
-3.300368447073694256e+00 1.655380788190286445e+00 2.242177632327436498e+01
-3.343379817572084356e+00 1.564434829095525004e+00 2.240332670005385651e+01
-3.229127147396587461e+00 1.732474741807386032e+00 2.245540860994650245e+01
-3.311670568883354093e+00 1.643353007103836028e+00 2.241502215533455455e+01
-3.364697967845756921e+00 1.559890813066419746e+00 2.239095468969872726e+01
-3.338872717809516111e+00 1.594293570135923765e+00 2.239592997763619664e+01
-3.276432695831696051e+00 1.695222968810091047e+00 2.242268979923922956e+01
-3.298036924224540201e+00 1.639945198622651645e+00 2.241621225103529014e+01
-3.315820939191247874e+00 1.615701529292002725e+00 2.242076637988541776e+01
-3.347239589881710664e+00 1.555812961524690508e+00 2.240257300586384304e+01
-3.317804348499338474e+00 1.627944522071018696e+00 2.241776002447512894e+01
-3.304829383220638128e+00 1.645948287442966951e+00 2.241235053124239229e+01
-3.225283859179921997e+00 1.760300092627891999e+00 2.246066523033332274e+01
-3.317286935964764538e+00 1.633607089646695876e+00 2.241458315105254684e+01
-3.282854080509023831e+00 1.679824549382876953e+00 2.241960811198189774e+01
-3.337961008613514302e+00 1.579236194900012435e+00 2.241324288514640983e+01
-3.341336657146820599e+00 1.574073767648975775e+00 2.240164507156676876e+01
-3.335771278771797910e+00 1.615291286314152863e+00 2.240376212174279402e+01
-3.308587298973714397e+00 1.644841125252065162e+00 2.241504384532224137e+01
-3.252172662512637480e+00 1.716283744841859971e+00 2.244115220273929623e+01
-3.322548069603684873e+00 1.605003687273621971e+00 2.242503305634131294e+01
-3.334217009986844893e+00 1.615529736395659555e+00 2.240290349987960639e+01
-3.317564926279308324e+00 1.623004892047558378e+00 2.241301620819206164e+01
-3.317881898517889283e+00 1.622256261566635160e+00 2.240931421433498372e+01
-3.304196299707365725e+00 1.627581143411880760e+00 2.241595343498919135e+01
-3.261627617847076444e+00 1.698671605604003432e+00 2.243764441390231212e+01
-3.332180515845921676e+00 1.593450714816486702e+00 2.240745106728373059e+01
-3.349876937600082094e+00 1.588164005662985545e+00 2.239300822056624085e+01
-3.272621933417608986e+00 1.684152997591523260e+00 2.243905186815804598e+01
-3.337961008613514302e+00 1.579236194900012435e+00 2.241324288514640983e+01
-3.309687649545933752e+00 1.622897985984871561e+00 2.241725051956165871e+01
-3.284548486102440989e+00 1.662028684592159244e+00 2.243753913330571237e+01
-3.286345829253861872e+00 1.670885289760832393e+00 2.242712005031205535e+01
-3.296492731403847465e+00 1.648501712802103114e+00 2.242581555765213253e+01
-3.269322748999138106e+00 1.691753961963337716e+00 2.243496993618469304e+01
-3.307639685743038349e+00 1.640512946061674526e+00 2.240774020795216259e+01
-3.293660728969264540e+00 1.657348269415694908e+00 2.242704753361119074e+01
-3.313153075143455695e+00 1.622377186115903314e+00 2.240836357082212515e+01
-3.291000946260650650e+00 1.659386583577328267e+00 2.241951686327762161e+01
-3.337036751793424294e+00 1.597185337405695016e+00 2.239753882289918607e+01
-3.395766548457619827e+00 1.484321024666838795e+00 2.237229200185163691e+01
-3.355059542611621204e+00 1.567093533444497311e+00 2.239368626276069207e+01
-3.365011692267226628e+00 1.530576804125582058e+00 2.239827906195005625e+01
-3.281577397646386451e+00 1.672754196439609764e+00 2.242349775602557571e+01
-3.308146233635191891e+00 1.647471395716881837e+00 2.240626627274061278e+01
-3.321222683468847414e+00 1.641008658705193746e+00 2.239799375340377452e+01
-3.360438072711280810e+00 1.548368110550426557e+00 2.239570427480938264e+01
-3.251673624826973530e+00 1.727682962583192428e+00 2.244655600631255865e+01
-3.317588610024456486e+00 1.616392704571135930e+00 2.242340529152742690e+01
-3.335763989170560606e+00 1.592271750941229413e+00 2.240892724685485149e+01
-3.246742371240283198e+00 1.742578464900542912e+00 2.243477433517963249e+01
-3.262674281658860309e+00 1.679582077499893522e+00 2.244976210492858115e+01
-3.342569550316439653e+00 1.574954431300421120e+00 2.240832255339023149e+01
-3.251155172797369985e+00 1.725444886373915132e+00 2.244134701999333004e+01
-3.296513917038695674e+00 1.642529731319981146e+00 2.243409708804696123e+01
-3.339778089126631322e+00 1.587524478947619500e+00 2.239233841266770497e+01
-3.338573257260424754e+00 1.582045268917679159e+00 2.240969710762907496e+01
-3.255322577940945372e+00 1.721618599767394286e+00 2.244528042944669721e+01
-3.301387630381152682e+00 1.656844827232662354e+00 2.241140712011163671e+01
-3.338477825450476999e+00 1.600698729045727298e+00 2.240183961515322864e+01
-3.228324713226305320e+00 1.738592476752373273e+00 2.245309405559703109e+01
-3.279277599245187247e+00 1.673397093532285496e+00 2.243029468434244222e+01
-3.272957501946591741e+00 1.687379374043652902e+00 2.244115969513714859e+01
-3.259856633257518510e+00 1.704537845906328286e+00 2.244166909065821258e+01
-3.358270759069333700e+00 1.548769156098946276e+00 2.239661146023489025e+01
-3.267854239486036150e+00 1.709708701836132327e+00 2.242549137088057876e+01
-3.309040699283164244e+00 1.621801770616346339e+00 2.242238421971188700e+01
-3.354219953274698796e+00 1.565745209418468065e+00 2.238923649692307549e+01
-3.292124817121668379e+00 1.651190420051228180e+00 2.242089968086735041e+01
-3.349705324352037827e+00 1.561326930002781666e+00 2.239789305622749893e+01
-3.267854239486036150e+00 1.709708701836132327e+00 2.242549137088057876e+01
-3.321222683468847414e+00 1.641008658705193746e+00 2.239799375340377452e+01
-3.257763363437824466e+00 1.710174080509848871e+00 2.244348438287893899e+01
-3.328346751674216897e+00 1.581000838079908100e+00 2.240852178715025289e+01
-3.267296755188604962e+00 1.702933476692946257e+00 2.243625073229915756e+01
-3.336443836836301635e+00 1.600590888842693182e+00 2.240622561322904360e+01
-3.297683792455913476e+00 1.656590036120618059e+00 2.242568385391256314e+01
-3.223062009909710035e+00 1.782395292568344836e+00 2.244180081793384218e+01
-3.350719949858282476e+00 1.573718882586040202e+00 2.238034967346747450e+01
-3.339167054021488390e+00 1.577237339980220199e+00 2.240838130075556123e+01
-3.281617590005941665e+00 1.660877373385549305e+00 2.244518086133349755e+01
-3.353640225319537649e+00 1.568941675510380662e+00 2.240481086410287048e+01
-3.285882569357323923e+00 1.663109196354169761e+00 2.244106467774483704e+01
-3.409704689386019894e+00 1.462012354848965856e+00 2.238523293335603626e+01
-3.249214868330910555e+00 1.730273524123830065e+00 2.243116050392906402e+01
-3.317962114243868221e+00 1.610306666665967334e+00 2.241176332987153330e+01
-3.304059614724935479e+00 1.647203652524122042e+00 2.243327065095764894e+01
-3.288737972310459057e+00 1.654766921119732004e+00 2.243196266282092921e+01
-3.281740679912029890e+00 1.681458712803739708e+00 2.242320872920054242e+01
-3.293277856915763024e+00 1.649381940573601213e+00 2.242267125081942680e+01
-3.304059614724935479e+00 1.647203652524122042e+00 2.243327065095764894e+01
-3.358993440610593240e+00 1.580333568743626849e+00 2.238608798812983025e+01
-3.371940993817189813e+00 1.535240843031313140e+00 2.237702319668693107e+01
-3.233412196002181993e+00 1.740923030267536475e+00 2.245561559696991338e+01
-3.373371088343347424e+00 1.512217701347131182e+00 2.239155361325817850e+01
-3.323948174039517589e+00 1.629504752582890070e+00 2.240235791020183598e+01
-3.350719949858282476e+00 1.573718882586040202e+00 2.238034967346747450e+01
-3.298346761504079794e+00 1.638581399627278223e+00 2.242455854129337567e+01
-3.285923403570217616e+00 1.699996629408735416e+00 2.243885777290055472e+01
-3.383183003906644615e+00 1.521317387826087497e+00 2.237716737370488929e+01
-3.280096762510576802e+00 1.693793947808039491e+00 2.242985146655757944e+01
-3.254783033396059011e+00 1.706986826857987083e+00 2.243834770556464164e+01
