weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.332402306118489802e+07 6.764158506548901828e-01 1.651527814551305706e-01 4.813772031923002626e-02
0.000000000000000000e+00 -2.239771468531150371e+07 8.230627478226808513e-01 3.060205832519045099e-01 5.833443568161283954e-01
0.000000000000000000e+00 -2.217237386827707291e+07 9.913068225391066246e-01 5.649058535254184443e-01 5.571399669171817060e-01
0.000000000000000000e+00 -2.178615435216056183e+07 7.209214895267052059e-01 9.368219810546687398e-01 2.767430705853836104e-01
0.000000000000000000e+00 -2.084070229628539830e+07 9.877693789062500507e-01 5.422807764416569531e-01 5.705528386459962631e-01
0.000000000000000000e+00 -2.059192129599417746e+07 7.722035743708166589e-01 3.151229943865456740e-01 3.834129907473879939e-01
0.000000000000000000e+00 -1.924052115990662947e+07 8.974239452745383927e-01 4.401159635898578282e-01 5.423923745468840485e-01
0.000000000000000000e+00 -1.724583275033264235e+07 9.271703990231047188e-01 4.572509809898313016e-01 5.779343546416312316e-01
0.000000000000000000e+00 -1.355655822350518964e+07 6.933304999197343887e-01 9.101692196796570267e-01 2.082019675054034291e-01
0.000000000000000000e+00 -1.338070435738312081e+07 7.727664690159848915e-01 5.450366831575473858e-01 4.382952216056457129e-02
0.000000000000000000e+00 -1.233877736755453236e+07 7.647277065558508724e-01 5.952476658358465400e-01 9.988647524101557096e-02
0.000000000000000000e+00 -9.257912255727183074e+06 7.527985080748648139e-01 4.143485605414607420e-01 9.188295987935291009e-02
0.000000000000000000e+00 -7.764135141202057712e+06 7.590993181240344168e-01 3.323440656068300525e-01 4.722165207369045659e-01
0.000000000000000000e+00 -7.265894302338667214e+06 9.132626000693206958e-01 6.668110825801478736e-01 4.971535895950797146e-01
0.000000000000000000e+00 -6.853215972106564790e+06 7.602265578381601774e-01 3.795001301313990494e-01 4.138426093384223181e-01
0.000000000000000000e+00 -6.711840801467288285e+06 6.001470536439807990e-01 1.246727987729819853e-01 5.152032267823248857e-01
0.000000000000000000e+00 -6.035372505343586206e+06 6.899892019820917932e-01 7.959411245030114657e-01 1.377356875517639079e-01
0.000000000000000000e+00 -5.796564576371881180e+06 6.945811653229865268e-01 7.730491757811622788e-01 1.282090446211583412e-01
0.000000000000000000e+00 -5.664067798562225886e+06 6.805937426329707884e-01 8.141519716527292339e-01 9.819999115863942141e-02
0.000000000000000000e+00 -5.513225497839555144e+06 7.874232043611427700e-01 3.552655013563448261e-01 5.487462826466009691e-01
0.000000000000000000e+00 -5.275927041706029326e+06 8.976875713650214195e-01 3.251901055106555249e-01 7.306807263266522634e-01
0.000000000000000000e+00 -4.609967082918219268e+06 7.140905437073027384e-01 6.810072081382704257e-01 2.296176314012786657e-01
0.000000000000000000e+00 -4.590381244387611747e+06 6.869212759080070008e-01 7.597728804762901023e-01 5.941399782677925234e-02
0.000000000000000000e+00 -4.361698209273985587e+06 5.481802046433879028e-01 9.576374478924321032e-02 3.010279688814192500e-01
0.000000000000000000e+00 -3.876810976618525572e+06 9.784290542697311466e-01 5.104042195050787489e-01 6.653652937629827013e-01
0.000000000000000000e+00 -3.737615064440040383e+06 8.235001467913289908e-01 3.089528796850736780e-01 6.961455893358448055e-01
0.000000000000000000e+00 -3.022154461248204112e+06 6.100550756539613317e-01 1.933127339030547009e-01 3.071413818171603305e-01
0.000000000000000000e+00 -2.854090773631710559e+06 9.774739991947806184e-01 5.278576210430300231e-01 6.627090545542180244e-01
0.000000000000000000e+00 -2.821568089708801825e+06 8.328918393309430179e-01 2.082547669565715243e-01 7.748989446507310586e-01
0.000000000000000000e+00 -2.686549825250772759e+06 5.732464944005004615e-01 1.460896402101503622e-01 4.465258621807995931e-01
0.000000000000000000e+00 -2.582163259818223305e+06 7.333066865711886928e-01 3.704280703878529701e-01 4.706228560502928593e-01
0.000000000000000000e+00 -2.511823158159624785e+06 4.895553475360975293e-01 5.553080182168312895e-02 3.245425819157389258e-01
0.000000000000000000e+00 -2.510780956535166595e+06 6.857266001877271311e-01 3.561466470491312375e-01 2.345181686160979773e-01
0.000000000000000000e+00 -2.396766133842909243e+06 6.320995036283804103e-01 2.433024067706278659e-01 1.876745661819289035e-01
0.000000000000000000e+00 -1.825811358531097416e+06 7.152065465174134440e-01 3.712571225287005783e-01 4.606278756162331955e-01
0.000000000000000000e+00 -1.718668657731021754e+06 6.128921633494069932e-01 8.650059370844226381e-01 1.228951501100501442e-01
0.000000000000000000e+00 -1.558231553548800526e+06 6.624071081684564932e-01 3.225599202335751592e-01 3.669631024045454382e-01
0.000000000000000000e+00 -1.517959755833177827e+06 5.309047172296459394e-01 1.291295337292758250e-01 3.048047898266845745e-01
0.000000000000000000e+00 -1.422663569920015289e+06 7.529850650395498723e-01 2.605998747263115201e-01 7.125828543300605222e-01
0.000000000000000000e+00 -1.356566877298448235e+06 5.908306737952540022e-01 2.167372818109051247e-01 7.048455537579068064e-02
0.000000000000000000e+00 -1.310721606497453293e+06 6.945539875939605867e-01 4.430661823565078539e-01 3.654962041448930332e-01
0.000000000000000000e+00 -1.282159726522490382e+06 6.126333430727156637e-01 9.736994320227859712e-01 3.251414135883973211e-01
0.000000000000000000e+00 -1.217625437038209289e+06 6.455696777873284331e-01 3.305746231903501364e-01 1.952481833343389095e-01
0.000000000000000000e+00 -1.169358258149348665e+06 8.830913507064469536e-01 4.239186959637937235e-01 6.961536156193617320e-01
0.000000000000000000e+00 -1.106375182778825518e+06 8.350483866015204759e-01 4.638282736377813409e-01 6.081804646868272934e-01
0.000000000000000000e+00 -1.071662664474532008e+06 9.559995099272687868e-01 7.926410750941411676e-01 5.498277869653592775e-01
0.000000000000000000e+00 -9.720204861892199842e+05 6.843395538621924734e-01 4.263468872845950219e-01 3.871360600580171507e-01
0.000000000000000000e+00 -9.651105276668773731e+05 6.645822521597966048e-01 5.147263507037106445e-01 2.192346720126185922e-01
0.000000000000000000e+00 -9.238282191246966831e+05 5.551846818534553751e-01 3.337767942089453488e-02 7.503677640608557020e-01
0.000000000000000000e+00 -9.031078741940178443e+05 7.884940839219005682e-01 3.923178428260120088e-01 6.376899002481949408e-01
0.000000000000000000e+00 -7.184518492226611124e+05 6.667697974041686404e-01 1.979444321748342617e-01 7.171722902821968670e-01
0.000000000000000000e+00 -6.153913643342449795e+05 4.463758445203900305e-01 7.471310467194414162e-02 1.454361945102415898e-01
0.000000000000000000e+00 -5.602748569408091716e+05 5.342694956171655241e-01 9.806995231153899928e-01 2.391507140568225331e-01
0.000000000000000000e+00 -5.296644416148727760e+05 7.816717916470874439e-01 6.196522436347476903e-01 4.919589062254925427e-01
0.000000000000000000e+00 -4.203988488038849900e+05 3.962227796051136508e-01 3.237479865592507444e-02 4.783194491915720992e-01
0.000000000000000000e+00 -4.038251609208245063e+05 5.229947680949430522e-01 9.365086770831813068e-01 9.011245854689065027e-02
0.000000000000000000e+00 -3.642765852831734228e+05 6.165047159505013807e-01 7.053132537049816575e-01 3.042534775964546023e-01
0.000000000000000000e+00 -3.603471091889808304e+05 6.312725663108816887e-01 4.410417781589337505e-01 3.286444603808508225e-01
0.000000000000000000e+00 -3.510430253753464203e+05 6.972291051856229771e-01 4.562829322926302833e-01 4.815641357880606765e-01
0.000000000000000000e+00 -3.472227064727229881e+05 6.178541008159669223e-01 4.817620408224170259e-01 1.022930252924070249e-02
0.000000000000000000e+00 -3.450886823747787857e+05 4.673325016428959700e-01 1.252000441068743530e-01 3.979407255049592917e-01
0.000000000000000000e+00 -3.229132329026776133e+05 6.179049856091906046e-01 5.339693325177264915e-01 2.245062034534062168e-01
0.000000000000000000e+00 -3.063067546487199725e+05 5.206474261715162699e-01 9.200399324541624901e-01 1.807568667506427307e-01
0.000000000000000000e+00 -2.974612982003996149e+05 4.607916948638159926e-01 1.191126594057163590e-01 4.903606319610559483e-01
0.000000000000000000e+00 -2.620927367414446489e+05 5.494430491456013810e-01 2.600528566576115752e-01 1.716601226485614529e-01
0.000000000000000000e+00 -2.260231758795984788e+05 5.256884516355129211e-01 8.515911034393264245e-01 2.199526480212432578e-02
0.000000000000000000e+00 -2.252452431060636009e+05 5.511331629001859911e-01 7.878874381831945106e-01 1.923956607711890809e-01
0.000000000000000000e+00 -2.107756218315103324e+05 5.332055615897917100e-01 2.406071047489777293e-01 3.556891366733715421e-01
0.000000000000000000e+00 -1.912886571531691006e+05 4.917378476638383233e-01 9.373886953498795638e-01 1.694551462374283002e-01
0.000000000000000000e+00 -1.734451767009398318e+05 3.484649832146208270e-01 2.307779068694049140e-02 2.074369703109670837e-01
0.000000000000000000e+00 -1.705859366016644053e+05 9.398318483203360607e-01 8.280920002618963327e-01 5.726747839608021806e-01
0.000000000000000000e+00 -1.581226637422267231e+05 9.109214898736742727e-01 4.585158084409809431e-01 7.489511011476731595e-01
0.000000000000000000e+00 -1.563439530484933057e+05 8.740404034508280073e-01 4.573736752377618453e-01 7.285168865146313122e-01
0.000000000000000000e+00 -1.547026017555303406e+05 5.689498399280001895e-01 6.384019660597327617e-01 1.464059434399109794e-01
0.000000000000000000e+00 -1.462513046252592758e+05 5.718664597281004625e-01 6.004066262054889025e-01 4.985524680149677756e-02
0.000000000000000000e+00 -1.326389555912252981e+05 4.570838463829411946e-01 1.449821930337956699e-01 5.422841502883195552e-01
0.000000000000000000e+00 -1.323965763330273621e+05 5.508891643425561924e-01 2.553470796121188879e-01 5.382397270154158919e-01
0.000000000000000000e+00 -1.181695403617411066e+05 9.950781704990342424e-01 4.281011041622141411e-01 8.003185063712444647e-01
0.000000000000000000e+00 -1.136231619361944759e+05 4.834613903436587590e-01 2.064590407485124013e-01 5.865289537344575699e-02
0.000000000000000000e+00 -1.117136851780513971e+05 5.065366135048737783e-01 9.104957491244359824e-01 3.012905086331982840e-01
0.000000000000000000e+00 -1.093447767224236886e+05 5.412725468049652822e-01 1.457476998863150852e-01 7.240682505441037309e-01
0.000000000000000000e+00 -1.052977464025620138e+05 4.984456068769835824e-01 8.238482971248430875e-01 1.432228999873785824e-02
0.000000000000000000e+00 -1.050500896933067997e+05 4.486951761371281711e-01 1.495978350533129220e-01 5.160969076659805976e-01
0.000000000000000000e+00 -1.033039913522139977e+05 9.582653909660008296e-01 6.659788546966565193e-01 6.648404097328215467e-01
0.000000000000000000e+00 -9.886326176895451499e+04 5.733520578675258550e-01 4.135669184428892864e-01 3.212587910610171793e-01
0.000000000000000000e+00 -8.978142938311146281e+04 5.600802873034910201e-01 5.532669737853104230e-01 1.940552106853064007e-01
0.000000000000000000e+00 -8.626957118733589596e+04 3.058333027362180045e-01 7.948956585323019297e-04 5.365449138652791383e-01
0.000000000000000000e+00 -8.231708694576616108e+04 9.915546778390779137e-01 9.714529158071610881e-01 5.815971821987016011e-01
0.000000000000000000e+00 -8.016064425924484385e+04 5.478845963970615518e-01 3.716934254837966911e-01 1.742256536868203032e-01
0.000000000000000000e+00 -7.935778452370702871e+04 7.584055586639280033e-01 5.558345398688099293e-01 5.635194194435403370e-01
0.000000000000000000e+00 -7.628524903877527686e+04 8.137191571153706837e-01 7.508285333268519546e-01 5.390053503268631419e-01
0.000000000000000000e+00 -7.452563127396219352e+04 6.421512186498021801e-01 3.748186087489675522e-01 5.858445657759355774e-01
0.000000000000000000e+00 -6.725917164742891327e+04 4.601125130346066516e-01 9.617983916840612268e-01 2.970618321261786487e-01
0.000000000000000000e+00 -6.678888422538802843e+04 4.432245883055745406e-01 1.735682672998513087e-01 3.899275267306954174e-01
0.000000000000000000e+00 -5.898498061150770081e+04 3.707821400296869019e-01 9.405112588569908283e-02 1.920086949291225364e-01
0.000000000000000000e+00 -5.229283669167034532e+04 4.950501956952015892e-01 2.536612000302516101e-01 4.136839194241829221e-01
0.000000000000000000e+00 -5.001919577418944391e+04 5.406371005672644392e-01 4.963357150818322738e-01 2.117098846085122554e-01
0.000000000000000000e+00 -4.922830747257458279e+04 8.778397853513478788e-01 4.603144233432188148e-01 7.584267808810175593e-01
0.000000000000000000e+00 -4.587885238860276149e+04 5.297442351043197828e-01 5.341881576335747450e-01 9.213006524400568775e-02
0.000000000000000000e+00 -4.458488066248760879e+04 5.334075612089810292e-01 4.244211839958854648e-01 1.250133862258160367e-01
0.000000000000000000e+00 -4.335684124317659735e+04 3.416703984097646529e-01 7.029717565565685167e-02 4.854974949030342879e-01
0.000000000000000000e+00 -4.147377667848041892e+04 5.311392737108791007e-01 4.457029279727596771e-01 5.219711604007193362e-02
0.000000000000000000e+00 -3.884604158772180381e+04 7.258171222284974800e-01 9.599611062058788225e-02 8.353191370270947047e-01
0.000000000000000000e+00 -3.449374343863604736e+04 5.444962882358843625e-01 1.199326021213673599e-01 7.772199434572808485e-01
0.000000000000000000e+00 -3.397708170592145325e+04 5.197726073721645745e-01 8.102892674654886829e-01 3.681822539174719466e-01
0.000000000000000000e+00 -3.371586289957547706e+04 7.293062745004316172e-01 4.475851199584623963e-01 6.697323113844256826e-01
0.000000000000000000e+00 -3.371368623124978330e+04 9.442597994981910547e-01 5.673414705021578852e-01 7.469860535583424666e-01
0.000000000000000000e+00 -3.263967103032806335e+04 3.814754041408144891e-01 1.304867867204905219e-01 1.471333494615549853e-01
0.000000000000000000e+00 -3.081662957303657458e+04 5.239218019611804333e-01 9.711143458918382043e-01 4.009003689656476244e-01
0.000000000000000000e+00 -2.890757594402668110e+04 4.552233500085256512e-01 7.649573717103758108e-01 2.649078927993160359e-01
0.000000000000000000e+00 -2.673460962759495305e+04 3.802122751697714076e-01 9.119152064668102353e-01 1.792388932990438555e-01
0.000000000000000000e+00 -2.558434178374674593e+04 4.222552463761451991e-01 1.917448994732454670e-01 2.033549117749223756e-01
0.000000000000000000e+00 -2.314309052783658626e+04 4.167532985733372053e-01 8.219997092880997336e-01 2.813828601889404313e-01
0.000000000000000000e+00 -2.241890726650978468e+04 4.755281209428199318e-01 7.076895283875076492e-01 3.284574511037402500e-01
0.000000000000000000e+00 -2.218726906436164791e+04 7.953115282286243870e-01 2.258131074042134534e-01 8.301819185348928709e-01
0.000000000000000000e+00 -2.185821609225424254e+04 4.465282234460956623e-01 2.335994376092864755e-01 2.456431189531862458e-01
0.000000000000000000e+00 -2.145853235047933413e+04 9.023945660209697905e-01 7.436622902412036717e-01 6.217698632144935678e-01
0.000000000000000000e+00 -2.125528759245858964e+04 4.462997612469430386e-01 7.123905424791695529e-01 2.874941997155211482e-01
0.000000000000000000e+00 -2.106062864478851043e+04 4.461649164870807871e-01 6.442791016026206963e-01 7.519595040858539914e-02
0.000000000000000000e+00 -1.918104749321225245e+04 3.013344302269531649e-01 9.452509244855704651e-01 1.130308009054979967e-01
0.000000000000000000e+00 -1.862213770559377008e+04 3.278867363322822692e-01 8.507729223639384220e-01 4.196369537515021175e-02
0.000000000000000000e+00 -1.809306621083254868e+04 4.954434957595571509e-01 4.725416096559202916e-01 1.795322455415278018e-01
0.000000000000000000e+00 -1.778949635544267221e+04 3.779807981788833038e-01 7.110586118068287220e-01 1.475955076274441113e-01
0.000000000000000000e+00 -1.770545904181871083e+04 3.028523304335825062e-01 8.371154378921696892e-01 9.096435395763213805e-02
0.000000000000000000e+00 -1.748710757979927439e+04 2.600211399939006407e-01 9.702122981161594995e-01 2.914372473955284537e-01
0.000000000000000000e+00 -1.747022547518787906e+04 2.508951601032278766e-01 9.788396858789377708e-01 2.852311012951765923e-01
0.000000000000000000e+00 -1.731400305806483811e+04 2.156065659523145328e-01 9.384031241343833152e-01 8.699575979799556436e-02
0.000000000000000000e+00 -1.726517726110701915e+04 2.185208529761427654e-01 9.112832053702308865e-01 1.166985820788779549e-03
0.000000000000000000e+00 -1.718571983113604438e+04 5.135308295716113358e-01 4.611907949613401891e-01 9.811297731359374108e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.172627702110882408e-01 8.378432487428612019e-01 9.975897207996450300e-01
0.000000000000000000e+00 -1.718571983113604438e+04 3.360096237453580326e-02 7.782796817841509673e-01 8.977843423271809620e-01
0.000000000000000000e+00 -1.718571983113604438e+04 1.281920133130727280e-01 5.960337255920598043e-01 9.252332306363177938e-01
0.000000000000000000e+00 -1.718571983113604438e+04 6.771070374636996014e-01 7.764647509995504793e-01 9.428182735606767118e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.321081985329192410e-01 9.146174876695207789e-01 9.837639830254728546e-01
0.000000000000000000e+00 -1.718571983113604438e+04 4.504536849772611262e-02 4.228933336299622869e-01 9.848674634272504003e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.693142089689068319e-01 5.523335166764198334e-01 9.634764115680646279e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.348913107542637713e-01 3.512906151847616787e-02 9.766612150663448455e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.896626126103798882e-01 6.117302619633657734e-01 9.703522766536152311e-01
0.000000000000000000e+00 -1.718571983113604438e+04 7.818516851268203505e-01 3.467858298977981590e-01 9.545590662903973289e-01
0.000000000000000000e+00 -1.718571983113604438e+04 8.621747031387532179e-01 7.587313928697350107e-01 9.501181006561011388e-01
0.000000000000000000e+00 -1.718571983113604438e+04 9.501891420001568056e-01 6.944930483555877831e-01 9.801958914665547251e-01
0.000000000000000000e+00 -1.718571983113604438e+04 3.693427210133821692e-01 2.086408481159635064e-01 9.424508923003840355e-01
0.000000000000000000e+00 -1.718571983113604438e+04 6.290935372106323253e-01 5.381241389019255639e-01 9.635668361263536319e-01
0.000000000000000000e+00 -1.718571983113604438e+04 8.492455491478692053e-01 6.739012620725088887e-01 9.625198901576789146e-01
0.000000000000000000e+00 -1.718571983113604438e+04 7.110494972366032673e-02 2.517304646202203067e-01 9.301734707428700455e-01
0.000000000000000000e+00 -1.718571983113604438e+04 3.027262711058498201e-01 6.309910710370114639e-02 9.531410941588162045e-01
0.000000000000000000e+00 -1.718571983113604438e+04 4.588208426920172833e-01 9.552241032259083386e-01 9.892645989330447476e-01
0.000000000000000000e+00 -1.718571983113604438e+04 9.166743634668880203e-01 4.609127035940564499e-01 9.582804988592958928e-01
0.000000000000000000e+00 -1.718571983113604438e+04 9.147134690022663550e-01 7.320229876938899594e-01 9.541653564822930589e-01
0.000000000000000000e+00 -1.718571983113604438e+04 9.681938765437936301e-02 8.933495671143237837e-01 8.799638507645323182e-01
0.000000000000000000e+00 -1.718571983113604438e+04 2.355850935033395599e-01 4.525669556566100926e-01 9.348145695050493753e-01
0.000000000000000000e+00 -1.718571983113604438e+04 3.187088601583077940e-01 8.756290705126887897e-01 9.337725446421802911e-01
0.000000000000000000e+00 -1.718571983113604438e+04 2.182232342573637851e-01 7.823705357971554308e-01 9.241249020399621150e-01
0.000000000000000000e+00 -1.718571983113604438e+04 3.734182297802465245e-01 7.480095838846037015e-01 9.387922748906885051e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.152206998243830105e-01 6.791316141469201373e-01 9.344393700873055986e-01
0.000000000000000000e+00 -1.718571983113604438e+04 7.649056782911279884e-01 1.512652266146035096e-01 9.693195270918161244e-01
0.000000000000000000e+00 -1.718571983113604438e+04 7.635867091519975558e-01 7.186882027240395487e-01 9.365519584512166373e-01
0.000000000000000000e+00 -1.718571983113604438e+04 3.057275978210829415e-01 3.245350442344230313e-01 9.684711037395226096e-01
0.000000000000000000e+00 -1.718571983113604438e+04 2.303673780290160789e-01 2.471373590263223896e-01 9.549590469342085219e-01
0.000000000000000000e+00 -1.718571983113604438e+04 9.321453445658667292e-02 9.824800568618324847e-01 9.825020359863697594e-01
0.000000000000000000e+00 -1.718571983113604438e+04 1.562773567676264408e-01 7.034429062014831979e-01 9.221678326766702405e-01
0.000000000000000000e+00 -1.718571983113604438e+04 3.099817285316505133e-01 9.992479839928558594e-01 8.887004888151129878e-01
0.000000000000000000e+00 -1.718571983113604438e+04 7.457692019082281520e-01 9.100952155571553348e-01 9.645870896112431758e-01
0.000000000000000000e+00 -1.718571983113604438e+04 3.337023352506118812e-01 5.216867056854816997e-01 9.694978067842563441e-01
0.000000000000000000e+00 -1.718571983113604438e+04 2.038398428659444761e-01 6.294401240655752572e-01 9.942693798876740541e-01
0.000000000000000000e+00 -1.718571983113604438e+04 9.455128016894545073e-01 7.295722999407261433e-01 9.459412285578034929e-01
0.000000000000000000e+00 -1.718571983113604438e+04 6.164653522263913166e-01 1.038788107807009364e-01 9.821721272638306299e-01
0.000000000000000000e+00 -1.718571983113604438e+04 1.022097809714619387e-01 8.338791697851100082e-01 8.802865738437096743e-01
0.000000000000000000e+00 -1.718571983113604438e+04 6.866820383612818324e-01 6.345137059047465389e-01 9.831308359631081295e-01
0.000000000000000000e+00 -1.718571983113604438e+04 2.196911936491446893e-01 9.681216254518656417e-01 9.332256006013834870e-01
0.000000000000000000e+00 -1.718571983113604438e+04 6.732810527211422480e-01 9.767595138818940814e-01 9.518159566122463833e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.983336674175422365e-01 6.113744222987372856e-01 9.871334356572987190e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.173417585616569836e-01 8.297537307182542010e-01 9.863033589215457475e-01
0.000000000000000000e+00 -1.718571983113604438e+04 5.887688858539498193e-01 5.279529166144825147e-01 9.456839230927874818e-01
0.000000000000000000e+00 -1.718571983113604438e+04 2.101073490137194133e-01 9.878774492058314260e-01 9.042630068336218185e-01
0.000000000000000000e+00 -1.718571983113604438e+04 9.448363312084707699e-01 4.325833517889687840e-02 9.663200426301237211e-01
