weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.828064248651959002e+07 1.965221289501116075e+00 4.901660757768508958e-01 1.946621996825242817e+01
0.000000000000000000e+00 -3.675572003254333138e+07 1.955205613208073956e+00 4.868350407680543945e-01 2.037538419416842572e+01
0.000000000000000000e+00 -8.855586431089777499e+06 1.360320401862802342e+00 6.934920699373208208e-01 2.315898787035190765e+01
0.000000000000000000e+00 -7.806555644015140831e+06 9.004434941652093016e-01 7.306152445007554341e-01 1.926514384705336624e+01
0.000000000000000000e+00 -6.170605770484547131e+06 1.110186208525304252e+00 5.276668505253492292e-01 2.016527204917181137e+01
0.000000000000000000e+00 -5.019199677120493725e+06 1.600532254158920864e+00 2.360208042195237610e-01 2.109124669981211042e+01
0.000000000000000000e+00 -4.682098910846479237e+06 1.269804819635126591e+00 5.899494885022757984e-01 2.318484000396443179e+01
0.000000000000000000e+00 -2.724784602688078769e+06 1.879543969285894178e+00 4.383459865874064221e-01 2.380261733981212302e+01
0.000000000000000000e+00 -2.197725643976546358e+06 1.643183231475061845e+00 1.723815390628580246e-01 2.262414853297747896e+01
0.000000000000000000e+00 -7.386651602755279746e+05 1.323800998647699956e+00 1.062659141647901428e-01 2.250716433935799898e+01
0.000000000000000000e+00 -6.220052713824978564e+05 4.763544610797261214e-01 3.350325724936928928e-01 2.083685940481305110e+01
0.000000000000000000e+00 -4.282644788094806136e+05 1.814391861101384507e+00 5.240605769337300934e-01 2.428967276715463441e+01
0.000000000000000000e+00 -3.238991280975801055e+05 1.571390099503002347e+00 -1.859232689777123859e-01 1.971706036927555772e+01
0.000000000000000000e+00 -3.121741319681721507e+05 1.803703267446428171e+00 -2.584938904171245611e-01 2.036326215021050245e+01
0.000000000000000000e+00 -1.852979628253944102e+05 1.240945199666455778e+00 -1.342721948235370277e-01 2.150892177769066294e+01
0.000000000000000000e+00 -1.783423078409697919e+05 1.121687913531577152e-01 5.197041585266082286e-01 2.338530238965104857e+01
0.000000000000000000e+00 -1.534509333721127186e+05 -4.592491908495439645e-01 5.195603387472020884e-01 2.122297321744426313e+01
0.000000000000000000e+00 -9.944906926005968126e+04 -4.763160358399547434e-01 4.187375608205754496e-01 2.044569711367609344e+01
0.000000000000000000e+00 -4.146753158403838461e+04 1.537379998298137096e+00 -1.038732009168175097e-02 2.372387956678631227e+01
0.000000000000000000e+00 -3.805257918493157194e+04 1.719443701243587697e+00 -4.793042486390439727e-01 1.921583723609785466e+01
0.000000000000000000e+00 -2.913878518989051736e+04 -1.986697576651126340e-01 6.873389098316051715e-02 2.025144879354228422e+01
0.000000000000000000e+00 -2.834285074432095280e+04 4.759377859924782683e-01 4.520416359683636642e-01 2.415018443562656358e+01
0.000000000000000000e+00 -2.606128037703078007e+04 8.598999752833780263e-01 2.027546606212484726e-01 2.398935895384660455e+01
0.000000000000000000e+00 -1.411708160679800676e+04 4.842929202901942176e-01 -2.518884369248293176e-01 2.053022408662877396e+01
0.000000000000000000e+00 -9.825372954293410658e+03 -7.169437140155938692e-01 1.022396507142815381e-01 1.933650557369013612e+01
0.000000000000000000e+00 -9.660183052831718669e+03 8.376349228210759890e-01 -3.164208802348511540e-01 2.201663542762144488e+01
0.000000000000000000e+00 -9.274385960174311549e+03 1.730164821103544526e+00 -6.193568898989552096e-01 1.933091408409949352e+01
0.000000000000000000e+00 -6.819678272550221664e+03 -1.847492469554316230e+00 7.770329845415417935e-01 2.308079017648569931e+01
0.000000000000000000e+00 -6.672797430816345695e+03 -1.965302936012498947e+00 8.856140982248343896e-01 2.318382325390981080e+01
0.000000000000000000e+00 -4.054297294595171479e+03 3.038954407104519362e-01 -3.009602243044731118e-01 2.168286065269256824e+01
0.000000000000000000e+00 -3.939893819213797087e+03 -2.351171648025217387e+00 8.419137905949405365e-01 2.209254162967246415e+01
0.000000000000000000e+00 -3.644681410162563225e+03 -7.923473267947960252e-01 6.361154181576469391e-01 2.415913367788649424e+01
0.000000000000000000e+00 -3.076889956325048388e+03 -2.207029928120102014e+00 6.901534273700731248e-01 2.224298532276252871e+01
0.000000000000000000e+00 -2.770332822197254245e+03 1.568737990566321017e+00 -6.982457892784146303e-01 2.042727073438781815e+01
0.000000000000000000e+00 -2.764292278140264443e+03 -1.955712987537461700e+00 4.710495878552665161e-01 1.902869576994161704e+01
0.000000000000000000e+00 -2.369432924698895476e+03 2.412345583963695361e-01 4.682551566945587496e-01 2.449051727929619560e+01
0.000000000000000000e+00 -2.364607954254469405e+03 -2.524275971704017074e+00 8.087934788106942996e-01 1.932184328871629120e+01
0.000000000000000000e+00 -1.778483535814512152e+03 8.106517089810427734e-01 -1.053323293130814520e-02 2.406860767007040636e+01
0.000000000000000000e+00 -1.733934285354071108e+03 1.166751035605756215e+00 -6.392507756042360434e-01 2.131005472916374899e+01
0.000000000000000000e+00 -1.533545930468959796e+03 -1.705044647060358187e+00 6.786130218119241775e-01 2.393675961656391138e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -9.261960798149724283e-01 -2.034657411683485684e+00 2.174620181036003075e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -5.130680136763208665e+00 -2.234980992613312178e+00 2.508443854485359026e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -7.109136024462898718e-01 -1.647874619872622404e+00 2.245704646623330092e+01
0.000000000000000000e+00 -1.516630098516723820e+03 9.073495711923591500e-01 -1.091920773533373357e+00 2.578660398813975618e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -5.316561805185130218e+00 -2.080364867044200317e+00 2.341085630431066988e+01
0.000000000000000000e+00 -1.516630098516723820e+03 9.101942977881058994e-01 -2.521989660003450595e+00 2.091016599320057523e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -2.576949926042254368e+00 -2.728006472342072275e+00 2.567098047254445348e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -7.715239765898230573e+00 6.597527052552583093e-01 2.548912430328013556e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -1.868334412554911061e+00 -1.189520828293790800e+00 2.532206570616794750e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -4.195501066684757419e+00 1.808578502426865242e-01 2.590848809906520245e+01
0.000000000000000000e+00 -1.516630098516723820e+03 1.325811898345920170e+00 -2.456999765027940263e+00 1.925059055908228700e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -5.275790997924012515e-01 9.433322468740463762e-01 2.571501800796479742e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -6.348298081277256699e+00 -2.890202592434464091e+00 1.994288724458776940e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -6.158935961271412296e+00 -2.932382021346561896e+00 1.988295267704383562e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -6.472445764376334232e+00 -1.195267816962269247e+00 2.393284044006082922e+01
0.000000000000000000e+00 -1.516630098516723820e+03 -4.912868413096719067e+00 -1.255150343062343410e-01 2.543969032207752434e+01
