logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -3.828064248651959002e+07 -3.828064847923387587e+07 nan
-3.828064847923387587e+07 nan -2.500000000000000052e-03 4.000000000000000000e+02 -3.675572003254333138e+07 -3.675572602775761485e+07 nan
-3.675572602775761485e+07 nan -5.000000000000000104e-03 4.000000000000000000e+02 -8.855586431089777499e+06 -8.855592428804064170e+06 nan
-8.855592428804064170e+06 nan -7.499999999999999722e-03 4.000000000000000000e+02 -7.806555644015140831e+06 -7.806561644229427911e+06 nan
-7.806561644229427911e+06 nan -1.000000000000000021e-02 4.000000000000000000e+02 -6.170605770484547131e+06 -6.170611773198833689e+06 nan
-6.170611773198833689e+06 nan -1.250000000000000069e-02 4.000000000000000000e+02 -5.019199677120493725e+06 -5.019205682334780693e+06 nan
-5.019205682334780693e+06 nan -1.500000000000000118e-02 4.000000000000000000e+02 -4.682098910846479237e+06 -4.682104918560765684e+06 nan
-4.682104918560765684e+06 1.157263108393791132e+06 -1.750000000000000167e-02 4.000000000000000000e+02 -2.724784602688078769e+06 -2.724790612902365625e+06 nan
-2.724790612902365625e+06 1.784746563094620127e+06 -2.000000000000000042e-02 4.000000000000000000e+02 -2.197725643976546358e+06 -2.197731656690833159e+06 nan
-2.197731656690833159e+06 9.821476080409137066e+05 -2.249999999999999917e-02 4.000000000000000000e+02 -7.386651602755279746e+05 -7.386711754898147192e+05 nan
-7.386711754898147192e+05 4.032628812717559049e+05 -2.499999999999999792e-02 4.000000000000000000e+02 -6.220052713824978564e+05 -6.220112890967845451e+05 nan
-6.220112890967845451e+05 5.833020418201993743e+04 -2.749999999999999667e-02 4.000000000000000000e+02 -4.282644788094806136e+05 -4.282704990237673046e+05 nan
-4.282704990237673046e+05 1.357454195789449150e+05 -2.999999999999999542e-02 4.000000000000000000e+02 -3.238991280975801055e+05 -3.239051508118667989e+05 nan
-3.239051508118667989e+05 1.309758970059784770e+05 -3.249999999999999417e-02 4.000000000000000000e+02 -3.121741319681721507e+05 -3.121801571824588464e+05 nan
-3.121801571824588464e+05 1.362863544351515884e+05 -3.499999999999999639e-02 4.000000000000000000e+02 -1.852979628253944102e+05 -1.853039905396811082e+05 nan
-1.853039905396811082e+05 1.524388997367423144e+05 -3.749999999999999861e-02 4.000000000000000000e+02 -1.783423078409697919e+05 -1.783483380552564922e+05 nan
-1.783483380552564922e+05 1.558545558524575899e+05 -4.000000000000000083e-02 4.000000000000000000e+02 -1.534509333721127186e+05 -1.534569660863994213e+05 nan
-1.534569660863994213e+05 1.267344135235525755e+04 -4.250000000000000305e-02 4.000000000000000000e+02 -9.944906926005968126e+04 -9.945510447434637172e+04 nan
-9.945510447434637172e+04 2.906409825063763856e+04 -4.500000000000000527e-02 4.000000000000000000e+02 -4.146753158403838461e+04 -4.147356929832507740e+04 nan
-4.147356929832507740e+04 3.353448358450274100e+04 -4.750000000000000749e-02 4.000000000000000000e+02 -3.805257918493157194e+04 -3.805861939921825979e+04 nan
-3.805861939921825979e+04 1.478963795539708372e+03 -5.000000000000000971e-02 4.000000000000000000e+02 -2.913878518989051736e+04 -2.914482790417720753e+04 nan
