logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.655756392884823608e+11 -1.655756392944750671e+11 nan
-1.655756392944750671e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -1.602478644402884216e+11 -1.602478644462836304e+11 nan
-1.602478644462836304e+11 nan -5.000000000000000104e-03 4.000000000000000000e+02 -9.656450026295947266e+10 -9.656450026895718384e+10 nan
-9.656450026895718384e+10 2.373338855724631119e+10 -7.499999999999999722e-03 4.000000000000000000e+02 -4.054840124027694702e+10 -4.054840124627716064e+10 nan
-4.054840124627716064e+10 2.761630924581401062e+10 -1.000000000000000021e-02 4.000000000000000000e+02 -3.535328850334523773e+10 -3.535328850934795380e+10 nan
-3.535328850934795380e+10 2.233721475148782349e+10 -1.250000000000000069e-02 4.000000000000000000e+02 -3.363448360106731415e+10 -3.363448360707252884e+10 nan
-3.363448360707252884e+10 4.750525791477568150e+08 -1.500000000000000118e-02 4.000000000000000000e+02 -1.744517779369166946e+10 -1.744517779969938278e+10 nan
-1.744517779969938278e+10 8.250329412917181969e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -1.694028176796858597e+10 -1.694028177397879982e+10 nan
-1.694028177397879982e+10 8.026281549235603333e+09 -2.000000000000000042e-02 4.000000000000000000e+02 -1.435048943808663368e+10 -1.435048944409934807e+10 nan
-1.435048944409934807e+10 1.200202939156643867e+09 -2.249999999999999917e-02 4.000000000000000000e+02 -1.380741320993336296e+10 -1.380741321594857788e+10 nan
-1.380741321594857788e+10 1.113406130141887426e+09 -2.499999999999999792e-02 4.000000000000000000e+02 -1.216316843948696518e+10 -1.216316844550467873e+10 nan
-1.216316844550467873e+10 4.544452471956145763e+08 -2.749999999999999667e-02 4.000000000000000000e+02 -1.130306298226894188e+10 -1.130306298828915596e+10 nan
-1.130306298828915596e+10 7.225008529479228258e+08 -2.999999999999999542e-02 4.000000000000000000e+02 -1.098209992267159081e+10 -1.098209992869430542e+10 nan
-1.098209992869430542e+10 3.953652876694560647e+08 -3.249999999999999417e-02 4.000000000000000000e+02 -1.013083073675767517e+10 -1.013083074278289032e+10 nan
-1.013083074278289032e+10 6.362890420686649084e+08 -3.499999999999999639e-02 4.000000000000000000e+02 -8.023459905643634796e+09 -8.023459911671349525e+09 nan
-8.023459911671349525e+09 1.417370225326762438e+09 -3.749999999999999861e-02 4.000000000000000000e+02 -7.810079797296145439e+09 -7.810079803326359749e+09 nan
-7.810079803326359749e+09 1.472247419526143312e+09 -4.000000000000000083e-02 4.000000000000000000e+02 -7.590965042104128838e+09 -7.590965048136842728e+09 nan
-7.590965048136842728e+09 1.361064482242169380e+09 -4.250000000000000305e-02 4.000000000000000000e+02 -6.440945524810322762e+09 -6.440945530845537186e+09 nan
-6.440945530845537186e+09 1.051602346577921629e+09 -4.500000000000000527e-02 4.000000000000000000e+02 -5.874426171658848763e+09 -5.874426177696562767e+09 nan
-5.874426177696562767e+09 1.166846174365292311e+09 -4.750000000000000749e-02 4.000000000000000000e+02 -5.657584825773756027e+09 -5.657584831813970566e+09 nan
-5.657584831813970566e+09 2.188340206368069649e+08 -5.000000000000000971e-02 4.000000000000000000e+02 -5.180561968233785629e+09 -5.180561974276499748e+09 nan
-5.180561974276499748e+09 2.562260845988257825e+08 -5.250000000000001193e-02 4.000000000000000000e+02 -4.270445215231639862e+09 -4.270445221276854038e+09 nan
-4.270445221276854038e+09 4.996902018296809196e+08 -5.500000000000001416e-02 4.000000000000000000e+02 -4.078784814287900925e+09 -4.078784820335615158e+09 nan
-4.078784820335615158e+09 3.973529026733112335e+08 -5.750000000000001638e-02 4.000000000000000000e+02 -3.955033124043497086e+09 -3.955033130093711376e+09 nan
-3.955033130093711376e+09 3.373290026283207536e+08 -6.000000000000001860e-02 4.000000000000000000e+02 -3.760630394747242451e+09 -3.760630400799956799e+09 nan
-3.760630400799956799e+09 9.584183804353849590e+07 -6.250000000000001388e-02 4.000000000000000000e+02 -3.699655346926884651e+09 -3.699655352982099056e+09 nan
-3.699655352982099056e+09 2.874391289447220042e+07 -6.500000000000001610e-02 4.000000000000000000e+02 -3.625280959798109055e+09 -3.625280965855823517e+09 nan
-3.625280965855823517e+09 4.491247748284387589e+07 -6.750000000000001832e-02 4.000000000000000000e+02 -3.562957330731301308e+09 -3.562957336791515827e+09 nan
-3.562957336791515827e+09 6.748002139737869799e+07 -7.000000000000002054e-02 4.000000000000000000e+02 -3.505140826846660614e+09 -3.505140832909374714e+09 nan
-3.505140832909374714e+09 8.564753111794227362e+07 -7.250000000000002276e-02 4.000000000000000000e+02 -2.935545602132422447e+09 -2.935545608197636604e+09 nan
-2.935545608197636604e+09 2.785171810304198861e+08 -7.500000000000002498e-02 4.000000000000000000e+02 -2.776607912284510612e+09 -2.776607918352224827e+09 nan
-2.776607918352224827e+09 2.524049900402883589e+08 -7.750000000000002720e-02 4.000000000000000000e+02 -2.735685812599566460e+09 -2.735685818669780731e+09 nan
-2.735685818669780731e+09 2.609472077465189397e+08 -8.000000000000002942e-02 4.000000000000000000e+02 -2.413436845551942348e+09 -2.413436851624656677e+09 nan
-2.413436851624656677e+09 1.395378960017700195e+08 -8.250000000000003164e-02 4.000000000000000000e+02 -2.217426991584311008e+09 -2.217426997659525394e+09 nan
-2.217426997659525394e+09 1.923460907315067351e+08 -8.500000000000003386e-02 4.000000000000000000e+02 -2.106035171815137863e+09 -2.106035177892852068e+09 nan
-2.106035177892852068e+09 1.137779958666971475e+08 -8.750000000000003608e-02 4.000000000000000000e+02 -2.097903290627705812e+09 -2.097903296707920074e+09 nan
-2.097903296707920074e+09 8.939249672862917185e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -1.866845626448259592e+09 -1.866845632530973911e+09 nan
-1.866845632530973911e+09 1.660422347972183228e+08 -9.250000000000004052e-02 4.000000000000000000e+02 -1.733246736691308022e+09 -1.733246742776522398e+09 nan
-1.733246742776522398e+09 1.878742028624985218e+08 -9.500000000000004274e-02 4.000000000000000000e+02 -1.503305804799685717e+09 -1.503305810887399912e+09 nan
-1.503305810887399912e+09 2.517914035450701118e+08 -9.750000000000004496e-02 4.000000000000000000e+02 -9.150424678283722401e+08 -9.150424739185864925e+08 nan
-9.150424739185864925e+08 2.261397129332462847e+08 -1.000000000000000472e-01 4.000000000000000000e+02 -8.660405106586573124e+08 -8.660405167513716221e+08 nan
-8.660405167513716221e+08 2.415829036125460640e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -7.077506993689893484e+08 -7.077507054642035961e+08 nan
-7.077507054642035961e+08 8.882660992668280005e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -6.377312806256868839e+08 -6.377312867234011889e+08 nan
-6.377312867234011889e+08 6.507650867236592621e+07 -1.075000000000000538e-01 4.000000000000000000e+02 -5.921870473018145561e+08 -5.921870534020287991e+08 nan
-5.921870534020287991e+08 3.408904270649117976e+07 -1.100000000000000561e-01 4.000000000000000000e+02 -5.387628809920022488e+08 -5.387628870947165489e+08 nan
-5.387628870947165489e+08 4.823959376342598349e+07 -1.125000000000000583e-01 4.000000000000000000e+02 -4.889111406788879633e+08 -4.889111467841022611e+08 nan
-4.889111467841022611e+08 3.527882080057913065e+07 -1.150000000000000605e-01 4.000000000000000000e+02 -4.215080859258592725e+08 -4.215080920335735679e+08 nan
-4.215080920335735679e+08 6.186497969224314392e+07 -1.175000000000000627e-01 4.000000000000000000e+02 -3.852054765823828578e+08 -3.852054826925971508e+08 nan
-3.852054826925971508e+08 5.529503342683537304e+07 -1.200000000000000649e-01 4.000000000000000000e+02 -3.311513259661827087e+08 -3.311513320788969994e+08 nan
-3.311513320788969994e+08 7.573458664065185189e+07 -1.225000000000000672e-01 4.000000000000000000e+02 -3.193555671593905091e+08 -3.193555732746047974e+08 nan
-3.193555732746047974e+08 6.440085316585560888e+07 -1.250000000000000555e-01 4.000000000000000000e+02 -3.160004411220370531e+08 -3.160004472397513390e+08 nan
-3.160004472397513390e+08 1.904011719606525078e+07 -1.275000000000000577e-01 4.000000000000000000e+02 -3.039443158892629147e+08 -3.039443220094771981e+08 nan
-3.039443220094771981e+08 5.163860077105033211e+06 -1.300000000000000600e-01 4.000000000000000000e+02 -2.876895593447344303e+08 -2.876895654674487114e+08 nan
-2.876895654674487114e+08 9.430352840549824759e+06 -1.325000000000000622e-01 4.000000000000000000e+02 -2.752554789820333123e+08 -2.752554851072475910e+08 nan
-2.752554851072475910e+08 1.208586994993560761e+07 -1.350000000000000644e-01 4.000000000000000000e+02 -2.605253500167981088e+08 -2.605253561445123851e+08 nan
-2.605253561445123851e+08 1.578670750628807209e+07 -1.375000000000000666e-01 4.000000000000000000e+02 -2.310178049511917830e+08 -2.310178110814060569e+08 nan
-2.310178110814060569e+08 2.300946657827514410e+07 -1.400000000000000688e-01 4.000000000000000000e+02 -1.961380034210551679e+08 -1.961380095537694693e+08 nan
-1.961380095537694693e+08 2.150059882791866735e+07 -1.425000000000000711e-01 4.000000000000000000e+02 -1.913351033437407017e+08 -1.913351094789550006e+08 nan
-1.913351094789550006e+08 2.367861517871757038e+06 -1.450000000000000733e-01 4.000000000000000000e+02 -1.847085236169340014e+08 -1.847085297546482980e+08 nan
-1.847085297546482980e+08 4.277522670643465593e+06 -1.475000000000000755e-01 4.000000000000000000e+02 -1.786721549575246871e+08 -1.786721610977389812e+08 nan
-1.786721610977389812e+08 2.249621825636869296e+06 -1.500000000000000777e-01 4.000000000000000000e+02 -1.107013414247740954e+08 -1.107013475674883872e+08 nan
-1.107013475674883872e+08 3.033688290797695518e+07 -1.525000000000000799e-01 4.000000000000000000e+02 -1.023407424049818516e+08 -1.023407485501961410e+08 nan
-1.023407485501961410e+08 2.101320249290518090e+07 -1.550000000000000822e-01 4.000000000000000000e+02 -9.802587285255862772e+07 -9.802587900027291477e+07 nan
-9.802587900027291477e+07 3.605595364276961889e+06 -1.575000000000000844e-01 4.000000000000000000e+02 -9.564493038492776453e+07 -9.564493653514204919e+07 nan
-9.564493653514204919e+07 2.475598897857768461e+06 -1.600000000000000866e-01 4.000000000000000000e+02 -7.847082642647218704e+07 -7.847083257918646932e+07 nan
-7.847083257918646932e+07 9.512155904669474810e+06 -1.625000000000000888e-01 4.000000000000000000e+02 -7.153013677343665063e+07 -7.153014292865093052e+07 nan
-7.153014292865093052e+07 2.586643788884634152e+06 -1.650000000000000910e-01 4.000000000000000000e+02 -6.766025437074407935e+07 -6.766026052845837176e+07 nan
-6.766026052845837176e+07 1.675708351347260643e+06 -1.675000000000000933e-01 4.000000000000000000e+02 -6.023213128446520865e+07 -6.023213744467949867e+07 nan
-6.023213744467949867e+07 4.456517434898321517e+06 -1.700000000000000955e-01 4.000000000000000000e+02 -5.395616610632459074e+07 -5.395617226903887838e+07 nan
-5.395617226903887838e+07 6.720241686292159371e+06 -1.725000000000000977e-01 4.000000000000000000e+02 -4.838564115261477232e+07 -4.838564731782905757e+07 nan
-4.838564731782905757e+07 6.444235998881795444e+06 -1.750000000000000999e-01 4.000000000000000000e+02 -4.749616024057049304e+07 -4.749616640828478336e+07 nan
-4.749616640828478336e+07 4.385199205455628107e+05 -1.775000000000001021e-01 4.000000000000000000e+02 -4.526187156097593158e+07 -4.526187773119021952e+07 nan
-4.526187773119021952e+07 1.179236358982932055e+06 -1.800000000000001044e-01 4.000000000000000000e+02 -4.281111170362754911e+07 -4.281111787634183466e+07 nan
-4.281111787634183466e+07 1.844326127849311568e+06 -1.825000000000001066e-01 4.000000000000000000e+02 -4.221940166014200449e+07 -4.221940783535628766e+07 nan
-4.221940783535628766e+07 2.158393190985679626e+06 -1.850000000000001088e-01 4.000000000000000000e+02 -3.319000402526538074e+07 -3.319001020297966897e+07 nan
-3.319001020297966897e+07 5.632211372532204725e+06 -1.875000000000001110e-01 4.000000000000000000e+02 -3.305076721833303943e+07 -3.305077339854732528e+07 nan
-3.305077339854732528e+07 4.017036471610480454e+06 -1.900000000000001132e-01 4.000000000000000000e+02 -2.603711504463852569e+07 -2.603712122735281289e+07 nan
-2.603712122735281289e+07 3.477721386223179288e+06 -1.925000000000001155e-01 4.000000000000000000e+02 -2.337965198933045194e+07 -2.337965817454474047e+07 nan
-2.337965817454474047e+07 4.207941017758584581e+06 -1.950000000000001177e-01 4.000000000000000000e+02 -2.265765728479604796e+07 -2.265766347251033410e+07 nan
-2.265766347251033410e+07 2.785010535434381571e+06 -1.975000000000001199e-01 4.000000000000000000e+02 -2.028638035315533355e+07 -2.028638654336962104e+07 nan
-2.028638654336962104e+07 3.480812208309181035e+06 -2.000000000000001221e-01 4.000000000000000000e+02 -1.859055132547951862e+07 -1.859055751819380373e+07 nan
-1.859055751819380373e+07 1.473138737017518608e+06 -2.025000000000001243e-01 4.000000000000000000e+02 -1.830226829275663942e+07 -1.830227448797092587e+07 nan
-1.830227448797092587e+07 5.483795813061889494e+05 -2.050000000000001266e-01 4.000000000000000000e+02 -1.713558380032205209e+07 -1.713558999803633988e+07 nan
-1.713558999803633988e+07 9.193969471018753247e+05 -2.075000000000001288e-01 4.000000000000000000e+02 -1.708238599948766455e+07 -1.708239219970194995e+07 nan
-1.708239219970194995e+07 3.327145815651672892e+05 -2.100000000000001310e-01 4.000000000000000000e+02 -1.678580637028535828e+07 -1.678581257299964502e+07 nan
-1.678581257299964502e+07 4.086987669018270099e+05 -2.125000000000001332e-01 4.000000000000000000e+02 -1.545363981832314096e+07 -1.545364602353742719e+07 nan
-1.545364602353742719e+07 7.103993368078498170e+05 -2.150000000000001354e-01 4.000000000000000000e+02 -1.488299558838220499e+07 -1.488300179609649256e+07 nan
-1.488300179609649256e+07 7.775978760308739729e+05 -2.175000000000001377e-01 4.000000000000000000e+02 -1.455313066216886230e+07 -1.455313687238314934e+07 nan
-1.455313687238314934e+07 7.031007923771694768e+05 -2.200000000000001399e-01 4.000000000000000000e+02 -1.415936736321572587e+07 -1.415937357593001239e+07 nan
-1.415937357593001239e+07 8.140621772890385473e+05 -2.225000000000001421e-01 4.000000000000000000e+02 -1.363484555330545455e+07 -1.363485176851974055e+07 nan
-1.363485176851974055e+07 9.283491475205144379e+05 -2.250000000000001443e-01 4.000000000000000000e+02 -1.056196596529136971e+07 -1.056197218300565705e+07 nan
-1.056197218300565705e+07 1.599108488268489949e+06 -2.275000000000001465e-01 4.000000000000000000e+02 -7.837018449784705415e+06 -7.837024669998992234e+06 nan
-7.837024669998992234e+06 2.492329622661434114e+06 -2.300000000000001488e-01 4.000000000000000000e+02 -5.887792975686461665e+06 -5.887799198400747962e+06 nan
-5.887799198400747962e+06 2.864689231718518771e+06 -2.325000000000001510e-01 4.000000000000000000e+02 -5.684831002928907983e+06 -5.684837228143194690e+06 nan
-5.684837228143194690e+06 2.926442725770477206e+06 -2.350000000000001532e-01 4.000000000000000000e+02 -4.562371990938542411e+06 -4.562378218652829528e+06 nan
-4.562378218652829528e+06 3.353399270758677274e+06 -2.375000000000001554e-01 4.000000000000000000e+02 -4.469645674384188838e+06 -4.469651904598475434e+06 nan
-4.469651904598475434e+06 3.312377814881944214e+05 -2.400000000000001577e-01 4.000000000000000000e+02 -4.290830849107389338e+06 -4.290837081821676344e+06 nan
-4.290837081821676344e+06 6.664073974625318078e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -3.631397570660504047e+06 -3.631403805874790531e+06 nan
-3.631403805874790531e+06 3.410630943663285580e+05 -2.450000000000001621e-01 4.000000000000000000e+02 -3.335017039649127051e+06 -3.335023277363413945e+06 nan
-3.335023277363413945e+06 2.722474110267903307e+05 -2.475000000000001643e-01 4.000000000000000000e+02 -3.325788708854410332e+06 -3.325794949068697169e+06 nan
-3.325794949068697169e+06 8.386383960991492495e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -3.060244581262588967e+06 -3.060250823976875748e+06 nan
-3.060250823976875748e+06 1.309154549299771897e+05 -2.525000000000001688e-01 4.000000000000000000e+02 -3.020313982547033112e+06 -3.020320227761319838e+06 nan
-3.020320227761319838e+06 8.414680873865618196e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -2.948410299486043863e+06 -2.948416547200330533e+06 nan
-2.948416547200330533e+06 1.048293750879977742e+05 -2.575000000000001732e-01 4.000000000000000000e+02 -2.941521998802254908e+06 -2.941528249016541522e+06 nan
-2.941528249016541522e+06 1.903286281387341432e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -2.882736662170931697e+06 -2.882742914885218255e+06 nan
-2.882742914885218255e+06 2.545434809681194747e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -2.643803351529267151e+06 -2.643809606743553653e+06 nan
-2.643809606743553653e+06 1.307410381632192148e+05 -2.650000000000001799e-01 4.000000000000000000e+02 -2.305238469097202644e+06 -2.305244726811489556e+06 nan
-2.305244726811489556e+06 2.228119294974324876e+05 -2.675000000000001821e-01 4.000000000000000000e+02 -2.069367746722154086e+06 -2.069374006936440710e+06 nan
-2.069374006936440710e+06 2.252466909409676155e+05 -2.700000000000001843e-01 4.000000000000000000e+02 -2.066341985869039316e+06 -2.066348248583326116e+06 nan
-2.066348248583326116e+06 2.308999552036909736e+05 -2.725000000000001865e-01 4.000000000000000000e+02 -1.980426756905670045e+06 -1.980433022119956790e+06 nan
-1.980433022119956790e+06 2.462290950588536507e+05 -2.750000000000001887e-01 4.000000000000000000e+02 -1.927831568307172740e+06 -1.927837836021459429e+06 nan
-1.927837836021459429e+06 2.632173415045577567e+05 -2.775000000000001910e-01 4.000000000000000000e+02 -1.641671682832030579e+06 -1.641677953046317212e+06 nan
-1.641677953046317212e+06 1.551346433906038001e+05 -2.800000000000001932e-01 4.000000000000000000e+02 -1.497845135177407647e+06 -1.497851407891694224e+06 nan
-1.497851407891694224e+06 1.584811874186688510e+05 -2.825000000000001954e-01 4.000000000000000000e+02 -1.497093957746870583e+06 -1.497100232961157337e+06 nan
-1.497100232961157337e+06 3.990323137374609360e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -1.484536720258301124e+06 -1.484542997972587822e+06 nan
-1.484542997972587822e+06 4.679899196304470024e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -1.422004734906291822e+06 -1.422011015120578464e+06 nan
-1.422011015120578464e+06 3.111669675497830031e+04 -2.900000000000002021e-01 4.000000000000000000e+02 -1.339885594315525843e+06 -1.339891877029812429e+06 nan
-1.339891877029812429e+06 5.832651329074850946e+04 -2.925000000000002043e-01 4.000000000000000000e+02 -1.289102613183391513e+06 -1.289108898397678277e+06 nan
-1.289108898397678277e+06 7.271654769081353152e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -1.267193110721090576e+06 -1.267199398435377283e+06 nan
-1.267199398435377283e+06 5.952259726235053677e+04 -2.975000000000002087e-01 4.000000000000000000e+02 -1.246496662941434188e+06 -1.246502953155720839e+06 nan
-1.246502953155720839e+06 6.453328109850369947e+04 -3.000000000000002109e-01 4.000000000000000000e+02 -1.123187318047723034e+06 -1.123193610762009630e+06 nan
-1.123193610762009630e+06 6.313322025242773816e+04 -3.025000000000002132e-01 4.000000000000000000e+02 -1.010098338707421906e+06 -1.010104633921708562e+06 nan
-1.010104633921708562e+06 1.088923298019039939e+05 -3.050000000000002154e-01 4.000000000000000000e+02 -1.007333447123154765e+06 -1.007339744837441482e+06 nan
-1.007339744837441482e+06 7.168982124687463511e+04 -3.075000000000002176e-01 4.000000000000000000e+02 -9.846115808709445409e+05 -9.846178810852312017e+05 nan
-9.846178810852312017e+05 1.071126184507019025e+04 -3.100000000000002198e-01 4.000000000000000000e+02 -9.617624305316628888e+05 -9.617687332459496101e+05 nan
-9.617687332459496101e+05 8.907639940432061643e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -8.853371493072174489e+05 -8.853434545215041144e+05 nan
-8.853434545215041144e+05 3.309328251242275292e+04 -3.150000000000002243e-01 4.000000000000000000e+02 -7.657592637111593504e+05 -7.657655714254460763e+05 nan
-7.657655714254460763e+05 8.046458271292745485e+04 -3.175000000000002265e-01 4.000000000000000000e+02 -6.038729310545445187e+05 -6.038792412688311888e+05 nan
-6.038792412688311888e+05 9.179268368619758985e+04 -3.200000000000002287e-01 4.000000000000000000e+02 -5.693688934492786648e+05 -5.693752061635653954e+05 nan
-5.693752061635653954e+05 8.535406545476257452e+04 -3.225000000000002309e-01 4.000000000000000000e+02 -5.604648490226723952e+05 -5.604711642369590700e+05 nan
-5.604711642369590700e+05 3.317834231606733738e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -4.735681977355690324e+05 -4.735745154498557094e+05 nan
-4.735745154498557094e+05 4.284054366957402817e+04 -3.275000000000002354e-01 4.000000000000000000e+02 -4.537641554488682887e+05 -4.537704756631549681e+05 nan
-4.537704756631549681e+05 4.409187460228069540e+04 -3.300000000000002376e-01 4.000000000000000000e+02 -4.013007530152196996e+05 -4.013070757295063813e+05 nan
-4.013070757295063813e+05 4.563868995526275830e+04 -3.325000000000002398e-01 4.000000000000000000e+02 -3.738308471908926731e+05 -3.738371724051793572e+05 nan
-3.738371724051793572e+05 5.531088640282277629e+04 -3.350000000000002420e-01 4.000000000000000000e+02 -3.711911886886646389e+05 -3.711975164029513253e+05 nan
-3.711975164029513253e+05 9.836598650520448928e+02 -3.375000000000002442e-01 4.000000000000000000e+02 -3.312249629893836100e+05 -3.312312932036702987e+05 nan
-3.312312932036702987e+05 2.009587221232320007e+04 -3.400000000000002465e-01 4.000000000000000000e+02 -3.297487305507291458e+05 -3.297550632650158368e+05 nan
-3.297550632650158368e+05 1.132588060494660931e+04 -3.425000000000002487e-01 4.000000000000000000e+02 -3.265663053945102729e+05 -3.265726406087969663e+05 nan
-3.265726406087969663e+05 1.216944174774862768e+04 -3.450000000000002509e-01 4.000000000000000000e+02 -2.665825670362000237e+05 -2.665889047504867194e+05 nan
-2.665889047504867194e+05 3.534269818585635949e+04 -3.475000000000002531e-01 4.000000000000000000e+02 -2.579845808345131227e+05 -2.579909210487998207e+05 nan
-2.579909210487998207e+05 1.851909224981265652e+04 -3.500000000000002554e-01 4.000000000000000000e+02 -2.553861190350192192e+05 -2.553924617493059195e+05 nan
-2.553924617493059195e+05 1.936880143023344863e+04 -3.525000000000002576e-01 4.000000000000000000e+02 -2.544708111905506521e+05 -2.544771564048373548e+05 nan
