src1.lognorm pl1.PhoIndex src1.lognH
-4.542415110627352703e+00 1.619248854490363598e+00 2.274308355268686199e+01
-4.502678070244293451e+00 1.706524952535076523e+00 2.273883387456369221e+01
-4.296762224700309218e+00 2.095524004475249669e+00 2.282567555782367563e+01
-3.918016405036899741e+00 2.545760879309988844e+00 2.291720054934856421e+01
-4.650191177105300611e+00 1.467893816608838442e+00 2.272028888582728356e+01
-4.586112497179899883e+00 1.545294063831846643e+00 2.272617502891010233e+01
-4.299555787722954214e+00 1.984409242138563734e+00 2.284367058742247636e+01
-4.339672434700416304e+00 1.983862263277330840e+00 2.275596281166387058e+01
-4.358609633882506884e+00 1.903388450183515879e+00 2.282411101660413877e+01
-4.215421551403348843e+00 2.011032632215944638e+00 2.288493773959658029e+01
-4.629880788529106894e+00 1.517259244986947309e+00 2.271980929722005627e+01
-4.667864976327328108e+00 1.449354287678839448e+00 2.267758972229384540e+01
-4.581981067909406846e+00 1.650251439647543172e+00 2.277680057137441949e+01
-4.536545503777446697e+00 1.683691758843313124e+00 2.272111718605847841e+01
-4.667887783994250306e+00 1.528969937935841905e+00 2.274296986561105172e+01
-4.586001984946848964e+00 1.636589422488787804e+00 2.269375563924777950e+01
-4.669973760113658834e+00 1.426022527387477368e+00 2.274926143446185023e+01
-4.399220730062211260e+00 1.809571052146573322e+00 2.282534989246898505e+01
-4.278828948939157328e+00 1.981627290393957352e+00 2.284312377159934471e+01
-4.448146994196877202e+00 1.799166125549771067e+00 2.278105583924542188e+01
-4.097038475613103969e+00 2.261037192573884802e+00 2.284457942377112971e+01
-4.805421715411583250e+00 1.306693295940494437e+00 2.265904891745162075e+01
-4.423461492380897475e+00 1.806361297530230559e+00 2.278707308762345463e+01
-4.323266786312669474e+00 2.005186760215637243e+00 2.287026913225309244e+01
-4.429987055000522034e+00 1.897330056115616337e+00 2.272576924585380809e+01
-4.632131866295894795e+00 1.456250128643506336e+00 2.278490502588665834e+01
-4.329461070193107552e+00 1.928107575005274299e+00 2.279915638611507589e+01
-4.361940619743217340e+00 1.990645283789040043e+00 2.278068034109813311e+01
-4.656474745872069221e+00 1.524343725735827881e+00 2.272431111798890768e+01
-4.215960856552001701e+00 2.136270548085622778e+00 2.284549269843268249e+01
-4.488032462443323212e+00 1.805827114759861907e+00 2.275233928026539942e+01
-4.004391202531344618e+00 2.453114059183575613e+00 2.288554590642242204e+01
-4.557401684120309326e+00 1.602001725038925350e+00 2.274324305410359059e+01
-4.453515694360345556e+00 1.750720447567098326e+00 2.279551343701343313e+01
-4.312437318213039106e+00 1.962365541446287942e+00 2.282493895483118251e+01
-4.489726147456377880e+00 1.724013170325587652e+00 2.273537046823600605e+01
-4.449107804959952617e+00 1.718901896538830520e+00 2.282923995548904728e+01
-4.313846238127593935e+00 1.989462985456518673e+00 2.281541406475136569e+01
-4.192713246912434855e+00 2.161072539930252390e+00 2.286156905619946755e+01
-4.806165759459524622e+00 1.394419652679950161e+00 2.268505771598274734e+01
-4.441479307919621533e+00 1.739910036789142467e+00 2.279904807052787064e+01
-4.194410478432255118e+00 2.225658141509494037e+00 2.280565939498122674e+01
-4.915488893669374804e+00 1.118996712823784989e+00 2.262054577001159217e+01
-4.662905755425527765e+00 1.493659803718346168e+00 2.266184741674703673e+01
-4.653809343026982681e+00 1.486943025295180298e+00 2.271888179532536611e+01
-4.310875561045158122e+00 2.043999528977503921e+00 2.281111336030826209e+01
-4.659974006988022666e+00 1.518318601641277965e+00 2.263085845537955265e+01
-4.771398643233049519e+00 1.329330759785808169e+00 2.267465295558008620e+01
-4.409994679607175172e+00 1.797279885145078637e+00 2.276616265240682324e+01
-4.012834368298702437e+00 2.392121667278795272e+00 2.287730223410621733e+01
-4.461425809586916813e+00 1.730208645910136234e+00 2.277213815652510220e+01
-4.600099406869428975e+00 1.605773707437491815e+00 2.276302523700381641e+01
-4.586645022444534092e+00 1.591571775362899288e+00 2.270176122322409284e+01
-4.810168969598013433e+00 1.215104864831830334e+00 2.274156922541303061e+01
-4.432454082848973798e+00 1.788428441167924099e+00 2.282855435176668379e+01
-4.376187478885512405e+00 1.873599341000257823e+00 2.279479121278739129e+01
-4.488540082015195054e+00 1.791797010597121265e+00 2.271997565941691377e+01
-4.330480737477046205e+00 1.978135268409919156e+00 2.279666256692574677e+01
-4.191265305096294469e+00 2.173330623613406232e+00 2.286284101909815547e+01
-4.601694411121146189e+00 1.587961309737629279e+00 2.271788165225712319e+01
-4.422824329740291383e+00 1.899083199363245988e+00 2.276965964899512684e+01
-4.085316207281293188e+00 2.339840811300557988e+00 2.286057217388064089e+01
-4.493350658971535516e+00 1.764469368502575186e+00 2.273848409682983629e+01
-4.275341399169295897e+00 2.045257078029663944e+00 2.282038023911837499e+01
-4.340319620302372172e+00 2.024655575759237713e+00 2.278159694149902847e+01
-4.653809343026982681e+00 1.486943025295180298e+00 2.271888179532536611e+01
-4.097038475613103969e+00 2.261037192573884802e+00 2.284457942377112971e+01
-4.563657943104280079e+00 1.624932385000728452e+00 2.272384594811428826e+01
-4.380934989229459120e+00 1.942272642626945434e+00 2.283143368191125333e+01
-4.389256463384068496e+00 1.894363329973539400e+00 2.283914476284327932e+01
-4.549408821283580373e+00 1.665870083860196971e+00 2.270449609464903418e+01
-4.493937867516011764e+00 1.746943377326788394e+00 2.275871122401639113e+01
-4.434107957870024208e+00 1.785211000667548120e+00 2.278588538705394839e+01
-4.564526071744809066e+00 1.651061429131508440e+00 2.272200667034609722e+01
-4.270395004814304230e+00 1.954105603178563300e+00 2.286345510380732549e+01
-4.652609828857745100e+00 1.664019659100954840e+00 2.270546803435099648e+01
-4.600377115457556343e+00 1.556021207567691356e+00 2.270355178461586121e+01
-4.356795327392799955e+00 1.919413233046994627e+00 2.277047882652288635e+01
-4.913882320703171658e+00 1.124230850721954944e+00 2.257725744430237214e+01
-4.260922061287922169e+00 2.044247622168482437e+00 2.286193010749706644e+01
-4.603312048626214015e+00 1.510347297970943359e+00 2.272517471571745418e+01
-4.268582486339900228e+00 2.076005931789119074e+00 2.280857811414394831e+01
-4.286202191643528892e+00 1.987698584356525799e+00 2.281136085896144294e+01
-3.847477940862747303e+00 2.623214769619222508e+00 2.293226390436830897e+01
-4.505055948310683789e+00 1.762383603188085957e+00 2.274496949510738730e+01
-4.195710812422746017e+00 2.198009510690262402e+00 2.282057669659251786e+01
-4.354974365909203726e+00 1.937719590702407402e+00 2.278992886764887160e+01
-4.662905755425527765e+00 1.493659803718346168e+00 2.266184741674703673e+01
-4.547499952485316577e+00 1.692016737816159022e+00 2.273358701769310741e+01
-4.577962986234940246e+00 1.602992673855545114e+00 2.272189773788313971e+01
-4.450865975079262071e+00 1.762184885535770462e+00 2.277472714343480220e+01
-4.698527026133964668e+00 1.433727319274725076e+00 2.270215400278823381e+01
-4.331675699343917607e+00 1.866353217537644049e+00 2.279197853177338118e+01
-4.290552448561067322e+00 2.044684678110789022e+00 2.280760300196579848e+01
-4.769818607453073511e+00 1.213215378691862689e+00 2.270175254566236944e+01
-4.386628551524507813e+00 1.890666407110274783e+00 2.276459472088648539e+01
-4.506042274220984467e+00 1.725184365421133847e+00 2.277079188062722181e+01
-4.628516540359001397e+00 1.483897518727403053e+00 2.271615997978549117e+01
-4.726185796102766901e+00 1.460005044754573156e+00 2.270026616090175509e+01
-4.341281769905329213e+00 1.963247871157166813e+00 2.287254334713253812e+01
-4.194473762484221879e+00 2.083686434738995175e+00 2.287966450417486186e+01
-4.596363915200409878e+00 1.525951360883984087e+00 2.274107650699077254e+01
-4.731342436462949053e+00 1.388721588711979926e+00 2.269410043577810399e+01
-4.121745573265311435e+00 2.337083684963684682e+00 2.283838095201760865e+01
-4.881126202903967481e+00 1.068029859082502142e+00 2.261138009821310391e+01
-4.318579508966086777e+00 1.987775912741342133e+00 2.284925276947795680e+01
-4.564258761056745328e+00 1.638067230283136944e+00 2.274392116977967504e+01
-4.517463462882906455e+00 1.690009635443717961e+00 2.274412325848767935e+01
-4.641792875371884008e+00 1.416809052470386021e+00 2.270601567141740418e+01
-4.369323871325841324e+00 1.882854465486458295e+00 2.280212343812912579e+01
-4.587221941515302603e+00 1.564511260072986687e+00 2.276601251671664272e+01
-4.532168247959257101e+00 1.672418480151804054e+00 2.276429790573142498e+01
-4.835575785375830549e+00 1.296607135163202251e+00 2.263557858248205790e+01
-4.732611597784194046e+00 1.394955782276825040e+00 2.264101849274383227e+01
-4.739794964066863514e+00 1.334412441903674029e+00 2.270124848587921917e+01
-4.286556242392299154e+00 2.053437133309376605e+00 2.277353190623819046e+01
-4.126756388678071374e+00 2.378733033516713391e+00 2.280940267011838429e+01
-4.729061894969197155e+00 1.381604396916848998e+00 2.270033098662502979e+01
-4.478860894466208720e+00 1.670648911314667195e+00 2.277605659084132483e+01
-4.433630913225915293e+00 1.865940522115825395e+00 2.274736057273268131e+01
-4.396820235680879208e+00 1.904363881725876340e+00 2.278589070759069557e+01
-4.959639658283797381e+00 1.073905704621532564e+00 2.256470242533394810e+01
-4.512449553896736631e+00 1.753987364495863233e+00 2.278174379021007923e+01
-4.575953469769631354e+00 1.528291544035948135e+00 2.276872357590326246e+01
-4.245396934949546619e+00 2.162779231655096446e+00 2.280754942494197479e+01
-4.380246599553585085e+00 1.921382319448017739e+00 2.276598010486336321e+01
-4.577829995514594685e+00 1.647888528688603138e+00 2.268146275767554343e+01
-4.540857380708310131e+00 1.659991427804777153e+00 2.275765175605913271e+01
-4.313250427501998274e+00 2.028041166294547892e+00 2.279497300025462536e+01
-4.273611835885357202e+00 2.033146423506114076e+00 2.284787725840280359e+01
-4.661561040780318521e+00 1.437536646529174789e+00 2.270414926586439819e+01
-4.588061771811636547e+00 1.739632257155858674e+00 2.270854387557905341e+01
-4.828516843145930437e+00 1.240168897454123176e+00 2.260457379305846359e+01
-3.745903375159617354e+00 2.812920053134152276e+00 2.296606926514758129e+01
-4.372003614635538327e+00 1.900024065919986072e+00 2.282189149182867638e+01
-4.507029728049134931e+00 1.690187312913078443e+00 2.277150264629269216e+01
-4.344730296731029284e+00 1.900818989312536011e+00 2.281514597485784890e+01
-4.671032676226401392e+00 1.508436359540888283e+00 2.271640274219400268e+01
-4.264056174664685450e+00 2.048927186825025615e+00 2.280942692182411236e+01
-4.490129004662668954e+00 1.746616162465043587e+00 2.276954680882978010e+01
-4.767349051049453834e+00 1.277031094523860766e+00 2.267820012588894940e+01
-4.757491059254989274e+00 1.361322930737856041e+00 2.270370810478255308e+01
-4.512643008271640888e+00 1.733973097466512847e+00 2.273221156936440224e+01
-4.590207813095705802e+00 1.617770746152698891e+00 2.266208530489245376e+01
-4.398652294887275715e+00 1.836588971627779898e+00 2.279097600142616642e+01
-4.451099143168122829e+00 1.849164551998048189e+00 2.272420572136954320e+01
-4.581848824801356912e+00 1.627578519859562256e+00 2.267649193844358280e+01
-4.206287974716057754e+00 2.194064370731254598e+00 2.284063457978974299e+01
-4.373999491951078511e+00 1.941378090298970349e+00 2.283462336681553495e+01
-4.743061609172278814e+00 1.392590461691419534e+00 2.266286959578751592e+01
-4.141608907728937972e+00 2.156697114781676028e+00 2.288857458246096144e+01
-4.422847573239751640e+00 1.824816810965479874e+00 2.274915514781758219e+01
-4.182315330744038384e+00 2.140225769995671712e+00 2.289680347889428091e+01
-4.071513152130827429e+00 2.248705757103990344e+00 2.287662459800114334e+01
-4.304477787444803027e+00 2.000402152716981519e+00 2.280399703300560077e+01
-4.245028488060450300e+00 2.014276814489356582e+00 2.284682962376677651e+01
-4.322491640779254851e+00 1.989310512574419931e+00 2.279684561275116650e+01
-4.939210622563939168e+00 1.152047682122725902e+00 2.257421900431756256e+01
-4.422431437922869968e+00 1.757320908727474595e+00 2.280189263206112571e+01
-4.662247184687148938e+00 1.445756900414822965e+00 2.274230892556536077e+01
-4.281632055931076763e+00 2.005240529303808472e+00 2.284273468482838609e+01
-3.999827701779402389e+00 2.462748810952657408e+00 2.292391623908743981e+01
-3.904972327480793481e+00 2.631551391770958759e+00 2.288684517960038178e+01
-4.554688684607781646e+00 1.597145755062267192e+00 2.275579093662192420e+01
-4.153929889115366869e+00 2.235861815445469247e+00 2.285050163399946399e+01
-4.558417882208456007e+00 1.600483761423097562e+00 2.282196121196464134e+01
-4.415466959260110791e+00 1.841589243780269669e+00 2.279885020832280418e+01
-4.495312509533601286e+00 1.712615567826437868e+00 2.274229434960935592e+01
-4.428087171446751569e+00 1.893141391895739822e+00 2.277594212979693467e+01
-4.662298852770955016e+00 1.453532497707137772e+00 2.270747960782455266e+01
-4.777828733986217102e+00 1.267798894398368681e+00 2.262233362814376392e+01
-4.534966018722503378e+00 1.623207579865359129e+00 2.280464842481636722e+01
-4.607085236453109189e+00 1.500819242600901049e+00 2.283436031746338912e+01
-4.396845956925139021e+00 1.931066331250810286e+00 2.276388960232301883e+01
-4.081696246663078398e+00 2.308767042960559124e+00 2.285689012930847852e+01
-4.224561053126121735e+00 2.173443746897455675e+00 2.281649727801967842e+01
-4.431752668664395323e+00 1.862912268704908669e+00 2.277873330744453995e+01
-4.237189694883332969e+00 2.085796679030591072e+00 2.283932567441621231e+01
-4.686661352696534166e+00 1.469397360933538899e+00 2.266444589794863873e+01
-4.305415261399526017e+00 2.030302621816141517e+00 2.276486099360662507e+01
-4.790504034619599949e+00 1.268880980001871883e+00 2.265605834767964666e+01
-4.618289206532116609e+00 1.583046817143078044e+00 2.269232884392175009e+01
-4.068287764576952625e+00 2.396376573968335144e+00 2.282891436438680088e+01
-4.771398643233049519e+00 1.329330759785808169e+00 2.267465295558008620e+01
-4.599995167839239230e+00 1.611713069921795416e+00 2.269605138322454962e+01
-4.475201185208232069e+00 1.718266478364665062e+00 2.275327667808388910e+01
-4.426052084529080055e+00 1.837214276051971851e+00 2.277055667640758685e+01
-4.609719144205439711e+00 1.603898771501387266e+00 2.269339482576067013e+01
-4.012834368298702437e+00 2.392121667278795272e+00 2.287730223410621733e+01
-4.699125025425115787e+00 1.311736569317361045e+00 2.274076877015960108e+01
-4.455731973803420232e+00 1.787899071604934775e+00 2.275128399625415909e+01
-4.489726147456377880e+00 1.724013170325587652e+00 2.273537046823600605e+01
-4.876916402899394321e+00 1.169646909230140253e+00 2.266418954904167293e+01
-4.443189863178734100e+00 1.767616953204136365e+00 2.279357165503943961e+01
-4.500172354537458119e+00 1.705548220945651394e+00 2.277624792233691409e+01
-4.370499052389204664e+00 1.936549234567191746e+00 2.274750498165707313e+01
-4.517834731326599851e+00 1.636584966808115382e+00 2.282400270835980294e+01
-4.575953469769631354e+00 1.528291544035948135e+00 2.276872357590326246e+01
-4.409970567515929751e+00 1.779632782277177583e+00 2.279612044654181346e+01
-4.287171839143383956e+00 2.056664621815512461e+00 2.282411397108984374e+01
-4.276181145536656736e+00 2.091299771754463244e+00 2.282832391170311226e+01
-4.777828733986217102e+00 1.267798894398368681e+00 2.262233362814376392e+01
-4.274164228773667418e+00 2.048104157868507968e+00 2.281107462217867621e+01
-4.352098842139898949e+00 1.958346771046169721e+00 2.278465172927227655e+01
-4.317158864575709742e+00 2.051168875195241270e+00 2.279035273666724493e+01
-4.669973760113658834e+00 1.426022527387477368e+00 2.274926143446185023e+01
-4.509840255619367966e+00 1.691260578730587660e+00 2.278231000555712171e+01
-4.476282185148305004e+00 1.726259843816978723e+00 2.275796242962360338e+01
-4.493414442828909117e+00 1.814415651922417716e+00 2.272727221850612622e+01
-4.359134712937297707e+00 1.883320814724821268e+00 2.278720388767727556e+01
-4.344683103819521719e+00 1.989482215050552227e+00 2.274977858814848730e+01
-4.679823303864280248e+00 1.435131339577668363e+00 2.274027130883279924e+01
