src1.lognorm src1.logkT src1.lognH
-1.703091468170788048e+00 -2.603750699648075262e-01 2.047920774384201081e+01
-1.761959611377082346e+00 -2.630238622299123641e-01 1.992066643113452784e+01
-1.642455962763163413e+00 -2.744491897510634715e-01 2.048553258235170560e+01
-1.602333692168930845e+00 -2.793264913719712972e-01 2.089125950495030537e+01
-1.671765982877789547e+00 -2.671017048389279225e-01 2.026947269364386273e+01
-1.540537899677666189e+00 -2.940604644585627092e-01 2.062146485510423943e+01
-1.679690255349850503e+00 -2.675500347234165410e-01 2.034461158481923349e+01
-1.615038299902058050e+00 -2.782046979369545703e-01 2.007300679562197132e+01
-1.400536184085785507e+00 -3.553989845917628898e-01 2.071048735536154695e+01
-1.476807376127371896e+00 -3.080012606749309434e-01 1.998297861961409438e+01
-1.697909858660734628e+00 -2.695205115353127567e-01 1.909280177841873538e+01
-1.691956960223157225e+00 -2.482981767408500851e-01 2.086240110036055029e+01
-1.433466730297157099e+00 -3.267024793607253841e-01 1.936163431092798604e+01
-1.527036848582408624e+00 -2.967440324212260450e-01 2.030392423703594318e+01
-1.415426231511768940e+00 -3.054878252797861293e-01 1.927358256848462759e+01
-1.432066968790516981e+00 -3.180393528813385551e-01 2.032275198274076189e+01
-1.609014356600470208e+00 -2.728666529590713097e-01 1.991593894710973700e+01
-1.676611650556068867e+00 -2.835795229922837279e-01 1.942216176706239139e+01
-1.663030683296809364e+00 -2.729667843402392435e-01 1.989116190141531249e+01
-1.464669520467444919e+00 -3.165982433023661891e-01 1.963056780366090948e+01
-1.681301826620098971e+00 -2.759687225952620615e-01 2.019929795019218943e+01
-1.811739845582076569e+00 -2.369945241575299733e-01 1.920019134672131145e+01
-1.496939097987127099e+00 -3.161552221723304967e-01 2.108657279181237953e+01
-1.755923072278319452e+00 -2.363608444383480389e-01 1.992962969421621722e+01
-1.468877367373631060e+00 -2.999910107167340634e-01 2.092677186311754767e+01
-1.828236873533271023e+00 -2.315357430123103910e-01 2.002751793487542642e+01
-1.815919119299508111e+00 -2.232750299666239613e-01 2.026216743582637037e+01
-1.472948809097320400e+00 -2.989727114227953564e-01 2.035280446929920117e+01
-1.442826030692613948e+00 -3.262069639942106747e-01 2.065220852417898811e+01
-1.624824202603061707e+00 -2.661844874909098380e-01 1.947391374025768584e+01
-1.762655339927812648e+00 -2.607841216577564403e-01 1.932853184525804835e+01
-1.572694868227027420e+00 -2.943360656216040816e-01 1.945098591070639671e+01
-1.788778851944241133e+00 -2.234871721863798122e-01 2.039510079010322841e+01
-1.640009398017372000e+00 -2.475602446577891413e-01 1.988210041192454014e+01
-1.784277863781600360e+00 -2.504947806942130484e-01 1.971765003664996030e+01
-1.912296304715134454e+00 -2.048320779966501526e-01 2.095364521242903422e+01
-1.731226177831640456e+00 -2.458496340036981920e-01 2.032939875056979062e+01
-1.850329307116281186e+00 -2.371143284413137486e-01 1.938497493789478199e+01
-1.650542047118070954e+00 -2.635788005268131506e-01 1.933381947709790083e+01
-1.497477124419664740e+00 -3.107997157998889648e-01 1.969908115484170352e+01
-1.618618607156353306e+00 -2.983797695389380777e-01 1.987221569490204587e+01
-1.940979065684190985e+00 -1.856789634751443430e-01 1.963488025680039328e+01
-1.577296576005450035e+00 -2.766091048221093196e-01 2.065221137207355540e+01
-1.601263177803160076e+00 -2.663120453490162021e-01 1.989083649989730063e+01
-1.723164025017934087e+00 -2.535180333039961376e-01 1.922514053551109825e+01
-1.527119812690243883e+00 -3.084220092871858832e-01 2.080177068248920946e+01
-1.494272272866565388e+00 -3.261195815926676289e-01 1.951640364084547485e+01
-1.405319354266604037e+00 -3.458465944048474405e-01 1.923459737463810271e+01
-1.420472633087757508e+00 -3.244814450448112453e-01 2.091453224461200122e+01
-1.697908620046154837e+00 -2.466296221040948922e-01 1.923874446058745136e+01
-1.519372047698671402e+00 -3.080399416774364241e-01 2.122531473061691543e+01
-1.701056852762794058e+00 -2.677987899746461231e-01 1.900586937148455391e+01
-1.517343446608846236e+00 -3.255343432984076912e-01 2.016532885660814500e+01
-1.866313363903145728e+00 -1.927831365913155182e-01 1.997973121658474227e+01
-1.386810605658930662e+00 -3.434316016558645046e-01 2.034300470461609933e+01
-1.653968716669591110e+00 -2.645953308390813774e-01 2.085039318504664507e+01
-1.765259642340349266e+00 -2.229470247986746756e-01 1.929446634592891741e+01
-1.554498538707826505e+00 -2.767142270686786532e-01 1.937964938209131205e+01
-1.715887299110639752e+00 -2.517689497569115531e-01 2.064429179547917670e+01
-1.791668410314984250e+00 -2.287182195315939914e-01 2.071318506838970208e+01
-1.605417030426499636e+00 -2.860499746482263461e-01 2.060698517493159088e+01
-1.696557886118213787e+00 -2.388695784154712953e-01 1.971021831758315912e+01
-1.660197858987867647e+00 -2.786121169095925332e-01 1.928829937024756092e+01
-1.680502068530612902e+00 -2.542014874507305677e-01 1.951621552420803596e+01
-1.795803834686473088e+00 -2.488566803623601942e-01 1.962916766939277835e+01
-1.554498538707826505e+00 -2.767142270686786532e-01 1.937964938209131205e+01
-1.474735451732801295e+00 -3.081104612967173750e-01 1.970140758124021829e+01
-1.663881463718499987e+00 -2.582336881095632641e-01 2.002698194027214029e+01
-1.523938657217264847e+00 -2.757379106293638138e-01 1.953498873601094132e+01
-1.481669094658478514e+00 -3.168982667415520815e-01 1.945986233734384996e+01
-1.640009398017372000e+00 -2.475602446577891413e-01 1.988210041192454014e+01
-1.474735451732801295e+00 -3.081104612967173750e-01 1.970140758124021829e+01
-1.382173983537985151e+00 -3.197404939959245240e-01 2.112149936050457910e+01
-1.769183873633846105e+00 -2.338467224003251133e-01 2.116274882762975196e+01
-1.466621192826933040e+00 -3.237580534284387745e-01 1.967783142152298126e+01
-1.618618607156353306e+00 -2.983797695389380777e-01 1.987221569490204587e+01
-1.640375571347835404e+00 -2.658862425822827724e-01 1.940051239347770107e+01
-1.490253710188443215e+00 -3.005481512921313048e-01 1.910741663645935162e+01
-1.731812623332229073e+00 -2.485378157210207384e-01 1.972674758487969982e+01
-1.527036848582408624e+00 -2.967440324212260450e-01 2.030392423703594318e+01
-1.673325433272510487e+00 -2.839926349577779341e-01 1.960784380258403203e+01
-1.764508483783444603e+00 -2.436957126699721421e-01 1.942088999780143510e+01
-1.739417351941897394e+00 -2.507852041818998678e-01 1.914750728859937112e+01
-1.867288653987541736e+00 -2.058727974119038961e-01 1.966681095835411952e+01
-1.396130700384444090e+00 -3.215602284496825725e-01 2.099185434931694161e+01
-1.634685247766295646e+00 -2.870384331329356442e-01 2.050134932084618100e+01
-1.455264853047151696e+00 -3.094132432751930395e-01 2.095170535062444728e+01
-1.687772623781063963e+00 -2.593110410618937323e-01 1.926571887352995560e+01
-1.839076095126651822e+00 -2.123057476819880662e-01 2.022529036567499006e+01
-1.704634582741937798e+00 -2.605082497715929257e-01 1.904974195233212342e+01
-1.781445864343596419e+00 -2.267974176864173685e-01 1.999145556011869118e+01
-1.575552411946471665e+00 -2.835458784491922124e-01 1.927519794680411991e+01
-1.844330461957657263e+00 -2.450093324069420042e-01 2.051295758847864192e+01
-1.725020567291602802e+00 -2.591807896423921065e-01 1.995971266528777477e+01
-1.834222844586290257e+00 -2.304951422723222620e-01 1.952516406553669270e+01
-1.606492398709075786e+00 -2.698839858686818971e-01 1.944191125214217308e+01
-1.663014602776369699e+00 -2.833589176596751358e-01 2.020802810115249670e+01
-1.498758307303235782e+00 -2.961828350117396980e-01 2.125084464258176808e+01
-1.703192624073352590e+00 -2.424826295493023309e-01 2.020608413029932748e+01
-1.480139112823339431e+00 -3.117825727275480574e-01 2.081323844947427304e+01
-1.713746333292706758e+00 -2.643102944843778168e-01 2.039606076757353037e+01
-1.784277863781600360e+00 -2.504947806942130484e-01 1.971765003664996030e+01
-1.590589842991608549e+00 -2.732764200678685640e-01 1.910700783974074213e+01
-1.454172407210416296e+00 -2.841944880428450837e-01 2.119264400240064816e+01
-1.551825257594479979e+00 -2.893919234927211370e-01 1.973520932197121169e+01
-1.696557886118213787e+00 -2.388695784154712953e-01 1.971021831758315912e+01
-1.675289745061771640e+00 -2.291128934053787702e-01 2.015460151229987318e+01
-1.455471550573174788e+00 -3.446521463266534191e-01 2.014277529363931407e+01
-1.566562673997605515e+00 -2.983616318690733848e-01 2.020516177056194351e+01
-1.719514477490651672e+00 -2.575380171194301404e-01 2.056336174477998568e+01
-1.887343720424891735e+00 -1.820286430707644953e-01 1.972530125499949349e+01
-1.877219319528697028e+00 -2.266957974713315060e-01 1.937386125985778307e+01
-1.484355521412706658e+00 -3.217995062695893083e-01 2.052431693217815223e+01
-1.571279586819251506e+00 -2.737780769811539727e-01 2.079841047820359279e+01
-1.490253710188443215e+00 -3.005481512921313048e-01 1.910741663645935162e+01
-1.506329299904610508e+00 -3.030064864167676397e-01 2.016658602252537236e+01
-1.593961623708782582e+00 -2.701750215911800090e-01 2.117189811098701568e+01
-1.658491755428680214e+00 -2.833593051984548694e-01 2.066677917082814986e+01
-1.748513465959112168e+00 -2.316012018006152751e-01 2.003671642353330995e+01
-1.818732563873272312e+00 -2.125367717273354273e-01 1.903197996435227424e+01
-1.726735925582484121e+00 -2.505016826996735446e-01 2.023024431646743793e+01
-1.590289167265866332e+00 -2.763413925099209578e-01 2.055719362408616036e+01
-1.714401706465323194e+00 -2.169049973125813935e-01 2.096446461162202013e+01
-1.510957465391890686e+00 -2.967895591455449456e-01 1.997513501424844762e+01
-1.459496200344363892e+00 -3.244300335865331064e-01 2.067408149137530060e+01
-1.495555194007728517e+00 -3.001515520678657012e-01 2.064719227896769027e+01
-1.755923072278319452e+00 -2.363608444383480389e-01 1.992962969421621722e+01
-1.804258234278417916e+00 -2.217299192693875654e-01 2.032149152720049656e+01
-1.600471558279919826e+00 -2.813604358045509457e-01 1.970564819269866419e+01
-1.640029675407856047e+00 -2.815017880173171783e-01 1.917871562202205382e+01
-1.539868886472939735e+00 -2.908490345453755843e-01 1.946305554016054984e+01
-1.755100011059537835e+00 -2.255425610138370729e-01 2.098858785008125594e+01
-1.530814708985615447e+00 -2.875324114360289229e-01 1.951704155635492555e+01
-1.541748722293692531e+00 -2.886464271538007331e-01 1.974449870776834715e+01
-1.731812623332229073e+00 -2.485378157210207384e-01 1.972674758487969982e+01
-1.942488943196188700e+00 -1.906158932882155987e-01 1.922495471840487014e+01
-1.454303064238706256e+00 -3.076105482312407879e-01 1.952677455404802132e+01
-1.510285891614853604e+00 -2.998634236150872212e-01 2.064408848092224602e+01
-1.474735451732801295e+00 -3.081104612967173750e-01 1.970140758124021829e+01
-1.603945763091327414e+00 -2.762633140503862883e-01 1.928671940837580223e+01
-1.557937328441180824e+00 -2.866683968349859057e-01 1.922794915106855385e+01
-1.613440704025679295e+00 -2.756762317610190749e-01 2.083621606522824976e+01
-1.531895404036909270e+00 -2.824310450689857532e-01 2.053011463101909584e+01
-1.658491755428680214e+00 -2.833593051984548694e-01 2.066677917082814986e+01
-1.388602832921928432e+00 -3.341213376016662906e-01 2.059205449004662114e+01
-1.839076095126651822e+00 -2.123057476819880662e-01 2.022529036567499006e+01
-1.572030573150049015e+00 -2.927393107762981117e-01 1.929446255258072185e+01
-1.599052309640601521e+00 -2.720435510499776832e-01 2.015139537409822168e+01
-1.510320753135953709e+00 -2.932901777041325708e-01 1.926042281704783932e+01
-1.748513465959112168e+00 -2.316012018006152751e-01 2.003671642353330995e+01
-1.795803834686473088e+00 -2.488566803623601942e-01 1.962916766939277835e+01
-1.755923072278319452e+00 -2.363608444383480389e-01 1.992962969421621722e+01
-1.631985722708468423e+00 -2.848277050653531539e-01 1.900138305476554734e+01
-1.630698848852600413e+00 -2.855753350124712320e-01 1.982188803810404920e+01
-1.592112214515482904e+00 -2.678579036264001623e-01 2.014506033442346578e+01
-1.497310788342741006e+00 -3.221738513882006494e-01 2.025583229989371148e+01
-1.613333268342265647e+00 -2.670937100378978357e-01 1.973353354595792908e+01
-1.797936713774531015e+00 -2.035671135585017666e-01 2.059071753236189295e+01
-1.679542190994746775e+00 -2.688115472549488238e-01 1.950846087143230179e+01
-1.675384101174556939e+00 -2.400900320660497300e-01 2.067875433602084101e+01
-1.453094139334424995e+00 -3.197675717439638632e-01 1.941066281963383844e+01
-1.730842559260356239e+00 -2.372129265877278570e-01 1.999575450199144555e+01
-1.788778851944241133e+00 -2.234871721863798122e-01 2.039510079010322841e+01
-1.701187265140873706e+00 -2.550344467767184931e-01 2.035758020302312588e+01
-1.764508483783444603e+00 -2.436957126699721421e-01 1.942088999780143510e+01
-1.394097797572631414e+00 -3.448781785559753565e-01 2.074771365461909411e+01
-1.713941553166693943e+00 -2.528303400994640349e-01 1.942762329619172945e+01
-1.861152918445625915e+00 -1.939067869255937104e-01 1.979128176705227560e+01
-1.484355521412706658e+00 -3.217995062695893083e-01 2.052431693217815223e+01
-1.546822068994433863e+00 -2.790080465008255572e-01 2.058900297980045124e+01
-1.625057630651311591e+00 -2.694060086982754676e-01 1.980182635177472505e+01
-1.669376596940605140e+00 -2.636992762808172408e-01 1.979496367405530322e+01
-1.651579124681729738e+00 -2.754940563281644827e-01 2.059976078924206178e+01
-1.649426822494291400e+00 -2.716400306985371493e-01 2.013532796565581862e+01
-1.927670698323165510e+00 -1.778998652589041107e-01 1.904564784735224947e+01
-1.819265330861469465e+00 -2.103312156820340562e-01 1.941971481665980548e+01
-1.695412246499437892e+00 -2.461909804410580271e-01 1.933305666511411403e+01
-1.713941553166693943e+00 -2.528303400994640349e-01 1.942762329619172945e+01
-1.388597583988769202e+00 -3.421467033801333102e-01 2.042749378941584837e+01
-1.512240900955028167e+00 -3.083583744624611711e-01 2.123243718049751294e+01
-1.455778685717878496e+00 -3.182412885455323526e-01 1.910774057359775568e+01
-1.829036020409808394e+00 -2.314175065014882904e-01 1.980177728691972661e+01
-1.512750369027139108e+00 -2.966227538073331615e-01 1.930198070301908331e+01
-1.721257613064089753e+00 -2.468602451217090099e-01 2.003464373393913078e+01
-1.628744062095131895e+00 -2.668621341070971376e-01 1.928973645854091856e+01
-1.485652568366567117e+00 -2.981003721831942954e-01 2.043327384372473432e+01
-1.626046103555374600e+00 -2.786883304952971763e-01 1.953182361519449373e+01
-1.726817248527890314e+00 -2.562791490743778766e-01 1.920319279233039467e+01
-1.614638993959818691e+00 -2.716245801802479320e-01 1.936569602219677577e+01
-1.649375989445097446e+00 -2.555793287776282341e-01 1.956039480533737418e+01
-1.455667641340247620e+00 -3.219567401607541512e-01 2.046561947128477144e+01
-1.536737070224279300e+00 -2.872298652166711541e-01 1.977599862455235069e+01
-1.582080377010345096e+00 -2.783719896698544360e-01 2.081294923266133523e+01
-1.518088566356554203e+00 -3.023323622227382934e-01 2.056474920823453090e+01
-1.584638387070908649e+00 -2.887064300170809616e-01 2.122657515306967824e+01
-1.610568634856391235e+00 -2.696410402976718856e-01 1.957017904655381102e+01
-1.713746333292706758e+00 -2.643102944843778168e-01 2.039606076757353037e+01
-1.889224005169138465e+00 -2.276064165769744463e-01 2.003015726315372902e+01
-1.346698983800747484e+00 -3.342970815540247109e-01 2.008572463658946816e+01
-1.468377912893163995e+00 -3.346558316570189540e-01 1.966654573498340852e+01
-1.308169473085432521e+00 -3.576927645671270639e-01 1.981086733217738072e+01
-1.843227854494689844e+00 -1.999720262308737340e-01 2.013021878559503364e+01
-1.427522684834788613e+00 -3.255483604878297577e-01 2.006366488428931305e+01
-1.578851993611484872e+00 -3.018553614457144540e-01 1.933243478647549551e+01
-1.582855242570176735e+00 -2.887447187090947942e-01 2.009033771237071164e+01
-1.746345140142553376e+00 -2.414181738885821105e-01 1.919420531246590755e+01
-1.624936952945746249e+00 -2.758084217596588061e-01 2.115205289677145828e+01
-1.472948809097320400e+00 -2.989727114227953564e-01 2.035280446929920117e+01
-1.705539505591604055e+00 -2.372930017897969535e-01 1.967265067613034546e+01
-1.605417030426499636e+00 -2.860499746482263461e-01 2.060698517493159088e+01
-1.665373089781530425e+00 -2.720818599597376597e-01 1.973653098422871111e+01
-1.451936462213817336e+00 -3.305559211873645431e-01 2.022037166213015524e+01
-1.794833647866719062e+00 -2.163988927478985858e-01 2.051266999758059839e+01
-1.308169473085432521e+00 -3.576927645671270639e-01 1.981086733217738072e+01
-1.533123924104342173e+00 -2.770036485799636239e-01 1.992520920859553968e+01
-1.680379529257491455e+00 -2.684584861503971354e-01 2.073548900652285099e+01
-1.680481758510380175e+00 -2.580994496964996721e-01 1.973556692336988050e+01
-1.840096867142022141e+00 -2.328397053833621833e-01 1.934790819914837101e+01
-1.638281395237150662e+00 -2.799553338183895512e-01 1.957121097349055105e+01
-1.616747762115296361e+00 -2.556781426972882798e-01 2.057905422001637774e+01
-1.382173983537985151e+00 -3.197404939959245240e-01 2.112149936050457910e+01
-1.831375963257018569e+00 -2.180879421925654427e-01 1.916111547602328713e+01
-1.556058760873906266e+00 -2.651850932504427050e-01 2.152319451837329112e+01
-1.753164151098976831e+00 -2.398802063176028732e-01 2.084512203742836078e+01
-1.656058039817652983e+00 -2.789466525922046358e-01 2.005595531651038499e+01
-1.433466730297157099e+00 -3.267024793607253841e-01 1.936163431092798604e+01
-1.661846667406637224e+00 -2.575878557979702776e-01 1.959860159113417666e+01
-1.701241168862994257e+00 -2.340159853339329743e-01 1.900623265957305108e+01
-1.775203872150218132e+00 -2.194376496248278130e-01 2.083305668786165299e+01
-1.745108768083241557e+00 -2.371697944258870372e-01 1.902815504892818410e+01
-1.479666558700763801e+00 -3.171015183578616004e-01 1.926246893178113950e+01
-1.671138323884891363e+00 -2.532925965988059858e-01 1.963343756689424424e+01
-1.454303064238706256e+00 -3.076105482312407879e-01 1.952677455404802132e+01
-1.703773971701890488e+00 -2.590366937987069740e-01 1.943307780950847885e+01
-1.497720416817269751e+00 -2.928854783040319987e-01 2.026935684191722231e+01
-1.856102263162879851e+00 -2.043581968506602564e-01 2.046929363752801123e+01
-1.465179896595231845e+00 -3.349034962770889301e-01 1.980321257547611324e+01
-1.725020567291602802e+00 -2.591807896423921065e-01 1.995971266528777477e+01
-1.517343446608846236e+00 -3.255343432984076912e-01 2.016532885660814500e+01
-1.512750369027139108e+00 -2.966227538073331615e-01 1.930198070301908331e+01
-1.617772263803164634e+00 -2.668754312193861722e-01 2.076203731617863824e+01
-1.462261799272003948e+00 -3.018995928936858419e-01 1.910347949954119073e+01
-1.626043404552573790e+00 -2.695519427760051379e-01 1.990945208182528248e+01
-1.601433150823449836e+00 -2.880581381718050338e-01 1.976090157479422871e+01
-1.297423974298538951e+00 -3.398302468893046324e-01 2.091757713909498051e+01
-1.494878700203853938e+00 -3.145786629990463545e-01 2.030492293475704813e+01
-1.624936952945746249e+00 -2.758084217596588061e-01 2.115205289677145828e+01
-1.727640173435218252e+00 -2.719183842766681458e-01 1.939092336156827656e+01
-1.434745887359889061e+00 -3.305911222070836430e-01 1.928775126980316301e+01
-1.834108350686885380e+00 -2.158304020917172217e-01 2.081406972254368171e+01
-1.651579124681729738e+00 -2.754940563281644827e-01 2.059976078924206178e+01
-1.531460267820923704e+00 -2.948183810953621808e-01 1.936977016372536653e+01
-1.382173983537985151e+00 -3.197404939959245240e-01 2.112149936050457910e+01
-1.368422542609526893e+00 -3.492156891219098114e-01 2.002472270062460424e+01
-1.741310402803624591e+00 -2.367748576453991838e-01 1.967683392028868283e+01
-1.414080085677055898e+00 -2.974886084128116615e-01 2.093816717455293741e+01
-1.410566972266567021e+00 -3.288172019826651749e-01 1.950138826156767990e+01
-1.821952217905460358e+00 -2.226716554581447127e-01 2.012686650363193408e+01
-1.573334406502635119e+00 -3.056075188933697895e-01 1.936258739204514256e+01
-1.631664313348499817e+00 -2.672649512554632345e-01 2.065377994217736202e+01
-1.480139112823339431e+00 -3.117825727275480574e-01 2.081323844947427304e+01
-1.622307117728182924e+00 -2.736902651780597218e-01 2.048385835624907969e+01
-1.816859398782722401e+00 -2.386949979826962220e-01 1.948493197927881226e+01
-1.684885429962499792e+00 -2.602130891844667282e-01 1.961756399806046502e+01
-1.605417030426499636e+00 -2.860499746482263461e-01 2.060698517493159088e+01
-1.526462487421805569e+00 -3.072773329517985985e-01 2.058575787260311074e+01
-1.653968716669591110e+00 -2.645953308390813774e-01 2.085039318504664507e+01
-1.816859398782722401e+00 -2.386949979826962220e-01 1.948493197927881226e+01
-1.815919119299508111e+00 -2.232750299666239613e-01 2.026216743582637037e+01
-1.415426231511768940e+00 -3.054878252797861293e-01 1.927358256848462759e+01
-1.666273156064816519e+00 -2.708885836685572812e-01 1.986354415918615146e+01
-1.526311245533499950e+00 -3.187620387279563872e-01 1.939240247426009134e+01
-1.526311245533499950e+00 -3.187620387279563872e-01 1.939240247426009134e+01
-1.701680099667359336e+00 -2.448444598420351781e-01 2.007203884209467404e+01
-1.675384101174556939e+00 -2.400900320660497300e-01 2.067875433602084101e+01
-1.439552438567135439e+00 -3.372565288201339051e-01 2.112850025877947857e+01
-1.663014602776369699e+00 -2.833589176596751358e-01 2.020802810115249670e+01
-1.486974834951332980e+00 -3.300452837122893612e-01 1.942920418115031467e+01
-1.420472633087757508e+00 -3.244814450448112453e-01 2.091453224461200122e+01
-1.642455962763163413e+00 -2.744491897510634715e-01 2.048553258235170560e+01
-1.673369697803416045e+00 -2.692394999913805265e-01 1.975465008697023706e+01
-1.696557886118213787e+00 -2.388695784154712953e-01 1.971021831758315912e+01
-1.396130700384444090e+00 -3.215602284496825725e-01 2.099185434931694161e+01
-1.420660080208133280e+00 -3.220347866644623913e-01 2.009287554223167049e+01
-1.593961623708782582e+00 -2.701750215911800090e-01 2.117189811098701568e+01
-1.691755962434472238e+00 -2.409837386925386404e-01 1.977703885183031218e+01
-1.691956960223157225e+00 -2.482981767408500851e-01 2.086240110036055029e+01
-1.770525381661760989e+00 -2.404370036808467503e-01 1.935963992119092580e+01
-1.554399287124914153e+00 -2.833333443057060030e-01 1.983308476725348513e+01
-1.341528166622492968e+00 -3.404081201719346694e-01 1.927197216692110615e+01
-1.700774864977399936e+00 -2.600971463284476037e-01 2.002495652687528960e+01
-1.783844735859455355e+00 -2.395219359816760374e-01 2.020031649645988381e+01
-1.669241187917240410e+00 -2.736511995386301521e-01 1.929724408049967366e+01
-1.551294923273223603e+00 -2.862179061432299498e-01 1.993973499145859662e+01
-1.691956960223157225e+00 -2.482981767408500851e-01 2.086240110036055029e+01
-1.630989480270152114e+00 -2.784694219042660457e-01 1.924375874180112334e+01
-1.752338533069060844e+00 -2.433437082260594408e-01 1.971089235901601810e+01
-1.417698485083723092e+00 -3.262918496188098594e-01 1.964380697952326571e+01
-1.526462487421805569e+00 -3.072773329517985985e-01 2.058575787260311074e+01
-1.621211242327067481e+00 -2.699367284620945995e-01 2.004448226741883587e+01
-1.551353705381874448e+00 -2.860188915093844209e-01 1.975487313155775126e+01
-1.592637752165526166e+00 -2.761537724394806936e-01 1.995956651335680831e+01
-1.719514477490651672e+00 -2.575380171194301404e-01 2.056336174477998568e+01
-1.408363550904917716e+00 -3.074077424501711064e-01 1.937391538277104175e+01
-1.621923235966161059e+00 -3.001838781795025390e-01 1.964081976757280401e+01
-1.689433189234239130e+00 -2.402249722553095879e-01 1.969188079419129878e+01
-1.622053124029850579e+00 -3.002205625861891214e-01 2.084473312666657208e+01
-1.508142243301934471e+00 -2.946519153726390172e-01 1.961956753982045853e+01
-1.472948809097320400e+00 -2.989727114227953564e-01 2.035280446929920117e+01
-1.663014602776369699e+00 -2.833589176596751358e-01 2.020802810115249670e+01
-1.559094496563915300e+00 -2.999448890226874553e-01 2.068699958996339561e+01
-1.670239967505162682e+00 -2.647717708318548802e-01 1.914445846788941807e+01
-1.633484661433026730e+00 -2.792958310126092414e-01 2.037674358523578988e+01
-1.830017363054093238e+00 -2.362748010117785569e-01 2.080156508512727598e+01
-1.634950239572529718e+00 -2.901405584001497395e-01 1.927614923094424171e+01
-1.601286628949178947e+00 -2.775523364395482417e-01 1.982377226317766983e+01
-1.448471956250342529e+00 -3.181563736710786294e-01 1.954304348926311974e+01
-1.554039218430321334e+00 -2.959687162220148160e-01 1.942739371425235362e+01
-1.711950679832726863e+00 -2.524204886254008962e-01 1.968501015055161574e+01
-1.874646198011948428e+00 -1.853037905953294207e-01 1.942736327601544843e+01
