weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.260569117416098267e+08 1.731167051151615510e+00 9.657380154177519493e-01 2.092366296509198875e+01
0.000000000000000000e+00 -7.207979599899721146e+07 1.842585507184843152e+00 7.036831697624634785e-01 1.980781379267659403e+01
0.000000000000000000e+00 -1.620155624076237157e+07 1.932068254021853448e+00 3.206338588579726867e-01 2.182462248918441361e+01
0.000000000000000000e+00 -1.222015063818442449e+07 9.697056200923945823e-01 9.463452568928798492e-01 2.303457922979504957e+01
0.000000000000000000e+00 -1.166346907076829672e+07 1.676285154151148760e+00 6.453097405120162833e-01 2.353642009648492106e+01
0.000000000000000000e+00 -1.062293274889837764e+07 1.933705984497734676e+00 2.485527365660256116e-01 2.195724842990276926e+01
0.000000000000000000e+00 -8.984055015187405050e+06 1.409827126264385555e+00 6.112555069507816796e-01 2.318716661325507289e+01
0.000000000000000000e+00 -8.878820294990155846e+06 1.519730823774594342e+00 8.605181187797743547e-01 2.385422755642428072e+01
0.000000000000000000e+00 -7.610716740971603431e+06 7.922105571915949440e-01 7.541290587171634030e-01 1.969003548296246819e+01
0.000000000000000000e+00 -3.805274618607191835e+06 1.837755962630282625e+00 8.170296938806576037e-02 1.967712175697100108e+01
0.000000000000000000e+00 -3.375801112411560025e+06 1.207203783212147385e+00 3.168860392499674994e-01 1.930236419775586043e+01
0.000000000000000000e+00 -5.468102155489053112e+05 6.593533701709688444e-01 2.229337663385981827e-01 2.142206779622855706e+01
0.000000000000000000e+00 -2.937899017699763644e+05 1.798377530357138099e+00 -2.109414890142353727e-01 2.187356483994553358e+01
0.000000000000000000e+00 -2.027620200684769952e+05 -8.078246740256149749e-01 9.625869275117393542e-01 2.309810164173672220e+01
0.000000000000000000e+00 -1.657335513910058653e+05 -2.828925999976767969e-01 4.469648711273332964e-01 2.216513091337014885e+01
0.000000000000000000e+00 -1.562765328649246367e+05 3.586517269444584599e-01 1.187642021477581800e-01 2.062509775170737569e+01
0.000000000000000000e+00 -1.519126713260454126e+05 1.273665247807322487e+00 2.847441645162938073e-01 2.403820659298262896e+01
0.000000000000000000e+00 -1.514232973142422852e+05 -1.185227832573912288e+00 9.612988368296453423e-01 2.016415133314022157e+01
0.000000000000000000e+00 -9.086713601861390634e+04 -1.446975094071645707e+00 9.943689270117950230e-01 2.035457424446892460e+01
0.000000000000000000e+00 -8.820201480329070182e+04 -1.047406251556051160e-01 2.160805038541151468e-01 2.155077816496115162e+01
0.000000000000000000e+00 -7.845335447603862849e+04 -3.634990071001507062e-01 2.910658419755094428e-01 2.037099424839038875e+01
0.000000000000000000e+00 -6.227379406370791548e+04 3.217813928276385127e-01 1.656265472627493907e-02 2.174609158199209702e+01
0.000000000000000000e+00 -5.621280078731317917e+04 2.678054298552883239e-01 -5.748986937695654831e-03 2.056916060041648819e+01
0.000000000000000000e+00 -5.414399995344442141e+04 -5.293399194055936618e-01 2.928679012285502203e-01 1.904055200527064073e+01
0.000000000000000000e+00 -4.964925019135083130e+04 1.527912309109131783e+00 3.798528558210270134e-01 2.445027270375764417e+01
0.000000000000000000e+00 -4.239934767027752241e+04 -9.885353903102673812e-01 4.670261765915388885e-01 1.961629316042121474e+01
0.000000000000000000e+00 -3.483119084451852541e+04 1.481191318002155199e+00 -1.169922321135743459e-01 2.336434135365964693e+01
0.000000000000000000e+00 -1.677345294925602502e+04 -1.632078615126629551e+00 6.128164425071593868e-01 2.079475943524298032e+01
0.000000000000000000e+00 -1.499548490833078904e+04 -1.769414787943791367e+00 6.831897581275367948e-01 2.164900135759629762e+01
0.000000000000000000e+00 -1.382929932163193735e+04 5.210819958864174595e-01 7.716376803176627774e-02 2.370255543729084380e+01
0.000000000000000000e+00 -9.868740382353133100e+03 1.134548153632838563e+00 -4.733353284656316440e-01 1.932849491280715171e+01
0.000000000000000000e+00 -8.913068017367562788e+03 -1.593826650757158347e+00 4.379186740322036364e-01 2.001545646390565736e+01
0.000000000000000000e+00 -8.881811597565223565e+03 -2.416552714582527628e+00 9.812127360293958489e-01 2.112302515648890022e+01
0.000000000000000000e+00 -7.273853697828077202e+03 -9.411765290247497973e-02 -9.627018884689997336e-02 2.218799807138292124e+01
0.000000000000000000e+00 -7.250174057368798458e+03 -1.795432592196810617e+00 7.724084559645811865e-01 2.345545308836729248e+01
0.000000000000000000e+00 -6.394057623134633104e+03 -1.968944999919825634e+00 6.062329023583115095e-01 2.212629902480047051e+01
0.000000000000000000e+00 -5.631665472055507053e+03 1.692967382437457147e+00 -8.156592824535113806e-02 2.408181565076910147e+01
0.000000000000000000e+00 -5.521387491067718656e+03 -7.758445782949783265e-01 1.545685197540613842e-02 1.930519995937536137e+01
0.000000000000000000e+00 -4.875961800797159412e+03 1.638486587671492245e+00 -5.869788523428982607e-01 2.172494715493623119e+01
0.000000000000000000e+00 -3.079253886066686846e+03 1.960161575653064148e+00 -7.192373691569797778e-01 2.119117180363690878e+01
0.000000000000000000e+00 -2.622531403332145601e+03 -1.695631722144916864e-01 -2.663365144073073232e-01 2.016511503216412038e+01
0.000000000000000000e+00 -1.913372531970353975e+03 -1.770388694539196450e+00 2.609456000960648225e-01 2.200958842010298611e+01
0.000000000000000000e+00 -1.493145309610917138e+03 -3.127802237709982336e+00 9.664169557410327016e-01 1.967631658895117752e+01
0.000000000000000000e+00 -1.238784565531750332e+03 8.968782509820236726e-01 -5.809428856275982156e-01 2.125692246035963251e+01
0.000000000000000000e+00 -8.480207328797877153e+02 -2.164763935223938063e+00 2.758446437331056877e-01 2.121272230258377789e+01
0.000000000000000000e+00 -7.788039365416705095e+02 1.374804496711394819e+00 -3.221891808370322963e-01 2.347216694862518338e+01
0.000000000000000000e+00 -7.632386161148031078e+02 -3.245597463595760068e+00 8.596440462924594961e-01 2.067623182120176750e+01
8.573691964843454685e-302 -7.076491495560424028e+02 -8.188613917389240271e-01 -2.145390394272457257e-01 1.915936712867131675e+01
1.222188637451873900e-209 -4.954542911318334291e+02 -2.435022518569317285e+00 3.057655239441645634e-01 2.035731393186254223e+01
2.820801908325502802e-193 -4.577740516513843545e+02 -1.309045454930359398e+00 4.740563102935713147e-02 2.332733524603721520e+01
6.638849424611488768e-132 -3.164579435188803131e+02 -4.063690501778989272e-01 -9.277585723604753198e-02 2.373578352646058320e+01
7.123862094730167330e-125 -3.002668365295721742e+02 -1.409941856866182341e+00 8.208544147649075029e-01 2.462308551626034259e+01
3.670381484724564917e-92 -2.249421828647103894e+02 -2.625333103961024150e+00 6.926920571600958532e-01 2.444651745215908889e+01
1.939897272992498308e-89 -2.186695881695765706e+02 -1.446238797978169899e+00 4.002495698119834522e-01 2.465382486931968131e+01
2.755955372298342678e-89 -2.183159590290889014e+02 -1.289958113093738312e+00 2.320726014325025233e-01 2.456676700888727538e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -4.336781664581552675e-01 -1.597167250687771212e+00 2.417644120100522898e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -2.757971274322095212e-01 -1.618382187813424355e+00 2.330817489155612066e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.912119132176805181e+00 8.508946825209346976e-01 2.572706539151593574e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.098894701846838906e+00 -2.356612796244917707e+00 2.350048984417259845e+01
1.119418382008466620e-88 -2.169130785871283820e+02 1.323876656580283750e+00 6.270050241463795970e-01 2.595976342269953108e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -4.214567452168377137e+00 -2.786758685545029479e+00 2.171114664845937625e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -8.988865771211873579e-02 -2.028972076761142329e+00 2.012181456317404127e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -2.482270047321854634e+00 -2.244646847577724813e+00 2.308783428100657531e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -6.260930823922628008e-01 -2.862094919530423720e+00 2.211504422017184623e+01
1.119418382008466620e-88 -2.169130785871283820e+02 1.647031083414161046e+00 -2.138086250305477165e+00 2.294185711007044759e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.670522229532442893e+00 -1.181787401847104846e+00 2.474485486343691321e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -1.306755870838420819e+00 -2.179121175978253167e+00 2.544140633209043045e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -2.202232387616493980e+00 -2.501924638764549069e+00 2.478015154316518220e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.257375210537359678e+00 -2.986287854864210445e+00 2.427774309981023038e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -5.609603639796755026e+00 -2.650549870984285850e+00 2.573260336011587768e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.405369161394590449e+00 -1.745237216353424881e+00 2.215316119339573220e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -4.042940306221423974e+00 -2.333054009554256680e+00 2.349536414876834201e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.829645278340973569e+00 -1.802129536460340464e+00 2.336243522964183938e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.858898115423336606e+00 -2.264355980032723981e+00 2.369234200474739538e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.282511339191048094e+00 -2.678755554088643187e+00 2.431461032764665475e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -6.033755622511730365e+00 -1.497116688131284956e+00 2.361187775155344326e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.839516949424421455e+00 -2.013771975485889598e+00 2.536184838933257168e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -5.441745849621446141e+00 -1.372384169603575454e+00 2.387878597777728373e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.628260037238862701e+00 -4.266581874208710268e-01 2.594707939641502037e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.814754071747278985e+00 -1.944148292072416240e+00 2.415429686316486624e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.736879743069025039e+00 -1.542700561327419617e+00 2.396940088879600239e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -6.189570334555787312e+00 -9.105924016435915647e-01 2.568235998041591372e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.285833651748649942e+00 -2.393852886601109731e+00 1.900283174304323808e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -1.764906324518224601e+00 -2.116204217934380516e+00 2.247862424974750795e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -9.594388251748569019e-01 -1.149337558962418626e+00 2.468681786085565832e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.795860472116554085e+00 -3.761771643932778630e-01 2.597706612593595921e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -1.128463654703605101e+00 -1.301952987243327975e+00 2.502644952889850671e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -5.342049755816431045e+00 -2.670934864963580235e+00 2.594679655597899171e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -5.817873809185201139e+00 -1.783646657749387465e+00 2.174686386812262384e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.616030790365079461e+00 -2.547455019335961968e+00 2.466291853635691922e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.180094155467127592e+00 -2.217833510241756123e+00 2.326041107980020683e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.120984678051523353e+00 -2.343354952535632751e+00 2.072735195715483769e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -4.077746583985069506e+00 -1.823854233922267198e+00 2.100023805470140914e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.513259189031506580e+00 5.837654260863822664e-01 2.572302140383972002e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.884709133587814556e+00 -1.869702661538330091e+00 2.051566547570123333e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -6.872733461934918964e+00 -9.761328825062416392e-01 2.524027059319940491e+01
1.119418382008466620e-88 -2.169130785871283820e+02 1.006167034935977256e+00 -1.845665041895449665e+00 2.573869236528486937e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -6.149450909679337940e+00 -2.247630413408393313e+00 1.956145055615062489e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -1.611892158433576583e+00 -2.553850135390004716e+00 2.001609958561051172e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.040594210315089363e+00 -1.513758475991285657e+00 2.381179083982381428e+01
1.119418382008466620e-88 -2.169130785871283820e+02 1.286299794997411539e+00 -6.412928003076450167e-01 2.589207142250435822e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -2.005753789495772210e+00 -7.956958024417390973e-01 2.475548464573785168e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -3.048048241246451795e+00 -2.743705366659982214e+00 2.235591877952235862e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -4.874202679639460634e+00 -2.130556957516003713e+00 1.976292008422142388e+01
1.119418382008466620e-88 -2.169130785871283820e+02 1.478372862858252645e+00 -2.262618562685700496e+00 2.252051466949502867e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -7.217981032254628282e+00 -1.852669288774563494e+00 2.086394183026379778e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -1.421538149072648416e+00 -2.695433879270478617e+00 2.112432551636323552e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -5.637535181188361832e+00 -1.960263784800457820e+00 2.123427127710229101e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -1.011995570728106308e+00 -1.313764413031982770e+00 2.515290135497911450e+01
1.119418382008466620e-88 -2.169130785871283820e+02 -6.643107316636836401e+00 -8.029649688033528854e-01 2.473615460261780896e+01
