weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.687885581156318784e+08 9.901006561622522906e-01 4.895579814615471648e-01 4.740558810416463098e-01
0.000000000000000000e+00 -2.611890144634411037e+08 8.111389193458222735e-01 9.229174649326710167e-01 2.619390784273138983e-01
0.000000000000000000e+00 -2.098273624756825864e+08 8.473826649292763857e-01 1.800954975817836701e-01 6.664609862511088334e-01
0.000000000000000000e+00 -1.957166676255845129e+08 7.897641070759363613e-01 9.215373896090757189e-01 2.334987118349645119e-01
0.000000000000000000e+00 -1.922044914275759161e+08 8.540839617450053378e-01 3.038871990838971637e-01 2.632487729627751571e-01
0.000000000000000000e+00 -1.708010986740840375e+08 6.249071959740065685e-01 5.234410245043452647e-03 1.331918233740189139e-01
0.000000000000000000e+00 -1.600005673037980497e+08 9.589405619019457649e-01 4.431123982113419624e-01 4.913745479722465559e-01
0.000000000000000000e+00 -1.597948290017921627e+08 6.541768273477622797e-01 3.373102152335893944e-02 5.188697609217137741e-01
0.000000000000000000e+00 -1.590870462352117896e+08 9.800611408091367549e-01 5.669916335617007919e-01 4.597209827380958069e-01
0.000000000000000000e+00 -1.532878557645372152e+08 9.124286252642006545e-01 5.142023709100135287e-01 3.694946964472631823e-01
0.000000000000000000e+00 -1.147724707645286769e+08 7.713312200720752188e-01 1.933878222793095070e-01 4.235797719519441840e-01
0.000000000000000000e+00 -1.075344817639008313e+08 7.551048221340801447e-01 1.795518234241788580e-01 3.684968979231971753e-01
0.000000000000000000e+00 -1.007048933726288676e+08 9.605019521099356083e-01 3.030322249144250524e-01 6.974197666320495204e-01
0.000000000000000000e+00 -8.053867833347503841e+07 9.084903687226164593e-01 4.466512324155487157e-01 4.527711828359086699e-01
0.000000000000000000e+00 -7.152691476745638251e+07 6.985199766988533510e-01 1.324536144243335656e-01 2.208806633960650467e-01
0.000000000000000000e+00 -7.152182970916625857e+07 7.584110492451634489e-01 1.598972597592548395e-01 6.228030467171751239e-01
0.000000000000000000e+00 -6.731411341601769626e+07 9.440331848161023220e-01 5.648033932326951279e-01 4.618880282279802518e-01
0.000000000000000000e+00 -6.032100505443662405e+07 8.638504111554902165e-01 1.119748198702519293e-01 7.761515423060419971e-01
0.000000000000000000e+00 -5.441277336456716806e+07 8.337306357770273291e-01 5.052902057115041812e-01 1.412853127048393498e-01
0.000000000000000000e+00 -5.179168250214654207e+07 8.313740501301263297e-01 5.435079056653865370e-01 1.951666631758216530e-01
0.000000000000000000e+00 -4.935913498093525320e+07 6.552882773268345895e-01 9.969516253728682997e-02 2.781713410989899993e-01
0.000000000000000000e+00 -4.790677736644114554e+07 8.446785556516593907e-01 2.378560697157405812e-01 6.746115115919009142e-01
0.000000000000000000e+00 -4.408666011825701594e+07 8.312204777941237799e-01 4.079301023048528263e-01 3.369408497955962423e-01
0.000000000000000000e+00 -4.247863173014838248e+07 9.482335927477488768e-01 7.549366806739935543e-01 4.530244157233234148e-01
0.000000000000000000e+00 -4.066909610556808114e+07 6.545951648834802405e-01 1.091416421375730472e-01 4.282792851983552307e-02
0.000000000000000000e+00 -3.790749431411648542e+07 7.603460170333634638e-01 8.458900243959145415e-01 2.723166129924511347e-01
0.000000000000000000e+00 -3.160700690610133857e+07 7.914326363540487019e-01 2.710946230078150609e-01 5.292834839834761329e-01
0.000000000000000000e+00 -3.129843625043067336e+07 5.940198548341959484e-01 5.191581206901185741e-02 3.348342732552580525e-01
0.000000000000000000e+00 -3.046807626684496552e+07 8.044434454085565012e-01 5.527139496632654803e-01 7.262930981965698418e-02
0.000000000000000000e+00 -2.968383188752030954e+07 7.628905627780955268e-01 2.857003649012033186e-01 1.345793473705555465e-01
0.000000000000000000e+00 -2.547793059135800228e+07 7.676189172111812509e-01 3.116074127911618863e-01 5.435849023739391939e-04
0.000000000000000000e+00 -2.417915405751681328e+07 6.527889745288242285e-01 9.952706957467032378e-01 1.426607582316165024e-01
0.000000000000000000e+00 -2.119974520743257925e+07 7.069395160113844945e-01 1.043720288333770396e-01 7.081841806224310476e-01
0.000000000000000000e+00 -1.934926768738462031e+07 7.081169421804057729e-01 2.089686274725465198e-01 4.482670383961829819e-01
0.000000000000000000e+00 -1.922440921864774823e+07 7.642694343304645699e-01 2.741281042224719133e-01 4.961937927730157849e-01
0.000000000000000000e+00 -1.877966832875652611e+07 7.360413443773898834e-01 2.709526663061893048e-01 2.155448580069853071e-01
0.000000000000000000e+00 -1.841013581253496557e+07 7.405183926756986335e-01 1.021172918013855124e-01 7.426893588619145614e-01
0.000000000000000000e+00 -1.775269589334950596e+07 7.885740743960365506e-01 4.894114946309141567e-01 2.273545294447213427e-01
0.000000000000000000e+00 -1.770131331567702070e+07 7.537196619223998084e-01 6.997911107564254163e-01 1.556868195190784787e-01
0.000000000000000000e+00 -1.500025466245003976e+07 7.282236035458767853e-01 2.556552387958126449e-01 4.248374286618527007e-01
0.000000000000000000e+00 -1.459182797882372327e+07 7.321222150717396904e-01 9.416795422203315669e-01 3.391440458611172382e-01
0.000000000000000000e+00 -1.446991916295782104e+07 9.497368531324760221e-01 4.368488551213766113e-01 6.430504021387156710e-01
0.000000000000000000e+00 -1.375566900060579181e+07 5.652263400280328476e-01 5.834278905212397781e-02 4.165014973015531696e-01
0.000000000000000000e+00 -1.324431941389658861e+07 9.962493398956302482e-01 6.499522604625602717e-01 5.442035673763447878e-01
0.000000000000000000e+00 -1.308901855881242268e+07 6.768274840442813911e-01 2.012232852210954492e-01 1.500010325816814039e-03
0.000000000000000000e+00 -1.231811357558052242e+07 7.626604427439298561e-01 3.812511699158629419e-01 2.804616391530196928e-01
0.000000000000000000e+00 -1.215212305683427118e+07 7.575193865073577282e-01 6.651853999042459664e-01 2.560683614235164107e-01
0.000000000000000000e+00 -1.205434672334047221e+07 8.063389282493674814e-01 3.867881476766974469e-01 4.672144327963846377e-01
0.000000000000000000e+00 -1.165007930883545429e+07 7.271891556506420162e-01 7.417517416967900346e-01 2.033963735127538586e-01
0.000000000000000000e+00 -1.160462391470449045e+07 7.711395446836727396e-01 5.356261334744510938e-01 2.475718275310556660e-01
0.000000000000000000e+00 -9.424550814664414153e+06 9.121473460729003779e-01 7.554244033707481210e-01 4.743107505383002964e-01
0.000000000000000000e+00 -8.006952407672324218e+06 7.503957294711530723e-01 4.362524949933717089e-01 2.219221737171123143e-01
0.000000000000000000e+00 -7.338119830149659887e+06 8.619810145074264796e-01 5.696460015458383319e-01 4.760825109081332496e-01
0.000000000000000000e+00 -7.191524225634644739e+06 6.558627297392038979e-01 8.720770593511601998e-01 1.705110741362114712e-01
0.000000000000000000e+00 -7.162744872179876082e+06 8.537826884465686827e-01 3.755466264394275999e-01 6.257837335623266384e-01
0.000000000000000000e+00 -6.205965157783256844e+06 7.308979665225461275e-01 3.925216991988699222e-01 1.456222223326424370e-01
0.000000000000000000e+00 -6.152282463143005036e+06 7.112959304409014472e-01 7.180673330229004891e-01 2.360758210326113771e-01
0.000000000000000000e+00 -6.021810400702725165e+06 6.265497131225428173e-01 1.781680634156102006e-01 1.838970397083405928e-02
0.000000000000000000e+00 -4.932779503231290728e+06 6.081796111977997299e-01 1.646304772037560094e-01 2.722401166334899036e-01
0.000000000000000000e+00 -4.568055343861320056e+06 7.249462546587351897e-01 2.358781668414908772e-01 6.519654272198915912e-01
0.000000000000000000e+00 -4.273712154718589038e+06 5.444058403556367720e-01 3.755535775086127348e-02 6.756863842617213400e-01
0.000000000000000000e+00 -3.444029690230739303e+06 7.597810687203135904e-01 4.416088464981153816e-01 4.326672839494686285e-01
0.000000000000000000e+00 -3.324172450386649463e+06 6.978851141855973994e-01 6.253985743834009625e-01 1.256689312503354028e-01
0.000000000000000000e+00 -3.324107151142926421e+06 4.755261809528782413e-01 2.845445825821513175e-02 3.323135071211266167e-01
0.000000000000000000e+00 -2.661669034667571075e+06 4.804772522068498919e-01 4.489222715881524550e-02 2.517761997196756862e-01
0.000000000000000000e+00 -2.529377977134509943e+06 6.557636696283236644e-01 2.800525375473721379e-01 2.995733674261541468e-01
0.000000000000000000e+00 -2.522794016997533385e+06 7.276349464095240860e-01 4.763978249035423218e-01 3.657247042249033298e-01
0.000000000000000000e+00 -2.472759407250104006e+06 5.115827072492068472e-01 8.363183674194496486e-02 2.795554092889619424e-01
0.000000000000000000e+00 -2.398329969526385888e+06 6.492848318643054117e-01 2.726196386780246339e-01 2.943336248877497230e-01
0.000000000000000000e+00 -2.189653588731148280e+06 8.484778643939091536e-01 3.913613789066652249e-01 6.673437774026604874e-01
0.000000000000000000e+00 -2.165098019158340525e+06 8.426748934509297184e-01 5.787391791014326881e-01 5.065641323340563940e-01
0.000000000000000000e+00 -2.127492557113083079e+06 9.024717698679434186e-01 5.453135144690950398e-01 5.840082101243674328e-01
0.000000000000000000e+00 -2.054739747510679066e+06 9.301986792713476948e-01 6.071640776329745304e-01 5.738240890776730163e-01
0.000000000000000000e+00 -1.949872506608952535e+06 5.917675531184855009e-01 8.787947843502703638e-01 8.131832613607437032e-02
0.000000000000000000e+00 -1.823182141591739841e+06 4.674774324856765251e-01 4.874820646175492822e-02 1.918643243813425991e-01
0.000000000000000000e+00 -1.783347025099003222e+06 6.350710960352837775e-01 2.743555029632345210e-01 6.279252327113238330e-03
0.000000000000000000e+00 -1.527639763644294813e+06 8.885068598100879234e-01 1.371229335873291877e-02 8.514080467888510695e-01
0.000000000000000000e+00 -1.331986318835632177e+06 7.593139219630146153e-01 4.049784347151272890e-01 5.454313065713661812e-01
0.000000000000000000e+00 -1.234156111892793560e+06 5.485576658298170205e-01 5.152757813261321651e-02 7.255791065444713306e-01
0.000000000000000000e+00 -1.117370159999450902e+06 7.256519309106272964e-01 1.636653735936715037e-01 7.671516728297328447e-01
0.000000000000000000e+00 -1.022126244361879188e+06 5.131708424538228286e-01 1.169540451924362401e-01 5.366019773200931819e-01
0.000000000000000000e+00 -1.004473460225625196e+06 6.595828753912718057e-01 4.600504354819624497e-01 9.833844508894473702e-02
0.000000000000000000e+00 -9.578810840098542394e+05 6.470859502874828362e-01 6.687494354933859464e-01 2.587309693854830117e-01
0.000000000000000000e+00 -8.607674086830577580e+05 4.834179578118098508e-01 1.042844447158092214e-01 1.361161503527956729e-01
0.000000000000000000e+00 -7.522614889638541499e+05 4.644564470968055581e-01 8.739361384180810433e-02 3.869111358315046045e-01
0.000000000000000000e+00 -6.812576338362529641e+05 5.596379146832000107e-01 9.532776477469062648e-02 7.185987976217239614e-01
0.000000000000000000e+00 -6.748088309008077485e+05 5.530223930123190357e-01 2.078112764666946166e-01 7.449504369687864891e-02
0.000000000000000000e+00 -5.691209945259818342e+05 5.267444324196223215e-01 9.772573741077481557e-01 2.710244280478985024e-01
0.000000000000000000e+00 -5.377324353458962869e+05 5.681385992958809528e-01 8.393823800478560360e-01 2.435370714650542112e-01
0.000000000000000000e+00 -5.338302477935298812e+05 7.828919445140941624e-01 9.118571166918423287e-01 4.606454512255374611e-01
0.000000000000000000e+00 -5.032688025356077706e+05 6.295409348851996878e-01 5.117726786920576698e-01 6.354215807465546373e-02
0.000000000000000000e+00 -4.812458139312082785e+05 5.263855375506625300e-01 1.813095710384048376e-01 4.463972147962809167e-01
0.000000000000000000e+00 -4.179532682587057934e+05 3.772572203972563987e-01 1.911461503973788112e-02 2.829707494393501888e-01
0.000000000000000000e+00 -4.011042217990515055e+05 5.987859681357022845e-01 3.400896683330068004e-01 1.434342450570459393e-01
0.000000000000000000e+00 -3.981840906739392667e+05 6.328705375336358685e-01 6.210769424761201085e-01 3.143942714430900676e-01
0.000000000000000000e+00 -3.464979817517334013e+05 6.043006880274327530e-01 3.835506614511439150e-01 1.425064074934572211e-01
0.000000000000000000e+00 -3.387288599954571691e+05 6.003638992291705501e-01 6.115166065123368577e-01 3.725232001431599826e-02
0.000000000000000000e+00 -3.229112370687472867e+05 6.110627649647368820e-01 3.691941867440986513e-01 3.598369022587422084e-01
0.000000000000000000e+00 -3.038020384142919793e+05 4.134247154726209406e-01 7.488034624458184130e-02 2.067527089227594317e-01
0.000000000000000000e+00 -2.883227849921796587e+05 6.017686612848226479e-01 4.130950767432277626e-01 1.452814425296818923e-01
0.000000000000000000e+00 -2.477368396511062165e+05 5.222893701252039333e-01 7.508578364442874964e-02 7.401296537759151084e-01
0.000000000000000000e+00 -2.442913642927097681e+05 5.913142018417804069e-01 6.058921648064122811e-01 1.935338487165663146e-01
0.000000000000000000e+00 -2.411695659210409503e+05 4.660285333724548673e-01 5.401236042496304623e-02 7.121338968540792402e-01
0.000000000000000000e+00 -2.376240750692484726e+05 5.740528022604157732e-01 6.685325913307141876e-01 1.384471504985231860e-01
0.000000000000000000e+00 -2.260035011039876263e+05 6.297977458853490917e-01 6.065112857578733863e-01 3.595888574000131177e-01
0.000000000000000000e+00 -2.128129807345647714e+05 5.346582045384217219e-01 8.818115977370183378e-01 2.970966297461853367e-01
0.000000000000000000e+00 -2.100156706178453169e+05 6.307756025299132707e-01 3.660148061235952710e-01 4.938584126760000581e-01
0.000000000000000000e+00 -1.844418206416268367e+05 3.389737503625804838e-01 1.491024430161747016e-02 3.756389078670576698e-01
