weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.127492557113083079e+06 1.024717698679435074e+00 4.089075688098235517e+00 2.308805747087057370e+01
0.000000000000000000e+00 -2.054739747510679066e+06 1.301986792713476504e+00 4.893133009228669117e+00 2.301676862354371167e+01
0.000000000000000000e+00 -1.949872506608952535e+06 -2.082324468815144769e+00 8.424332196553514507e+00 1.956922828295251904e+01
0.000000000000000000e+00 -1.823182141591739841e+06 -3.325225675143235193e+00 -2.366273315997185822e+00 2.034305027066939786e+01
0.000000000000000000e+00 -1.783347025099003222e+06 -1.649289039647162447e+00 5.666215385220487732e-01 1.904395476628979367e+01
0.000000000000000000e+00 -1.527639763644294813e+06 8.850685981008794556e-01 -2.821740186336472167e+00 2.495985632752195826e+01
0.000000000000000000e+00 -1.331986318835632177e+06 -4.068607803698540692e-01 2.264719651296655201e+00 2.281801914599956405e+01
0.000000000000000000e+00 -1.234156111892793560e+06 -2.514423341701830239e+00 -2.330141484276028407e+00 2.407905374581130076e+01
0.000000000000000000e+00 -1.117370159999450902e+06 -7.434806908937270364e-01 -8.723501432822704516e-01 2.437006170980813025e+01
0.000000000000000000e+00 -1.022126244361879188e+06 -2.868291575461771714e+00 -1.479597412498328879e+00 2.275621384124065116e+01
0.000000000000000000e+00 -1.004473460225625196e+06 -1.404171246087281943e+00 2.980655661265512180e+00 1.968836911562261349e+01
0.000000000000000000e+00 -9.578810840098542394e+05 -1.529140497125171194e+00 5.693742661414017192e+00 2.081111678569838119e+01
0.000000000000000000e+00 -8.607674086830577580e+05 -3.165820421881901936e+00 -1.644302218694480011e+00 1.995281305246956904e+01
0.000000000000000000e+00 -7.522614889638541499e+05 -3.355435529031944419e+00 -1.863883020056494644e+00 2.170837795082053390e+01
0.000000000000000000e+00 -6.812576338362529641e+05 -2.403620853168000338e+00 -1.760739057929021856e+00 2.403019158335206740e+01
0.000000000000000000e+00 -6.748088309008077485e+05 -2.469776069876809643e+00 -2.984534059329702060e-01 1.952146530587815221e+01
0.000000000000000000e+00 -5.691209945259818342e+05 -2.732555675803777007e+00 9.704345863400725136e+00 2.089717099633529074e+01
0.000000000000000000e+00 -5.377324353458962869e+05 -2.318614007041190916e+00 7.911970940622127912e+00 2.070475950025537770e+01
0.000000000000000000e+00 -5.338302477935298812e+05 -1.710805548590581537e-01 8.854142516993949386e+00 2.222451815857876056e+01
0.000000000000000000e+00 -5.032688025356077706e+05 -1.704590651148002678e+00 3.653044822996749375e+00 1.944479510652258725e+01
0.000000000000000000e+00 -4.812458139312082785e+05 -2.736144624493374700e+00 -6.429755765007372226e-01 2.212478050357396597e+01
0.000000000000000000e+00 -4.179532682587057934e+05 -4.227427796027436457e+00 -2.751510004483407545e+00 2.098079524607545210e+01
0.000000000000000000e+00 -4.011042217990515055e+05 -2.012140318642977377e+00 1.421165688329088184e+00 2.000403971539932257e+01
0.000000000000000000e+00 -3.981840906739392667e+05 -1.671294624663641315e+00 5.074000252189561522e+00 2.120075990010163025e+01
0.000000000000000000e+00 -3.464979817517334013e+05 -1.956993119725672692e+00 1.986158598864871117e+00 1.999754485245420099e+01
0.000000000000000000e+00 -3.387288599954571691e+05 -1.996361007708294721e+00 4.949715884660379039e+00 1.926076624010021021e+01
0.000000000000000000e+00 -3.229112370687472867e+05 -1.889372350352631180e+00 1.799524427673282467e+00 2.151885831581119390e+01
0.000000000000000000e+00 -3.038020384142919793e+05 -3.865752845273791038e+00 -2.026555498820436174e+00 2.044726896245931513e+01
0.000000000000000000e+00 -2.883227849921796587e+05 -1.982313387151773298e+00 2.370235997661961136e+00 2.001697009770777314e+01
0.000000000000000000e+00 -2.477368396511062165e+05 -2.777106298747960444e+00 -2.023884812622426033e+00 2.418090757643140520e+01
0.000000000000000000e+00 -2.442913642927097681e+05 -2.086857981582196153e+00 4.876598142483359766e+00 2.035473694101596465e+01
0.000000000000000000e+00 -2.411695659210409503e+05 -3.339714666275451549e+00 -2.297839314475480510e+00 2.398493727797855257e+01
0.000000000000000000e+00 -2.376240750692484726e+05 -2.259471977395842046e+00 5.690923687299283884e+00 1.996913005348966408e+01
0.000000000000000000e+00 -2.260035011039876263e+05 -1.702022541146509305e+00 4.884646714852354243e+00 2.151712200180009305e+01
0.000000000000000000e+00 -2.128129807345647714e+05 -2.653417954615783003e+00 8.463550770581237614e+00 2.107967640822329614e+01
0.000000000000000000e+00 -2.100156706178453169e+05 -1.692243974700867071e+00 1.758192479606738523e+00 2.245700888873200185e+01
0.000000000000000000e+00 -1.844418206416268367e+05 -4.610262496374195607e+00 -2.806166824078972777e+00 2.162947235506940302e+01
0.000000000000000000e+00 -1.836650392029473442e+05 -3.569608842757184597e+00 -1.279132645991429840e+00 2.183906026945441425e+01
0.000000000000000000e+00 -1.780786631923840323e+05 -3.220706909166543674e+00 -6.311493673671524363e-01 1.980859165117880138e+01
0.000000000000000000e+00 -1.560794934492961911e+05 -2.472026390172906041e+00 6.059904443916593664e+00 2.043433552319225299e+01
0.000000000000000000e+00 -1.496674742894514638e+05 2.199354627496319381e-01 3.307529246119069732e+00 2.370127525881316544e+01
0.000000000000000000e+00 -1.470559207129417919e+05 -3.945674953936611828e+00 -1.685413308545978595e+00 2.097226047142941852e+01
0.000000000000000000e+00 -1.432488055740761629e+05 -2.929104889053721905e+00 7.632093110119219759e+00 2.025041881036841218e+01
0.000000000000000000e+00 -1.225316070138382784e+05 -4.499694740998912756e+00 -2.590015512246330420e+00 2.305732743057320988e+01
0.000000000000000000e+00 -1.209095931490047515e+05 -2.661177940592853730e+00 9.322190184027698834e-01 2.043974603449319005e+01
0.000000000000000000e+00 -1.199851128232469491e+05 -7.923542384902289015e-01 6.552752366685417940e+00 2.232467520089743118e+01
0.000000000000000000e+00 -1.159411376390001678e+05 -1.929239398304885889e+00 4.516122691524428134e+00 2.160023761294146638e+01
0.000000000000000000e+00 -1.120399719462617795e+05 -3.241044004464630923e+00 9.181257628520759440e+00 2.095412542979459047e+01
0.000000000000000000e+00 -1.069307894645431516e+05 -2.807921878096235169e+00 6.745757453619387611e-01 2.025398842924520793e+01
0.000000000000000000e+00 -1.061541423387179384e+05 -1.945796056781809114e+00 3.335133288328460566e+00 2.177584058268666567e+01
0.000000000000000000e+00 -1.010062352398300136e+05 -4.546674337527768728e+00 -2.949749020316528192e+00 2.368239591733540905e+01
0.000000000000000000e+00 -9.180926487781541073e+04 -1.690936100260223895e+00 1.540029399526596343e+00 2.321931403664396498e+01
0.000000000000000000e+00 -8.403476889908612065e+04 -2.311999576686959657e+00 2.538689240552501225e+00 2.147787666407947782e+01
0.000000000000000000e+00 -7.290960347265942255e+04 -5.274700433030785618e-01 5.577880311026625293e+00 2.266131881477915044e+01
0.000000000000000000e+00 -6.655373795130489452e+04 -3.815418497143952870e+00 9.238535390676872794e+00 1.986964654686423870e+01
0.000000000000000000e+00 -6.602641145115856489e+04 -2.594113207398896392e+00 3.942418732782464019e+00 1.925419098143333585e+01
0.000000000000000000e+00 -6.454303231788147968e+04 -4.530277629890733238e+00 -2.080554987036461245e+00 2.208694768898964966e+01
0.000000000000000000e+00 -6.423289071910201892e+04 -3.129834086233566737e+00 7.027164597410868296e+00 2.015428307265034036e+01
0.000000000000000000e+00 -6.099069667016161839e+04 -2.869351412712425109e+00 1.203747918221165669e+00 1.949623479997583786e+01
0.000000000000000000e+00 -5.323934285997701954e+04 1.475195821455388412e+00 9.532461631550509296e+00 2.302771148587958905e+01
0.000000000000000000e+00 -5.240162240232950717e+04 -4.997593901351873313e-01 -2.289191750118821922e-01 2.464578403753003855e+01
0.000000000000000000e+00 -4.935288231561818975e+04 -1.383501619225926405e+00 4.498006557711552666e+00 2.241907009391777095e+01
0.000000000000000000e+00 -4.690954093009803910e+04 -2.999765923317718297e+00 5.928399581818029063e+00 2.024879855843945364e+01
0.000000000000000000e+00 -4.588682854274739657e+04 -2.402780865977780067e+00 1.618269489601478206e-01 2.379984889349594113e+01
0.000000000000000000e+00 -4.520526697805055301e+04 -2.606244346623879160e+00 6.051235988546320499e+00 2.136162945777754274e+01
0.000000000000000000e+00 -4.491493257008454384e+04 -1.534886139659763948e+00 4.425728805922123144e+00 2.235164774876301053e+01
0.000000000000000000e+00 -4.412046472595911473e+04 -4.213668745602882737e+00 9.802879419327517496e+00 1.958141248296148973e+01
0.000000000000000000e+00 -4.280988394461284042e+04 -1.423798388695900030e+00 4.906664759974042056e-01 2.423379523999081542e+01
0.000000000000000000e+00 -4.013820188912587764e+04 -1.507581507003115107e+00 2.601039429063868980e+00 2.305645361272377514e+01
0.000000000000000000e+00 -3.909122426649597764e+04 -2.807880236780697203e+00 3.951470574691198223e+00 2.000215403118310675e+01
0.000000000000000000e+00 -3.893633584427334426e+04 -3.188592329292834648e+00 6.265094837919525261e+00 1.981666156961561498e+01
0.000000000000000000e+00 -3.736145455442465027e+04 -2.831785308126396394e+00 2.427094444148959695e+00 2.028924824059575371e+01
0.000000000000000000e+00 -3.352077922975046386e+04 -3.891416925653540915e+00 -6.169718018172352103e-01 2.115311236983755805e+01
0.000000000000000000e+00 -3.243234021457303606e+04 -2.716417733125264355e+00 7.654391508990126880e+00 2.157795502026486645e+01
0.000000000000000000e+00 -3.080582646630645468e+04 -3.092669001100452064e+00 5.341549365344047118e+00 2.002047252327470872e+01
0.000000000000000000e+00 -2.950298911945545115e+04 -1.660964854502992694e+00 3.048585985500602114e+00 2.276691322444479937e+01
0.000000000000000000e+00 -2.884619234771720221e+04 -1.862795322936372067e+00 6.616958795524643833e+00 2.208036469559742798e+01
0.000000000000000000e+00 -2.754516192414058241e+04 -3.088900160945296847e+00 2.619847542027855525e-01 2.310784725115279770e+01
0.000000000000000000e+00 -2.622472492293565665e+04 -4.973266529235480959e+00 -2.222333845738172720e+00 2.239721069817781540e+01
0.000000000000000000e+00 -2.597935913275815619e+04 -3.422034632283753375e+00 6.570100326139518998e+00 2.019871638719627782e+01
0.000000000000000000e+00 -2.593772988906544197e+04 -3.526950504706431566e+00 -6.648518030799128731e-01 2.350938935452818868e+01
0.000000000000000000e+00 -2.537803917738659220e+04 -2.478598195648784142e+00 5.699289848254363022e+00 2.171125710512672669e+01
0.000000000000000000e+00 -2.502623206949345331e+04 -3.155592533852263237e+00 1.421508616661300017e+00 2.063584678772776826e+01
0.000000000000000000e+00 -1.933644955551522798e+04 -2.504327669301403603e+00 6.501911081446300145e+00 2.180211452543079531e+01
0.000000000000000000e+00 -1.810258536222272960e+04 -5.195376432844314607e+00 -2.275047774717232851e+00 1.958461297305345283e+01
0.000000000000000000e+00 -1.673780046662106906e+04 -3.298582381099329552e+00 5.558211307331202278e+00 2.080799369868737259e+01
0.000000000000000000e+00 -1.508833169755774179e+04 -3.530190071292535592e+00 8.632320629951681923e-01 1.939782247860713582e+01
0.000000000000000000e+00 -1.450573413135819646e+04 -3.599629351262120025e+00 5.959574753284210047e+00 1.920894693702380351e+01
0.000000000000000000e+00 -1.434010252152147223e+04 -3.304232812395786034e+00 5.723321813207240538e-01 2.271001369260131852e+01
0.000000000000000000e+00 -1.314594098732157727e+04 6.971598299953907230e-01 7.253850636172717969e+00 2.322801967672691248e+01
0.000000000000000000e+00 -1.248545483002255241e+04 -3.552228378744171522e+00 2.056848867999327979e-01 2.280008316590587114e+01
0.000000000000000000e+00 -1.225618553538758169e+04 -3.389349658067304816e+00 4.426533199451825773e+00 1.956209878126939472e+01
0.000000000000000000e+00 -1.198169161378745957e+04 -5.590221060306792111e+00 -2.645596906408414384e+00 2.216824455024859475e+01
0.000000000000000000e+00 -1.177173052912236744e+04 -5.028089352788659205e+00 -1.816767148354743622e+00 2.187361447377086066e+01
0.000000000000000000e+00 -1.150449502933314761e+04 -5.277901244513728329e+00 -2.167663981921841732e+00 2.187371808228854420e+01
0.000000000000000000e+00 -1.148933057723998354e+04 -4.300933966233728256e+00 8.094327705445902410e+00 1.953046361515175633e+01
0.000000000000000000e+00 -1.072977569613320338e+04 -1.790931693658197155e+00 6.892440359745402034e+00 2.233254812599202666e+01
0.000000000000000000e+00 -1.008052022842427323e+04 1.460171279023182223e+00 8.087815965713673449e+00 2.341117544503483927e+01
0.000000000000000000e+00 -9.848904331285561057e+03 -5.701829799230335283e+00 -2.671763289832697730e+00 1.931572711242394647e+01
0.000000000000000000e+00 -9.703600559180225900e+03 -4.779257874597530709e+00 9.609222034292320913e+00 2.048795339778411062e+01
0.000000000000000000e+00 -8.789933293504429457e+03 -2.075530714654483688e+00 -1.733917905371715751e+00 2.473753649537931310e+01
0.000000000000000000e+00 -8.252626396908974129e+03 -4.412680177291582240e+00 8.053182299976441527e+00 2.030690771386581517e+01
0.000000000000000000e+00 -8.181097176687042520e+03 -5.777909859655447455e+00 -2.760193292327740799e+00 2.270514664277179406e+01
0.000000000000000000e+00 -8.143193592672505474e+03 -4.571384955187604682e+00 -1.056245196700296152e+00 2.267381910076618112e+01
0.000000000000000000e+00 -7.261609095056082879e+03 -4.274301222339879303e+00 7.570412337816364357e+00 2.062405412555879280e+01
0.000000000000000000e+00 -6.920698759495465310e+03 -3.717067519060167413e+00 4.597275434034019170e+00 1.953196990996243088e+01
0.000000000000000000e+00 -6.553684051980348158e+03 -1.798528924425450981e+00 8.830592402568294474e+00 2.236738915873820588e+01
0.000000000000000000e+00 -6.047443693673278176e+03 -2.998016514575066793e+00 9.397885995357556865e+00 2.195610665767852510e+01
0.000000000000000000e+00 -5.996289439237114493e+03 -2.840532013177575088e+00 1.816253154156442839e+00 2.280118311378208418e+01
0.000000000000000000e+00 -5.951472462530244229e+03 -3.959688096162148341e+00 5.643789865791122295e+00 2.047948872728237291e+01
0.000000000000000000e+00 -5.794487887252396831e+03 -6.717904045276776870e-01 -1.478859734935996428e+00 2.494181486175348539e+01
0.000000000000000000e+00 -5.621133792268750767e+03 -3.771063970484158645e+00 4.194370862625182994e+00 1.919315755230364218e+01
0.000000000000000000e+00 -5.202427614118147176e+03 -3.704225080767026945e+00 3.503729974145371351e+00 1.911577003423459331e+01
0.000000000000000000e+00 -5.059999325066832171e+03 -5.476945538178208395e-01 1.440160836837536706e+00 2.457801840255045178e+01
0.000000000000000000e+00 -4.963971874750085590e+03 -2.424663927702741972e+00 8.335872485069879545e+00 2.221087200560295827e+01
0.000000000000000000e+00 -4.835134533716620354e+03 -2.876592877936868575e+00 2.092963812391874789e+00 2.263571125670813800e+01
0.000000000000000000e+00 -4.776913315240210977e+03 1.759231655315566911e+00 3.788421973111208096e+00 2.466913981453489058e+01
0.000000000000000000e+00 -4.654841281655631974e+03 -4.721218861945351897e+00 7.531048107634832789e+00 1.943571155817082285e+01
