weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.190612776940869540e+07 1.710530175353946802e+00 6.740643074532699508e-01 1.954304391053005574e+01
0.000000000000000000e+00 -3.605501749974075705e+07 1.386621031613035626e+00 8.584325319742460714e-01 1.961962426901028422e+01
0.000000000000000000e+00 -1.112332887834788114e+07 1.938250073279021990e+00 5.369446735080050104e-01 2.353407492916407406e+01
0.000000000000000000e+00 -9.369384207383923233e+06 1.823581856439760784e+00 2.768640516972240562e-01 2.165919074274143696e+01
0.000000000000000000e+00 -7.076474405333812349e+06 9.553057305238503716e-01 6.662791518641753008e-01 2.093342175454452914e+01
0.000000000000000000e+00 -5.424931203369206749e+06 1.156384611100881088e+00 4.707592863373522007e-01 1.937696475911887362e+01
0.000000000000000000e+00 -4.218801170537016355e+06 8.078386582188059606e-01 6.129804087512296107e-01 1.995008406434470416e+01
0.000000000000000000e+00 -2.442288041616407223e+06 7.853052949068590749e-01 4.844584561670188805e-01 1.934032924452173319e+01
0.000000000000000000e+00 -1.833077409313977463e+06 9.626191440789462206e-01 3.286018183059868925e-01 1.910689517056549747e+01
0.000000000000000000e+00 -1.138939938585023396e+06 1.301384992682235620e+00 1.167870422571719580e-01 2.154177952594116974e+01
0.000000000000000000e+00 -6.233371738461743807e+05 -2.590804022634349835e-01 7.795989230297171169e-01 2.119227148478872991e+01
0.000000000000000000e+00 -5.648355736052764114e+05 3.081756370488726304e-01 5.591902800267645191e-01 2.304151537187790666e+01
0.000000000000000000e+00 -5.583275389065532945e+05 -5.064176812045610987e-01 9.377774036297781279e-01 2.154820161163257097e+01
0.000000000000000000e+00 -5.183893101371946977e+05 4.134362150619352860e-02 5.294366770834808555e-01 2.098074220360285480e+01
0.000000000000000000e+00 -3.885087389043186558e+05 3.744582639085312081e-01 3.084821473089429666e-01 2.170161982484539820e+01
0.000000000000000000e+00 -2.804823625486838282e+05 1.115665696708379784e+00 1.090516670236856278e-01 2.298882124345643518e+01
