weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.190612776940869540e+07 9.710530175353947469e-01 9.185160768633174877e-01 7.757770150429366129e-02
0.000000000000000000e+00 -3.605501749974075705e+07 9.386621031613034960e-01 9.646081329935615178e-01 8.851775271575501591e-02
0.000000000000000000e+00 -1.112332887834788114e+07 9.938250073279022434e-01 8.842361683770012526e-01 6.477249898805821360e-01
0.000000000000000000e+00 -9.369384207383923233e+06 9.823581856439761451e-01 8.192160129243060140e-01 3.798843918202051695e-01
0.000000000000000000e+00 -7.076474405333812349e+06 8.955305730523850372e-01 9.165697879660438252e-01 2.762031077920757971e-01
0.000000000000000000e+00 -5.424931203369206749e+06 9.156384611100880644e-01 8.676898215843380502e-01 5.385210844555343712e-02
0.000000000000000000e+00 -4.218801170537016355e+06 8.807838658218805072e-01 9.032451021878074027e-01 1.357262949063865465e-01
0.000000000000000000e+00 -2.442288041616407223e+06 8.785305294906858853e-01 8.711146140417547201e-01 4.861846350310450315e-02
0.000000000000000000e+00 -1.833077409313977463e+06 8.962619144078945999e-01 8.321504545764967231e-01 1.527073865221406646e-02
0.000000000000000000e+00 -1.138939938585023396e+06 9.301384992682235620e-01 7.791967605642929895e-01 3.631113608487385180e-01
0.000000000000000000e+00 -6.233371738461743807e+05 7.740919597736565239e-01 9.448997307574292792e-01 3.131816406841041456e-01
0.000000000000000000e+00 -5.648355736052764114e+05 8.308175637048872408e-01 8.897975700066911298e-01 5.773593388397009196e-01
0.000000000000000000e+00 -5.583275389065532945e+05 7.493582318795438679e-01 9.844443509074445320e-01 3.640288016617960754e-01
0.000000000000000000e+00 -5.183893101371946977e+05 8.041343621506192862e-01 8.823591692708702139e-01 2.829631719432650350e-01
0.000000000000000000e+00 -3.885087389043186558e+05 8.374458263908531874e-01 8.271205368272357417e-01 3.859456892636281555e-01
0.000000000000000000e+00 -2.804823625486838282e+05 9.115665696708380450e-01 7.772629167559214070e-01 5.698316062080621691e-01
0.000000000000000000e+00 -2.210069203644064837e+05 7.410095916125033488e-01 9.305669611693316856e-01 4.229907724814019332e-01
0.000000000000000000e+00 -1.896225493332040496e+05 7.935344642655971503e-01 8.383170940870126042e-01 2.744340918819708763e-01
0.000000000000000000e+00 -1.599678192261925433e+05 7.101829534273634836e-01 9.547213974589149332e-01 3.361161915406152279e-01
0.000000000000000000e+00 -1.233006954033310758e+05 7.053158212360534085e-01 9.407914828282629705e-01 7.229651210112797433e-02
0.000000000000000000e+00 -1.042481482473913784e+05 6.836553582544555585e-01 9.715002235364491590e-01 3.720964060651902328e-01
0.000000000000000000e+00 -9.607545908875137684e+04 9.443075873004032061e-01 9.132920284279127943e-01 7.846074554884647778e-01
0.000000000000000000e+00 -4.625520224189649889e+04 8.662120019105474800e-01 7.468799500986499362e-01 5.356920193923944140e-01
0.000000000000000000e+00 -3.742062904721286031e+04 8.371661955999964988e-01 7.341413816779788215e-01 3.710691667817368478e-01
