weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.065903476815674454e+07 9.855080729389786853e-01 9.200404964460749957e-01 1.155339208317994748e-01
0.000000000000000000e+00 -2.856287088383398578e+07 9.934499650619260658e-01 8.861854329025330435e-01 5.268110753276724623e-01
0.000000000000000000e+00 -2.389639238833002746e+07 9.133644458795496801e-01 9.776039928006173829e-01 8.914156168556330861e-02
0.000000000000000000e+00 -1.282188723663953505e+07 8.752982900854492376e-01 9.996009882352905329e-01 1.092416167445711128e-01
0.000000000000000000e+00 -7.984141784623146988e+06 9.062814744332559069e-01 9.054646403620099093e-01 5.527566934693861622e-02
0.000000000000000000e+00 -4.180483926063627005e+06 8.442254971219063098e-01 9.649847236747707280e-01 8.978333695376794488e-02
0.000000000000000000e+00 -4.108340051784984767e+06 9.750382489765317962e-01 8.249050762846708018e-01 5.759455889321817290e-01
0.000000000000000000e+00 -3.795949245284062810e+06 9.771372679793172145e-01 7.775326776245975458e-01 1.988245345784174223e-01
0.000000000000000000e+00 -2.933284214793537278e+06 8.527691671543873309e-01 9.705075884376939133e-01 5.756716550768037344e-01
0.000000000000000000e+00 -1.302894176164313219e+06 8.958205107240396758e-01 9.126518975406554546e-01 6.691998879288114654e-01
0.000000000000000000e+00 -8.275043638352538692e+05 8.632505655701778746e-01 8.286970404844296034e-01 1.337837491234448173e-01
0.000000000000000000e+00 -7.634402504795785062e+05 7.684931799146785814e-01 9.686617851856715866e-01 9.222761629453268828e-02
0.000000000000000000e+00 -6.419766469214296667e+05 8.174327870646272975e-01 8.769709234456616320e-01 3.354865076800226387e-01
0.000000000000000000e+00 -4.962505032863330562e+05 7.868079936369386518e-01 9.070379460812599826e-01 3.485080650651194434e-01
0.000000000000000000e+00 -1.850100687179537490e+05 8.015889130616343783e-01 8.297811565073996976e-01 3.755099003050651474e-01
0.000000000000000000e+00 -1.556992973487828276e+05 9.856238332921403167e-01 8.404785292934379148e-01 7.622199964899697422e-01
0.000000000000000000e+00 -9.971972953702155792e+04 7.857457247969749092e-01 9.100779892861434739e-01 6.685438889188063394e-01
0.000000000000000000e+00 -6.855924540842944407e+04 9.738461785880810906e-01 6.422986732618494177e-01 1.942296665547559309e-01
0.000000000000000000e+00 -5.874167992320073245e+04 8.324862887138613221e-01 8.837462043967228009e-01 7.202786132505583083e-01
0.000000000000000000e+00 -2.336909570107220497e+04 6.749951332604442467e-01 9.385385318935676180e-01 6.145924350210261178e-01
0.000000000000000000e+00 -1.647309183041669530e+04 6.173528229628787445e-01 9.425941618426636470e-01 6.617695645436538765e-02
0.000000000000000000e+00 -8.935733711815748393e+03 7.043479009174925531e-01 7.898611798373215143e-01 1.682972088041005954e-01
0.000000000000000000e+00 -7.910845900564861040e+03 9.691829538611392847e-01 9.414137106171570624e-01 8.288572378372521809e-01
0.000000000000000000e+00 -7.240403245914097170e+03 5.660997606954790706e-01 9.741730926383390665e-01 1.461132796056119343e-01
0.000000000000000000e+00 -6.988331491214107700e+03 5.972337615647922426e-01 9.156125777715046210e-01 1.361569333846045504e-01
0.000000000000000000e+00 -6.139833082108618328e+03 6.367368300969813433e-01 8.513840549087892118e-01 3.072463115806766121e-01
0.000000000000000000e+00 -5.998403788961073587e+03 7.909930403322402714e-01 7.470381664837267843e-01 5.634563991390002524e-01
0.000000000000000000e+00 -4.962374004366546615e+03 8.536912409415661207e-01 6.557718041283224775e-01 3.462555762615622257e-01
0.000000000000000000e+00 -4.622120719192776960e+03 7.250741999138161642e-01 7.483504399171099220e-01 3.312210004710809397e-01
0.000000000000000000e+00 -3.674774943224808794e+03 6.161479370004607770e-01 8.497086652617733549e-01 1.956771223065514320e-01
0.000000000000000000e+00 -3.672223099117349648e+03 6.881845109832177565e-01 9.123233809562621976e-01 7.194507603857119848e-01
0.000000000000000000e+00 -1.865645863675069450e+03 8.541172243820501775e-01 6.401016144917359707e-01 3.987861540996786580e-01
0.000000000000000000e+00 -1.685425006788916335e+03 9.876520204004700654e-01 5.864838250466013481e-01 4.436285503929223717e-01
0.000000000000000000e+00 -1.408427273357144486e+03 7.481350454783359805e-01 7.174151423647074921e-01 4.835709724136110221e-01
0.000000000000000000e+00 -1.330242648122754872e+03 8.420798105695399549e-01 6.876207544034663721e-01 5.592288757969811064e-01
0.000000000000000000e+00 -1.175035058921346490e+03 5.427359962212072730e-01 8.918604353314232291e-01 2.527002290418249864e-01
0.000000000000000000e+00 -1.142045799996257074e+03 6.760272348166201928e-01 7.423904039962468948e-01 2.651273453310156736e-01
0.000000000000000000e+00 -8.664793978766341525e+02 7.569315367864754007e-01 6.686302187535108077e-01 1.267306026206961311e-01
4.092937247293776535e-307 -7.164920246164563196e+02 7.659830102437082955e-01 6.570404706028536435e-01 7.120510300643390078e-02
1.725448074818160355e-303 -7.081429603398876225e+02 5.731979797870658810e-01 8.269484680571316249e-01 1.267723104780870136e-01
6.309785060736244565e-246 -5.755964951967998786e+02 8.026446393051971384e-01 8.942996457388938669e-01 8.096939320726824763e-01
6.623080294630263969e-245 -5.732429511534704716e+02 7.582220085498313500e-01 6.666573401526831866e-01 3.564021877613731126e-01
