weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.688431495855430961e+08 9.991663305380512616e-01 9.871021744838781586e-01 2.659792444566146941e-01
0.000000000000000000e+00 -1.195846008938388824e+08 9.741085247268737035e-01 9.411785258851728120e-01 1.394137551258614049e-01
0.000000000000000000e+00 -8.513921072878387570e+07 9.517235859822356092e-01 9.813390592790622868e-01 5.168357803640759585e-01
0.000000000000000000e+00 -5.383322577545651793e+07 9.457395784831071905e-01 9.549005912384017636e-01 5.142556941356256628e-01
0.000000000000000000e+00 -1.880145031939920783e+07 9.063477943298376971e-01 9.194415802728795883e-01 1.687145316378068083e-01
0.000000000000000000e+00 -1.810966429259164259e+07 9.762309793277971215e-01 8.216494586490061813e-01 2.990882856989400818e-01
0.000000000000000000e+00 -1.335203676723627746e+07 9.084328532139315238e-01 8.920952412439930868e-01 4.226228555649658158e-02
0.000000000000000000e+00 -1.175110148248497769e+07 9.766228302869290889e-01 8.174320496758209487e-01 4.887528033479051626e-01
0.000000000000000000e+00 -1.103024825986965187e+07 8.695654587079029163e-01 9.442141229607736719e-01 2.866615895970334726e-01
0.000000000000000000e+00 -1.098156555098862387e+07 9.277481713124060558e-01 8.527708982469743848e-01 1.138171556096025938e-01
0.000000000000000000e+00 -9.836842255293671042e+06 9.670242887977893442e-01 8.038789779554358361e-01 3.318386274506516243e-01
0.000000000000000000e+00 -5.338184349048187025e+06 9.524775347273922721e-01 7.893036660427970030e-01 2.114962144378478293e-01
0.000000000000000000e+00 -3.714730423337508459e+06 9.088349864624171159e-01 8.197313652136368756e-01 2.829153112001819848e-01
0.000000000000000000e+00 -2.113971504635958932e+06 8.617729941616645295e-01 8.455417449355099313e-01 1.705803385972781694e-02
0.000000000000000000e+00 -1.670651525938028470e+06 8.141930171484083045e-01 9.182670447841145833e-01 4.968781636364745236e-01
0.000000000000000000e+00 -1.065771798866793513e+06 8.109746658875733871e-01 8.743550734806087021e-01 2.182488890034292028e-01
0.000000000000000000e+00 -1.036291831979077542e+06 7.515597957112980509e-01 9.716527550254536738e-01 1.440349929587358968e-01
0.000000000000000000e+00 -8.759652617984936805e+05 7.568899371058315229e-01 9.478907329454452357e-01 6.064673120762698044e-02
0.000000000000000000e+00 -8.527011658996327315e+05 7.480381352746888757e-01 9.621224904396660227e-01 2.563095702135653742e-02
0.000000000000000000e+00 -3.718271589799993671e+05 7.608509321163102745e-01 8.835868420593087080e-01 3.492627027411168150e-01
0.000000000000000000e+00 -3.561111454075855436e+05 6.992236790336340269e-01 9.833251145433151708e-01 4.020049042607942713e-02
0.000000000000000000e+00 -1.467614507615570328e+05 6.703559328381272220e-01 9.701170225089827959e-01 3.804333156688390893e-01
0.000000000000000000e+00 -1.424224890836850973e+05 7.966907617426921551e-01 7.877083969081380976e-01 1.173418401504606745e-01
0.000000000000000000e+00 -1.265183861468583927e+05 7.038465099187134477e-01 9.079542564357102608e-01 4.503721768941810755e-01
0.000000000000000000e+00 -6.701758815417383448e+04 8.140628684188564446e-01 7.419341691929491889e-01 3.060535227002758596e-02
0.000000000000000000e+00 -5.680397517658318975e+04 6.416504731887746615e-01 9.438993159149384748e-01 2.903382673743082343e-01
0.000000000000000000e+00 -3.346872964825828967e+04 7.347898868415375651e-01 7.938772690083804040e-01 3.923177546749135880e-01
0.000000000000000000e+00 -3.345314984811531031e+04 9.810821195457168908e-01 6.032939748946093417e-01 7.810090250925505462e-02
0.000000000000000000e+00 -2.436100033771430026e+04 6.106214661519285825e-01 9.336063411279771351e-01 8.285227128391858820e-03
0.000000000000000000e+00 -2.421825559700505983e+04 7.499603843851113671e-01 7.603433037277727014e-01 1.259375858386300173e-01
0.000000000000000000e+00 -2.388125179822540304e+04 8.751122739424000985e-01 6.650869556126179916e-01 3.110043249527423281e-01
0.000000000000000000e+00 -2.301420006842933435e+04 7.073411528245181490e-01 8.019328848810201027e-01 3.312363347842456340e-01
0.000000000000000000e+00 -1.953377030223404654e+04 9.565226529934718336e-01 7.393182530873689817e-01 7.145111764416846034e-01
0.000000000000000000e+00 -1.635162516082063303e+04 9.952361975856612863e-01 5.993855391322150394e-01 3.971745053714700324e-01
0.000000000000000000e+00 -1.496597826006747346e+04 8.869893717171661862e-01 7.963806147471997887e-01 7.489007403221640269e-01
0.000000000000000000e+00 -1.271516579220462881e+04 8.304971265167538919e-01 7.386375644544656005e-01 6.056508521218493257e-01
0.000000000000000000e+00 -1.078247425921546710e+04 6.085007029114367638e-01 8.824771775826308895e-01 2.265251283994875742e-01
0.000000000000000000e+00 -9.696102814936573850e+03 8.314707065815492015e-01 8.942523475392739618e-01 7.850168341897681978e-01
0.000000000000000000e+00 -8.549095949582231697e+03 5.416829727143034345e-01 9.801974650012316159e-01 1.028449098259845984e-01
0.000000000000000000e+00 -5.704720549678632779e+03 5.250752247504388848e-01 9.801334707379979472e-01 2.222236202096405933e-02
0.000000000000000000e+00 -5.434148593501175128e+03 9.994968924055462889e-01 9.821876108609948197e-01 8.487943066649660251e-01
0.000000000000000000e+00 -5.234524756500959484e+03 6.219321938732429444e-01 8.272445822369073332e-01 2.928585083872440320e-01
0.000000000000000000e+00 -5.056584658455429235e+03 5.316150593715009975e-01 9.658808716991396093e-01 4.275227070533419438e-01
0.000000000000000000e+00 -3.580421639417421375e+03 5.958711284035735911e-01 9.410394858723919453e-01 6.768005112437686099e-01
0.000000000000000000e+00 -3.127846877249387944e+03 6.026447604253413193e-01 8.261919419165847378e-01 3.087750783650911046e-01
0.000000000000000000e+00 -1.914474963819935056e+03 7.299194724689345160e-01 7.853360996449211262e-01 6.869654480247404660e-01
0.000000000000000000e+00 -1.706123679052986972e+03 9.139821086857099486e-01 9.681205000922886716e-01 8.415737352433694252e-01
0.000000000000000000e+00 -1.646030653232511440e+03 5.820680994997056157e-01 8.203490486582121211e-01 1.240437667129038468e-01
0.000000000000000000e+00 -1.535047019366696759e+03 8.981866562791147590e-01 7.018404407376099829e-01 6.811055184896456227e-01
0.000000000000000000e+00 -1.308994631607778047e+03 5.885581425002511802e-01 8.138304494214997353e-01 4.692202085707000148e-01
5.672680309339345595e-301 -7.318580002681815131e+02 6.102143846173496700e-01 9.349339025977819739e-01 7.515844453904328981e-01
9.231869529206676343e-300 -7.290659153217136463e+02 7.857738550656628851e-01 6.390617577720499876e-01 3.444405715882928876e-01
1.442250434897369040e-261 -6.411190535764643528e+02 6.811940278610241206e-01 7.030313979965185922e-01 1.665665376396194830e-01
2.359361286349194506e-252 -6.199011014941836493e+02 7.699091864444764788e-01 6.398118916013605384e-01 2.466059239523132884e-01
4.270993542841054428e-217 -5.387146677004250250e+02 4.654646443822472168e-01 9.206435448239287389e-01 2.880141878832322977e-01
1.502152237913711689e-158 -4.039045947887676675e+02 4.334135086298075423e-01 9.559462129577128708e-01 3.295509340915703245e-02
3.283626123782965464e-151 -3.870019497055187685e+02 8.953602014569522760e-01 5.791723457661024366e-01 3.884520275786140786e-01
2.531932154862417303e-149 -3.826542451479820670e+02 5.231259375116797949e-01 8.271610849004057409e-01 4.598095781710127561e-01
3.534493126660942566e-139 -3.592923070249020725e+02 5.168175602902582710e-01 8.366382852309478535e-01 5.480324154462137276e-01
1.862690254007072879e-134 -3.484174296460591904e+02 8.794235420722231744e-01 5.661078858719801321e-01 1.005496041508124883e-01
1.893928669018936265e-108 -2.885310857115692329e+02 8.482761183794941262e-01 5.805424387359552352e-01 2.206420556550883205e-01
2.248525710919582803e-103 -2.768440388172390954e+02 4.770595533441740477e-01 8.663678181858344152e-01 1.438669560583794027e-02
2.209250794392236098e-97 -2.630436495701451349e+02 4.459767965874598117e-01 8.966225936983867051e-01 4.522949620133307480e-01
6.002829848688337307e-97 -2.620415720216483351e+02 4.219282939408512956e-01 9.561163858204700938e-01 6.300721061168225168e-01
4.299582274026447372e-83 -2.301365938468146055e+02 6.618438946519473731e-01 6.968691017878042571e-01 3.053642446715707504e-01
1.296293204197875123e-70 -2.013994967001481768e+02 4.942798394714266186e-01 8.183317342903899672e-01 5.838331054910613771e-01
6.143511369421419081e-70 -1.998411090473312015e+02 5.981149773673044567e-01 8.127619692519746364e-01 7.565432370366365067e-01
1.596884123461044143e-69 -1.988846158491710412e+02 4.070546130784411520e-01 2.457263377964935547e-01 5.078169244973507190e-01
1.596884123461044143e-69 -1.988846158491710412e+02 5.274441739534518891e-02 4.499540326639221988e-01 7.604914589176925421e-01
1.596884123461044143e-69 -1.988846158491710412e+02 3.017543380584231105e-02 1.159100763943154977e-02 7.432690497386590378e-01
1.596884123461044143e-69 -1.988846158491710412e+02 8.082968082772301610e-01 1.581053455764812599e-01 3.451291064282139276e-01
1.596884123461044143e-69 -1.988846158491710412e+02 8.952185730968481581e-01 1.769013258367418961e-01 9.130844501580381856e-01
1.596884123461044143e-69 -1.988846158491710412e+02 1.781349148305035879e-01 2.280114001295523440e-01 9.645910591239816867e-01
1.596884123461044143e-69 -1.988846158491710412e+02 7.035464800612100111e-01 2.780299740224764227e-01 5.078798319572214170e-01
1.596884123461044143e-69 -1.988846158491710412e+02 6.060557540125169895e-01 7.671226018659638157e-02 9.726859256908294560e-01
1.596884123461044143e-69 -1.988846158491710412e+02 7.785676046698997155e-01 3.362931099505446220e-01 6.702641633052260906e-01
1.596884123461044143e-69 -1.988846158491710412e+02 1.381616929609299493e-01 4.096259286996206672e-02 1.026889678266661443e-01
1.596884123461044143e-69 -1.988846158491710412e+02 5.393555585901579352e-01 7.687830850650412273e-02 3.945089308611895440e-01
