weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.521094120201138854e+08 9.932940542259615091e-01 3.567575744093368639e-01 4.318155718877116911e-01
0.000000000000000000e+00 -1.453401652571203113e+08 9.225559187262600824e-01 1.285967489139431263e-01 7.077260331408186111e-01
0.000000000000000000e+00 -1.437958045404391885e+08 9.768103929202121005e-01 4.580510309459798757e-01 2.909002858183796780e-01
0.000000000000000000e+00 -1.406258277277859449e+08 8.747440649397599799e-01 1.628435468317672719e-01 5.288658105595538395e-01
0.000000000000000000e+00 -1.170865186117640883e+08 8.924868074434666454e-01 6.537527138838705731e-03 7.785383640658481985e-01
0.000000000000000000e+00 -1.090720426066351831e+08 9.290698098158772789e-01 6.587056886645324960e-01 6.582941640936768035e-02
0.000000000000000000e+00 -9.895632565703400970e+07 7.140952133176072802e-01 1.254361954420668557e-02 2.976905421540640972e-01
0.000000000000000000e+00 -7.698938256089611351e+07 7.239621356783445538e-01 7.738995252872138408e-03 6.301594839008347604e-01
0.000000000000000000e+00 -6.860620410065957904e+07 9.150166111071003083e-01 3.124329769895333175e-01 2.693631519499232185e-01
0.000000000000000000e+00 -6.850023652234706283e+07 9.352934968090587109e-01 4.286162462175651111e-01 2.002793027258263914e-01
0.000000000000000000e+00 -4.071690956850338727e+07 8.578213790259272553e-01 1.450766863314071342e-01 6.765977644609622033e-01
0.000000000000000000e+00 -4.054219410568641871e+07 8.878255854900701793e-01 6.493929316853234157e-01 3.852611281259477050e-02
0.000000000000000000e+00 -3.944002519853688776e+07 8.166613634529854560e-01 1.805049651941247335e-01 9.146698643136552676e-03
0.000000000000000000e+00 -3.612281440443730354e+07 8.609715518245414367e-01 2.379672134450236953e-01 4.236652065613909501e-01
0.000000000000000000e+00 -3.600591862112112343e+07 8.436487603913593869e-01 8.164628848837249819e-01 1.539626480590302604e-01
0.000000000000000000e+00 -3.250484521106126904e+07 8.625146067999529542e-01 7.868697935077685335e-01 2.740066158806063745e-01
0.000000000000000000e+00 -2.572243030061082542e+07 8.963546612643499278e-01 2.568602213277834112e-01 5.838814364771603982e-01
0.000000000000000000e+00 -2.560217052282035723e+07 9.115432898334816514e-01 3.790049892886463434e-01 3.888575677931892516e-01
0.000000000000000000e+00 -2.404343978669587523e+07 8.129167328682697091e-01 9.397138660839381430e-01 2.917742489613307511e-01
0.000000000000000000e+00 -2.170074023275630176e+07 8.610244274085109284e-01 3.096576602454291782e-01 4.184345605559536274e-02
0.000000000000000000e+00 -2.053408752293389291e+07 7.390265981737972334e-01 1.170873135215010352e-01 1.729469954051495728e-01
0.000000000000000000e+00 -1.921259405210376531e+07 8.303964728698117748e-01 2.521087861225534965e-01 2.696067244148481201e-02
0.000000000000000000e+00 -1.734101489067108184e+07 8.554857293743398650e-01 6.395536747460988103e-01 1.718862836680863371e-01
0.000000000000000000e+00 -1.684545016826824099e+07 8.363799558284340518e-01 8.491382978438622997e-01 3.187396388938834590e-01
0.000000000000000000e+00 -1.644257614517737739e+07 8.463134699203730404e-01 1.489835780269497256e-01 7.051497884064344968e-01
0.000000000000000000e+00 -1.292252827983353287e+07 7.472608652295955611e-01 1.437831468237119603e-01 4.655311054412019089e-01
0.000000000000000000e+00 -1.207908419203189015e+07 7.934196416940079155e-01 8.279187071953100219e-01 1.630847831819917104e-01
0.000000000000000000e+00 -1.179604954481848329e+07 8.694529376368491658e-01 4.511623908773948477e-01 3.001094400087240821e-01
0.000000000000000000e+00 -1.027967941513406858e+07 7.613071290638571131e-01 9.744048859931796480e-01 2.811747603684525698e-01
0.000000000000000000e+00 -9.624735293240424246e+06 7.886307200835916964e-01 8.035143386161258672e-01 1.116214760720649624e-01
0.000000000000000000e+00 -6.112250521454999223e+06 8.422757084138571271e-01 4.121205736974350442e-01 3.291825289035485991e-01
0.000000000000000000e+00 -5.580430468353789300e+06 6.874902993715411581e-01 1.231665309383644935e-01 1.784071075273200302e-01
0.000000000000000000e+00 -5.460193110299453139e+06 7.555837187683066558e-01 8.681721633676832139e-01 2.423350890407104385e-01
0.000000000000000000e+00 -4.609383970285668038e+06 8.163358107598657210e-01 4.723751415036441248e-01 6.975439945187977830e-02
0.000000000000000000e+00 -4.571443164659309201e+06 6.996173248416385215e-01 1.260577740107854394e-01 5.663106248651643693e-01
0.000000000000000000e+00 -4.471308743278836831e+06 7.956282432487774559e-01 3.177452790454858844e-01 1.555741879061350863e-01
0.000000000000000000e+00 -3.655164220128077082e+06 5.596741249015106945e-01 9.487692448919560206e-04 7.596110402895106528e-02
0.000000000000000000e+00 -3.613103870070300531e+06 9.107150107798590577e-01 5.998809985414673696e-01 4.459422792137348601e-01
0.000000000000000000e+00 -3.457102519788452424e+06 7.555713798266178172e-01 2.427587905699168935e-01 3.500359679306273009e-01
0.000000000000000000e+00 -3.084408924919262994e+06 9.299129966804406955e-01 8.278781482599700814e-01 4.492103050799836073e-01
0.000000000000000000e+00 -2.974366071103450842e+06 8.319910145169429061e-01 4.475034374261681602e-01 3.791143020852865142e-01
0.000000000000000000e+00 -2.926091037369214930e+06 8.898742513852482272e-01 6.055392890682249618e-01 4.331655007897385889e-01
0.000000000000000000e+00 -2.780381360954816453e+06 6.184600267588397093e-01 7.780968986084857431e-02 1.264805139240815501e-01
0.000000000000000000e+00 -2.760595556210384239e+06 7.647019579559812819e-01 7.022974763869512804e-01 2.066758044663565830e-01
0.000000000000000000e+00 -2.757598482020856347e+06 9.119758215544794266e-01 4.361482385274106921e-01 5.362618125607317987e-01
0.000000000000000000e+00 -2.729357350034064613e+06 7.771274108103318756e-01 6.241732541399042100e-01 1.459124271466224476e-01
0.000000000000000000e+00 -2.695791501399944536e+06 8.151790990150655780e-01 3.153269588265895651e-01 4.962356142942982995e-01
0.000000000000000000e+00 -2.593729533453305718e+06 6.938609560513925301e-01 1.706174243354384723e-01 3.673665661454489362e-01
0.000000000000000000e+00 -2.063575496139597613e+06 7.623537379839404604e-01 7.358856319654142331e-01 2.968169040885344501e-01
0.000000000000000000e+00 -2.063201282153766602e+06 9.011665037606212403e-01 2.201298039952201968e-01 7.569227063318523241e-01
0.000000000000000000e+00 -2.027055600492854370e+06 7.241243908708780985e-01 9.240678000887934118e-01 3.190748303324667523e-01
0.000000000000000000e+00 -1.966069645688571036e+06 9.076745483052092167e-01 4.155134212292092011e-01 5.749960644674434462e-01
0.000000000000000000e+00 -1.705618254059655126e+06 8.663449569127923411e-01 4.305347622987468759e-01 5.020465055913881924e-01
0.000000000000000000e+00 -1.695884167158569442e+06 7.299452891378536146e-01 7.895680022033390033e-01 2.595229327845512968e-01
0.000000000000000000e+00 -1.651348361743225250e+06 6.897286166972017574e-01 1.920310454583562532e-01 3.533579460669276084e-01
0.000000000000000000e+00 -1.530934751300634351e+06 7.859378912252450444e-01 5.161299868058710771e-01 3.169534656743520085e-01
0.000000000000000000e+00 -1.529355605771380709e+06 7.953864970860684558e-01 2.698249545594277876e-01 6.086984574644570545e-01
0.000000000000000000e+00 -1.447463645656873239e+06 6.500651667816195189e-01 1.297561547080146038e-01 5.504391459953118515e-01
0.000000000000000000e+00 -1.373361655261012493e+06 7.435374890160642014e-01 3.132828763912316461e-01 2.061865707963659311e-01
0.000000000000000000e+00 -1.356191933314876165e+06 6.792123847701080352e-01 1.922418194602607544e-01 2.539117009983742346e-01
0.000000000000000000e+00 -1.285451974089842523e+06 7.565452960627014889e-01 2.541436404786403536e-01 5.620796581412874637e-01
0.000000000000000000e+00 -1.159603839096023934e+06 7.325214048073783735e-01 2.972962745984092381e-01 2.830972853993348748e-01
0.000000000000000000e+00 -1.154749416731201345e+06 6.697167484995891762e-01 8.952620919370066765e-01 1.040791499548412435e-01
0.000000000000000000e+00 -1.062029858572375961e+06 8.177500992859894069e-01 3.111514242727054791e-01 6.126758179749206557e-01
0.000000000000000000e+00 -1.041417940283160657e+06 6.659074165852915117e-01 8.962004781168031453e-01 1.389021329797356374e-01
0.000000000000000000e+00 -9.099682087969203712e+05 8.064340920056977113e-01 7.445392596182985878e-01 4.009654776255862085e-01
0.000000000000000000e+00 -9.046847230566585204e+05 7.454180872583618944e-01 5.151019242010772548e-01 1.843021541242488848e-01
0.000000000000000000e+00 -7.705670563490635250e+05 7.134600125941898963e-01 2.845545391524130219e-01 3.472897766178834056e-01
0.000000000000000000e+00 -6.529296136559380684e+05 7.244905991381680455e-01 2.090060073468075208e-01 6.511372760919150737e-01
0.000000000000000000e+00 -6.030788305175682763e+05 7.722670961876975104e-01 4.991972012735722553e-01 3.834967730977344447e-01
0.000000000000000000e+00 -5.197291407614687341e+05 6.396407606126667256e-01 1.915816868383137805e-01 3.635460735640294594e-01
0.000000000000000000e+00 -5.071087406789928209e+05 6.919294383659465586e-01 2.684021657254999083e-01 3.965483093480034471e-01
0.000000000000000000e+00 -5.009487357437570463e+05 5.775748243073764998e-01 1.167831872586825304e-01 1.849883327860251114e-01
0.000000000000000000e+00 -4.953201501372382627e+05 6.544295382205774780e-01 8.242545278489268323e-01 1.276574147360339806e-01
0.000000000000000000e+00 -4.889318686896294821e+05 6.910929689800925368e-01 7.159167318974561933e-01 2.444844026796239023e-01
0.000000000000000000e+00 -4.824906185176451690e+05 7.108025013125887082e-01 2.741487727082063675e-01 4.920760180226304570e-01
0.000000000000000000e+00 -4.795875966568146250e+05 9.176385961959974136e-01 1.928299950301681775e-01 8.012531193004894803e-01
0.000000000000000000e+00 -4.709061795492834644e+05 7.142046040771733439e-01 2.276229675397104524e-01 6.258679376969212838e-01
0.000000000000000000e+00 -4.511761848146135453e+05 9.382493531740366821e-01 7.497058857001420717e-01 5.116472616255756112e-01
0.000000000000000000e+00 -4.506961922828011448e+05 6.689469168118573617e-01 7.505990025019280143e-01 3.636772721750591852e-02
0.000000000000000000e+00 -4.406146724598299479e+05 6.871888029978309165e-01 2.969882780651249554e-01 5.389999984941640232e-02
0.000000000000000000e+00 -3.769401219138808083e+05 6.792136967946573733e-01 8.671729212845675772e-01 3.372509018859013441e-01
0.000000000000000000e+00 -3.103575929763810709e+05 6.596379177886468881e-01 2.685700126458067105e-01 4.376971880587077202e-02
0.000000000000000000e+00 -3.074404932431016932e+05 5.049705565838529253e-01 5.759672826068762408e-02 2.574568466673859968e-01
0.000000000000000000e+00 -2.918488125987969106e+05 7.285478584616355002e-01 7.133744169191496010e-01 3.717653662209426946e-01
0.000000000000000000e+00 -2.806630015487242490e+05 6.513121719688478306e-01 2.147016253410592990e-01 5.392134922715323686e-01
0.000000000000000000e+00 -2.501343261673710076e+05 6.387873341571268515e-01 8.040471343697348505e-01 2.370142951761610162e-01
0.000000000000000000e+00 -2.499618187670793850e+05 6.840973677403215936e-01 5.580885439604965637e-01 1.542857011672577050e-01
0.000000000000000000e+00 -2.441709356595002173e+05 7.090770289307973817e-01 5.579967273691990304e-01 3.296158414320676799e-01
0.000000000000000000e+00 -2.356296286453231878e+05 9.106780347784904084e-01 1.219912695278292381e-01 8.277116469918467390e-01
0.000000000000000000e+00 -2.347174733129235974e+05 6.303681169378568816e-01 9.010514362314204773e-01 3.071071471477327952e-01
0.000000000000000000e+00 -2.264062135953369434e+05 8.124230252245225881e-01 5.624635169755419772e-01 4.772736985269770971e-01
0.000000000000000000e+00 -2.192050850551874610e+05 6.393852411533674784e-01 2.580858516980716333e-01 4.360580898733823485e-02
0.000000000000000000e+00 -2.085159224621859321e+05 6.405820476063543989e-01 2.643880465205401542e-01 1.405267372804547277e-01
0.000000000000000000e+00 -2.004543123406343802e+05 9.575279259711781954e-01 8.548065409974320294e-01 5.261351996028783562e-01
0.000000000000000000e+00 -1.917275229859273531e+05 6.722366250330724657e-01 5.679138265887055947e-01 1.793144705381973791e-01
0.000000000000000000e+00 -1.902154901588397915e+05 6.964217263693239790e-01 5.500066512726653478e-01 3.235599262205962612e-01
0.000000000000000000e+00 -1.856911519027069153e+05 6.499736831841118612e-01 9.386142938436113914e-01 3.587823472024689320e-01
0.000000000000000000e+00 -1.558762677114015096e+05 4.353281972767534258e-01 1.421818721157797061e-02 4.855204191859241458e-02
0.000000000000000000e+00 -1.338376687250884715e+05 5.853682397721561292e-01 2.018194906008117240e-01 2.509796991496253682e-01
0.000000000000000000e+00 -1.217172600006475259e+05 6.714047705772897556e-01 7.028674058663536561e-01 3.458566180573022786e-01
0.000000000000000000e+00 -1.022012871570752613e+05 8.487496193102105346e-01 4.843221622138191851e-01 6.007112337502761301e-01
0.000000000000000000e+00 -1.008695797577018238e+05 6.546010189906433796e-01 4.529837767400581860e-01 2.259585572182859492e-01
0.000000000000000000e+00 -9.656058851201752259e+04 9.477568783824520393e-01 7.337182743074106561e-01 5.605990436929142451e-01
0.000000000000000000e+00 -9.049318232179003826e+04 6.139693467134818006e-01 6.989431773411506343e-01 1.496951877750681836e-01
0.000000000000000000e+00 -8.688264360294284415e+04 6.751689514002826575e-01 2.871190336519491293e-01 5.838430992262017005e-01
0.000000000000000000e+00 -8.314399336045602104e+04 4.654703115173780548e-01 6.031589910067569615e-02 5.757762897981940631e-01
0.000000000000000000e+00 -8.152172726648343087e+04 8.655493202360425853e-01 5.835626855592760398e-01 5.601055701886572535e-01
0.000000000000000000e+00 -7.682107096785985050e+04 4.436798027771866604e-01 3.349184826075179977e-02 6.101870669800947278e-01
0.000000000000000000e+00 -6.853587980620906455e+04 6.213308139852204981e-01 5.955556091826781362e-01 8.272113511564738175e-02
0.000000000000000000e+00 -5.904485253173923411e+04 6.631056150612130162e-01 4.644004530541602227e-01 3.745775371786721486e-01
0.000000000000000000e+00 -5.517931650190651999e+04 6.136747012415887381e-01 3.483370702595427471e-01 1.226892703921683703e-01
0.000000000000000000e+00 -5.157769745040234557e+04 5.407159906909955183e-01 1.976165764950744697e-01 1.985436195174028473e-02
0.000000000000000000e+00 -4.047405456235177553e+04 8.782063504171634394e-01 7.379766375083616214e-01 5.405829725775864736e-01
0.000000000000000000e+00 -3.611628391424950678e+04 4.280650015237934536e-01 5.187043631369248065e-02 6.063313948579366341e-01
0.000000000000000000e+00 -3.250673804474248755e+04 5.150635554434054297e-01 1.891774595894246680e-01 1.387432773856844825e-02
0.000000000000000000e+00 -2.912881857248536471e+04 6.144409179766630036e-01 6.793680706387240642e-01 3.474272280129173662e-01
0.000000000000000000e+00 -2.796748282540273431e+04 6.838816981363819991e-01 8.783227970550783192e-01 4.261716593965898525e-01
0.000000000000000000e+00 -2.762386223656121365e+04 6.259893115640443595e-01 4.449525984815756452e-01 3.707187078502535149e-01
0.000000000000000000e+00 -2.666311713587974009e+04 5.795590344051300136e-01 6.177289374846881564e-01 1.822000771583369705e-01
0.000000000000000000e+00 -2.402203513368899803e+04 6.027887678208447841e-01 9.485071612804051311e-01 3.906422569162137926e-01
0.000000000000000000e+00 -1.908606425123769441e+04 5.173354044775746452e-01 3.869863065700285265e-02 7.637578492120400409e-01
0.000000000000000000e+00 -1.863620975855001961e+04 5.383722374300068392e-01 7.376561049417594829e-01 1.829647641043470330e-01
0.000000000000000000e+00 -1.812576676774377847e+04 3.858423602066013425e-01 6.063154194876319014e-02 3.528515268558456430e-01
0.000000000000000000e+00 -1.738773733896745762e+04 7.830910623981710561e-01 5.829763476062157501e-01 5.462416538730352489e-01
0.000000000000000000e+00 -1.706221982578503957e+04 7.560589901534331414e-01 7.085789254302402584e-01 4.915838427289620505e-01
0.000000000000000000e+00 -1.460929906131714051e+04 5.050542138723055352e-01 9.277000098985300758e-01 3.111242789258557018e-01
0.000000000000000000e+00 -1.367437710589579547e+04 6.816448901971273733e-01 4.488790908172769489e-01 5.235901300877400244e-01
0.000000000000000000e+00 -1.361811812553914206e+04 4.877141730276537412e-01 1.998779074836545266e-01 3.399938419494338282e-01
0.000000000000000000e+00 -1.325445421294316111e+04 5.159469158139922129e-01 1.042369046251435671e-01 7.281379340080852414e-01
0.000000000000000000e+00 -1.293116737244907927e+04 7.005569066719091742e-01 7.733870640132859409e-01 4.552503501724424195e-01
0.000000000000000000e+00 -1.153032246353791743e+04 4.592888531962983079e-01 1.725201811300178800e-01 2.435203636215096390e-01
0.000000000000000000e+00 -9.351698941849839684e+03 5.172364687983381781e-01 2.306567102042692552e-01 5.372742016580672741e-01
0.000000000000000000e+00 -9.267061575026853461e+03 9.882308935881783940e-01 5.702403897647753128e-01 7.379029843293106738e-01
0.000000000000000000e+00 -8.828272541322952748e+03 5.372591858746045279e-01 5.754896480017183125e-01 8.765903697294907815e-02
0.000000000000000000e+00 -8.804681844638787879e+03 6.307457738684677517e-01 7.283919279870484376e-01 4.188487403961098643e-01
0.000000000000000000e+00 -8.679566860502118288e+03 5.216184221919347719e-01 6.574125013177009036e-01 9.062319454486722492e-02
0.000000000000000000e+00 -8.102963376637445435e+03 6.031712994258519034e-01 3.407937475196912702e-01 5.527013456267914071e-01
0.000000000000000000e+00 -7.747473479302429951e+03 5.403503544157723937e-01 5.091448425824577351e-01 1.421918755659112854e-01
0.000000000000000000e+00 -7.422802860982330458e+03 5.336140612324077326e-01 3.720184821456754554e-01 1.152708435023201972e-01
0.000000000000000000e+00 -7.258144822951830065e+03 3.918708186545011296e-01 9.487778871490137877e-02 5.713275146231578949e-01
0.000000000000000000e+00 -7.085470661898497383e+03 5.438411918177051829e-01 2.887515263939300914e-01 5.091634572154323246e-01
0.000000000000000000e+00 -6.756021553343382038e+03 5.406641220369611256e-01 7.024900719978103281e-01 3.341663661487686010e-01
0.000000000000000000e+00 -6.343513009048803724e+03 7.299960004776694378e-01 5.233117820669129783e-01 5.696932407170143264e-01
0.000000000000000000e+00 -6.186418600096854789e+03 6.849578649959418009e-01 9.974746605012633216e-01 4.594697619154503032e-01
0.000000000000000000e+00 -6.175061149180434768e+03 5.273989951407940246e-01 5.821286360119602987e-01 2.310358641859289186e-01
0.000000000000000000e+00 -4.769842325945376615e+03 4.903907224651079533e-01 7.287788933102068434e-01 2.483354801075954299e-01
0.000000000000000000e+00 -4.077012363563917006e+03 8.887486293674066173e-01 7.484830054726402393e-01 6.018466640805802959e-01
0.000000000000000000e+00 -3.437685170289974849e+03 5.242271625121922574e-01 2.688882238437294570e-01 5.952165152033901396e-01
0.000000000000000000e+00 -2.676579837903409953e+03 7.286667846907562973e-01 7.092275475726187439e-01 5.253407281106836635e-01
0.000000000000000000e+00 -2.553884012370149321e+03 5.935519538595168676e-01 2.923777560200175873e-01 6.910736435513239462e-01
0.000000000000000000e+00 -2.517295720024068032e+03 4.365698419532796359e-01 1.987058896652331708e-01 5.531478273261365430e-01
0.000000000000000000e+00 -2.402347101470455073e+03 2.860308232090098546e-01 4.609754073018901277e-02 4.243966143253369294e-01
0.000000000000000000e+00 -2.252195884750746700e+03 4.230972355288513675e-01 8.271393012200158878e-01 1.406561537627314395e-01
0.000000000000000000e+00 -2.215023438761725629e+03 4.386572739040529578e-01 5.685233432921632524e-02 7.628695547010795330e-01
0.000000000000000000e+00 -2.157447946895353198e+03 4.775861542075154897e-01 5.877454619450163120e-01 1.285837348841045724e-02
0.000000000000000000e+00 -2.137703739471439349e+03 5.520986610416617202e-01 3.946322537846223000e-01 4.844934750445054616e-01
0.000000000000000000e+00 -2.081859234818738969e+03 5.392479704530718232e-01 3.600985663042112206e-01 5.041955594138893826e-01
0.000000000000000000e+00 -2.035167011972649561e+03 4.649549232556714484e-01 2.444128666618814449e-01 5.468803107331930979e-01
0.000000000000000000e+00 -2.026353059112216897e+03 8.267665302465887489e-01 6.117152298040684499e-01 6.497553537232900744e-01
0.000000000000000000e+00 -2.018267183236644769e+03 3.688708430935813132e-01 9.813633856937877820e-01 1.093281628209590295e-01
0.000000000000000000e+00 -1.938626891492489676e+03 5.587402974365410779e-01 7.915210251687972987e-01 4.130815194799692947e-01
0.000000000000000000e+00 -1.855248136431336661e+03 5.518427384913889844e-01 2.216595822245350789e-01 7.300716794316508551e-01
0.000000000000000000e+00 -1.633176567861177773e+03 2.592664054291976550e-01 3.451895271794080955e-02 4.900737832435848595e-01
0.000000000000000000e+00 -1.624510793951757478e+03 4.143039346889123564e-01 1.780961254349701095e-01 6.135561952261033847e-01
0.000000000000000000e+00 -1.540950724216024355e+03 4.724350812452376980e-01 8.065973076353583071e-01 3.517215599588204844e-01
0.000000000000000000e+00 -1.521113173756794822e+03 4.325415556394561767e-01 2.477109297887220007e-01 3.929487912082952894e-01
0.000000000000000000e+00 -1.385243078914231091e+03 6.395715898894978046e-01 5.676929656697293769e-02 8.338956447983461029e-01
0.000000000000000000e+00 -1.302092462270050646e+03 4.750344265659036669e-01 9.233403959422510354e-01 3.829341857525121462e-01
0.000000000000000000e+00 -1.243893655920025367e+03 4.495038611970137987e-01 7.764795285514706213e-01 3.220831204403560299e-01
0.000000000000000000e+00 -1.171135442229093087e+03 6.308873844860368729e-01 5.407622249110679569e-01 5.287255631525726862e-01
0.000000000000000000e+00 -1.030002123097497588e+03 5.069367611254509409e-01 8.267902243871342316e-01 3.973484036921491880e-01
0.000000000000000000e+00 -1.013716895380543519e+03 5.433985243616469285e-01 2.596004609212032577e-01 7.169689858699703766e-01
0.000000000000000000e+00 -9.528892187234033599e+02 3.269266265394595861e-01 1.291755597889325813e-01 5.459325448933175506e-01
0.000000000000000000e+00 -9.194636543841925231e+02 4.664459020303628467e-01 3.689697900381400109e-01 3.472444104261950271e-01
0.000000000000000000e+00 -9.164955147762673278e+02 7.127282759699828940e-01 5.901082753234947464e-01 5.928962788196346922e-01
0.000000000000000000e+00 -8.811935625762993141e+02 9.608645598464726767e-01 5.050698857352228233e-01 7.991839004647046663e-01
0.000000000000000000e+00 -8.209444949293484797e+02 3.318013227238796325e-01 1.493995847630699148e-01 7.231852651585513048e-02
0.000000000000000000e+00 -7.979107420783373072e+02 4.349178745583219818e-01 6.241698222898540704e-01 1.578821368162139915e-01
0.000000000000000000e+00 -7.901200014963164904e+02 7.381700986232685446e-01 3.173561417575421206e-01 7.937879684549360437e-01
0.000000000000000000e+00 -7.856948646970049595e+02 3.455771886630987222e-01 1.683136486543160837e-01 2.784794885292452005e-02
0.000000000000000000e+00 -7.625725401444700537e+02 3.329685839884272136e-01 9.681987973947111525e-01 1.695839572217235913e-01
5.330573484652934099e-277 -6.428137764415478159e+02 4.146278000854577428e-01 6.738747521771517590e-01 1.323376775924687276e-01
2.878475395377924009e-274 -6.365197192132013697e+02 6.661663157187068807e-01 4.180794291395905082e-01 7.104642808391714581e-01
1.748286333085408087e-266 -6.185951631766912442e+02 4.754478529846009049e-01 4.246900652300268364e-01 3.793864299442207821e-01
8.054289395802367714e-260 -6.032495838949399740e+02 4.507410682886872078e-01 4.878634687941862946e-01 2.550728574459820708e-01
8.416367047889096946e-235 -5.456384830956583301e+02 4.544921312938611235e-01 4.421406319758935943e-01 3.058422281546209209e-01
1.844757957591670717e-232 -5.402460580042358060e+02 3.503048415008784833e-01 8.602576635424442619e-01 1.338181125023463203e-02
7.234847316289490098e-225 -5.227589011774906567e+02 4.774325935579909475e-01 3.943684683513396516e-01 4.331160104790541254e-01
3.440055222144939997e-222 -5.165920676306791393e+02 3.743870657651701128e-01 7.871814403012070693e-01 1.486108339498072306e-01
1.298367232663527877e-219 -5.106561923757067802e+02 4.168732819927229993e-01 6.303081916689237119e-01 1.453562972338287018e-01
1.805622240480051178e-208 -4.849954585890216094e+02 3.937455424939509951e-01 7.468608269191604476e-01 2.475370346391960741e-01
3.956184333450283475e-200 -4.657879031004231365e+02 6.270275467532705482e-01 4.172145471970065689e-01 6.966395415442799832e-01
1.267234880706218032e-190 -4.438979949115662293e+02 5.639963050890174356e-01 3.806052204243586257e-01 6.720516111951345684e-01
9.219072746508604461e-183 -4.257929620653989105e+02 3.285747473005032893e-01 8.915482503775908896e-01 4.284295680326011269e-02
6.134827510205339289e-182 -4.238951694730512259e+02 6.754222481517341281e-01 6.728463474755675966e-01 5.519218757045861734e-01
8.043678560344950220e-170 -3.959907438082582871e+02 3.378080127269869060e-01 8.577745870430386610e-01 1.070900648859169912e-01
2.767893776020579632e-163 -3.809369480069320844e+02 3.276543991246617660e-01 8.856704953412877224e-01 1.525362064641347937e-01
2.553912033737267249e-158 -3.695019828887947142e+02 8.967011835408030818e-01 5.393006766551556863e-01 7.877498169798026195e-01
1.766956460737981794e-152 -3.560523400924837460e+02 2.882411663464266027e-01 1.419075411769431527e-01 2.194896825197272250e-01
3.709692073426844136e-148 -3.460978093992269464e+02 3.207733449373293411e-01 8.841938563355837832e-01 5.036590041524235950e-02
1.330469637809959047e-146 -3.425155560962973595e+02 3.389261692267042658e-01 1.097868517039090053e-01 7.413317545811107800e-01
1.418738385916554515e-146 -3.424488200712613093e+02 4.754696629573342825e-01 3.487079450265937464e-01 6.130143403071035557e-01
1.755675495640935455e-143 -3.353254791276903575e+02 4.291711092202902256e-01 5.190461132381037901e-01 2.498191098491328033e-01
4.591178072652865854e-138 -3.228487706915354920e+02 4.340887981261751793e-01 3.076917957575810991e-01 6.170375076136374037e-01
1.211606981195329450e-133 -3.126655343162965437e+02 8.564534222299103883e-01 7.128451859930878820e-01 6.934025191093262652e-01
7.497618694363441913e-133 -3.108403964157067776e+02 4.893478372595900794e-01 7.473572276749069765e-01 4.076843106148992923e-01
