logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -1.698530421518858337e+10 -1.698530422118129730e+10 nan
-1.698530422118129730e+10 nan -2.500000000000000052e-03 4.000000000000000000e+02 -8.783862389860134125e+09 -8.783862395855348587e+09 nan
-8.783862395855348587e+09 nan -5.000000000000000104e-03 4.000000000000000000e+02 -8.039715289571389198e+09 -8.039715295569103241e+09 nan
-8.039715295569103241e+09 3.222251471172619462e+08 -7.499999999999999722e-03 4.000000000000000000e+02 -3.430940321922305107e+09 -3.430940327922519207e+09 nan
-3.430940327922519207e+09 2.267939016260078907e+09 -1.000000000000000021e-02 4.000000000000000000e+02 -3.424208164966061592e+09 -3.424208170968775749e+09 nan
-3.424208170968775749e+09 1.275322897730560303e+09 -1.250000000000000069e-02 4.000000000000000000e+02 -3.275110840100380898e+09 -3.275110846105595112e+09 nan
-3.275110846105595112e+09 7.419013761611358821e+07 -1.500000000000000118e-02 4.000000000000000000e+02 -2.557112170763504028e+09 -2.557112176771218300e+09 nan
-2.557112176771218300e+09 3.760814121589255929e+08 -1.750000000000000167e-02 4.000000000000000000e+02 -2.199786386126897812e+09 -2.199786392137112141e+09 nan
-2.199786392137112141e+09 4.276756086770989299e+08 -2.000000000000000042e-02 4.000000000000000000e+02 -1.164350874763919592e+09 -1.164350880776633978e+09 nan
-1.164350880776633978e+09 7.053753805498092175e+08 -2.249999999999999917e-02 4.000000000000000000e+02 -8.269087065997928381e+08 -8.269087126150071621e+08 nan
-8.269087126150071621e+08 6.187814370670325756e+08 -2.499999999999999792e-02 4.000000000000000000e+02 -4.322075533211708665e+08 -4.322075593388851285e+08 nan
-4.322075593388851285e+08 7.097255243878692389e+08 -2.749999999999999667e-02 4.000000000000000000e+02 -3.861027600027971268e+08 -3.861027660230113864e+08 nan
-3.861027660230113864e+08 4.970957039000222087e+08 -2.999999999999999542e-02 4.000000000000000000e+02 -2.716074266991717815e+08 -2.716074327218860388e+08 nan
-2.716074327218860388e+08 6.051495027558460832e+07 -3.249999999999999417e-02 4.000000000000000000e+02 -2.543143617841130495e+08 -2.543143678093273342e+08 nan
-2.543143678093273342e+08 6.444744492453086190e+06 -3.499999999999999639e-02 4.000000000000000000e+02 -2.477444382340151966e+08 -2.477444442617294788e+08 nan
-2.477444442617294788e+08 3.239015790086765308e+06 -3.749999999999999861e-02 4.000000000000000000e+02 -2.438926582956916094e+08 -2.438926643259058893e+08 nan
-2.438926643259058893e+08 2.880406475990412757e+06 -4.000000000000000083e-02 4.000000000000000000e+02 -1.778353134083927870e+08 -1.778353194411070645e+08 nan
-1.778353194411070645e+08 3.370189989731438458e+07 -4.250000000000000305e-02 4.000000000000000000e+02 -1.646383441284073293e+08 -1.646383501636216044e+08 nan
-1.646383501636216044e+08 3.094626673216944560e+07 -4.500000000000000527e-02 4.000000000000000000e+02 -1.634839949395581186e+08 -1.634840009772723913e+08 nan
-1.634840009772723913e+08 3.887009281325459480e+06 -4.750000000000000749e-02 4.000000000000000000e+02 -1.603536901892559528e+08 -1.603536962294702530e+08 nan
-1.603536962294702530e+08 1.779206857029218227e+06 -5.000000000000000971e-02 4.000000000000000000e+02 -1.596344171844719052e+08 -1.596344232271862030e+08 nan
-1.596344232271862030e+08 3.114540590322739445e+05 -5.250000000000001193e-02 4.000000000000000000e+02 -1.521094120201138854e+08 -1.521094180653281808e+08 nan
-1.521094180653281808e+08 3.258422810220030136e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -1.453401652571203113e+08 -1.453401713048346043e+08 nan
