src1.lognorm src1.logkT src1.lognH
-1.675461780021070268e+00 7.705186739072500401e-02 2.184974724578697192e+01
-1.637494859594305296e+00 6.933791880600281843e-02 2.190708108199061854e+01
-1.752149833409823998e+00 1.004010996822879420e-01 2.174233119690381955e+01
-1.646583748203282127e+00 8.284734336620180883e-02 2.197036588079061659e+01
-1.696882145959370369e+00 9.189293166977963168e-02 2.180889307116456521e+01
-1.711669373159559804e+00 8.749620335201235832e-02 2.173709970088353316e+01
-1.699759035260542284e+00 8.162388963611233450e-02 2.186892904078316135e+01
-1.664492591960305745e+00 7.671741984893865052e-02 2.190964217730119046e+01
-1.661738323366533265e+00 7.019532575585207823e-02 2.179087321229523866e+01
-1.561666359535394122e+00 5.204929167002214641e-02 2.198053031185839146e+01
-1.566953444028982290e+00 5.662522148595794391e-02 2.196244100533918342e+01
-1.686060034996787138e+00 8.367843106676176035e-02 2.187668409372884781e+01
-1.674865401127149767e+00 7.474619253237158034e-02 2.187289358345023516e+01
-1.760354565995883469e+00 1.071909649821165544e-01 2.185414163355630990e+01
-1.669650578210850611e+00 8.100573656186638161e-02 2.180060492709275977e+01
-1.651666330248488634e+00 7.408039494116813728e-02 2.188834390339965097e+01
-1.710935268820882982e+00 9.575018320135875172e-02 2.175761578143371722e+01
-1.740291155276075585e+00 9.731181142399858430e-02 2.184482333929108577e+01
-1.743184356241602728e+00 9.687648030788587050e-02 2.175747223096351846e+01
-1.738891548742603099e+00 9.788349261543149993e-02 2.188005140933737636e+01
-1.721048724642343153e+00 8.698218886911801562e-02 2.177872984163872161e+01
-1.651974741939745250e+00 7.251953354028195520e-02 2.191289840829697511e+01
-1.627028294314746049e+00 6.871967723603500389e-02 2.193585783849288617e+01
-1.751307568567192163e+00 1.058675582767216738e-01 2.180801170544507528e+01
-1.703374658630936622e+00 8.738638772302165236e-02 2.183265117739695071e+01
-1.658902599001794265e+00 7.445473275598413210e-02 2.183619253889413159e+01
-1.622942883197747044e+00 7.607970217441062388e-02 2.197635335108263632e+01
-1.736061672266649758e+00 9.396262520775655602e-02 2.176740764267182726e+01
-1.669831258430459542e+00 8.086720742116026983e-02 2.183991638115630707e+01
-1.642629870195745134e+00 7.636179089199535142e-02 2.187777190012389994e+01
-1.607147914426722224e+00 7.137120310547429014e-02 2.192996600848238131e+01
-1.764565487275771893e+00 1.038228984506939234e-01 2.180128701122431778e+01
-1.643610959012891115e+00 6.967882010770498624e-02 2.194484899266916500e+01
-1.658902599001794265e+00 7.445473275598413210e-02 2.183619253889413159e+01
-1.764565487275771893e+00 1.038228984506939234e-01 2.180128701122431778e+01
-1.709757041150092860e+00 8.767992564818927193e-02 2.187675646383046413e+01
-1.648734909497921564e+00 8.007640285080697140e-02 2.188626050512002763e+01
-1.644709568124081756e+00 7.333534410272379844e-02 2.189385193532380214e+01
-1.590599938069145125e+00 5.994919382736485503e-02 2.198011516789433983e+01
-1.505189971176706720e+00 4.654349395890777785e-02 2.206265583109106743e+01
-1.665447134427122222e+00 8.346801204254905571e-02 2.189376524192974571e+01
-1.630766531772104067e+00 6.990724373693124605e-02 2.190512989778968489e+01
-1.653661587419917645e+00 7.490423068616491875e-02 2.190110198322658164e+01
-1.620951305012134469e+00 7.325590383133340211e-02 2.197930353607141285e+01
-1.795037425853797330e+00 1.163835977000466926e-01 2.169011796751786747e+01
-1.699355920792248398e+00 8.722746853915497312e-02 2.188937437269064645e+01
-1.717021904499565821e+00 9.869754683755260771e-02 2.186644038415670366e+01
-1.648165265029175153e+00 7.773910719667531666e-02 2.191598178671813812e+01
-1.691732206906758407e+00 8.313071354610457320e-02 2.183562862167127250e+01
-1.768507199142049124e+00 1.125447508022956455e-01 2.180439217152590459e+01
-1.669231015891125658e+00 8.366589857290174237e-02 2.190119547742688866e+01
-1.612803770070255993e+00 6.816828003463326624e-02 2.193685072008822701e+01
-1.631029822483795577e+00 7.310017411058078451e-02 2.191588674860088659e+01
-1.674877965248369627e+00 8.639025280130496753e-02 2.189863046313591255e+01
-1.679347765051791619e+00 8.494370543427898212e-02 2.188996425935459200e+01
-1.636471866588500745e+00 7.183718627014634706e-02 2.190798824937144573e+01
-1.532330591017696975e+00 4.665186934996157220e-02 2.204934034659740405e+01
-1.756166436856871016e+00 1.051236180009196275e-01 2.182254360790500058e+01
-1.621080696336856697e+00 6.269243053811557331e-02 2.190057364829302600e+01
-1.660354125493681110e+00 8.131063568522067797e-02 2.192555286205565324e+01
-1.669660100896487087e+00 7.974922213025203988e-02 2.190128760884891079e+01
-1.757979371739894603e+00 9.806322020773938775e-02 2.180124107918017984e+01
-1.652258252643401093e+00 7.074657220222801968e-02 2.188115517412981959e+01
-1.676118482927932973e+00 7.900462189542611924e-02 2.188078957237082633e+01
-1.751307568567192163e+00 1.058675582767216738e-01 2.180801170544507528e+01
-1.691628905571752384e+00 8.558899867046099175e-02 2.191159782585325999e+01
-1.718689397314953737e+00 9.983949483744547493e-02 2.184671193558376956e+01
-1.648924705835775661e+00 7.507514504096191033e-02 2.190870597094104255e+01
-1.646637662847870942e+00 7.746574666886463234e-02 2.192969114503524253e+01
-1.656365660317623778e+00 7.404627708537558917e-02 2.186642086133199925e+01
-1.715377189620102882e+00 9.568615077869946361e-02 2.185594040594087062e+01
-1.707372547818845732e+00 8.899719053223220655e-02 2.182374289096929232e+01
-1.594365908004785837e+00 5.304493381788466522e-02 2.193683696259431315e+01
-1.791222201132764980e+00 1.195616517822069014e-01 2.183389747100403255e+01
-1.624540596099786960e+00 6.445724840427224933e-02 2.196339473690979460e+01
-1.663205578082435743e+00 7.162663216326592419e-02 2.185017265451654822e+01
-1.627028294314746049e+00 6.871967723603500389e-02 2.193585783849288617e+01
-1.644853650475207374e+00 6.676649645861854054e-02 2.185328459914367016e+01
-1.580608050081041327e+00 5.615237360897706864e-02 2.191029632033228935e+01
-1.708392232619837969e+00 9.034527111419343726e-02 2.173211785414437713e+01
-1.701249211746370449e+00 8.790977716892278693e-02 2.187316932999840091e+01
-1.683413852912153175e+00 8.940006176914838676e-02 2.190437518601212119e+01
-1.673749739304578377e+00 8.383418668114872574e-02 2.181766099986869634e+01
-1.669026024565880562e+00 8.298973443416590712e-02 2.188185671222792905e+01
-1.583717159354344872e+00 5.071393355916153922e-02 2.187713451706775913e+01
-1.724822316298126879e+00 9.442330444776159126e-02 2.183590619316871440e+01
-1.677995384057530792e+00 8.449985524301117934e-02 2.184700965097789549e+01
-1.685292923101092910e+00 8.244936207325670452e-02 2.189572569612546715e+01
-1.746225486797678528e+00 1.121565990089909981e-01 2.180997984686526436e+01
-1.743834352977182256e+00 1.013600490513950625e-01 2.179883225579194317e+01
-1.675220938509026425e+00 7.995560083033348420e-02 2.186638949565126921e+01
-1.795669328186763281e+00 1.061159562728852812e-01 2.172184387946573381e+01
-1.786084678451125285e+00 1.139927880065445542e-01 2.175850663832784093e+01
-1.653389399468236931e+00 8.306951509088955632e-02 2.186405342911346494e+01
-1.654695502858854361e+00 8.125976203753815241e-02 2.189786979537296219e+01
-1.719173096833442216e+00 9.099634966491265686e-02 2.189837806432284495e+01
-1.676118482927932973e+00 7.900462189542611924e-02 2.188078957237082633e+01
-1.674012183380924057e+00 7.727198228380283140e-02 2.179464264674425067e+01
-1.642402712230988548e+00 7.915356582721688739e-02 2.193440937797250001e+01
-1.638337101789966610e+00 6.701670243074042688e-02 2.186972031704925357e+01
-1.657079160264330220e+00 7.569021620159421815e-02 2.188997957734169475e+01
-1.691202360352619394e+00 7.973895893876825625e-02 2.188732704644280957e+01
-1.619716324971279597e+00 6.688892640429866532e-02 2.192968760706483877e+01
-1.680573858567166567e+00 7.383379496657260788e-02 2.180437314513028468e+01
-1.702371931642184144e+00 8.678126947636766175e-02 2.192137367287876870e+01
-1.702586755636289695e+00 8.796273463612758192e-02 2.181612012359461517e+01
-1.594774762574654225e+00 5.643352884835328709e-02 2.192249068677285706e+01
-1.649961980828001273e+00 7.843178792226535023e-02 2.194909269023930420e+01
-1.608545304457969394e+00 5.419792024026648392e-02 2.192142971544172880e+01
-1.589032541102170626e+00 5.352422365001796578e-02 2.196628379774671203e+01
-1.616212251530782851e+00 6.498565100510189652e-02 2.199143199987611652e+01
-1.673554317521800172e+00 8.270701816399039785e-02 2.194727743757329463e+01
-1.702582849720102764e+00 8.671843256483491302e-02 2.185274145788067202e+01
-1.704067930834879618e+00 9.179386790545285280e-02 2.187672278167207551e+01
-1.580608050081041327e+00 5.615237360897706864e-02 2.191029632033228935e+01
-1.655839000274520245e+00 7.066842288240771097e-02 2.184442038375987494e+01
-1.570273406821533158e+00 6.250465771748059396e-02 2.193526802897964600e+01
-1.701139012238263248e+00 8.811242263084739790e-02 2.184064975599059366e+01
-1.697601063340634653e+00 8.156642475841113793e-02 2.178952221627429253e+01
-1.660264099632192014e+00 7.445488296875213408e-02 2.181188657373281359e+01
-1.658653742008776355e+00 7.615618015267511254e-02 2.186908153408406363e+01
-1.722788273431993922e+00 9.060551405229722022e-02 2.176439599089412980e+01
-1.577774721487228859e+00 5.751045166793344876e-02 2.193498532461681094e+01
-1.735050101448384119e+00 9.937752657163612113e-02 2.182154463123085719e+01
-1.645224248854455951e+00 6.967247347763061427e-02 2.185776503772918034e+01
-1.611675940302479404e+00 6.785460986232605407e-02 2.195360644027308794e+01
-1.712359389907978979e+00 9.209770838104169854e-02 2.180947087822065811e+01
-1.689384990118655949e+00 8.203444627190004113e-02 2.183596919407268189e+01
-1.647094836116995253e+00 7.499526786270749312e-02 2.191087402124047401e+01
-1.679392332570531110e+00 8.600939414969799302e-02 2.187838941596857723e+01
-1.650800163679022603e+00 7.604135130737166293e-02 2.188823902735279958e+01
-1.611675940302479404e+00 6.785460986232605407e-02 2.195360644027308794e+01
-1.675196862630338401e+00 8.461451963381749763e-02 2.186888243709266177e+01
-1.637537559341620153e+00 7.360752309660023585e-02 2.192122494076033590e+01
-1.667407328713013115e+00 8.237041663414768067e-02 2.189525953468362474e+01
-1.721269021216495609e+00 8.697109634404087686e-02 2.186127078742466878e+01
-1.725488957354117225e+00 1.024058911845568964e-01 2.191484146630423169e+01
-1.630762977791782475e+00 7.899521335610248940e-02 2.200272247655576763e+01
-1.716634311177161365e+00 9.454055113197235016e-02 2.176106538614712704e+01
-1.711806606615932758e+00 9.040458657699668166e-02 2.182924702148316953e+01
-1.687251695638151361e+00 8.463551229730770231e-02 2.187969143853877085e+01
-1.608300761838095561e+00 5.870653928064006877e-02 2.193293516602682303e+01
-1.709745178552145362e+00 9.524736286666302121e-02 2.183322118149965618e+01
-1.643477507957842754e+00 7.081014517897621374e-02 2.194972735093060834e+01
-1.697575306652685079e+00 8.718552417960845347e-02 2.188158269908523934e+01
-1.646568162126420098e+00 7.330163880478313132e-02 2.193774976953407929e+01
-1.613954177345827468e+00 6.480114243424672793e-02 2.192663836416183187e+01
-1.632221539270452659e+00 6.693400979091057579e-02 2.189052682777989389e+01
-1.718960086595859416e+00 9.541933830046334108e-02 2.184705162055070815e+01
-1.680109691762910806e+00 7.454889283795562704e-02 2.184457311058507756e+01
-1.741690375075195085e+00 1.040052273179208342e-01 2.190458990089096858e+01
-1.658663565043297261e+00 7.878009219902759597e-02 2.193083652553358220e+01
-1.691955281708560577e+00 8.508261515658421814e-02 2.183483338172571919e+01
-1.601554945070675195e+00 6.608944812311934314e-02 2.200949022116693499e+01
-1.665102627759532439e+00 8.129706037147466091e-02 2.184541526617595508e+01
-1.700152451195463321e+00 8.531970772326236130e-02 2.180680359661794299e+01
-1.638382804553783600e+00 7.079075011103430626e-02 2.190319187066061346e+01
-1.643734580850201077e+00 7.191333928077847659e-02 2.187172433292062479e+01
-1.669650578210850611e+00 8.100573656186638161e-02 2.180060492709275977e+01
-1.707497151214296238e+00 8.656937502649997285e-02 2.180657934672117193e+01
-1.574645846154056450e+00 5.624736704830057832e-02 2.198846794833018947e+01
-1.667407328713013115e+00 8.237041663414768067e-02 2.189525953468362474e+01
-1.743213852945781461e+00 9.619852872773737573e-02 2.182520938891785889e+01
-1.712902363836373176e+00 9.656352085511832328e-02 2.184665587852997604e+01
-1.735050101448384119e+00 9.937752657163612113e-02 2.182154463123085719e+01
-1.585588541758540693e+00 5.309303876615878437e-02 2.199023576747588038e+01
-1.670525996090548304e+00 8.539143592728848375e-02 2.187095518894148327e+01
-1.701246509655521599e+00 9.319557138456513457e-02 2.178727775955274737e+01
-1.648734909497921564e+00 8.007640285080697140e-02 2.188626050512002763e+01
-1.738891548742603099e+00 9.788349261543149993e-02 2.188005140933737636e+01
-1.665876911231356061e+00 7.992920165604200378e-02 2.184591581493637946e+01
-1.590599938069145125e+00 5.994919382736485503e-02 2.198011516789433983e+01
-1.684661096013330805e+00 8.668054802288338578e-02 2.191037674984594474e+01
-1.651039517155360237e+00 7.569027892368662691e-02 2.194478333988128327e+01
-1.631044908652364178e+00 7.762344896974893160e-02 2.197415045113603682e+01
-1.719338241074943596e+00 9.354668216003769743e-02 2.182742731620512799e+01
-1.753654507530184148e+00 1.050215508607790227e-01 2.186109258268933786e+01
-1.600031593884073899e+00 6.401109711924179990e-02 2.194379130428328395e+01
-1.709927450449962194e+00 8.641410160489870762e-02 2.185725649858590813e+01
-1.686088213196820895e+00 9.611361266342521859e-02 2.189139227434353074e+01
-1.681442985602283002e+00 8.304566467776641758e-02 2.189704652829372122e+01
-1.750278821267990281e+00 9.406810573276525034e-02 2.176614948539052108e+01
-1.679749580107415596e+00 8.322068319311526352e-02 2.187512160906939584e+01
-1.725308315425941430e+00 9.352276900449973951e-02 2.182936087263202651e+01
-1.746245712903975900e+00 1.020929095487232985e-01 2.181199902925464329e+01
-1.710100850424958630e+00 9.406449920253967534e-02 2.182725370414992483e+01
-1.694431332657072353e+00 8.630227251200883742e-02 2.188757572176956501e+01
-1.612650000278174289e+00 6.517570463511335177e-02 2.187963797497895513e+01
-1.699759035260542284e+00 8.162388963611233450e-02 2.186892904078316135e+01
-1.734955455681565617e+00 1.002941295432675517e-01 2.178872313788512827e+01
-1.724874849439161473e+00 9.548638448348967245e-02 2.183344746814430337e+01
-1.665758210247461513e+00 8.268320891463742939e-02 2.191195248050936328e+01
-1.658358455555079658e+00 7.736292895410956660e-02 2.187397218421565270e+01
-1.714581717735389255e+00 8.236723472076246111e-02 2.182520318450960062e+01
-1.628180318697136642e+00 7.063622947672776320e-02 2.192956635031893242e+01
-1.645450343400652216e+00 7.238284565308195084e-02 2.189539729658814693e+01
-1.626051257838346586e+00 6.809277235511768112e-02 2.197721941424266845e+01
-1.620245223221647990e+00 7.260836807842974139e-02 2.193642116651755813e+01
-1.782470743001519864e+00 1.105821537076576710e-01 2.178222163572043968e+01
-1.640766204484498836e+00 6.959460148236429333e-02 2.186282991082995508e+01
-1.620951305012134469e+00 7.325590383133340211e-02 2.197930353607141285e+01
-1.651342180506937929e+00 7.805147941685719459e-02 2.196909782571822234e+01
-1.647510827710797265e+00 6.982695117684611930e-02 2.187618190274648455e+01
-1.638571759431616037e+00 7.555472114966121921e-02 2.195409733620195425e+01
-1.795500208477618820e+00 1.190504477303844233e-01 2.172765622602836544e+01
-1.737462988128866570e+00 1.013375132997902384e-01 2.186722506158503165e+01
-1.772750597558030883e+00 1.055069827453145592e-01 2.177595561643459376e+01
-1.649570577831703133e+00 7.683345623522752632e-02 2.191621150734799883e+01
-1.791165746075556342e+00 1.189269371334731318e-01 2.175034246801535076e+01
-1.629174794045026076e+00 7.419106297325228638e-02 2.194225016279536788e+01
-1.600031593884073899e+00 6.401109711924179990e-02 2.194379130428328395e+01
-1.709757041150092860e+00 8.767992564818927193e-02 2.187675646383046413e+01
-1.651438621959152364e+00 7.609800771505081940e-02 2.193322008289098690e+01
-1.710359842093532201e+00 9.110107566421765668e-02 2.180459811170025830e+01
-1.860670579335966579e+00 1.395140580504232730e-01 2.173323367487129332e+01
-1.656634221705456156e+00 7.958373538055862895e-02 2.183072934974752499e+01
-1.627935570603542992e+00 6.168809424541832342e-02 2.193529725862327950e+01
-1.723937427331719618e+00 9.027778031490640842e-02 2.180558115794540086e+01
-1.656326117457881608e+00 7.645741701275365898e-02 2.187790256180145221e+01
-1.701709003945717669e+00 8.432707888637125393e-02 2.183711928261270074e+01
-1.666083279937822681e+00 7.915114183987537189e-02 2.195139218811365822e+01
-1.649668780028079595e+00 7.293453473785183050e-02 2.183432583197139820e+01
-1.674674526728414214e+00 8.917409195877379346e-02 2.181445173177361951e+01
-1.715584511544458124e+00 8.816652338075980921e-02 2.181732443221705964e+01
-1.613267657147511080e+00 6.581184081772306627e-02 2.197370699721587073e+01
-1.750362923897444745e+00 9.448050785474215729e-02 2.177261452077345893e+01
-1.731739737240086896e+00 9.576258245097246657e-02 2.181064485268412767e+01
-1.649961980828001273e+00 7.843178792226535023e-02 2.194909269023930420e+01
-1.698954991999140240e+00 9.272514200358150660e-02 2.194420855015377114e+01
-1.743083698883857835e+00 9.297438985534745015e-02 2.179930472467864533e+01
-1.673749739304578377e+00 8.383418668114872574e-02 2.181766099986869634e+01
-1.761995246714629815e+00 1.019170775222075775e-01 2.185997311971773271e+01
-1.621402836467427555e+00 7.246763819961277164e-02 2.186758836966796693e+01
-1.594013344572489999e+00 5.214162669636701608e-02 2.192853570486676418e+01
-1.634353186880607822e+00 6.726227773297122070e-02 2.191321094763271660e+01
-1.668219067892803054e+00 8.476812759676377595e-02 2.190160972902759795e+01
-1.683115072453415628e+00 8.217286348504648785e-02 2.183857595994667733e+01
-1.727313088096295246e+00 9.364669875100251062e-02 2.184568082322740423e+01
-1.635351015921036932e+00 6.240763670712867750e-02 2.182166542512835861e+01
-1.659308960273306432e+00 7.737636575283657336e-02 2.189497254260582082e+01
-1.736643166824392459e+00 9.403913104480521312e-02 2.187307101303332502e+01
-1.591730404629255524e+00 6.940624364505953992e-02 2.196772591726433888e+01
-1.667482775874733036e+00 8.197289660020423696e-02 2.191711474248010205e+01
-1.702371931642184144e+00 8.678126947636766175e-02 2.192137367287876870e+01
-1.746563089561343318e+00 1.020967381569186649e-01 2.173630354079482174e+01
-1.695491171859690560e+00 9.416778234524381119e-02 2.191394389596853998e+01
-1.752149833409823998e+00 1.004010996822879420e-01 2.174233119690381955e+01
-1.673513117897188707e+00 8.915924602199476467e-02 2.189886086443812019e+01
-1.725226710293874532e+00 8.992667879817739518e-02 2.170404093792032540e+01
-1.651915767010481595e+00 6.777164130102342199e-02 2.184269966155834553e+01
-1.603262372902812594e+00 5.384825816873606286e-02 2.193492396144095125e+01
-1.668219067892803054e+00 8.476812759676377595e-02 2.190160972902759795e+01
-1.683326764321499525e+00 8.398099939634606770e-02 2.186245935485868941e+01
-1.725308315425941430e+00 9.352276900449973951e-02 2.182936087263202651e+01
-1.761746703685550308e+00 1.051376532458401236e-01 2.173949491689052138e+01
-1.642057621206688189e+00 6.451984005074340445e-02 2.189022298647589793e+01
-1.702237000746258389e+00 9.600705320042024482e-02 2.193644799532551914e+01
-1.601554945070675195e+00 6.608944812311934314e-02 2.200949022116693499e+01
-1.681060170882068938e+00 8.483434989353932920e-02 2.186165215880762958e+01
-1.655916790179101206e+00 7.996428603692384840e-02 2.195289260685067489e+01
-1.664996788093554336e+00 7.819033115215257013e-02 2.195016428784072104e+01
-1.695287455992920300e+00 8.578810105400602737e-02 2.182322722329605824e+01
-1.753654507530184148e+00 1.050215508607790227e-01 2.186109258268933786e+01
-1.631192437823616004e+00 7.225865747885595880e-02 2.185398271105934498e+01
-1.720652047513116401e+00 9.455164245364189313e-02 2.184962862986671439e+01
-1.634502143950165909e+00 6.582847571858208013e-02 2.188994203107468906e+01
-1.600583409317109407e+00 6.350355137033369957e-02 2.193481306797913177e+01
-1.699115701359962927e+00 8.961142313393155590e-02 2.189241584693798970e+01
-1.701249211746370449e+00 8.790977716892278693e-02 2.187316932999840091e+01
-1.686887508635219746e+00 8.808959606593669278e-02 2.184414878308870556e+01
-1.718689397314953737e+00 9.983949483744547493e-02 2.184671193558376956e+01
-1.706990255005394808e+00 8.674286313938273096e-02 2.185430176413366610e+01
-1.609111572918518362e+00 6.092119014814922906e-02 2.187837224973015893e+01
-1.583225723694437370e+00 5.689609347168955722e-02 2.189915860349949384e+01
-1.627267689150464491e+00 7.471252409390372051e-02 2.197843117325330198e+01
-1.678785325058637312e+00 8.127249992963836434e-02 2.187005505518560255e+01
-1.721190461989113629e+00 1.003214450803895375e-01 2.187554773564497523e+01
-1.731915786776531796e+00 1.002321211192676031e-01 2.180189217995190276e+01
-1.651556714707511198e+00 8.273928831773424974e-02 2.185811163279804958e+01
-1.762597039678976074e+00 1.009827495557615862e-01 2.179510080972350039e+01
-1.557789691516809683e+00 4.622592553200233212e-02 2.193016089090114207e+01
-1.565776174851028379e+00 5.552442833811488399e-02 2.194772638770693263e+01
-1.683413852912153175e+00 8.940006176914838676e-02 2.190437518601212119e+01
-1.747813648825955468e+00 9.895946580098113898e-02 2.178146787410131680e+01
-1.655911088133704467e+00 7.610060369277915626e-02 2.187382111134466101e+01
-1.682945693772573748e+00 8.496795803813039782e-02 2.195131992922998876e+01
-1.680609797339569056e+00 8.622245204339451519e-02 2.191430992725279125e+01
-1.622225293865578344e+00 6.468143443844054374e-02 2.186821919427957184e+01
-1.695936132050748668e+00 8.713149878380477276e-02 2.184200807160600633e+01
-1.717526429903471374e+00 8.849194533976367794e-02 2.180104471274587397e+01
-1.695720122844995181e+00 8.793974174495700069e-02 2.190226588201412383e+01
-1.671874749118519965e+00 7.925976711588500478e-02 2.187907513102993207e+01
-1.611528977122206996e+00 7.153244340033948490e-02 2.191398149853003119e+01
-1.716346567929002198e+00 9.467257352410429760e-02 2.175017066955063427e+01
