weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.714223619317748845e+08 1.893876969129642873e+00 7.943472002020075529e-01 2.112836476054699020e+01
0.000000000000000000e+00 -1.370550999850424826e+08 1.862377164226581172e+00 7.678454051170455763e-01 2.183688709118457894e+01
0.000000000000000000e+00 -7.198533152542126179e+07 1.774159842619150496e+00 6.356466712382071726e-01 2.176113398895128626e+01
0.000000000000000000e+00 -5.550845428187734634e+07 1.619494688893636791e+00 6.469371216847292771e-01 2.118672742223353467e+01
0.000000000000000000e+00 -4.497703788506968319e+07 1.336288100202006390e+00 8.047927548396214270e-01 2.195702020693651235e+01
0.000000000000000000e+00 -2.476171557206626981e+07 1.714343264222977226e+00 3.842937831451389563e-01 1.994570458055795825e+01
0.000000000000000000e+00 -8.314792868691911921e+06 5.354969806181486547e-01 8.223055530677183533e-01 2.042669874175254563e+01
0.000000000000000000e+00 -7.713597589485757984e+06 1.445386640654980681e+00 9.510093195395463717e-01 2.403360955803902499e+01
0.000000000000000000e+00 -5.155417440346123651e+06 4.434727876477815300e-01 8.521824317057928866e-01 2.270936879404534992e+01
0.000000000000000000e+00 -2.749256693852757569e+06 7.617183292351086266e-01 3.841682615625372499e-01 1.988172652817777575e+01
0.000000000000000000e+00 -1.405281050038176822e+06 1.682789878375920978e-01 5.577619823894743867e-01 2.115312070040621606e+01
0.000000000000000000e+00 -1.007719556721599307e+06 6.942258657647180087e-01 8.883314785669540470e-01 2.405819305621212578e+01
0.000000000000000000e+00 -9.657149877231779974e+05 2.049328768150004976e-02 6.656499970691904799e-01 2.280656245244555436e+01
0.000000000000000000e+00 -7.523234256314855302e+05 1.863009001189194436e+00 5.178934891675175400e-01 2.434121465606245494e+01
0.000000000000000000e+00 -5.035541194699932821e+05 -3.821772888486414388e-01 6.226290775430953772e-01 2.082746137694979893e+01
0.000000000000000000e+00 -3.549953066699724877e+05 -4.744154802902915691e-01 8.763781249662714323e-01 2.338683090626256345e+01
