weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.714223619317748845e+08 9.893876969129643539e-01 9.485868000505018882e-01 3.040521086495699965e-01
0.000000000000000000e+00 -1.370550999850424826e+08 9.862377164226581172e-01 9.419613512792613941e-01 4.052695844549396575e-01
0.000000000000000000e+00 -7.198533152542126179e+07 9.774159842619151162e-01 9.089116678095517932e-01 3.944477127073268141e-01
0.000000000000000000e+00 -5.550845428187734634e+07 9.619494688893636125e-01 9.117342804211823193e-01 3.123896317476478890e-01
0.000000000000000000e+00 -4.497703788506968319e+07 9.336288100202005946e-01 9.511981887099053568e-01 4.224314581337872410e-01
0.000000000000000000e+00 -2.476171557206626981e+07 9.714343264222976559e-01 8.460734457862847391e-01 1.351006543654225123e-01
0.000000000000000000e+00 -8.314792868691911921e+06 8.535496980618149099e-01 9.555763882669295883e-01 2.038141059646494391e-01
0.000000000000000000e+00 -7.713597589485757984e+06 9.445386640654981347e-01 9.877523298848865929e-01 7.190870797198604114e-01
0.000000000000000000e+00 -5.155417440346123651e+06 8.443472787647781086e-01 9.630456079264482216e-01 5.299098277207644481e-01
0.000000000000000000e+00 -2.749256693852757569e+06 8.761718329235108627e-01 8.460420653906343125e-01 1.259609325968252813e-01
0.000000000000000000e+00 -1.405281050038176822e+06 8.168278987837592764e-01 8.894404955973685967e-01 3.075886714866024052e-01
0.000000000000000000e+00 -1.007719556721599307e+06 8.694225865764718675e-01 9.720828696417385117e-01 7.225990080303036356e-01
0.000000000000000000e+00 -9.657149877231779974e+05 8.020493287681499384e-01 9.164124992672976200e-01 5.437946360636504162e-01
0.000000000000000000e+00 -7.523234256314855302e+05 9.863009001189193548e-01 8.794733722918793850e-01 7.630306651517790861e-01
0.000000000000000000e+00 -5.035541194699932821e+05 7.617822711151358561e-01 9.056572693857738443e-01 2.610659109928284982e-01
0.000000000000000000e+00 -3.549953066699724877e+05 7.525584519709708209e-01 9.690945312415678581e-01 6.266901294660803812e-01
0.000000000000000000e+00 -2.966605461659831344e+05 9.926833149626973496e-01 8.158500349489412606e-01 7.503036768605076956e-01
0.000000000000000000e+00 -2.494654655723998439e+05 9.508351992444149525e-01 6.877472821244791090e-01 3.229356352204337810e-01
0.000000000000000000e+00 -2.391986371654422546e+05 7.087955985965311845e-01 9.411124566499519117e-01 3.075159363462698359e-02
0.000000000000000000e+00 -2.048484646107338776e+05 7.156251566194122837e-01 9.182948989239951842e-01 1.834179850109939336e-01
0.000000000000000000e+00 -1.467005304912473948e+05 7.450494078306190149e-01 8.568811381352734458e-01 3.509126767057830776e-01
0.000000000000000000e+00 -7.715667348590203619e+04 7.679354051799071046e-01 8.360315227737428190e-01 5.819084996379364494e-01
0.000000000000000000e+00 -7.213639805914281169e+04 7.592772486612542338e-01 8.034546875647083919e-01 1.199203376940324306e-01
0.000000000000000000e+00 -6.781080005124567833e+04 8.447701757307590764e-01 7.236854866413129361e-01 8.544553287558809274e-02
0.000000000000000000e+00 -3.573812214946429594e+04 7.182592251934842853e-01 8.371326498138641492e-01 5.042796492512452433e-01
0.000000000000000000e+00 -3.016193264060508955e+04 7.149867454608186401e-01 8.387838685382089654e-01 5.312874399807724357e-01
0.000000000000000000e+00 -2.473289057240995680e+04 6.901116105680070723e-01 8.347271942195205741e-01 7.381161422886040047e-02
0.000000000000000000e+00 -2.421164335289760493e+04 9.606072116897558244e-01 6.115256413727097051e-01 7.262895471809471815e-03
0.000000000000000000e+00 -2.382760640797032102e+04 7.468475340447583433e-01 8.034865604121075311e-01 5.504857179976685444e-01
0.000000000000000000e+00 -2.053385812699490998e+04 6.193000494296125868e-01 9.268618842840776750e-01 9.591589485426244011e-02
0.000000000000000000e+00 -1.542352391613152940e+04 9.979159249170646007e-01 6.497674107007750388e-01 5.357462990861390217e-01
0.000000000000000000e+00 -1.051007651617498595e+04 7.249275426830689151e-01 7.968786895055298691e-01 5.515497601389124371e-01
0.000000000000000000e+00 -9.286869960843871013e+03 6.611341238229212491e-01 8.449732476992212193e-01 4.953311548318370949e-01
0.000000000000000000e+00 -8.666852154841246374e+03 7.277858073586146448e-01 7.606031082455505521e-01 2.722070275924488580e-01
0.000000000000000000e+00 -6.583849743223907353e+03 7.084484916128998000e-01 9.110304109813709417e-01 7.451901808542752415e-01
0.000000000000000000e+00 -5.351414365030293084e+03 6.960977335042870529e-01 7.948723589876715012e-01 5.065216909720912097e-01
0.000000000000000000e+00 -5.211099349024740150e+03 8.011119796334902343e-01 6.808358596649671801e-01 1.995070841731738653e-02
