src1.lognorm pl1.PhoIndex src1.lognH
-5.678319313175370198e+00 1.436128935279300300e+00 1.992631633920822054e+01
-5.459142031035467468e+00 2.107162880992273557e+00 2.123222525061272847e+01
-5.502087206278980958e+00 1.995599155498714694e+00 2.061015666462180107e+01
-5.471352255168811851e+00 2.375278262317483069e+00 1.942625085083309600e+01
-5.472045121575245474e+00 2.444202673254753932e+00 1.985917539269556897e+01
-5.744798676079462041e+00 1.479499897532058128e+00 1.934148808487582016e+01
-5.692648578246631175e+00 1.661757936347068920e+00 2.031316410494711633e+01
-5.673614543716047898e+00 1.600417498471756517e+00 2.086082125734994008e+01
-5.612344449808267299e+00 2.108285944117674227e+00 1.984440836175268075e+01
-5.567727615691310028e+00 1.993557106074685947e+00 2.013892849898670434e+01
-5.626602349109106171e+00 2.179163277694895484e+00 2.024456220035911258e+01
-5.569681405960261067e+00 1.990962225216950543e+00 1.998125609561780891e+01
-5.641314926777227790e+00 1.861167040280059304e+00 2.047489308502569827e+01
-5.595437708026043566e+00 2.401272810473998653e+00 1.942234888452624020e+01
-5.476691812297360684e+00 1.991252916085157310e+00 2.047630846619907885e+01
-5.629323569431209151e+00 1.734447896754636176e+00 2.079559086625697262e+01
-5.709301864601985521e+00 1.714187554715090656e+00 1.907655206095395073e+01
-5.640066069221706613e+00 1.667850820691469060e+00 1.905312353321768271e+01
-5.626955396244166963e+00 1.475603829458180805e+00 2.063411605020858275e+01
-5.457799987854581758e+00 2.371696280406741408e+00 1.995465277568234796e+01
-5.598620826264646411e+00 1.643326888016106047e+00 1.918527550168985840e+01
-5.538523864303110500e+00 1.952772000554354292e+00 2.102139753148938084e+01
-5.659545688249556505e+00 1.561739159836768920e+00 2.067114756103458006e+01
-5.832727152750027066e+00 1.296520953589245906e+00 2.019152225370312337e+01
-5.764475757542715684e+00 1.239270866571706264e+00 1.933148658101767481e+01
-5.545536590613739492e+00 2.477608623287182787e+00 2.021616479386754861e+01
-5.651370085978779656e+00 1.876888160121893634e+00 2.060234319571822681e+01
-5.568377063017592832e+00 1.899083593763307931e+00 2.083258172267524344e+01
-5.563383939159788127e+00 2.277912169455174052e+00 2.086209744877752215e+01
-5.620543141523209663e+00 1.772711808831140878e+00 2.055419674753312620e+01
-5.774015724960658957e+00 1.425955240715181205e+00 1.918884698538627731e+01
-5.597604927866568048e+00 1.579120188217681964e+00 2.117101325756635077e+01
-5.728209441040320371e+00 1.528197150219743783e+00 1.938050815809767968e+01
-5.604527609136370714e+00 2.061287036238271142e+00 1.914957841772601554e+01
-5.601085571278405340e+00 1.812681244730777408e+00 1.916045842044342962e+01
-5.731166039768311293e+00 1.542413376475114006e+00 2.011343416396141492e+01
-5.803158052610420725e+00 1.436695046966902645e+00 1.966670716513883477e+01
-5.401693659160768490e+00 2.256374131730732202e+00 2.107046672934888676e+01
-5.734181409525546336e+00 1.434422078787902066e+00 1.900082975863529455e+01
-5.589384814689713821e+00 1.822472210130228198e+00 1.934707217799888923e+01
-5.737340282400510638e+00 1.449583359659117221e+00 2.083668319906344379e+01
-5.690823251850247289e+00 1.338316549727724514e+00 2.029614213430119918e+01
-5.633145801116528517e+00 1.247202664953079854e+00 1.941648259631014639e+01
-5.614807149905193029e+00 2.356102316172653310e+00 2.009111011473194353e+01
-5.517539766707716176e+00 1.838806582401435463e+00 2.087994556679626257e+01
-5.578932570363098975e+00 1.897219688950044336e+00 1.955623029294877568e+01
-5.636102907564264797e+00 2.239802611510225638e+00 1.990364331768156703e+01
-5.392657515355312015e+00 2.133209660664976859e+00 2.141314401930522138e+01
-5.637347334534396737e+00 2.008087448529870755e+00 1.918526739786293689e+01
-5.679415760656697287e+00 1.925115597253135746e+00 2.074152794002316824e+01
-5.523958315101139327e+00 1.567901392923754855e+00 2.105054180103699224e+01
-5.548257846724206743e+00 1.640819548166764008e+00 1.977758601936442417e+01
-5.518533415217515170e+00 2.512993994025246813e+00 1.975773383443994291e+01
-5.612477446017477334e+00 1.869795421405513025e+00 1.910148496341923519e+01
-5.421590701184636707e+00 2.238992161167529638e+00 2.111400606626046894e+01
-5.544827799048286820e+00 2.204929327284385288e+00 1.963859846470066017e+01
-5.573107950212966344e+00 1.887435791058318379e+00 2.097784800170787634e+01
-5.846218481753908236e+00 1.310098297071791151e+00 1.967196382764262452e+01
-5.349186639138358679e+00 2.300997628205819545e+00 2.160618894880978402e+01
-5.511455442614089151e+00 2.566718477180552682e+00 2.087296089037274527e+01
-5.620506829463261411e+00 1.831091973145654528e+00 1.950251016586761210e+01
-5.764227512664294117e+00 1.555522996118226864e+00 2.004826058480769646e+01
-5.683678744984842268e+00 1.502261547501880123e+00 2.055390916128053291e+01
-5.585350724434646530e+00 2.278955416734167017e+00 2.090332073432460191e+01
-5.591435081171013621e+00 1.995472657509247405e+00 2.124240224414856826e+01
-5.658184709182641825e+00 1.933325417522762102e+00 2.020796243376710422e+01
-5.750791143528062754e+00 1.518969299820251528e+00 1.966252134867706758e+01
-5.595986582156847078e+00 1.937584308265098088e+00 2.008794274278744751e+01
-5.585941112685950394e+00 1.761733118149169997e+00 1.906337817787434474e+01
-5.818143589114743719e+00 1.559277492866593562e+00 1.903565483828523952e+01
-5.543780110511601578e+00 1.827117523329431670e+00 2.113236887055699498e+01
-5.331386435713883820e+00 2.602902839223621534e+00 2.134714822508936294e+01
-5.620567534179772728e+00 1.626767824984947985e+00 1.930067026255722595e+01
-5.569440234506143561e+00 1.856899380932035548e+00 1.923280537179586602e+01
-5.604974489171529406e+00 1.669078661186325085e+00 1.975689266646136488e+01
-5.642577298099473282e+00 1.592908798627781231e+00 1.906732725191269751e+01
-5.463313936216533051e+00 2.123831708914396543e+00 1.996901847865347079e+01
-5.604418259608493713e+00 1.652641816271988695e+00 2.081304597131306267e+01
-5.918202649460388542e+00 9.714770846966640505e-01 2.066153116936245127e+01
-5.495765704524422368e+00 2.086667407202055458e+00 2.049984909519106324e+01
-5.357274615513535565e+00 1.998578717401965577e+00 2.093094638974341137e+01
-5.577064512408269614e+00 1.788181711125480078e+00 2.013899478138715082e+01
-5.597604927866568048e+00 1.579120188217681964e+00 2.117101325756635077e+01
-5.583518393085121545e+00 1.909747286430805602e+00 2.053930795428571798e+01
-5.533749015193027532e+00 2.171846100741061214e+00 1.901006043596753159e+01
-5.601543946275354457e+00 1.814898896749847168e+00 2.014073927560709976e+01
-5.583954891347097771e+00 1.926394057200475629e+00 1.932519793000607677e+01
-5.553363774714640044e+00 1.896400511069256112e+00 2.007218413278997104e+01
-5.465836951272724953e+00 1.968810398418779251e+00 2.065756706137077003e+01
-5.652676973253248249e+00 1.727671075526716393e+00 1.964331752235823814e+01
-5.667217285979621266e+00 1.726589151310823134e+00 1.967638348587174235e+01
-5.248594157311301522e+00 3.021832557529182672e+00 2.153272422470975656e+01
-5.518886293875135074e+00 1.986095935392408585e+00 2.022329373380421558e+01
-5.584639753658802164e+00 2.240657723363764120e+00 1.923346692351443465e+01
-5.804451597158399423e+00 1.030177516085977629e+00 1.907436805120514833e+01
-5.790341362920424118e+00 1.296229144708397563e+00 1.943033433017456701e+01
-5.658933559733013929e+00 1.951987472913148558e+00 1.925909632224820101e+01
-5.537152560382732958e+00 1.529667280635291782e+00 1.902762724718137477e+01
-5.607605944032288292e+00 1.636310191962795813e+00 1.993910623780642055e+01
-5.451871525408147789e+00 1.708517330193074280e+00 2.123802563714571789e+01
-5.515345984651232492e+00 1.979422118350289139e+00 2.084306761513804318e+01
-5.507265210601837602e+00 1.925015164602168483e+00 2.114898658399315678e+01
-5.662103247619672430e+00 1.544006543534722553e+00 1.988203287813950837e+01
-5.598053213256430460e+00 1.584788636165806786e+00 1.973853905963824928e+01
-5.624422931280680160e+00 1.752243163195349673e+00 2.018480095500606097e+01
-5.594427901775062217e+00 2.060649245381426020e+00 1.966566052178065149e+01
-5.564391418672189005e+00 2.104849271310525793e+00 2.067587124502671969e+01
-5.824085084150743441e+00 1.147098704072710973e+00 1.937713755372816138e+01
-5.781721092303808263e+00 1.315491327071649508e+00 1.989299712614283777e+01
-5.626655105852409022e+00 2.023866041632307322e+00 1.936606100583334467e+01
-5.544392884985995806e+00 1.920568590932639985e+00 1.987150633835415903e+01
-5.563587074516773257e+00 2.025480481672625288e+00 2.067921983225004112e+01
-5.559820927803430735e+00 1.889985658657423073e+00 2.027647740192264791e+01
-5.502947022907825669e+00 1.896728282790553166e+00 2.078137965466655857e+01
-5.781721092303808263e+00 1.315491327071649508e+00 1.989299712614283777e+01
-5.620912786168956288e+00 1.540540379009983418e+00 1.920016395584576330e+01
-5.663189336812388675e+00 1.965576796602002574e+00 2.077037721572310147e+01
-5.472972275859255831e+00 1.743941964610876028e+00 2.138330343982067205e+01
-5.762745040711948263e+00 1.334777957069766430e+00 1.961219883443562395e+01
-5.554426305607284675e+00 1.876874073367331697e+00 2.108005153186606151e+01
-5.642547567087711435e+00 1.679667659090372744e+00 1.912629494117317819e+01
-5.648156641722213323e+00 1.967919315253308099e+00 1.946611404420382740e+01
-5.566485406211521436e+00 1.733916336663473778e+00 2.104238809453350711e+01
-5.524416977225435232e+00 2.377991405163941252e+00 1.901831570716684894e+01
-5.665029027893951685e+00 1.733658592825135791e+00 2.016648925597559128e+01
-5.522141350143842331e+00 1.839278501150057643e+00 2.057447512594137962e+01
-5.533294219725498841e+00 2.033816327303533456e+00 2.026318610018597610e+01
-5.781456896208622354e+00 1.194902636244607130e+00 2.004796772289037321e+01
-5.629015257609320422e+00 1.884404934895028028e+00 1.935105802312277490e+01
-5.562153447662653960e+00 1.676332830126609608e+00 1.963774178524794678e+01
-5.572564936140660841e+00 1.918137530585338091e+00 2.036662285796421656e+01
-5.598596331418546512e+00 2.013180474638109452e+00 2.067703413617187991e+01
-5.603340951982628937e+00 1.995140559337883701e+00 1.968044818883211988e+01
-5.503541332789746221e+00 2.442233886375632324e+00 1.903967344061350175e+01
-5.541636633971641857e+00 2.333049527118189026e+00 2.027933792423990056e+01
-5.622586632186406419e+00 1.611828169902675079e+00 1.960698863297071881e+01
-5.525992297372827267e+00 1.779172926062662086e+00 2.094980812427931838e+01
-5.598222101271879581e+00 1.607695657314963888e+00 2.059082302930521280e+01
-5.785524317426864016e+00 1.568314126739606351e+00 1.938526836506567719e+01
-5.767034335053633498e+00 1.523288652930864906e+00 1.935051322810220498e+01
-5.634300993066759133e+00 1.674561593808438609e+00 2.116135910325689196e+01
-5.375417479855387981e+00 2.541860322913929160e+00 2.111629564376222135e+01
-5.685406529483581828e+00 1.807433818482774512e+00 2.028653306334428663e+01
-5.631013822318087669e+00 1.698227902143892187e+00 2.011449985965450438e+01
-5.773585725217667886e+00 1.639656497249251110e+00 1.925277988230950399e+01
-5.286560493357436386e+00 2.757117193905594732e+00 2.159128575306596787e+01
-5.444052185292303392e+00 2.236134409579637605e+00 2.135286559425116337e+01
-5.558134018898005735e+00 2.010557465663585397e+00 2.051634731048584825e+01
-5.700397496617181758e+00 1.761131454459643031e+00 2.030854750390538754e+01
-5.593565484096295393e+00 2.144609382593165137e+00 1.955103264210389824e+01
-5.432328929603645662e+00 1.963347564397709633e+00 1.919258678758295389e+01
-5.634848375178178159e+00 1.468914155431600754e+00 2.068033796258307433e+01
-5.594008341230999548e+00 1.723682527734405667e+00 2.011716899480228093e+01
-5.822539428939803585e+00 1.526092097920946244e+00 2.000658943323865202e+01
-5.649133025421420484e+00 1.826776727420474700e+00 1.926168480343677913e+01
-5.383611191888258318e+00 2.305730688726050026e+00 2.148708786717456576e+01
-5.651641250096535174e+00 1.908529967680626882e+00 1.998291107655024845e+01
-5.704585680063134490e+00 1.739949896898322024e+00 2.010421866550732872e+01
-5.632209918560523221e+00 2.098228780288977191e+00 2.049407081963703448e+01
-5.491348762305694464e+00 1.985671105207022613e+00 2.056160272974851466e+01
-5.634764374937267561e+00 2.048795549569856433e+00 1.995228989758470917e+01
-5.464181999223569619e+00 2.055063635631733554e+00 2.124655712147185582e+01
-5.712229627171888424e+00 1.605038091064566963e+00 1.952815537563237669e+01
-5.670439136765127230e+00 1.695619232964222789e+00 1.915915724119140151e+01
-5.573198930149239949e+00 1.907558564903545140e+00 2.109329315034576879e+01
-5.554803889528228567e+00 1.714061069027138728e+00 2.027559916480244695e+01
-5.416079892947237795e+00 2.016416854886890597e+00 2.084175549317642862e+01
-5.469790954797549176e+00 2.559874952570669215e+00 2.000785653517849028e+01
-5.648498090774529246e+00 1.972094972526761580e+00 2.002456257895700631e+01
-5.533294219725498841e+00 2.033816327303533456e+00 2.026318610018597610e+01
-5.610065650527661596e+00 1.892885885278555946e+00 1.940296668373663991e+01
-5.774665724018840152e+00 1.522377948133722292e+00 2.023118612395585458e+01
-5.580248043666122371e+00 1.892066211946209719e+00 2.072918100986932544e+01
-5.737016765927723583e+00 1.525464641651364417e+00 1.923017045583409868e+01
-5.583009690972909667e+00 1.966954254090177656e+00 2.009704482604371734e+01
-5.655694775713105749e+00 1.607167552313560677e+00 1.942215303984079711e+01
-5.543279370059237543e+00 2.484024092079448742e+00 1.929683698545972703e+01
-5.636361939136341093e+00 2.102586742591919133e+00 2.062712604056553545e+01
-5.550439629609829950e+00 1.886816240061736316e+00 2.025143053466582188e+01
-5.594427901775062217e+00 2.060649245381426020e+00 1.966566052178065149e+01
-5.636623524091199045e+00 1.737174656909623138e+00 1.971131334096032717e+01
-5.544738943115911312e+00 1.916769395415466093e+00 2.037830155028406764e+01
-5.556181275559950450e+00 1.851961906074163444e+00 1.982771625514900649e+01
-5.630159187990715353e+00 1.817443297330272323e+00 2.068718245362727615e+01
-5.665332580236581705e+00 1.777101299541021362e+00 2.031575827381633914e+01
-5.538689841787677537e+00 1.739363529935687325e+00 2.106814439193544786e+01
-5.626309901959128723e+00 1.900487066952148751e+00 2.028564730513280523e+01
-5.621712792912029855e+00 1.683368088593758749e+00 1.909992151649105452e+01
-5.592322861197910555e+00 1.570068001586466977e+00 1.953552439820457565e+01
-5.703928696791022546e+00 1.738188038365853672e+00 2.010969491132338760e+01
-5.616665183622603585e+00 1.247839156939827276e+00 1.994225076384458006e+01
-5.654902061596017049e+00 1.873284899258599978e+00 2.007633271956045817e+01
-5.554426305607284675e+00 1.876874073367331697e+00 2.108005153186606151e+01
-5.642390262864200423e+00 1.580711508561435608e+00 2.050039335476846247e+01
-5.626602349109106171e+00 2.179163277694895484e+00 2.024456220035911258e+01
-5.532250793490428364e+00 2.065811075857736157e+00 2.066630829743832365e+01
-5.719850960383714877e+00 1.468108949144394160e+00 1.947313116041966552e+01
-5.707441163682705820e+00 1.559683024567915410e+00 1.992558698527202310e+01
-5.598596331418546512e+00 2.013180474638109452e+00 2.067703413617187991e+01
-5.681143001518773161e+00 1.806926773854899970e+00 2.000108681683138911e+01
-5.543331300560386588e+00 2.129349557752767019e+00 1.908486318687020855e+01
-5.723766378468988947e+00 1.274801537373869031e+00 2.037137263298353673e+01
-5.643516740869736203e+00 1.715205725168615025e+00 1.907637011055835430e+01
-5.632861581541347640e+00 1.753677296735973279e+00 2.034981965356909939e+01
-5.505237912481833362e+00 2.158733747182716378e+00 1.929189634336820092e+01
-5.703631528252094185e+00 1.754471697059376112e+00 2.007072723208457887e+01
-5.642083763350395742e+00 2.123199061154668499e+00 1.985771996134831241e+01
-5.683678744984842268e+00 1.502261547501880123e+00 2.055390916128053291e+01
-5.691845107588061836e+00 1.437460790312658609e+00 2.017403999993852537e+01
-5.643430527967607802e+00 1.664939051272538606e+00 1.992058514656711665e+01
-5.473268210368502196e+00 2.273099040759060330e+00 1.915568836984748202e+01
-5.639661402776189547e+00 1.691604163004915229e+00 2.060979061902052578e+01
-5.668291565379459662e+00 1.693829681351159522e+00 2.046157224812760944e+01
-5.435302199551323099e+00 2.329149097868396190e+00 2.153293831343824394e+01
-5.465942808866690150e+00 2.409059437891199806e+00 2.096700270941285638e+01
-5.517047931174004383e+00 1.882088847420627431e+00 1.999533993294064160e+01
-5.632304540223182165e+00 1.684395659888872743e+00 1.949706601856262012e+01
-5.652123730788257916e+00 1.449711172764478917e+00 1.927892495871522982e+01
-5.559551284290829898e+00 2.041305936016248879e+00 2.071293608176512535e+01
-5.594873967113942470e+00 1.656451238559765393e+00 1.930789959888909380e+01
-5.633944014388735155e+00 2.053574212615870920e+00 2.049063715342795788e+01
-5.720699671892859328e+00 1.617553313735343501e+00 2.011973633121803218e+01
-5.639442584864215569e+00 1.584070352517277236e+00 2.064903264310747488e+01
-5.715852457625324234e+00 1.616814970267480334e+00 2.047750269387886490e+01
-5.649678974289095379e+00 1.738265155720341681e+00 1.908468232852266055e+01
-5.734593893888224159e+00 1.494825040709330644e+00 2.090183538554882503e+01
-5.529310551049055000e+00 1.764665670575018552e+00 1.956210779852354875e+01
-5.704585680063134490e+00 1.739949896898322024e+00 2.010421866550732872e+01
-5.690732583591645799e+00 1.705923796281394011e+00 2.046297830938570428e+01
-5.819305602664690547e+00 1.160489923803720735e+00 1.907613844098722566e+01
-5.647010411636429694e+00 1.753198437383372443e+00 2.021710517534771867e+01
-5.721956256684860520e+00 1.751455243919230576e+00 1.914024149264255925e+01
-5.483470000336055250e+00 2.062044939497812202e+00 1.988950710656800069e+01
-5.567172510025679699e+00 1.966015547614023973e+00 1.930228118111100599e+01
-5.443878748576270965e+00 2.542997329882265234e+00 2.121444671780481528e+01
-5.519630704274932853e+00 2.011635789022433229e+00 2.078224932461083441e+01
-5.641314926777227790e+00 1.861167040280059304e+00 2.047489308502569827e+01
-5.622581765392960840e+00 1.716288773072824902e+00 2.025288669119399998e+01
-5.503101409861693938e+00 1.754257648877577402e+00 2.071144062420186671e+01
-5.581628152679474653e+00 1.854047444203948736e+00 1.976158056029212062e+01
-5.574079536445906591e+00 2.006116440870164830e+00 2.022562772286219612e+01
-5.607947734897042125e+00 1.836209011035302652e+00 2.048696680708994577e+01
-5.722124892859440592e+00 1.520314440522674282e+00 2.012617855725773097e+01
-5.628847643555545233e+00 1.671860759194164103e+00 1.906938527133298678e+01
-5.683176559892670454e+00 1.647683323166416969e+00 1.933416169924817041e+01
-5.716330483395360318e+00 1.850672519495415891e+00 1.986001756967133858e+01
-5.658729250157801260e+00 1.722294191318418655e+00 2.059160353011976952e+01
-5.603496030733658984e+00 1.964855952226005620e+00 2.041345184451089523e+01
-5.563942119100435235e+00 1.831597012010816705e+00 1.978292356265055574e+01
-5.629335362188801817e+00 1.982979842374338553e+00 1.904475194758629186e+01
-5.690735011208301941e+00 1.548190058550638071e+00 2.087949137658237930e+01
-5.551461321616285360e+00 1.725094200730033833e+00 1.948300925116713955e+01
-5.607338650366354926e+00 1.555004028318474063e+00 1.950304653403616229e+01
-5.649090704384136075e+00 1.514246023101852856e+00 1.911309131185728916e+01
-5.622522386374125603e+00 1.524170244640721705e+00 1.924515887357459221e+01
-5.750538241794670213e+00 1.291238488919826288e+00 1.981264310332392142e+01
-5.710802355536896968e+00 1.632120950232147649e+00 1.952534403612006741e+01
-5.689036942292579724e+00 1.479807141513470370e+00 1.940066429827323091e+01
-5.693116532236930816e+00 1.876290182170242460e+00 2.047803621634373883e+01
-5.588369918314867846e+00 1.796617994281489494e+00 1.925108422930341234e+01
-5.464108047663516210e+00 2.066296166893392794e+00 2.030759702302340131e+01
-5.733085902454188698e+00 1.610276625559415642e+00 1.941507011113153780e+01
-5.510653174930193465e+00 2.225445427175408497e+00 2.010049626669590594e+01
-5.640072810801324721e+00 1.563331702978053350e+00 2.019961351384386816e+01
-5.755380744220362388e+00 1.233430224835425193e+00 1.971709816822808037e+01
-5.681945988273565007e+00 1.878962724271787010e+00 2.067709155190160786e+01
-5.629928028800019746e+00 1.536058874265453511e+00 1.924829880176387320e+01
-5.735763862087416065e+00 1.397118349081557298e+00 2.055877640202352197e+01
-5.663890131285910456e+00 1.631429193782076403e+00 1.939119611245696717e+01
-5.611565289176431826e+00 1.883841814456688191e+00 1.966155554150457974e+01
-5.230640266335045752e+00 2.388967155188438163e+00 2.170006849723417020e+01
-5.695700295753011844e+00 1.582280901801465411e+00 2.114005783196725474e+01
-5.501169966601383798e+00 2.728902172083243372e+00 2.032587240601801781e+01
-5.684275641157817915e+00 1.777782866252360705e+00 2.057066095948310291e+01
-5.452680909896390204e+00 2.153006497041610068e+00 2.123478475859412740e+01
-5.570357098555201780e+00 2.325398039638724157e+00 2.076877494985798123e+01
-5.708490835589321577e+00 1.971070667353613359e+00 1.955227036104824379e+01
-5.634786370955692902e+00 1.655259812252626972e+00 1.942712191683045120e+01
-5.733977870414070921e+00 1.261558554820511269e+00 1.993997474229605871e+01
-5.628347087071381871e+00 1.748642643520563311e+00 1.907040211563536403e+01
-5.642988238618874774e+00 1.675630431564756329e+00 1.921694160369399640e+01
-5.383611191888258318e+00 2.305730688726050026e+00 2.148708786717456576e+01
-5.650162168666030382e+00 1.706452565598103988e+00 1.965967125304534591e+01
-5.729799231115665137e+00 1.663392844398490666e+00 1.944704117834785606e+01
-5.690492178856795924e+00 2.185088538984244266e+00 1.934805373821153651e+01
-5.660763572317937253e+00 1.558625315465801187e+00 1.901594853296584375e+01
-5.487231666129892105e+00 2.070629134333278998e+00 2.076665425387121999e+01
-5.636681128874002411e+00 1.862395469637844414e+00 1.916972336117017761e+01
-5.796613061506571185e+00 1.582572749636550924e+00 1.947814567139586828e+01
-5.587648232720598962e+00 1.957629540959930026e+00 2.035955393757408771e+01
-5.662273874357585335e+00 1.495286318093412170e+00 2.001145301238875618e+01
-5.449815562555558657e+00 2.129612424505553214e+00 1.997365673288303967e+01
-5.622114363647115809e+00 1.805588471477388879e+00 1.924262105097309927e+01
-5.728161510772685538e+00 1.602173533329310118e+00 1.900406207169174166e+01
-5.650662591221237818e+00 1.778699164759124152e+00 1.971776479990487729e+01
-5.314479237480190577e+00 2.612508145765973566e+00 2.138661676240428022e+01
-5.708854654948406271e+00 1.475696876241023858e+00 1.930568232207708945e+01
-5.699683960568680874e+00 1.661805814199290410e+00 1.920729386267091954e+01
-5.649616643606139021e+00 1.817204911149299384e+00 1.968712347226143322e+01
-5.573292792354205716e+00 2.094542255335593239e+00 2.048688357652567049e+01
-5.676821485354635044e+00 1.728509832192036022e+00 1.916903913718545738e+01
-5.558886365876801960e+00 1.875813290437018388e+00 2.037846224348820812e+01
-5.630195383550344879e+00 1.676274342644999749e+00 2.071439061221011357e+01
-5.647891781051358251e+00 1.523393092794224302e+00 2.125716936748709429e+01
-5.657314564557907488e+00 1.667553526493574800e+00 1.949558818783640746e+01
-5.561152930384878346e+00 1.898479571916320552e+00 2.061838245527456692e+01
-5.591674654573228764e+00 1.461647379489720677e+00 1.955986395654910126e+01
-5.692073314479048740e+00 1.689302895348299138e+00 1.997904048247638897e+01
-5.611544376748828000e+00 1.605081504556851613e+00 1.930043109643253985e+01
-5.750791143528062754e+00 1.518969299820251528e+00 1.966252134867706758e+01
-5.733085902454188698e+00 1.610276625559415642e+00 1.941507011113153780e+01
-5.680772784744364756e+00 1.418013978571321054e+00 2.041205910231985854e+01
-5.579144679235099602e+00 2.105936757895528366e+00 1.920122990535270446e+01
-5.630860593989537755e+00 1.796543864533759916e+00 2.097653340154893442e+01
-5.635257085805463362e+00 1.715743538454491457e+00 1.961763062269071511e+01
-5.562287342766383702e+00 1.517556238468724672e+00 2.060490005997658969e+01
-5.595558869954324166e+00 1.954523462872638895e+00 1.922283077310685329e+01
-5.639197868139346426e+00 1.865047262032267561e+00 2.033522164506618424e+01
-5.640072810801324721e+00 1.563331702978053350e+00 2.019961351384386816e+01
-5.563403431105609087e+00 1.860381567946595815e+00 1.989727068256366849e+01
-5.734560741805280415e+00 1.393062875457291128e+00 1.906342249328444893e+01
-5.637558712131696126e+00 1.556551645884121093e+00 2.032414913977871862e+01
-5.511680978980852075e+00 1.834450518892266402e+00 1.944421267048312529e+01
-5.533219082860362015e+00 1.756392694577378677e+00 1.936953641530109493e+01
-5.629247535062013696e+00 1.726315354586869688e+00 1.921907618005373664e+01
-5.599055197530316441e+00 1.955528184319682339e+00 1.974458704305973811e+01
-5.510075474060242229e+00 2.033815439922611823e+00 2.095476878035815105e+01
-5.633944014388735155e+00 2.053574212615870920e+00 2.049063715342795788e+01
-5.668155193238314737e+00 1.815195184036103804e+00 1.937489483667660295e+01
-5.717334414368453466e+00 1.681502691791209259e+00 1.925386880360133190e+01
-5.605317231679238787e+00 2.183558199836520330e+00 2.065651415886155107e+01
-5.515720002156269786e+00 1.963613781241969392e+00 2.149572412325162318e+01
-5.702756049488945322e+00 1.350432375086877634e+00 1.971479453765395107e+01
-5.680287067959111980e+00 1.540909763699640500e+00 1.981278150173988095e+01
-5.463313936216533051e+00 2.123831708914396543e+00 1.996901847865347079e+01
-5.569310508631204470e+00 2.014158977120418470e+00 2.066175657730229531e+01
-5.515492748723866079e+00 2.171052456017345200e+00 2.004969093490494458e+01
-5.654095815598681796e+00 1.644344376283194187e+00 2.052343736936668961e+01
-5.550088915998903971e+00 1.854694032294004202e+00 2.097994671003199940e+01
-5.580699538211133515e+00 1.835979662558970382e+00 2.112168524838828887e+01
-5.348469633698778480e+00 2.481147323955950945e+00 2.120548516326964261e+01
-5.597472783591051382e+00 2.143587086962854826e+00 2.098659840100595986e+01
-5.636305436633353594e+00 1.691323780280725941e+00 1.974783201347011996e+01
-5.619273189919393729e+00 1.389564156116973592e+00 1.984992409846493544e+01
-5.681185414783222143e+00 1.241290022302611540e+00 1.928097780725912358e+01
