weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.261791875612244755e+07 9.919814131591296880e-01 9.060875032091971759e-01 2.814432141971900947e-02
0.000000000000000000e+00 -1.270939377368490770e+07 9.835383483293552720e-01 8.337962449864153580e-01 4.378707410805523503e-01
0.000000000000000000e+00 -3.387722932432595640e+06 8.852376325483519715e-01 8.758808686648873465e-01 4.275535465314272976e-02
0.000000000000000000e+00 -2.682183170737187378e+06 9.367861020891379287e-01 8.249354813118139340e-01 5.175865012690946676e-01
0.000000000000000000e+00 -1.357196338987125549e+06 8.030625037326823978e-01 9.447933162693941123e-01 2.166435012547968109e-01
0.000000000000000000e+00 -1.044884327540089376e+06 8.471528864837650774e-01 9.076971079692802702e-01 5.918634564124203301e-01
0.000000000000000000e+00 -5.595988493163876701e+05 9.940797354552042275e-01 9.501658394404471908e-01 7.866302086287443318e-01
0.000000000000000000e+00 -5.129242431571838679e+05 7.911270600437365630e-01 9.333619380415394406e-01 5.618048666427528648e-01
0.000000000000000000e+00 -4.835479341612508870e+05 9.616842827608760302e-01 7.115296424234749395e-01 2.506018457551139056e-01
0.000000000000000000e+00 -2.721091424760953523e+05 9.710195466226522187e-01 7.967029745820843889e-01 7.002425169446876430e-01
0.000000000000000000e+00 -2.694394597036571358e+05 7.246068729974871614e-01 9.597358124635992915e-01 9.675715215120106460e-02
0.000000000000000000e+00 -2.362807888856592181e+05 7.057988950777743797e-01 9.851817872663706233e-01 1.937413922004804778e-01
0.000000000000000000e+00 -1.629539634402959200e+05 9.092545039589975397e-01 7.762139259269145164e-01 6.135728413183603180e-01
0.000000000000000000e+00 -1.417764784778994799e+05 7.403406372913764466e-01 9.082584105793396478e-01 5.030381475755438814e-01
0.000000000000000000e+00 -1.256892432519852155e+05 7.847571043273843250e-01 8.264695903982217651e-01 3.758311377093384031e-01
0.000000000000000000e+00 -9.237774010503021418e+04 7.850576219281888424e-01 8.166251442339836908e-01 4.319920985244983802e-01
0.000000000000000000e+00 -7.466946251400120673e+04 8.670047192384598977e-01 7.935526115175293160e-01 6.403107198504235376e-01
0.000000000000000000e+00 -5.361877985238839756e+04 6.816453430871698416e-01 9.149611107410490218e-01 3.135427808641692016e-01
0.000000000000000000e+00 -4.163351526531566196e+04 9.668354207825037294e-01 6.875901238442287955e-01 5.391710606630223390e-01
0.000000000000000000e+00 -2.310289173526560626e+04 8.920428582510753213e-01 6.645845177664454484e-01 1.357881640408205026e-01
0.000000000000000000e+00 -2.293742889175029632e+04 8.069482457128619446e-01 7.300962953899249319e-01 1.888241357102881102e-01
0.000000000000000000e+00 -2.019641641359617279e+04 7.229655338297383826e-01 8.117746644446816040e-01 4.150542638288308162e-01
0.000000000000000000e+00 -1.979012172429737984e+04 6.217279274693686686e-01 9.438262952623536206e-01 2.600547991129404934e-01
0.000000000000000000e+00 -1.891821525200466931e+04 8.892307093037932209e-01 7.512193501988098099e-01 6.552566804158626024e-01
0.000000000000000000e+00 -1.395403416817155266e+04 6.974587016013309437e-01 9.808457049508590986e-01 7.206480841633737811e-01
0.000000000000000000e+00 -1.347466407754667671e+04 7.097662431278477513e-01 8.034289776102206959e-01 3.573272330126321394e-01
0.000000000000000000e+00 -1.218509197492805652e+04 7.817676494300132006e-01 7.289816522593182135e-01 1.782296452324708680e-01
0.000000000000000000e+00 -7.877257280259494109e+03 6.074727638654815465e-01 9.250021293899586272e-01 5.123825946515800922e-01
0.000000000000000000e+00 -7.503264442300438532e+03 7.599085107423584340e-01 7.365420590138876955e-01 3.648354834252601764e-01
0.000000000000000000e+00 -6.296665757646629572e+03 9.890029050512412212e-01 5.760181816549140299e-01 2.115688965335084104e-01
0.000000000000000000e+00 -3.394043766413539288e+03 6.640427605163892189e-01 8.151923193693838554e-01 5.320177422216828544e-01
0.000000000000000000e+00 -2.778134642315952078e+03 9.488451103336122960e-01 6.496199369299140436e-01 5.474116809296756259e-01
0.000000000000000000e+00 -2.656978724560945921e+03 7.170824197685383705e-01 9.454096642538003525e-01 7.674408646910201304e-01
0.000000000000000000e+00 -2.656537191616982000e+03 5.152897015043180762e-01 9.920231270799988454e-01 3.512213475563996656e-01
0.000000000000000000e+00 -2.399011710056107404e+03 5.232811842348760178e-01 9.759973560477392951e-01 4.507047380101359968e-01
0.000000000000000000e+00 -2.162279625938442223e+03 7.759656866149787779e-01 6.861948198641728558e-01 3.453027244497834936e-01
0.000000000000000000e+00 -1.732657051532379455e+03 4.944879106578183858e-01 9.978598121846670166e-01 2.823097650378314505e-02
0.000000000000000000e+00 -1.729399719189575990e+03 5.963491205647555304e-01 9.232726010946310513e-01 6.747006259107779513e-01
0.000000000000000000e+00 -1.089091445897246558e+03 8.316300548278302562e-01 6.241608101587186042e-01 6.508563710282555537e-02
0.000000000000000000e+00 -9.750872996322673316e+02 5.620584785308786469e-01 9.213213798605396354e-01 6.672125589418020919e-01
0.000000000000000000e+00 -7.910625698680071309e+02 6.483035720827737824e-01 7.587747667986223243e-01 3.488391296015382892e-01
1.393726508014004395e-309 -7.266028993471378499e+02 5.050198839961507202e-01 9.203922658157279724e-01 7.486842644708335825e-04
2.715247441787941399e-293 -6.890921358720677290e+02 5.201526077796950753e-01 9.077417977074589972e-01 5.783829029090279406e-01
7.963707029073963532e-219 -5.176223274799028786e+02 5.230588342617353836e-01 9.172739895816980349e-01 6.774556221761360852e-01
2.782973016574854284e-216 -5.117634470128473367e+02 9.885764686819572544e-01 7.561248495799374192e-01 8.160963980186315414e-01
