weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.261791875612244755e+07 1.919814131591296658e+00 6.243500128367887037e-01 1.919701024993803173e+01
0.000000000000000000e+00 -1.270939377368490770e+07 1.835383483293552942e+00 3.351849799456614321e-01 2.206509518756386612e+01
0.000000000000000000e+00 -3.387722932432595640e+06 8.523763254835188263e-01 5.035234746595493860e-01 1.929928748257199800e+01
0.000000000000000000e+00 -2.682183170737187378e+06 1.367861020891378843e+00 2.997419252472557361e-01 2.262310550888366123e+01
0.000000000000000000e+00 -1.357196338987125549e+06 3.062503732682486657e-02 7.791732650775764490e-01 2.051650450878357645e+01
0.000000000000000000e+00 -1.044884327540089376e+06 4.715288648376514402e-01 6.307884318771210808e-01 2.314304419488694009e+01
0.000000000000000000e+00 -5.595988493163876701e+05 1.940797354552042719e+00 8.006633577617887632e-01 2.450641146040121043e+01
0.000000000000000000e+00 -5.129242431571838679e+05 -8.872939956263437011e-02 7.334477521661577626e-01 2.293263406649926850e+01
0.000000000000000000e+00 -4.835479341612508870e+05 1.616842827608760302e+00 -1.538814303061002420e-01 2.075421292028579856e+01
0.000000000000000000e+00 -2.721091424760953523e+05 1.710195466226522854e+00 1.868118983283375556e-01 2.390169761861281472e+01
0.000000000000000000e+00 -2.694394597036571358e+05 -7.539312700251281640e-01 8.389432498543971661e-01 1.967730006505840734e+01
0.000000000000000000e+00 -2.362807888856592181e+05 -9.420110492222564247e-01 9.407271490654824930e-01 2.035618974540336268e+01
0.000000000000000000e+00 -1.629539634402959200e+05 1.092545039589975175e+00 1.048557037076580656e-01 2.329500988922852400e+01
0.000000000000000000e+00 -1.417764784778994799e+05 -5.965936270862357560e-01 6.330336423173585914e-01 2.252126703302880628e+01
0.000000000000000000e+00 -1.256892432519852155e+05 -1.524289567261565281e-01 3.058783615928870603e-01 2.163081796396537015e+01
0.000000000000000000e+00 -9.237774010503021418e+04 -1.494237807181111322e-01 2.665005769359347632e-01 2.202394468967148811e+01
0.000000000000000000e+00 -7.466946251400120673e+04 6.700471923845991995e-01 1.742104460701172641e-01 2.348217503895296687e+01
0.000000000000000000e+00 -5.361877985238839756e+04 -1.183546569128301584e+00 6.598444429641960873e-01 2.119479946604918297e+01
0.000000000000000000e+00 -4.163351526531566196e+04 1.668354207825037960e+00 -2.496395046230848180e-01 2.277419742464115515e+01
0.000000000000000000e+00 -2.310289173526560626e+04 9.204285825107536567e-01 -3.416619289342182064e-01 1.995051714828574418e+01
