08:23:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ064013.0-801724/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
08:23:35 [ultranest] [INFO] Sampling 400 live points from prior ...
08:23:36 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
08:23:36 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
08:23:36 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
08:23:37 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-972497926.90, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=23, ncalls=425, regioncalls=1000, ndraw=40, logz=-37947799.74, remainder_fraction=100.0000%, Lmin=-32916287.19, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=40, ncalls=444, regioncalls=1760, ndraw=40, logz=-7971291.44, remainder_fraction=100.0000%, Lmin=-7475884.58, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=58, ncalls=466, regioncalls=2640, ndraw=40, logz=-821237.29, remainder_fraction=100.0000%, Lmin=-815152.16, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=80, ncalls=490, regioncalls=3600, ndraw=40, logz=-130934.08, remainder_fraction=100.0000%, Lmin=-121221.31, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=100, ncalls=514, regioncalls=4560, ndraw=40, logz=-44109.70, remainder_fraction=100.0000%, Lmin=-44065.92, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=120, ncalls=535, regioncalls=5400, ndraw=40, logz=-11152.66, remainder_fraction=100.0000%, Lmin=-10540.16, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=143, ncalls=564, regioncalls=6560, ndraw=40, logz=-2541.43, remainder_fraction=100.0000%, Lmin=-2361.27, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=160, ncalls=584, regioncalls=7360, ndraw=40, logz=-1273.53, remainder_fraction=100.0000%, Lmin=-1211.11, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] iteration=180, ncalls=613, regioncalls=8520, ndraw=40, logz=-330.36, remainder_fraction=100.0000%, Lmin=-296.16, Lmax=-12.23
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
08:23:37 [ultranest] [DEBUG] Plateau detected at L=-2.202595e+02, not replacing live point.
