logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 4.000000000000000000e+02 -2.158198098732113342e+11 -2.158198098792040405e+11 nan
-2.158198098792040405e+11 nan -2.500000000000000052e-03 4.000000000000000000e+02 -8.439213209103115845e+10 -8.439213209702636719e+10 nan
-8.439213209702636719e+10 nan -5.000000000000000104e-03 4.000000000000000000e+02 -5.198304330574458313e+10 -5.198304331174229431e+10 nan
-5.198304331174229431e+10 nan -7.499999999999999722e-03 4.000000000000000000e+02 -4.363185423519962311e+10 -4.363185424119983673e+10 nan
-4.363185424119983673e+10 nan -1.000000000000000021e-02 4.000000000000000000e+02 -1.777874673931899643e+10 -1.777874674532171249e+10 nan
-1.777874674532171249e+10 1.274575388250010300e+10 -1.250000000000000069e-02 4.000000000000000000e+02 -1.432069457765248680e+10 -1.432069458365770149e+10 nan
-1.432069458365770149e+10 1.083621208750303078e+10 -1.500000000000000118e-02 4.000000000000000000e+02 -1.395681997722006798e+10 -1.395681998322778320e+10 nan
-1.395681998322778320e+10 8.154082273722585678e+09 -1.750000000000000167e-02 4.000000000000000000e+02 -1.134753294804817581e+10 -1.134753295405838966e+10 nan
-1.134753295405838966e+10 1.946011259892228842e+09 -2.000000000000000042e-02 4.000000000000000000e+02 -6.951627504195292473e+09 -6.951627510208006859e+09 nan
-6.951627510208006859e+09 3.465115938170011997e+09 -2.249999999999999917e-02 4.000000000000000000e+02 -6.890606987669510841e+09 -6.890606993684724808e+09 nan
-6.890606993684724808e+09 2.378731451532312870e+09 -2.499999999999999792e-02 4.000000000000000000e+02 -4.431994397061935425e+09 -4.431994403079649925e+09 nan
-4.431994403079649925e+09 2.307114395003735065e+09 -2.749999999999999667e-02 4.000000000000000000e+02 -3.996358544498901844e+09 -3.996358550519115925e+09 nan
-3.996358550519115925e+09 2.503655637424620152e+09 -2.999999999999999542e-02 4.000000000000000000e+02 -3.533606457079142570e+09 -3.533606463101856709e+09 nan
-3.533606463101856709e+09 2.780004442301212311e+09 -3.249999999999999417e-02 4.000000000000000000e+02 -2.707445927653044224e+09 -2.707445933678258419e+09 nan
-2.707445933678258419e+09 3.066307663126680851e+09 -3.499999999999999639e-02 4.000000000000000000e+02 -2.643285382298825264e+09 -2.643285388326539516e+09 nan
-2.643285388326539516e+09 2.401046523141911030e+09 -3.749999999999999861e-02 4.000000000000000000e+02 -2.405661624233440399e+09 -2.405661630263654709e+09 nan
-2.405661630263654709e+09 2.442913864115674973e+09 -4.000000000000000083e-02 4.000000000000000000e+02 -2.290468284506002903e+09 -2.290468290538717270e+09 nan
-2.290468290538717270e+09 2.477136977211750031e+09 -4.250000000000000305e-02 4.000000000000000000e+02 -2.265312346645246029e+09 -2.265312352680460453e+09 nan
-2.265312352680460453e+09 2.488561657545230865e+09 -4.500000000000000527e-02 4.000000000000000000e+02 -2.207472107184430122e+09 -2.207472113222144604e+09 nan
-2.207472113222144604e+09 2.504215139433433533e+09 -4.750000000000000749e-02 4.000000000000000000e+02 -1.837431394257116795e+09 -1.837431400297331095e+09 nan
-1.837431400297331095e+09 3.161625150660164356e+08 -5.000000000000000971e-02 4.000000000000000000e+02 -1.637566374433892012e+09 -1.637566380476606369e+09 nan
-1.637566380476606369e+09 3.124327733406378031e+08 -5.250000000000001193e-02 4.000000000000000000e+02 -1.335133605032715559e+09 -1.335133611077929735e+09 nan
-1.335133611077929735e+09 4.226137214504445791e+08 -5.500000000000001416e-02 4.000000000000000000e+02 -1.254278473698148012e+09 -1.254278479745862246e+09 nan
-1.254278479745862246e+09 1.811977837381609976e+08 -5.750000000000001638e-02 4.000000000000000000e+02 -1.230456199014878511e+09 -1.230456205065092802e+09 nan
-1.230456205065092802e+09 1.662739767777127326e+08 -6.000000000000001860e-02 4.000000000000000000e+02 -1.154454707893672466e+09 -1.154454713946386814e+09 nan
