src1.lognorm pl1.PhoIndex src1.lognH
-3.420811284586029011e+00 2.781903022332024911e+00 2.263821215734564163e+01
-3.594886400561676965e+00 2.523218638108128076e+00 2.256707270389770414e+01
-3.187374107657569233e+00 3.126346377186434822e+00 2.270568602393152347e+01
-3.721024757928273807e+00 2.238644922343916654e+00 2.254574862372632182e+01
-3.502350175583162972e+00 2.659825202549955137e+00 2.259822764954613916e+01
-3.468282862106518927e+00 2.728246425837630440e+00 2.263215075903580953e+01
-3.455614276968117515e+00 2.753654387267404857e+00 2.262034457265574616e+01
-3.521584514665445198e+00 2.669287563198135871e+00 2.260142337340604612e+01
-3.450268173312965203e+00 2.713527288260848103e+00 2.263450775182705854e+01
-3.387495694223137122e+00 2.852718051853744718e+00 2.266315591895029513e+01
-3.432884782327247919e+00 2.775789141699824825e+00 2.262600148896476426e+01
-3.387010486801840692e+00 2.846455279043117237e+00 2.263915861038916688e+01
-3.576300119702953140e+00 2.515284195488113106e+00 2.256873720298435160e+01
-3.608021971041733167e+00 2.508666494183493967e+00 2.256168714030400224e+01
-3.485178445567892247e+00 2.686528056345364845e+00 2.261848777211012518e+01
-3.341653089765092233e+00 2.892047498243412562e+00 2.265173059748628148e+01
-3.360305761610973718e+00 2.902632973076912037e+00 2.265026932554603434e+01
-3.592796325015170211e+00 2.526846194062871476e+00 2.257129918739000374e+01
-3.449253797740852612e+00 2.737709844696463612e+00 2.260873817365549598e+01
-3.441552445474911792e+00 2.717273407410590202e+00 2.263445012078792118e+01
-3.414675809762208303e+00 2.811061846164056632e+00 2.262625000182739043e+01
-3.575507838518721115e+00 2.516771955256501769e+00 2.255421773019937959e+01
-3.486717250807723545e+00 2.754873302186246598e+00 2.259622398763035278e+01
-3.379449419033102586e+00 2.820477185294645750e+00 2.265110408442502887e+01
-3.578712060499884551e+00 2.514144551715447484e+00 2.258250234466645878e+01
-3.408749322315045127e+00 2.821774170896760303e+00 2.263023818396477083e+01
-3.620412060204048821e+00 2.438624141929845557e+00 2.259221275425471376e+01
-3.462413481998458664e+00 2.781454681325119083e+00 2.260567046549589065e+01
-3.356958356933307464e+00 2.898791374408493660e+00 2.263816684774327470e+01
-3.633034544531830612e+00 2.465734867829517007e+00 2.255854719691602384e+01
-3.525146412147348585e+00 2.682446506121189067e+00 2.256411159764041940e+01
-3.619594225879847471e+00 2.502096192008878894e+00 2.255046960853591287e+01
-3.976077956863504959e+00 1.892313786103296813e+00 2.244587626461594709e+01
-3.473184293706178316e+00 2.716977993902177424e+00 2.259799144206944987e+01
-3.379228422710328417e+00 2.802301417728259025e+00 2.265679788611441836e+01
-3.376407827849191357e+00 2.905165799504164426e+00 2.263025735709637942e+01
-3.553384405404359292e+00 2.533661971277973102e+00 2.260497720176365632e+01
-3.446904948132704760e+00 2.710158483899584247e+00 2.262095807583332530e+01
-3.609877738738195951e+00 2.524619827029986219e+00 2.254557629926943818e+01
-3.524881497862390134e+00 2.626972653634463306e+00 2.258907265345002813e+01
-3.480487260707252339e+00 2.700680381310503364e+00 2.259952656779158886e+01
-3.490051358122775227e+00 2.684072589176945911e+00 2.260520351683774010e+01
-3.730053592240787808e+00 2.300232956907583670e+00 2.252634469600221934e+01
-3.481006806426179878e+00 2.702945875751857407e+00 2.261802784461426441e+01
-3.487229251498171756e+00 2.667067556478841972e+00 2.260812908909219132e+01
-3.580518850674315523e+00 2.592147273084045800e+00 2.258045807636964852e+01
-3.654089687901547201e+00 2.435944453675689125e+00 2.254480718903514003e+01
-3.632803049036340326e+00 2.488048846589729024e+00 2.256091658029408364e+01
-3.590265382332327171e+00 2.532199732045715024e+00 2.257710753597138620e+01
-3.518986873076713984e+00 2.658026852832717779e+00 2.260608901309663565e+01
-3.466649716008168625e+00 2.771440346958710776e+00 2.261919160984237465e+01
-3.305180648811752775e+00 2.928167302611598188e+00 2.266456399063189409e+01
-3.446904948132704760e+00 2.710158483899584247e+00 2.262095807583332530e+01
-3.551331799231163266e+00 2.639520891347784115e+00 2.260621061469216286e+01
-3.368259662272606647e+00 2.861287682262842580e+00 2.264381983594778802e+01
-3.539730216034717714e+00 2.622587835239826859e+00 2.258049818046794499e+01
-3.515731729303209541e+00 2.644767670609844856e+00 2.260217029425420421e+01
-3.341653089765092233e+00 2.892047498243412562e+00 2.265173059748628148e+01
-3.418680300341507383e+00 2.767913876805440765e+00 2.264944674753535381e+01
-3.546848358453261518e+00 2.641914117988688027e+00 2.258558958262115368e+01
-3.595660398820837322e+00 2.480374193661146975e+00 2.258290294128725151e+01
-3.398831867247292138e+00 2.864197627773674704e+00 2.263239995582607378e+01
-3.564995104665214853e+00 2.590600884399107962e+00 2.258180850800640727e+01
-3.540747130505192075e+00 2.575153885065556203e+00 2.259748538339915314e+01
-3.486361439476629798e+00 2.655257301717454332e+00 2.260896961455045329e+01
-3.541035199664875677e+00 2.659414018297949767e+00 2.257790934206473565e+01
-3.410421496710381639e+00 2.794805854670119771e+00 2.264636852212600715e+01
-3.479667796695631310e+00 2.745978398411427435e+00 2.259008578150555024e+01
-3.506972124906040378e+00 2.624397927028976341e+00 2.261096000974749387e+01
-3.403637894755281224e+00 2.773266585760133296e+00 2.264195788670528486e+01
-3.692055713277625273e+00 2.313094443926704713e+00 2.251791434734265707e+01
-3.495241522129598266e+00 2.672603979114261286e+00 2.261555631766815821e+01
-3.538860301917456042e+00 2.618069162040955078e+00 2.257661470468623577e+01
-3.451659761526634007e+00 2.754337243822000403e+00 2.259963110166883382e+01
-3.539789504766781114e+00 2.645081027870705981e+00 2.257053842289519352e+01
-3.436941775083140804e+00 2.734441531889523880e+00 2.261492016111928294e+01
-3.426957980441345697e+00 2.734479840817443552e+00 2.264558779027353452e+01
-3.134987842782469336e+00 3.222865806911048736e+00 2.272814668379083969e+01
-3.583338542209465238e+00 2.577988693374123841e+00 2.258392786018830733e+01
-3.344838161602669224e+00 2.929738998064302713e+00 2.265267714420427936e+01
-3.616044021306644041e+00 2.499580763220891733e+00 2.254207759224562224e+01
-3.559296165475192453e+00 2.573672580809445165e+00 2.255543539383141294e+01
-3.406811473344912855e+00 2.802936614936719195e+00 2.264836574801845970e+01
-3.392606212403573629e+00 2.792655287744602255e+00 2.264297364649189959e+01
-3.429316993912137512e+00 2.760444959161580947e+00 2.262334911421064731e+01
-3.522084645777336931e+00 2.668231626169143667e+00 2.259530443260537425e+01
-3.474008119423139362e+00 2.711335630936110519e+00 2.261391633777212817e+01
-3.295578925430087125e+00 2.990014374644560213e+00 2.267216453849908220e+01
-3.379060604720646843e+00 2.826621901387048830e+00 2.265242358158808500e+01
-3.540678110273258739e+00 2.615662320760370640e+00 2.258384210094785516e+01
-3.457430435563225046e+00 2.711874182524118382e+00 2.262502408938352261e+01
-3.485404647592476479e+00 2.691561677714086720e+00 2.258540268478213875e+01
-3.517382104776298313e+00 2.608649549679546986e+00 2.259838211746201253e+01
-3.416471843799674168e+00 2.784267917220014432e+00 2.262335445977413073e+01
-3.516164626841845831e+00 2.642723828823082322e+00 2.259000831064298254e+01
-3.620305737800438628e+00 2.498445477188247388e+00 2.256082101553512587e+01
-3.588340619810211685e+00 2.516246694250158455e+00 2.258413546172363340e+01
-3.470444615373894592e+00 2.714330126816292044e+00 2.261916160163214329e+01
-3.477456482955277650e+00 2.711012762550423005e+00 2.260700633237731694e+01
-3.596317937165588674e+00 2.493423036398290549e+00 2.255719864145090980e+01
-3.293464487057789825e+00 2.990259989037006960e+00 2.265865835451472421e+01
-3.534279688537732333e+00 2.590100874520421925e+00 2.259111069883288891e+01
-3.583947698170313778e+00 2.592370119193651234e+00 2.257261909492672558e+01
-3.358611654849558370e+00 2.897249789414948040e+00 2.263872173298734936e+01
-3.481598355452852012e+00 2.659547768182881633e+00 2.260922752371435251e+01
-3.456918887724575562e+00 2.718412429395932861e+00 2.262500080183109930e+01
-3.670822763365353403e+00 2.356676701339064373e+00 2.251847728229605750e+01
-3.389726201523433957e+00 2.856034829032230604e+00 2.262835848899613111e+01
-3.539789504766781114e+00 2.645081027870705981e+00 2.257053842289519352e+01
-3.373413448693727723e+00 2.862337091226216934e+00 2.263810168667458811e+01
-3.602572729487756753e+00 2.504807039339018715e+00 2.256914739700980377e+01
-3.508025127637163010e+00 2.656468660871146525e+00 2.260863841682066777e+01
-3.662346399064852598e+00 2.364142448853546519e+00 2.253938777925100467e+01
-3.449253797740852612e+00 2.737709844696463612e+00 2.260873817365549598e+01
-3.285598331936577132e+00 3.064152733258246997e+00 2.266361938724348946e+01
-3.551898273740839329e+00 2.586749485483439415e+00 2.257502831480392302e+01
-3.451699836044150871e+00 2.787912476840537224e+00 2.261366362828407617e+01
-3.533469495228228396e+00 2.668553312028213220e+00 2.261448760644879385e+01
-3.566496103079628277e+00 2.569238016125537705e+00 2.258864428220294229e+01
-3.487405756641519972e+00 2.708418861025364777e+00 2.258705545560897221e+01
-3.483230654451881847e+00 2.716399513327682591e+00 2.261005973585662332e+01
-3.516756069598923951e+00 2.653470624912412035e+00 2.259593005283177547e+01
-3.516229007954925656e+00 2.655649793088084465e+00 2.259679045673737718e+01
-3.608234579176448520e+00 2.493773854916773836e+00 2.256250406775058437e+01
-3.694341804655098649e+00 2.356141315406748760e+00 2.252224790260309817e+01
-3.610296531574168633e+00 2.467012618454663908e+00 2.256605020350172452e+01
-3.546848358453261518e+00 2.641914117988688027e+00 2.258558958262115368e+01
-3.486190042761608154e+00 2.658084406348826256e+00 2.260982741256999162e+01
-3.367536006313146757e+00 2.873893427300964198e+00 2.263389929485499152e+01
-3.542830968744643982e+00 2.615808906642306475e+00 2.256461136696211511e+01
-3.571298115458416689e+00 2.613957395150978691e+00 2.255952282607352188e+01
-3.563714144647236459e+00 2.599830343205819183e+00 2.258440797982434489e+01
-3.572754405279511047e+00 2.482707422407752773e+00 2.258454702432755923e+01
-3.426957980441345697e+00 2.734479840817443552e+00 2.264558779027353452e+01
-3.451910373542533605e+00 2.762680978466096171e+00 2.261311445826661526e+01
-3.613030745877696681e+00 2.486452690287558553e+00 2.254648711702018460e+01
-3.517655215835109317e+00 2.671147406745207675e+00 2.258922019815461368e+01
-3.693851931869425620e+00 2.374192592361540122e+00 2.254782132883470780e+01
-3.427443791280886387e+00 2.764109115349455692e+00 2.262958201660362789e+01
-3.551042663981854197e+00 2.546176412962345204e+00 2.259784410787932885e+01
-3.305618246140958227e+00 3.022240337352918971e+00 2.264788123334428604e+01
-3.558468602259187819e+00 2.585651091402508150e+00 2.258123600803110165e+01
-3.390921035411844642e+00 2.827775101951516490e+00 2.265651385149475416e+01
-3.467637666337231472e+00 2.772834241636375374e+00 2.258757788456039250e+01
-3.494372023656381110e+00 2.715655608670872745e+00 2.259518827730430957e+01
-3.545642544271645491e+00 2.585122503237248459e+00 2.260739304152128426e+01
-3.437074974598070654e+00 2.746214808414715769e+00 2.260709083058215896e+01
-3.458164123936009915e+00 2.666017403191429658e+00 2.265399418149422317e+01
-3.472579826069934761e+00 2.725791981383775209e+00 2.261136541000935551e+01
-3.644488054304056313e+00 2.459181919032089603e+00 2.255922315131410727e+01
-3.502472156352439470e+00 2.668214855472958114e+00 2.260325218664910096e+01
-3.598443641453655140e+00 2.572702001612424461e+00 2.252999673095615663e+01
-3.274427756889866536e+00 3.047628640188660754e+00 2.268238254794813713e+01
-3.410421496710381639e+00 2.794805854670119771e+00 2.264636852212600715e+01
-3.419262777418556887e+00 2.780764652395784076e+00 2.264155044714408049e+01
-3.569390683594359182e+00 2.566112950572917661e+00 2.257861997542910260e+01
-3.629364056816423378e+00 2.449577564420899911e+00 2.253738578596360043e+01
-3.388747825657629775e+00 2.798109802547512182e+00 2.265646643952351980e+01
-3.300318615349623563e+00 3.026558849053150979e+00 2.265682137461469381e+01
-3.485486598096152022e+00 2.707286302147737800e+00 2.261579159283312634e+01
-3.479335609189499579e+00 2.632343381942731320e+00 2.262784066183081677e+01
-3.508246648458526629e+00 2.675707983148129188e+00 2.256490282396752889e+01
-3.590263158661942455e+00 2.577667379055474939e+00 2.255260475733322068e+01
-3.671420261966003906e+00 2.434057594090081267e+00 2.252619870361547072e+01
-3.206712280566497597e+00 3.044749372408909416e+00 2.269638776876024622e+01
-3.211568132704659462e+00 3.146965882306277607e+00 2.268409705843434310e+01
-3.411612186708374850e+00 2.791968566161903809e+00 2.262509222798025021e+01
-3.336435374119290032e+00 2.893764361162721066e+00 2.267708237842989405e+01
-3.562254187632438729e+00 2.515527116480935632e+00 2.258225558908571529e+01
-3.489653072393951838e+00 2.683624562041798001e+00 2.261609615293369657e+01
-3.503040276436310663e+00 2.707298715479885765e+00 2.257690048938736993e+01
-3.652165126143064100e+00 2.424900487826374018e+00 2.254399591115896584e+01
-3.641824204702315271e+00 2.487351479754637218e+00 2.253722157965746220e+01
-3.376496147968573780e+00 2.833307566207575512e+00 2.264613870499399084e+01
-3.591724328675103273e+00 2.555021810155143847e+00 2.254933847841100558e+01
-3.508235522774288739e+00 2.739267353500054902e+00 2.259431742738645710e+01
-3.620345415892184171e+00 2.449185157083004327e+00 2.256340387981443030e+01
-3.496168505641890079e+00 2.645218227652163634e+00 2.262438783859095892e+01
-3.437087500317995037e+00 2.703063555912201821e+00 2.261397557139553527e+01
-3.443387491928643129e+00 2.714342671796378781e+00 2.264019036214267899e+01
-3.359432978726372809e+00 2.883545066090947628e+00 2.264496980886008615e+01
-3.485178445567892247e+00 2.686528056345364845e+00 2.261848777211012518e+01
-3.531071562592895674e+00 2.650985493399478976e+00 2.257924053008061804e+01
-3.594336483883161293e+00 2.556334804279849493e+00 2.256463343384087850e+01
-3.503040276436310663e+00 2.707298715479885765e+00 2.257690048938736993e+01
-3.592345638942489927e+00 2.510927121732557943e+00 2.256689937747972152e+01
-3.455432683942252226e+00 2.799465538509553930e+00 2.258350845786671357e+01
-3.471346952460507396e+00 2.683393756174570655e+00 2.262211895921471694e+01
-3.442635143930829145e+00 2.772317716371521357e+00 2.261626707804594361e+01
-3.495024915559051593e+00 2.710743325012550997e+00 2.260276537730565849e+01
-3.473750287062701503e+00 2.719152048860065563e+00 2.261546317708771525e+01
-3.611033419369180208e+00 2.500396928286744647e+00 2.254844457530607826e+01
-3.748506298559954431e+00 2.290307150693810634e+00 2.250006580742977036e+01
-3.439567235909489540e+00 2.730484017790886675e+00 2.262372984102417917e+01
-3.339501935051776726e+00 2.923913212545276252e+00 2.265610850261279907e+01
-3.151431400972835029e+00 3.205390889270660182e+00 2.270753532929236940e+01
-3.566371336961164928e+00 2.547349764073000955e+00 2.258857596520968869e+01
-3.500526784340435071e+00 2.649431687986214534e+00 2.259561163709809506e+01
-3.363704142557103260e+00 2.807028449078511123e+00 2.266372105197021725e+01
-3.331415983275223702e+00 2.892456553998640878e+00 2.265940795427041010e+01
-3.601864067935904856e+00 2.489013330358213594e+00 2.256259897742995335e+01
-3.450611535226271620e+00 2.749187167131971421e+00 2.264138426017309769e+01
-3.348603894330361541e+00 2.883437689645488078e+00 2.265940385302393523e+01
-3.526064385578700389e+00 2.621449312031973733e+00 2.259561559921852592e+01
-3.536486361461939509e+00 2.551941767031062014e+00 2.259347046810405857e+01
-3.587032307740246395e+00 2.527773914741257677e+00 2.258330634358428668e+01
-3.570402217152691904e+00 2.539870074477188489e+00 2.257962113409219285e+01
-3.615183695249078788e+00 2.493187420947214683e+00 2.255557147565014020e+01
-3.659742593430988400e+00 2.373019869185735153e+00 2.254523640986544564e+01
-3.383582488224970319e+00 2.831162097655496979e+00 2.264373760305220173e+01
-3.559296165475192453e+00 2.573672580809445165e+00 2.255543539383141294e+01
-3.756210339683004662e+00 2.267069596950872068e+00 2.252329656678097081e+01
-3.306694490688666832e+00 2.982121458524438218e+00 2.266928936084674362e+01
-3.460292253820870023e+00 2.776698886714657810e+00 2.261514279074721401e+01
-3.412498291074086865e+00 2.872455174976522585e+00 2.260598324718906227e+01
-3.358039461700284001e+00 2.922525878317963510e+00 2.265419084803532712e+01
-3.522770555490254196e+00 2.614612125868337245e+00 2.260439982709936402e+01
-3.305618246140958227e+00 3.022240337352918971e+00 2.264788123334428604e+01
-3.309763313450738487e+00 2.964013602608136289e+00 2.265433171029318160e+01
-3.588108636165432408e+00 2.534765535217386123e+00 2.255618512840961287e+01
-3.497028136695720768e+00 2.638872580267880963e+00 2.259271528984323396e+01
-3.628191454206278088e+00 2.422633393246774958e+00 2.257534028751532773e+01
-3.539981278782707186e+00 2.564936275652536679e+00 2.260738578920858188e+01
-3.505439753308288608e+00 2.627718705340324590e+00 2.260506610995032517e+01
-3.501313340366333904e+00 2.677107434051972490e+00 2.260073935082389340e+01
-3.537225715236106183e+00 2.633196049386181237e+00 2.258999933310199282e+01
-3.352523918661661106e+00 2.872788059828444318e+00 2.266359081798010777e+01
-3.560249604864333506e+00 2.609473626999942120e+00 2.257299164838208227e+01
-3.455414046547867102e+00 2.762937876249504932e+00 2.260683568002405863e+01
-3.398877143806723566e+00 2.845772668878248091e+00 2.263297987094030361e+01
-3.582681457789811397e+00 2.494568328444701777e+00 2.258110918189895955e+01
-3.295859178925818256e+00 3.079444316966340800e+00 2.265234398152910700e+01
-3.346769472458865025e+00 2.949869974066925415e+00 2.266046925783046717e+01
-3.420954395599014930e+00 2.794546135201938952e+00 2.262998606403368740e+01
-3.592941825887375984e+00 2.532028287382586562e+00 2.254466520350337433e+01
-3.554624936598020035e+00 2.601646192356969145e+00 2.257854993529514331e+01
-3.671187989244239169e+00 2.326718008103707547e+00 2.256694786030014654e+01
-3.460011987426270252e+00 2.762314729619820497e+00 2.260204109645982129e+01
-3.333148874076408141e+00 2.888077692448642431e+00 2.266835850888391946e+01
-3.488297980975957557e+00 2.651496588575568580e+00 2.261200699594964192e+01
-3.491744186381512627e+00 2.682706302737606130e+00 2.260385149400953608e+01
-3.558886683118672067e+00 2.588229135022014127e+00 2.257860541871904303e+01
-3.459049939089203107e+00 2.782705557046556422e+00 2.261625399577661710e+01
-3.381527684362824360e+00 2.865546270253517491e+00 2.262665606753230918e+01
-3.406458362764462677e+00 2.802366824893125496e+00 2.263137119144678522e+01
-3.518986873076713984e+00 2.658026852832717779e+00 2.260608901309663565e+01
-3.614002310518857897e+00 2.465058388456721872e+00 2.257526027146328929e+01
-3.537739539976212377e+00 2.596755432390231100e+00 2.259469538084665885e+01
-3.600507241153739102e+00 2.459196840334730183e+00 2.256430175224361179e+01
-3.506416219346589536e+00 2.676497352980589106e+00 2.261752657078456608e+01
-3.447579944861566048e+00 2.781335534099310891e+00 2.261453923857376935e+01
-3.604059036830434160e+00 2.426759598715371169e+00 2.257572656328119720e+01
-3.369168563487701107e+00 2.835167049379299975e+00 2.267214246121658050e+01
-3.515612925013512857e+00 2.645490354350739537e+00 2.260431937453340723e+01
-3.648115644342614594e+00 2.441816060188101822e+00 2.256885302564953477e+01
-3.437074974598070654e+00 2.746214808414715769e+00 2.260709083058215896e+01
-3.315262042138368059e+00 3.035130584459842851e+00 2.266459821748755132e+01
-3.521179914848782566e+00 2.618775593024397885e+00 2.260490379110508030e+01
-3.499542783526095491e+00 2.720177479639757756e+00 2.260963382096637275e+01
-3.577974682935439965e+00 2.526061721827299600e+00 2.256489462941199520e+01
-3.497312385126678969e+00 2.622045101847031212e+00 2.260867144502944370e+01
-3.368520001558295007e+00 2.912658435862939932e+00 2.264022002500885833e+01
-3.415315538159456210e+00 2.799768436607896760e+00 2.263626927451139892e+01
-3.393955518134844418e+00 2.811421342202931939e+00 2.263269159606139524e+01
-3.410895038237298671e+00 2.839364141489996385e+00 2.262503286043662598e+01
-3.529141792626753649e+00 2.557695903565349482e+00 2.260738894034499324e+01
-3.388618318537296226e+00 2.843483444485382705e+00 2.263501163960103924e+01
-3.502530049249040545e+00 2.621659145963071147e+00 2.259339208537387123e+01
-3.438067605011624117e+00 2.738635561892706960e+00 2.262977614691608608e+01
-3.329549085324375213e+00 2.979993213851209077e+00 2.264980281740195522e+01
-3.409302125722271981e+00 2.812699907968831070e+00 2.262183415080655635e+01
-3.448685944554823024e+00 2.680001324142121888e+00 2.263027058736172492e+01
-3.356958356933307464e+00 2.898791374408493660e+00 2.263816684774327470e+01
-3.516523567324933985e+00 2.680592605979925658e+00 2.260266397986471887e+01
-3.693851931869425620e+00 2.374192592361540122e+00 2.254782132883470780e+01
-3.469073464365797221e+00 2.684498623940847040e+00 2.262824441013939847e+01
-3.572754405279511047e+00 2.482707422407752773e+00 2.258454702432755923e+01
-3.406985723086591200e+00 2.798100067092950560e+00 2.264628805900904140e+01
-3.583323074962477151e+00 2.541905797908577291e+00 2.259492093950391123e+01
-3.393955518134844418e+00 2.811421342202931939e+00 2.263269159606139524e+01
-3.546474835325886588e+00 2.589393427237080658e+00 2.258548724611550540e+01
-3.563714144647236459e+00 2.599830343205819183e+00 2.258440797982434489e+01
-3.294312020780079564e+00 2.993258063991840245e+00 2.267909052920774826e+01
-3.479335609189499579e+00 2.632343381942731320e+00 2.262784066183081677e+01
