15:04:26 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ174347.2-314025/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] iteration=334, ncalls=770, regioncalls=14800, ndraw=40, logz=-664.19, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-109.73
15:04:33 [ultranest] [DEBUG] Plateau detected at L=-6.618228e+02, not replacing live point.
15:04:33 [ultranest] [DEBUG] iteration=337, ncalls=775, regioncalls=15000, ndraw=40, logz=-664.15, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-109.73
15:04:33 [ultranest] [DEBUG] iteration=347, ncalls=794, regioncalls=15760, ndraw=40, logz=-664.03, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-109.73
15:04:34 [ultranest] [DEBUG] iteration=356, ncalls=818, regioncalls=16720, ndraw=40, logz=-663.93, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:34 [ultranest] [DEBUG] iteration=360, ncalls=832, regioncalls=17280, ndraw=40, logz=-663.90, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:34 [ultranest] [DEBUG] iteration=371, ncalls=854, regioncalls=18160, ndraw=40, logz=-663.80, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:34 [ultranest] [DEBUG] iteration=382, ncalls=877, regioncalls=19080, ndraw=40, logz=-663.71, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:34 [ultranest] [DEBUG] iteration=394, ncalls=901, regioncalls=20040, ndraw=40, logz=-663.63, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:34 [ultranest] [DEBUG] iteration=400, ncalls=925, regioncalls=21000, ndraw=40, logz=-663.59, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:34 [ultranest] [DEBUG] iteration=409, ncalls=947, regioncalls=21880, ndraw=40, logz=-663.54, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:34 [ultranest] [DEBUG] iteration=416, ncalls=968, regioncalls=22720, ndraw=40, logz=-663.50, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:34 [ultranest] [DEBUG] iteration=422, ncalls=993, regioncalls=23720, ndraw=40, logz=-663.46, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=432, ncalls=1027, regioncalls=25080, ndraw=40, logz=-663.42, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=439, ncalls=1051, regioncalls=26040, ndraw=40, logz=-663.38, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=440, ncalls=1053, regioncalls=26120, ndraw=40, logz=-663.38, remainder_fraction=100.0000%, Lmin=-661.82, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=448, ncalls=1076, regioncalls=27040, ndraw=40, logz=-663.34, remainder_fraction=100.0000%, Lmin=-661.81, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=455, ncalls=1102, regioncalls=28080, ndraw=40, logz=-663.31, remainder_fraction=100.0000%, Lmin=-661.81, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=462, ncalls=1125, regioncalls=29000, ndraw=40, logz=-663.29, remainder_fraction=100.0000%, Lmin=-661.80, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=471, ncalls=1154, regioncalls=30160, ndraw=40, logz=-663.25, remainder_fraction=100.0000%, Lmin=-661.78, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=480, ncalls=1184, regioncalls=31360, ndraw=40, logz=-663.22, remainder_fraction=100.0000%, Lmin=-661.74, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=486, ncalls=1209, regioncalls=32360, ndraw=40, logz=-663.20, remainder_fraction=100.0000%, Lmin=-661.68, Lmax=-49.73
15:04:35 [ultranest] [DEBUG] iteration=491, ncalls=1230, regioncalls=33200, ndraw=40, logz=-663.18, remainder_fraction=100.0000%, Lmin=-661.60, Lmax=-49.73
15:04:36 [ultranest] [DEBUG] iteration=499, ncalls=1262, regioncalls=34480, ndraw=40, logz=-663.15, remainder_fraction=100.0000%, Lmin=-661.51, Lmax=-49.73
15:04:36 [ultranest] [DEBUG] iteration=503, ncalls=1286, regioncalls=35440, ndraw=40, logz=-663.13, remainder_fraction=100.0000%, Lmin=-661.49, Lmax=-42.74
15:04:36 [ultranest] [DEBUG] iteration=513, ncalls=1323, regioncalls=36920, ndraw=40, logz=-663.09, remainder_fraction=100.0000%, Lmin=-661.30, Lmax=-42.74
15:04:36 [ultranest] [DEBUG] iteration=516, ncalls=1349, regioncalls=37960, ndraw=40, logz=-663.07, remainder_fraction=100.0000%, Lmin=-661.24, Lmax=-42.74
15:04:36 [ultranest] [DEBUG] iteration=520, ncalls=1360, regioncalls=38400, ndraw=40, logz=-663.06, remainder_fraction=100.0000%, Lmin=-661.17, Lmax=-42.74
15:04:36 [ultranest] [DEBUG] iteration=522, ncalls=1388, regioncalls=39520, ndraw=40, logz=-663.05, remainder_fraction=100.0000%, Lmin=-661.06, Lmax=-42.74
15:04:36 [ultranest] [DEBUG] iteration=529, ncalls=1414, regioncalls=40560, ndraw=40, logz=-663.01, remainder_fraction=100.0000%, Lmin=-660.94, Lmax=-42.74
15:04:36 [ultranest] [DEBUG] iteration=538, ncalls=1439, regioncalls=41560, ndraw=40, logz=-662.95, remainder_fraction=100.0000%, Lmin=-660.64, Lmax=-42.74
15:04:36 [ultranest] [DEBUG] iteration=543, ncalls=1464, regioncalls=42560, ndraw=40, logz=-662.92, remainder_fraction=100.0000%, Lmin=-660.35, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=549, ncalls=1488, regioncalls=43520, ndraw=40, logz=-662.85, remainder_fraction=100.0000%, Lmin=-659.93, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=558, ncalls=1511, regioncalls=44440, ndraw=40, logz=-662.72, remainder_fraction=100.0000%, Lmin=-659.45, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=560, ncalls=1514, regioncalls=44560, ndraw=40, logz=-662.68, remainder_fraction=100.0000%, Lmin=-659.33, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=568, ncalls=1537, regioncalls=45480, ndraw=40, logz=-662.52, remainder_fraction=100.0000%, Lmin=-658.79, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=575, ncalls=1562, regioncalls=46480, ndraw=40, logz=-662.29, remainder_fraction=100.0000%, Lmin=-658.03, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=581, ncalls=1600, regioncalls=48000, ndraw=40, logz=-661.99, remainder_fraction=100.0000%, Lmin=-657.49, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=583, ncalls=1629, regioncalls=49160, ndraw=40, logz=-661.89, remainder_fraction=100.0000%, Lmin=-657.45, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=588, ncalls=1674, regioncalls=50960, ndraw=40, logz=-661.65, remainder_fraction=100.0000%, Lmin=-657.35, Lmax=-42.74
15:04:37 [ultranest] [DEBUG] iteration=591, ncalls=1703, regioncalls=52120, ndraw=40, logz=-661.52, remainder_fraction=100.0000%, Lmin=-657.20, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=598, ncalls=1729, regioncalls=53160, ndraw=40, logz=-661.17, remainder_fraction=100.0000%, Lmin=-656.65, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=600, ncalls=1731, regioncalls=53240, ndraw=40, logz=-661.07, remainder_fraction=100.0000%, Lmin=-656.36, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=604, ncalls=1757, regioncalls=54280, ndraw=40, logz=-660.79, remainder_fraction=100.0000%, Lmin=-655.81, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=607, ncalls=1788, regioncalls=55520, ndraw=40, logz=-660.56, remainder_fraction=100.0000%, Lmin=-655.65, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=613, ncalls=1814, regioncalls=56560, ndraw=40, logz=-660.10, remainder_fraction=100.0000%, Lmin=-655.20, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=619, ncalls=1841, regioncalls=57640, ndraw=40, logz=-659.62, remainder_fraction=100.0000%, Lmin=-654.53, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=624, ncalls=1868, regioncalls=58720, ndraw=40, logz=-659.21, remainder_fraction=100.0000%, Lmin=-654.18, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=631, ncalls=1893, regioncalls=59720, ndraw=40, logz=-658.44, remainder_fraction=100.0000%, Lmin=-653.12, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=633, ncalls=1897, regioncalls=59880, ndraw=40, logz=-658.23, remainder_fraction=100.0000%, Lmin=-652.88, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=638, ncalls=1918, regioncalls=60720, ndraw=40, logz=-657.74, remainder_fraction=100.0000%, Lmin=-652.50, Lmax=-42.74
15:04:38 [ultranest] [DEBUG] iteration=640, ncalls=1927, regioncalls=61080, ndraw=40, logz=-657.55, remainder_fraction=100.0000%, Lmin=-652.31, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=650, ncalls=1950, regioncalls=62000, ndraw=40, logz=-656.36, remainder_fraction=100.0000%, Lmin=-651.01, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=654, ncalls=1979, regioncalls=63160, ndraw=40, logz=-655.89, remainder_fraction=100.0000%, Lmin=-650.04, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=658, ncalls=2009, regioncalls=64360, ndraw=40, logz=-655.29, remainder_fraction=100.0000%, Lmin=-649.56, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=663, ncalls=2033, regioncalls=65320, ndraw=40, logz=-654.44, remainder_fraction=100.0000%, Lmin=-648.29, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=665, ncalls=2062, regioncalls=66480, ndraw=40, logz=-654.07, remainder_fraction=100.0000%, Lmin=-648.12, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=670, ncalls=2100, regioncalls=68000, ndraw=40, logz=-653.10, remainder_fraction=100.0000%, Lmin=-646.19, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=675, ncalls=2126, regioncalls=69040, ndraw=40, logz=-651.48, remainder_fraction=100.0000%, Lmin=-644.61, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=680, ncalls=2141, regioncalls=69640, ndraw=40, logz=-649.51, remainder_fraction=100.0000%, Lmin=-642.26, Lmax=-42.74
15:04:39 [ultranest] [DEBUG] iteration=688, ncalls=2170, regioncalls=70800, ndraw=40, logz=-644.38, remainder_fraction=100.0000%, Lmin=-637.19, Lmax=-42.74
15:04:40 [ultranest] [DEBUG] iteration=690, ncalls=2199, regioncalls=71960, ndraw=40, logz=-643.20, remainder_fraction=100.0000%, Lmin=-636.04, Lmax=-42.74
15:04:40 [ultranest] [DEBUG] iteration=696, ncalls=2228, regioncalls=73120, ndraw=40, logz=-640.83, remainder_fraction=100.0000%, Lmin=-634.30, Lmax=-42.74
15:04:40 [ultranest] [DEBUG] iteration=703, ncalls=2260, regioncalls=74400, ndraw=40, logz=-638.39, remainder_fraction=100.0000%, Lmin=-632.07, Lmax=-42.74
15:04:40 [ultranest] [DEBUG] iteration=707, ncalls=2279, regioncalls=75160, ndraw=40, logz=-637.14, remainder_fraction=100.0000%, Lmin=-630.63, Lmax=-42.74
15:04:40 [ultranest] [DEBUG] iteration=712, ncalls=2303, regioncalls=76120, ndraw=40, logz=-635.46, remainder_fraction=100.0000%, Lmin=-628.43, Lmax=-42.74
15:04:40 [ultranest] [DEBUG] iteration=720, ncalls=2333, regioncalls=77320, ndraw=40, logz=-631.59, remainder_fraction=100.0000%, Lmin=-624.63, Lmax=-42.74
15:04:40 [ultranest] [DEBUG] iteration=725, ncalls=2367, regioncalls=78680, ndraw=40, logz=-629.88, remainder_fraction=100.0000%, Lmin=-622.43, Lmax=-42.74
15:04:40 [ultranest] [DEBUG] iteration=728, ncalls=2403, regioncalls=80120, ndraw=40, logz=-628.54, remainder_fraction=100.0000%, Lmin=-621.43, Lmax=-42.74
15:04:41 [ultranest] [DEBUG] iteration=735, ncalls=2429, regioncalls=81160, ndraw=40, logz=-624.04, remainder_fraction=100.0000%, Lmin=-616.75, Lmax=-42.74
15:04:41 [ultranest] [DEBUG] iteration=739, ncalls=2453, regioncalls=82120, ndraw=40, logz=-622.58, remainder_fraction=100.0000%, Lmin=-614.88, Lmax=-42.74
15:04:41 [ultranest] [DEBUG] iteration=743, ncalls=2483, regioncalls=83320, ndraw=40, logz=-619.07, remainder_fraction=100.0000%, Lmin=-610.71, Lmax=-42.74
15:04:41 [ultranest] [DEBUG] iteration=747, ncalls=2507, regioncalls=84280, ndraw=40, logz=-616.74, remainder_fraction=100.0000%, Lmin=-609.65, Lmax=-42.74
15:04:41 [ultranest] [DEBUG] iteration=756, ncalls=2529, regioncalls=85160, ndraw=40, logz=-611.77, remainder_fraction=100.0000%, Lmin=-602.51, Lmax=-42.74
15:04:41 [ultranest] [DEBUG] iteration=760, ncalls=2564, regioncalls=86560, ndraw=40, logz=-604.46, remainder_fraction=100.0000%, Lmin=-596.24, Lmax=-42.74
15:04:41 [ultranest] [DEBUG] iteration=765, ncalls=2589, regioncalls=87560, ndraw=40, logz=-599.67, remainder_fraction=100.0000%, Lmin=-591.14, Lmax=-42.74
15:04:41 [ultranest] [DEBUG] iteration=772, ncalls=2612, regioncalls=88480, ndraw=40, logz=-595.87, remainder_fraction=100.0000%, Lmin=-588.60, Lmax=-42.74
15:04:42 [ultranest] [DEBUG] iteration=781, ncalls=2640, regioncalls=89600, ndraw=40, logz=-590.49, remainder_fraction=100.0000%, Lmin=-582.35, Lmax=-42.74
15:04:42 [ultranest] [DEBUG] iteration=789, ncalls=2660, regioncalls=90400, ndraw=40, logz=-585.39, remainder_fraction=100.0000%, Lmin=-577.92, Lmax=-42.74
15:04:42 [ultranest] [DEBUG] iteration=793, ncalls=2693, regioncalls=91720, ndraw=40, logz=-583.52, remainder_fraction=100.0000%, Lmin=-575.72, Lmax=-42.74
15:04:42 [ultranest] [DEBUG] iteration=797, ncalls=2717, regioncalls=92680, ndraw=40, logz=-580.69, remainder_fraction=100.0000%, Lmin=-573.18, Lmax=-42.74
15:04:42 [ultranest] [DEBUG] iteration=800, ncalls=2741, regioncalls=93640, ndraw=40, logz=-579.53, remainder_fraction=100.0000%, Lmin=-571.67, Lmax=-42.74
15:04:42 [ultranest] [DEBUG] iteration=804, ncalls=2771, regioncalls=94840, ndraw=40, logz=-576.77, remainder_fraction=100.0000%, Lmin=-568.25, Lmax=-42.74
15:04:42 [ultranest] [DEBUG] iteration=810, ncalls=2796, regioncalls=95840, ndraw=40, logz=-571.83, remainder_fraction=100.0000%, Lmin=-564.25, Lmax=-42.74
15:04:42 [ultranest] [DEBUG] iteration=813, ncalls=2824, regioncalls=96960, ndraw=40, logz=-570.50, remainder_fraction=100.0000%, Lmin=-563.21, Lmax=-42.74
15:04:43 [ultranest] [DEBUG] iteration=819, ncalls=2870, regioncalls=98800, ndraw=40, logz=-566.94, remainder_fraction=100.0000%, Lmin=-559.48, Lmax=-42.74
15:04:43 [ultranest] [DEBUG] iteration=823, ncalls=2896, regioncalls=99840, ndraw=40, logz=-564.90, remainder_fraction=100.0000%, Lmin=-557.25, Lmax=-42.74
15:04:43 [ultranest] [DEBUG] iteration=825, ncalls=2922, regioncalls=100880, ndraw=40, logz=-564.06, remainder_fraction=100.0000%, Lmin=-557.10, Lmax=-42.74
15:04:43 [ultranest] [DEBUG] iteration=832, ncalls=2946, regioncalls=101840, ndraw=40, logz=-561.11, remainder_fraction=100.0000%, Lmin=-553.68, Lmax=-42.74
15:04:43 [ultranest] [DEBUG] iteration=833, ncalls=2985, regioncalls=103400, ndraw=40, logz=-560.72, remainder_fraction=100.0000%, Lmin=-553.32, Lmax=-42.74
15:04:43 [ultranest] [DEBUG] iteration=838, ncalls=3012, regioncalls=104480, ndraw=40, logz=-557.96, remainder_fraction=100.0000%, Lmin=-549.74, Lmax=-42.74
15:04:43 [ultranest] [DEBUG] iteration=840, ncalls=3024, regioncalls=104960, ndraw=40, logz=-556.50, remainder_fraction=100.0000%, Lmin=-548.92, Lmax=-42.74
