weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.372843426034532115e+07 9.958659987128113400e-01 8.469299413880447824e-01 4.156661098398950482e-02
0.000000000000000000e+00 -1.499100715123763122e+07 9.980728954685598175e-01 8.211074783808570698e-01 1.391916293174820796e-01
0.000000000000000000e+00 -8.854462626977596432e+06 9.514182701817988086e-01 8.489706399984690011e-01 5.366571784746854146e-02
0.000000000000000000e+00 -2.795109064024923835e+06 9.260701337962963242e-01 8.345523488934960543e-01 4.816109414618120477e-01
0.000000000000000000e+00 -2.022537086990995333e+06 8.621569469037904110e-01 8.827892047327052794e-01 1.909262623319144536e-01
0.000000000000000000e+00 -1.666560954992101062e+06 9.052076026756556981e-01 8.433251672886000749e-01 5.372194772211172920e-01
0.000000000000000000e+00 -1.513598789200523868e+06 8.270448685060773908e-01 9.169633136422553621e-01 7.463655032128846400e-02
0.000000000000000000e+00 -1.165069607418815373e+06 9.735837075953566178e-01 7.399274946868094061e-01 1.912837791859460790e-01
0.000000000000000000e+00 -1.037719290657639503e+06 7.725591389553474464e-01 9.853341941413011895e-01 2.115859562069050126e-01
0.000000000000000000e+00 -8.565768379978713347e+05 9.801861744724100767e-01 7.325784321657917708e-01 4.033985844719982783e-01
0.000000000000000000e+00 -6.048344258694924647e+05 8.701489627681702199e-01 8.090053437942604786e-01 2.140281340899354845e-01
0.000000000000000000e+00 -2.638456067248891341e+05 8.483301578426076794e-01 9.859565857722888405e-01 7.432498218057467243e-01
0.000000000000000000e+00 -1.841993964727401035e+05 7.226853756389427508e-01 9.462083308395856651e-01 4.235038234313812655e-01
0.000000000000000000e+00 -1.650665497218284581e+05 8.131841042702419031e-01 8.101997433594591014e-01 2.702382290648633889e-01
0.000000000000000000e+00 -1.456067288873852522e+05 7.217691260835815692e-01 9.232853274458463488e-01 2.048175133259777514e-01
0.000000000000000000e+00 -1.121998360822429531e+05 8.511515214262924678e-01 7.595398747714602328e-01 3.163153548948978155e-01
0.000000000000000000e+00 -7.798192841563987895e+04 7.668802840749739946e-01 9.007579166703375551e-01 6.553623304452568243e-01
0.000000000000000000e+00 -7.687734631346951937e+04 7.643914337856486663e-01 8.275706787539612863e-01 2.862168869530457016e-01
0.000000000000000000e+00 -7.235906780259656080e+04 7.316968836167342394e-01 8.634289766557450285e-01 1.256352677724099642e-01
0.000000000000000000e+00 -5.178841198842831363e+04 7.068628622928941896e-01 8.837767696662017780e-01 4.124327521535487984e-01
0.000000000000000000e+00 -5.043127375287629548e+04 8.377296692162696790e-01 7.810337138374338073e-01 5.816685062563934361e-01
0.000000000000000000e+00 -4.043650394318926556e+04 8.167272012392555736e-01 7.941737691270372990e-01 5.969945293281603282e-01
0.000000000000000000e+00 -3.625123925965897797e+04 7.852899047943457944e-01 7.729709526118342389e-01 2.161179658012023497e-01
0.000000000000000000e+00 -2.374691953663315871e+04 8.174845998523193602e-01 7.359183555074965133e-01 3.785178834862356068e-01
0.000000000000000000e+00 -1.732726320370510803e+04 8.104721436581386884e-01 7.278651739774359974e-01 3.327999801209453601e-01
0.000000000000000000e+00 -1.600019413521194110e+04 7.588127659062907648e-01 7.654846024949262251e-01 2.420205366796206459e-01
0.000000000000000000e+00 -1.386395948630831117e+04 6.760833751764540045e-01 8.500748047383155370e-01 4.123501874964121683e-01
0.000000000000000000e+00 -1.307175794455171490e+04 8.864599815405652672e-01 6.789577389496002091e-01 4.336501804863148735e-01
0.000000000000000000e+00 -1.116966924789669429e+04 6.358309778144715096e-01 8.856453465564685379e-01 2.527225431690149904e-01
0.000000000000000000e+00 -8.776619119405293532e+03 7.368149327984611086e-01 8.262013567677751746e-01 6.464570888107459279e-01
0.000000000000000000e+00 -8.655879645758981496e+03 7.315013500369499377e-01 7.661152152864082465e-01 1.631265253579859964e-01
0.000000000000000000e+00 -6.897423157488765355e+03 9.694861121453081099e-01 7.916014346889345132e-01 7.861096097852007247e-01
0.000000000000000000e+00 -4.303302386624804967e+03 7.178649437539806888e-01 7.783774921370985034e-01 5.264092832904091468e-01
0.000000000000000000e+00 -2.867488964448539264e+03 6.587340099017721107e-01 7.940941472501323872e-01 3.496173180882045095e-01
0.000000000000000000e+00 -2.840801267887696213e+03 9.785219602794343885e-01 5.731570268198274976e-01 4.988316027072614567e-02
0.000000000000000000e+00 -1.824847460759471460e+03 9.702862762084012438e-01 5.685039572610107728e-01 6.148402527502694337e-02
0.000000000000000000e+00 -8.922379105541909894e+02 6.029932622427837119e-01 8.459596369384100312e-01 6.148739673248979631e-01
0.000000000000000000e+00 -8.668597218076447461e+02 8.597478301689647218e-01 8.443554943638179600e-01 8.062631218759610530e-01
0.000000000000000000e+00 -8.012756963722997625e+02 5.016630498938453586e-01 9.761873755347979520e-01 6.082788566033271449e-01
0.000000000000000000e+00 -7.848408427705644499e+02 5.316800267396037949e-01 8.829023857405714493e-01 3.618066893644650284e-01
6.759716017298566833e-271 -6.296080276701684397e+02 8.527231671322917927e-01 6.068750643819740276e-01 2.486268325249366695e-01
1.129035765454667944e-205 -4.794245284489134633e+02 5.050132055383225183e-01 8.933673305610149162e-01 2.812239014224913181e-01
1.184798969083656811e-168 -3.941781708578261600e+02 5.667154575033155339e-01 8.090037904304722138e-01 2.563929091753369693e-01
3.123512504024507667e-148 -3.471545839406450114e+02 5.329728552388607321e-01 8.588084172215199041e-01 5.438775057300324622e-01
2.100038589968956101e-146 -3.429439162050735490e+02 6.744078602472294293e-01 7.107193289247284440e-01 2.344718736665432068e-01
