11:10:56 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ223708.5+183939/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:10:56 [ultranest] [INFO] Sampling 400 live points from prior ...
11:10:57 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.1000, min_ess=400
11:10:57 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:10:57 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:10:57 [ultranest] [DEBUG] iteration=0, ncalls=401, regioncalls=40, ndraw=40, logz=-inf, remainder_fraction=100.0000%, Lmin=-150255664.86, Lmax=-7.12
11:10:57 [ultranest] [DEBUG] iteration=19, ncalls=420, regioncalls=800, ndraw=40, logz=-14554399.64, remainder_fraction=100.0000%, Lmin=-13064757.09, Lmax=-7.12
11:10:57 [ultranest] [DEBUG] iteration=37, ncalls=440, regioncalls=1600, ndraw=40, logz=-1726893.26, remainder_fraction=100.0000%, Lmin=-1175639.54, Lmax=-7.12
11:10:57 [ultranest] [DEBUG] iteration=40, ncalls=443, regioncalls=1720, ndraw=40, logz=-1031722.88, remainder_fraction=100.0000%, Lmin=-1031468.03, Lmax=-7.12
11:10:58 [ultranest] [DEBUG] iteration=61, ncalls=470, regioncalls=2800, ndraw=40, logz=-290387.69, remainder_fraction=100.0000%, Lmin=-285011.21, Lmax=-7.12
11:10:58 [ultranest] [DEBUG] iteration=80, ncalls=492, regioncalls=3680, ndraw=40, logz=-117933.03, remainder_fraction=100.0000%, Lmin=-110859.91, Lmax=-7.12
11:10:58 [ultranest] [DEBUG] iteration=90, ncalls=503, regioncalls=4120, ndraw=40, logz=-69539.49, remainder_fraction=100.0000%, Lmin=-67384.72, Lmax=-7.12
11:10:58 [ultranest] [DEBUG] iteration=111, ncalls=528, regioncalls=5120, ndraw=40, logz=-16230.80, remainder_fraction=100.0000%, Lmin=-16016.28, Lmax=-7.12
