weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -8.389967568570414782e+08 1.908122335247293577e+00 2.177827935949661065e-01 1.905250863615900769e+01
0.000000000000000000e+00 -8.089457277489070892e+08 1.775161263768628928e+00 -6.359261933278315126e-02 2.092157004301000356e+01
0.000000000000000000e+00 -7.513460430558941364e+08 1.906983353160352834e+00 7.834825329210135525e-01 2.062819710597279155e+01
0.000000000000000000e+00 -7.234024505985702276e+08 1.850023867208255623e+00 1.670795932716007126e-01 2.068266336446347964e+01
0.000000000000000000e+00 -6.823537026195882559e+08 1.914838205159723472e+00 -5.109120231150472424e-01 2.036198118302101534e+01
0.000000000000000000e+00 -5.093314325403929353e+08 1.894859866617414568e+00 1.133641658354345605e+00 2.173606107666216758e+01
0.000000000000000000e+00 -2.927240626805667877e+08 1.463496734392558452e+00 2.289346370412792542e-01 2.013563545876920458e+01
0.000000000000000000e+00 -2.694342338478634357e+08 1.452697767762744618e+00 4.203825882877603171e-01 1.923654152918312477e+01
0.000000000000000000e+00 -1.930783226935918331e+08 1.204239961105875167e+00 -8.169647462495355228e-02 2.119150082106046540e+01
0.000000000000000000e+00 -1.803924478867326975e+08 1.567536120409339873e+00 5.247202358651157361e-01 2.196337746525511037e+01
0.000000000000000000e+00 -1.540876281823210120e+08 1.308309642616041657e+00 1.149524942546969797e+00 2.141560207388756254e+01
0.000000000000000000e+00 -1.514214770000560284e+08 1.348583136553017425e+00 8.281694521997571279e-01 2.167890798289800713e+01
0.000000000000000000e+00 -1.483359137662349343e+08 1.208144704746912268e+00 1.131593220943556855e+00 2.006428008003897645e+01
0.000000000000000000e+00 -1.225117313178049177e+08 1.102482470780380197e+00 6.930937641153422923e-01 1.920082321458739116e+01
0.000000000000000000e+00 -1.220598455822389126e+08 1.532617686274901914e+00 1.078954965277377553e+00 2.241531655843225934e+01
0.000000000000000000e+00 -1.196677910967139304e+08 1.098934301628023746e+00 5.176712455688736725e-01 1.938606478452860316e+01
0.000000000000000000e+00 -8.080866900475674868e+07 9.561719879573082892e-01 1.193356734205550218e+00 2.038784036016801693e+01
0.000000000000000000e+00 -6.951337124460369349e+07 1.677202481425833724e+00 6.700227984870772424e-01 2.292574671402480391e+01
0.000000000000000000e+00 -6.646455714701458067e+07 8.704378118279887389e-01 1.254748073482866211e+00 1.933780585968485610e+01
0.000000000000000000e+00 -4.901109615156430751e+07 6.999645411485442281e-01 2.847513970260384664e-01 1.905315066227143461e+01
0.000000000000000000e+00 -4.581488472073505819e+07 7.464474460708103720e-01 1.032472101797426767e+00 2.123355862500683600e+01
0.000000000000000000e+00 -4.227931577260572463e+07 6.518555842813995582e-01 7.987588393423599165e-01 2.046470145873444935e+01
0.000000000000000000e+00 -4.169017098284780979e+07 4.273305733206615997e-01 -2.419262392953926977e-01 1.949779220658984258e+01
0.000000000000000000e+00 -3.428307159682625532e+07 9.190398791311338300e-01 6.533670002047482495e-01 2.217524634256069760e+01
0.000000000000000000e+00 -3.373977738245628774e+07 1.061173406994285529e+00 -9.533645073694607674e-02 2.208610988599179947e+01
0.000000000000000000e+00 -3.163926721392035484e+07 9.830302428811101834e-01 1.271984170749845156e+00 2.248391406702438644e+01
0.000000000000000000e+00 -3.103138647417903692e+07 5.632691594085628140e-01 1.396644253486527987e+00 1.985468820959037473e+01
0.000000000000000000e+00 -3.034612368666343018e+07 1.418529471178315404e+00 1.175397773721661654e+00 2.326187968422061658e+01
0.000000000000000000e+00 -2.066888732875956595e+07 3.600868612828289628e-01 3.009703081174732731e-01 2.078885992961422247e+01
