weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.320924546464749277e+08 9.694230790086435512e-01 9.638464401675177484e-01 3.593744074081783868e-02
0.000000000000000000e+00 -3.683957720177593082e+07 9.482910536711978144e-01 9.489760814470412642e-01 5.784927201479936887e-01
0.000000000000000000e+00 -3.450222203632637113e+07 9.183520998034171434e-01 9.504692624122170752e-01 1.175310392510520163e-01
0.000000000000000000e+00 -3.175313168805130944e+07 9.491247328887493229e-01 8.948505506948809529e-01 3.258957638919234290e-01
0.000000000000000000e+00 -2.912826422585691884e+07 9.002878121020563285e-01 9.705590926408489416e-01 1.297422974596181833e-01
0.000000000000000000e+00 -1.413568823286524229e+07 9.382886838853381484e-01 8.939891240001562878e-01 5.642060045049006600e-01
0.000000000000000000e+00 -9.549280203037671745e+06 9.759184481800499134e-01 7.954923942428010486e-01 2.413701161462283862e-01
0.000000000000000000e+00 -5.655542353699295782e+06 9.125649937709432447e-01 9.709443620379812900e-01 6.919680682743947209e-01
0.000000000000000000e+00 -4.008600628568623681e+06 9.056884545034371570e-01 8.719715739497979623e-01 5.837941169748838144e-01
0.000000000000000000e+00 -3.806313009224154986e+06 9.733301418454062270e-01 7.598693582089650622e-01 1.916870065478528673e-01
0.000000000000000000e+00 -1.361656713281396544e+06 8.664268084573176765e-01 9.129394362674122521e-01 6.650378534070968684e-01
0.000000000000000000e+00 -1.215998437730479287e+06 9.838179017615608091e-01 7.099035922761052220e-01 1.202264677035977947e-01
0.000000000000000000e+00 -9.664473473852399038e+05 7.849679462588298184e-01 9.222041901944982856e-01 4.344938708911764147e-01
0.000000000000000000e+00 -6.780461937878077151e+05 8.152634464690954319e-01 8.540818830602365797e-01 4.156337430485351758e-01
0.000000000000000000e+00 -6.234174785156451399e+05 8.831358219593916647e-01 7.701912608096602719e-01 6.066394951863229856e-03
0.000000000000000000e+00 -3.453062107040107949e+05 9.342730609818408194e-01 9.137743752122228225e-01 7.681547973894721215e-01
0.000000000000000000e+00 -3.343472016689843731e+05 7.043876385970773146e-01 9.747779963753530064e-01 4.066954521800425493e-02
0.000000000000000000e+00 -2.446605665803069423e+05 8.084219169008359795e-01 8.112900970784071575e-01 4.115833892108048397e-01
0.000000000000000000e+00 -1.973118745273955283e+05 8.883338971282263019e-01 7.409988973879513274e-01 4.576363508895369137e-01
0.000000000000000000e+00 -1.779580641357013665e+05 9.624391634377815752e-01 6.644468342678039319e-01 1.569587476809037874e-01
0.000000000000000000e+00 -1.767669711277306196e+05 6.855543528460656955e-01 9.590021889849742465e-01 2.398971899397777108e-01
0.000000000000000000e+00 -1.314622282817540981e+05 6.565808886167852076e-01 9.906286763457657907e-01 2.535573884398875100e-01
0.000000000000000000e+00 -1.177035284774283791e+05 7.007828793023719305e-01 9.116429190691920370e-01 4.347832122401396049e-01
0.000000000000000000e+00 -1.002322719395764580e+05 7.828709798121880059e-01 7.958594363039497299e-01 3.774081131361940455e-01
0.000000000000000000e+00 -8.251744918499654159e+04 6.576046239168764629e-01 9.500663611367117234e-01 1.454730522558107531e-01
0.000000000000000000e+00 -7.343973110619194631e+04 6.911434195233396860e-01 8.862261830903724880e-01 9.682238064576720316e-02
0.000000000000000000e+00 -6.424262719502508116e+04 8.799680937918883394e-01 6.922020359769247566e-01 2.876008235541460678e-02
0.000000000000000000e+00 -5.544103405196970562e+04 7.199810174931802198e-01 8.329264114944391340e-01 2.735274867452376357e-01
0.000000000000000000e+00 -4.091633320687725063e+04 7.100821664469868510e-01 8.286220543590360199e-01 8.465658405225395811e-02
0.000000000000000000e+00 -2.956743979511237558e+04 7.429755256732247792e-01 7.797855458780394988e-01 1.417518757815405817e-01
