weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.832205295180068016e+08 9.892041110266212023e-01 3.922576902368132279e-01 4.045269595505818216e-02
0.000000000000000000e+00 -4.547443667702895999e+08 9.986090069991093721e-01 8.059985375035155775e-01 1.270690872782244130e-01
0.000000000000000000e+00 -3.346376621583160162e+08 9.721208820159231712e-01 4.215184945991817811e-01 2.243318436037770036e-01
0.000000000000000000e+00 -2.110559362445619106e+08 9.954876070195359805e-01 1.983468964396764012e-01 3.373071804372342886e-01
0.000000000000000000e+00 -1.948829692762826979e+08 9.658625998953548342e-01 5.277062948844232215e-01 2.867903367511245305e-01
0.000000000000000000e+00 -1.917090716795052290e+08 9.474145676334273514e-01 4.291206598254252436e-01 1.368449259568900178e-01
0.000000000000000000e+00 -1.797802381594763100e+08 9.624595139911414909e-01 9.022110627290333973e-01 2.498275394114658488e-01
0.000000000000000000e+00 -1.697851483314363956e+08 9.502966635243617066e-01 4.709803717624728714e-01 1.482560968414962099e-01
0.000000000000000000e+00 -1.281165672479319721e+08 9.565717423188362378e-01 9.569638021445340259e-01 3.516487144126548836e-01
0.000000000000000000e+00 -1.245476744210854024e+08 9.675807817248337495e-01 2.512313525582804408e-01 3.683155173963166273e-01
0.000000000000000000e+00 -1.130833149194784611e+08 9.341386090864577385e-01 4.908017115016440890e-01 3.715693622213911418e-03
0.000000000000000000e+00 -9.054796266796001792e+07 9.286562808355152132e-01 5.279615076370911542e-01 1.978358102238183536e-01
0.000000000000000000e+00 -8.995613113474567235e+07 9.276596250631389262e-01 7.287501536770201183e-01 1.538114009981549346e-01
0.000000000000000000e+00 -6.446326977316732705e+07 9.134183029540604570e-01 6.514902335529082489e-01 1.425119291754081141e-01
0.000000000000000000e+00 -6.301502593545085937e+07 9.126767742337676959e-01 5.424411549893973783e-01 1.438673139878130502e-01
0.000000000000000000e+00 -6.128276395843305439e+07 9.595533968945718639e-01 8.141202247052773400e-01 5.031041241177925949e-01
0.000000000000000000e+00 -4.271801099689273536e+07 9.092753750976819704e-01 4.192247983271553124e-01 3.868297259709112534e-01
0.000000000000000000e+00 -4.193267858331061900e+07 9.632374098728688772e-01 1.798942443632964849e-01 3.878857318329707038e-01
0.000000000000000000e+00 -3.351091619842288271e+07 9.619840611584333789e-01 4.453207821118064791e-01 4.883549949215822972e-01
0.000000000000000000e+00 -3.022255407725989819e+07 9.344745670854530673e-01 5.470794706995081302e-01 4.717917638325694885e-01
0.000000000000000000e+00 -2.888039716117260605e+07 9.403164664290996066e-01 6.617461231305293845e-01 5.148130393512739822e-01
0.000000000000000000e+00 -2.537017171213052049e+07 9.771130886651175906e-01 3.470292404536172715e-01 4.893383373652694379e-01
0.000000000000000000e+00 -2.256105929104502499e+07 8.960540227120206147e-01 8.553262922734112816e-01 4.418905617827220134e-01
0.000000000000000000e+00 -2.108585618086910248e+07 8.706970401713607366e-01 9.717472745401980472e-01 1.881703746686660406e-01
0.000000000000000000e+00 -2.107103859330518544e+07 8.644152386947973055e-01 6.552255798702418810e-01 1.109395449020278424e-02
0.000000000000000000e+00 -1.935107744301730767e+07 9.770652082580977282e-01 6.183622585278587547e-01 6.050853528808590731e-01
0.000000000000000000e+00 -1.902816540868199617e+07 9.334985772621615663e-01 5.769391800368823819e-01 5.151559977469191143e-01
0.000000000000000000e+00 -1.850590829592856765e+07 9.111759479514598414e-01 3.761039136244928027e-01 4.447392662828368870e-01
0.000000000000000000e+00 -1.739012463054493070e+07 8.717408054268833695e-01 9.589619017696561221e-01 3.658221860537144154e-01
0.000000000000000000e+00 -1.674486093850961328e+07 8.565906366100519698e-01 8.317676647678958757e-01 2.109836025103025703e-01
0.000000000000000000e+00 -1.615874594714165665e+07 8.537061584234847400e-01 8.108211966281200223e-01 1.139689186774178742e-01
0.000000000000000000e+00 -1.582869099462567829e+07 8.527398770248156845e-01 5.853202256669587378e-01 9.367559723898766233e-02
0.000000000000000000e+00 -1.473206098862804100e+07 8.513907180303724731e-01 5.916312869577668998e-01 2.296806107543550857e-01
0.000000000000000000e+00 -1.337708126773530617e+07 8.415860086993415257e-01 4.911437077346147984e-01 6.577557124638322428e-02
0.000000000000000000e+00 -9.713206239290148020e+06 8.374832504792408816e-01 9.748730138843176851e-01 2.104838887312956430e-01
0.000000000000000000e+00 -9.237395038882356137e+06 8.602110598507217709e-01 1.474991720832419251e-01 2.225660613275348698e-01
0.000000000000000000e+00 -9.203179173440657556e+06 8.274709993050763934e-01 4.522968751176205116e-01 3.065581426203238813e-01
0.000000000000000000e+00 -8.030326130808421411e+06 8.294431577472085593e-01 5.066249931643368454e-01 3.154558642187054174e-01
0.000000000000000000e+00 -7.942250643727414310e+06 8.264459613983980990e-01 2.604495765085860226e-01 3.198788415376002670e-01
0.000000000000000000e+00 -7.008814239760401659e+06 8.168398424237109934e-01 6.543032353146900348e-01 1.082238296354145479e-01
0.000000000000000000e+00 -6.958670252265297808e+06 9.111402467203635336e-01 9.607840384337514861e-01 6.115190340948390979e-01
0.000000000000000000e+00 -5.983992320672825910e+06 9.088579346937200043e-01 5.836830943159088125e-02 2.119552796426822372e-01
0.000000000000000000e+00 -5.806551711949618533e+06 8.328238464268185037e-01 1.586211713055969419e-01 2.019800820291383081e-01
0.000000000000000000e+00 -5.283565452372177504e+06 8.545381062973196329e-01 2.285120772424318325e-01 3.936416037768611931e-01
0.000000000000000000e+00 -5.039127361546947621e+06 8.048579844109375880e-01 7.990164139594747583e-01 2.500882130144378435e-01
0.000000000000000000e+00 -4.946446964659587480e+06 7.929195769935064586e-01 2.543684137851964788e-01 2.063854447097088762e-01
0.000000000000000000e+00 -4.389585660232643597e+06 8.562665663879739375e-01 1.002307641610403754e-01 1.535343971036025046e-01
0.000000000000000000e+00 -4.184136227231554221e+06 8.016075380368540282e-01 6.731159859803708123e-01 3.255478102876462332e-01
0.000000000000000000e+00 -3.570505922349548433e+06 8.198159714648458607e-01 2.331439384717743923e-01 3.690868005076709535e-01
0.000000000000000000e+00 -3.121501008343459107e+06 8.438378892316182878e-01 4.842111067501674304e-01 4.742441922023198364e-01
0.000000000000000000e+00 -2.605370234169401694e+06 8.289175600561075052e-01 5.536402311536473553e-01 4.748578704694265129e-01
0.000000000000000000e+00 -2.538602857222768012e+06 8.368944345234042848e-01 3.514856571831339593e-01 4.517827323930898586e-01
0.000000000000000000e+00 -2.355804439954862930e+06 8.303526845812061463e-01 8.574605740053187208e-01 5.368395271977375316e-01
0.000000000000000000e+00 -2.089438944366758689e+06 8.962205518587624820e-01 6.524728323027285670e-01 6.386390500722074481e-01
0.000000000000000000e+00 -1.986869122774579329e+06 7.423543716237249734e-01 3.589592224371318530e-01 2.080882194669493312e-01
0.000000000000000000e+00 -1.980565790893726051e+06 8.953852589913799953e-01 3.665730006739931213e-02 2.828680006969035432e-01
0.000000000000000000e+00 -1.922642332578518428e+06 9.395567754337533772e-01 5.270234834239146959e-01 6.492724730460537330e-01
0.000000000000000000e+00 -1.851074628378028050e+06 7.578009366271499792e-01 3.613581362889816129e-01 3.481055614895356420e-01
0.000000000000000000e+00 -1.709016324380295584e+06 7.430594281826428116e-01 4.325979878849361970e-01 1.386054355746628719e-01
0.000000000000000000e+00 -1.672570509565576445e+06 8.405506202254874326e-01 1.244409076020832616e-01 3.572001214982656325e-01
0.000000000000000000e+00 -1.477724858715323731e+06 8.218680094332528885e-01 7.679492859829448737e-01 5.584468394121560042e-01
0.000000000000000000e+00 -1.273735369573466014e+06 8.604375408496152122e-01 2.063669747683835043e-01 4.487145776086746141e-01
0.000000000000000000e+00 -1.246787173377073370e+06 9.274547508133393903e-01 6.351644982944930629e-01 6.936700045340332688e-01
0.000000000000000000e+00 -1.189377571059049107e+06 8.094628615313190778e-01 7.699956896225040870e-01 5.518377708767633338e-01
0.000000000000000000e+00 -9.266391099356439663e+05 9.340099889287429846e-01 5.947928147147355515e-01 6.998298677780487864e-01
0.000000000000000000e+00 -7.681118415783984819e+05 7.282001905665445030e-01 2.054323471895409536e-01 2.360305480544218071e-01
0.000000000000000000e+00 -7.517317088386156829e+05 7.212689651206702912e-01 7.462136290296623731e-01 2.316768101322458362e-01
0.000000000000000000e+00 -7.306994294402264059e+05 7.321270325588630223e-01 1.788720154677930774e-01 1.740588620035312672e-01
0.000000000000000000e+00 -6.940763259128626669e+05 7.192281247294344260e-01 9.016322355092469820e-01 5.454552812360635716e-02
0.000000000000000000e+00 -6.681767143880025251e+05 9.459356340339365454e-01 6.395401472396342601e-01 7.306108838180872533e-01
0.000000000000000000e+00 -6.594410544988249894e+05 7.203813498070318344e-01 9.898412347945121370e-01 5.416181462128333290e-02
0.000000000000000000e+00 -6.436630301512622973e+05 6.917875140245213217e-01 3.710873718427735168e-01 9.638744680906530249e-05
0.000000000000000000e+00 -6.436279384789164178e+05 8.275717162390884285e-01 3.755489409340273532e-02 1.873654522693801727e-01
0.000000000000000000e+00 -5.859156270809512353e+05 7.405265097459492463e-01 8.089774388935775384e-01 4.523041229559273679e-01
0.000000000000000000e+00 -5.200256824137594085e+05 8.818492266122974765e-01 7.661770884627591149e-01 7.063634162193725974e-01
0.000000000000000000e+00 -5.135228549533293699e+05 7.140410526162640492e-01 9.383351177834560186e-01 3.300041973571692377e-01
0.000000000000000000e+00 -5.031356843638662831e+05 7.196295716941556453e-01 7.142266246918131944e-01 3.927309358231353409e-01
0.000000000000000000e+00 -4.702169106367854401e+05 8.712977189918563736e-01 6.417629827751317739e-01 6.819073409199852831e-01
0.000000000000000000e+00 -4.446434879468524596e+05 6.863709861870321838e-01 3.988685806208650542e-01 2.939380944249812000e-01
0.000000000000000000e+00 -4.089886228462654399e+05 6.843865362232240956e-01 2.452148700676608506e-01 5.478011095263302099e-02
0.000000000000000000e+00 -4.031408558961590170e+05 7.000572926612590452e-01 2.694183883759410092e-01 3.360552895006780894e-01
0.000000000000000000e+00 -3.614067600771260913e+05 9.966098227556859923e-01 3.991521634560262211e-01 6.865950103274907068e-01
0.000000000000000000e+00 -3.218984228379568667e+05 7.523952493240100292e-01 7.922236242526864425e-01 5.533507386590902355e-01
0.000000000000000000e+00 -3.070539017237226362e+05 6.942986072416410526e-01 4.972111258150698765e-01 3.592214067510602904e-01
0.000000000000000000e+00 -2.815000428808482829e+05 7.609648541440381386e-01 7.617143240521274672e-01 5.814566469570405793e-01
0.000000000000000000e+00 -2.498193092750936921e+05 6.917105915547372419e-01 7.086486833004052022e-01 4.026141576493316165e-01
0.000000000000000000e+00 -2.089152573081722076e+05 9.820420861795994272e-01 3.501803081671199802e-01 6.599157055375431957e-01
0.000000000000000000e+00 -1.953880165989937959e+05 8.708914758949003465e-01 9.584104052651664096e-01 7.342594249625591374e-01
0.000000000000000000e+00 -1.819661932101953134e+05 6.598983550606981607e-01 7.923772897228811285e-01 2.135701987701720261e-01
0.000000000000000000e+00 -1.760326020046923368e+05 6.600269800287175137e-01 7.714533605418570916e-01 2.702959867685003070e-01
0.000000000000000000e+00 -1.746650224746414751e+05 6.535009930406163736e-01 4.704885878882483219e-01 2.290602315407661571e-01
0.000000000000000000e+00 -1.667113116713062045e+05 7.869335470150380374e-01 5.678383663431837425e-01 6.098958329203010287e-01
0.000000000000000000e+00 -1.585988414139916422e+05 9.216647458684384953e-01 4.691665750468065887e-01 6.995687564995203278e-01
0.000000000000000000e+00 -1.543968758976404788e+05 7.910352147077412965e-01 5.328755602001299385e-01 6.049137684394464420e-01
0.000000000000000000e+00 -1.377189186258564587e+05 9.767467395548381504e-01 5.369025933416748941e-02 4.700232708388579761e-01
0.000000000000000000e+00 -1.342164303938044177e+05 8.900457580740294139e-01 1.028954733035386537e-01 4.682504299672258785e-01
0.000000000000000000e+00 -1.215424567245362850e+05 7.587130245912176996e-01 9.325876951430122075e-01 6.481223170516939858e-01
0.000000000000000000e+00 -1.175947507808231603e+05 6.590967738575232993e-01 6.217300018583830079e-01 3.902939692032455499e-01
0.000000000000000000e+00 -1.148982809210337582e+05 8.076207240417156985e-01 4.989360152414727967e-01 6.249368023469616951e-01
0.000000000000000000e+00 -7.804340766584091762e+04 6.277181860284145598e-01 9.237282724607916995e-01 2.521303338741555100e-01
0.000000000000000000e+00 -7.636072962995397393e+04 9.403363643677266070e-01 4.245640989630294904e-01 7.081120920285121079e-01
0.000000000000000000e+00 -5.272293532377246447e+04 6.139026925586296146e-01 5.532301812273937580e-01 3.201584592626076642e-01
0.000000000000000000e+00 -5.199391432557009830e+04 6.056354245818075244e-01 5.122968034400815496e-01 2.231130874088629312e-01
0.000000000000000000e+00 -4.503975224070025433e+04 6.477364910205215542e-01 4.117505648696923037e-01 4.468857653659136231e-01
0.000000000000000000e+00 -3.783432614603803086e+04 9.597502178135551842e-01 9.083588450019108862e-01 8.051733410849146733e-01
0.000000000000000000e+00 -3.638194189176402142e+04 5.913487032349212802e-01 7.695387538052064214e-01 2.397450619348550083e-01
0.000000000000000000e+00 -3.130096521381529237e+04 7.473962613253308795e-01 2.572125258894547573e-01 5.028296584043236983e-01
0.000000000000000000e+00 -2.685886339146266619e+04 9.793040755788858798e-01 7.683571088621882206e-01 8.144540962466292333e-01
0.000000000000000000e+00 -2.658708277217771683e+04 8.658995418541847178e-01 7.507073084328347301e-01 7.750243041273785494e-01
0.000000000000000000e+00 -2.489177324791491264e+04 7.346506824153425930e-01 6.643254886610105991e-02 3.754339319852929568e-01
0.000000000000000000e+00 -2.415761217617638977e+04 5.801546058139219753e-01 9.699837315501688151e-01 2.653544964792732275e-01
0.000000000000000000e+00 -2.243074396502472518e+04 6.132172741328805188e-01 7.570828357242379569e-01 4.868779368573552535e-01
0.000000000000000000e+00 -2.231394788851006524e+04 5.819525106721615826e-01 9.569515919304913965e-01 3.456427620389088684e-01
0.000000000000000000e+00 -2.206793783259615520e+04 9.486455339174356682e-01 3.388590856537717633e-01 6.889070864821050799e-01
0.000000000000000000e+00 -1.968557814230777512e+04 6.707307673591471620e-01 7.539910107635532377e-01 6.241432273369984518e-01
0.000000000000000000e+00 -1.912696271899806743e+04 8.166940496450805220e-01 7.868023801407014739e-01 7.594709831627417529e-01
0.000000000000000000e+00 -1.862025346696295674e+04 6.163190913805347559e-01 9.933049063013908997e-01 5.174386012191375395e-01
0.000000000000000000e+00 -1.817530424720977317e+04 8.382414614977110601e-01 4.625805151245947489e-01 7.034325470297163596e-01
0.000000000000000000e+00 -1.720721278551710930e+04 7.189783573877277512e-01 1.376076015031151289e-01 4.417786386896001005e-01
0.000000000000000000e+00 -1.680420116644346490e+04 5.571850418407029437e-01 6.917053555482371996e-01 1.457735299803755158e-01
0.000000000000000000e+00 -1.627259196879661249e+04 5.587097879395908073e-01 7.773773133843095984e-01 2.674453913500713931e-01
0.000000000000000000e+00 -1.615268256199867028e+04 6.178448590799302531e-01 8.576938773389800597e-01 5.413324656352178632e-01
0.000000000000000000e+00 -1.468824316239423933e+04 7.964893650430089345e-01 6.140693079171932744e-01 7.358604669697732525e-01
0.000000000000000000e+00 -1.432893060770606826e+04 6.908921410686555964e-01 1.078739751357744581e-01 4.021731163602656478e-01
0.000000000000000000e+00 -1.409354402622471025e+04 9.014573736168847162e-01 7.392481722743693417e-02 5.024687813882058318e-01
0.000000000000000000e+00 -1.294400054909915343e+04 5.522095587388927695e-01 8.615118292749927020e-01 2.960539297029681771e-01
0.000000000000000000e+00 -1.293245123574318859e+04 8.372819236890951533e-01 2.471941469337868291e-02 4.290759843728112477e-01
0.000000000000000000e+00 -1.274237683061143980e+04 8.468846395283519124e-01 6.493112095100203041e-01 7.726820800842520987e-01
0.000000000000000000e+00 -1.219502216045460955e+04 5.601029704791333774e-01 5.095464793180608520e-01 3.683496356580427955e-01
0.000000000000000000e+00 -1.110955775046622693e+04 5.776157300919591009e-01 8.990195278571806448e-01 4.706348701008358226e-01
0.000000000000000000e+00 -1.037006028589912057e+04 5.390397779186153482e-01 8.242103592148105617e-01 2.016550526200154847e-01
0.000000000000000000e+00 -9.938616714315943682e+03 6.201581626678994708e-01 8.163604694115943472e-01 5.914425007356055586e-01
0.000000000000000000e+00 -9.588744897565558858e+03 5.512620480002667911e-01 4.706041576267164794e-01 3.817441944976460722e-01
0.000000000000000000e+00 -9.345945299173055901e+03 5.893514703222065831e-01 1.235396240514655686e-01 2.971228996043705495e-01
0.000000000000000000e+00 -9.299693965815928095e+03 7.189626544884255566e-01 8.829288384366628106e-01 7.196844111211689876e-01
0.000000000000000000e+00 -9.013346342382616058e+03 5.496611996284379575e-01 2.701246951238485128e-01 3.669718002163209203e-01
0.000000000000000000e+00 -8.109402559259133341e+03 5.273520030965372918e-01 7.558900071861510694e-01 1.162989740216902046e-01
0.000000000000000000e+00 -7.786688931943991520e+03 6.676074056512433241e-01 8.186784868294023632e-01 6.777942979126468925e-01
0.000000000000000000e+00 -6.842782123191002029e+03 4.996534431200427839e-01 3.586320419198717468e-01 2.220891160936808717e-01
0.000000000000000000e+00 -6.806433885928543532e+03 8.347926252210157161e-01 9.103629746774520859e-01 7.883327491456650904e-01
0.000000000000000000e+00 -6.646524369074745664e+03 7.132654845892762996e-01 3.461468559266641654e-01 5.663555713698968930e-01
0.000000000000000000e+00 -6.076862162489899674e+03 8.667449950389134461e-01 2.362875542894690151e-01 6.052875294648975002e-01
0.000000000000000000e+00 -5.692972372080348578e+03 9.357952386289337676e-01 6.781459710726264190e-01 8.175478947087532200e-01
