weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.916436888459823132e+08 1.956075207676951422e+00 3.551243314672054563e-01 1.956734393586424403e+01
0.000000000000000000e+00 -2.708696051010048985e+08 1.690143418271107478e+00 -2.559757244325003844e-01 1.963433979873282098e+01
0.000000000000000000e+00 -2.453823613434096277e+08 1.946767433848926032e+00 1.277174520085786025e+00 2.076608193592758056e+01
0.000000000000000000e+00 -2.103325684269821346e+08 1.841983592549940596e+00 1.046757702101475118e+00 2.049700255452881947e+01
0.000000000000000000e+00 -1.553616932506286800e+08 1.830588170483487431e+00 1.251284889079685936e+00 2.150821218128275447e+01
0.000000000000000000e+00 -1.433705451470994055e+08 1.658913399914801801e+00 -4.952083850084226802e-01 2.054152877203846117e+01
0.000000000000000000e+00 -1.229380645156752318e+08 1.616415379830838717e+00 -4.085329271498802095e-01 2.116156014744409219e+01
0.000000000000000000e+00 -5.907541899657034874e+07 1.298830623672508011e+00 9.931444205586517082e-01 2.078481475754009367e+01
0.000000000000000000e+00 -5.533701240588262677e+07 1.272668193865579056e+00 7.067583769517129522e-01 2.092179024993761161e+01
0.000000000000000000e+00 -5.389945523180835694e+07 1.489999055519351856e+00 1.149356728989056275e+00 2.196740006458421490e+01
0.000000000000000000e+00 -4.895606573411235958e+07 1.234290658128589513e+00 1.299195759070530531e+00 2.030139314386222438e+01
0.000000000000000000e+00 -4.763960425749567151e+07 1.939998102870706731e+00 1.137778942979623231e+00 2.296185774899451104e+01
0.000000000000000000e+00 -3.693149622797086835e+07 1.080135192011285383e+00 3.179723042078876905e-01 2.070952083614567130e+01
0.000000000000000000e+00 -3.434051376479241252e+07 9.319064442713251850e-01 -1.680669585388949727e-02 2.118670021658876834e+01
0.000000000000000000e+00 -3.120469618448564038e+07 1.048643297926320272e+00 -5.294659073783203329e-01 2.059892894204876157e+01
0.000000000000000000e+00 -2.763660924380803853e+07 9.329424985474243925e-01 6.588233803812801881e-01 1.952703504008630730e+01
0.000000000000000000e+00 -2.698886994874281809e+07 1.361156824950372268e+00 -2.459691215752290994e-02 2.205764292169492435e+01
0.000000000000000000e+00 -2.508092753164646402e+07 1.926410978394276441e+00 7.602311221205215741e-01 2.321369165669909052e+01
0.000000000000000000e+00 -2.052296612124884129e+07 1.787150040010946128e+00 -9.062535572576193577e-01 2.024276920637572275e+01
0.000000000000000000e+00 -1.800697890787987784e+07 7.489733219616887538e-01 6.173101973356067695e-01 1.975481681518186150e+01
0.000000000000000000e+00 -1.733776201901269704e+07 1.762754357836042729e+00 9.163265524467281153e-01 2.327846271378182408e+01
0.000000000000000000e+00 -1.543595915522269905e+07 1.573201744763322196e+00 1.140351057885006458e+00 2.314558227728711159e+01
0.000000000000000000e+00 -1.465413380402896740e+07 6.584251134507876912e-01 3.848000829082689478e-01 1.930865062148149747e+01
0.000000000000000000e+00 -1.443319298972747475e+07 1.280612432134262235e+00 -8.072614823014467866e-01 1.984063350170671214e+01
0.000000000000000000e+00 -1.410181186141226627e+07 6.408108389121611737e-01 8.034909986004996618e-01 1.924560878725344892e+01
0.000000000000000000e+00 -1.350677547258987650e+07 8.242570414802887768e-01 5.808660292958374161e-01 2.172314048292024324e+01
0.000000000000000000e+00 -1.221613301829295605e+07 1.711186793542163187e+00 7.304808987671498333e-01 2.330840908253884081e+01
0.000000000000000000e+00 -9.835978216423766688e+06 4.972138948138127290e-01 1.034583986863554461e+00 1.907906902094745760e+01
0.000000000000000000e+00 -9.629642465627338737e+06 5.037454452053591325e-01 1.174951991001202511e+00 1.952953724597610119e+01
0.000000000000000000e+00 -8.686261647595180199e+06 3.743787713958077745e-01 1.783414342606008951e-01 1.964345397411946692e+01
0.000000000000000000e+00 -8.683799573849821463e+06 1.832280120362311138e+00 2.630016635558596327e-01 2.312543882107811299e+01
0.000000000000000000e+00 -8.284478865823945962e+06 6.637895012631851444e-01 9.637066730032732842e-01 2.194666691474333220e+01
0.000000000000000000e+00 -7.330557256770030595e+06 8.986477177201805944e-01 -6.928611018822963263e-01 2.115190757938968247e+01
