src1.lognorm src1.logkT src1.lognH
-4.693962339368586534e+00 3.688811784339138811e-01 1.962844298891853967e+01
-4.572829565458260248e+00 6.133832680608146681e-01 1.934712971551984140e+01
-4.695227332865766989e+00 5.533723639655827586e-01 1.939312467968050058e+01
-4.626934426896983865e+00 4.758454199198185464e-01 2.097709969890570036e+01
-4.728137103393661889e+00 6.378098459142103049e-01 1.956537545489609187e+01
-4.621585338293838774e+00 1.023373124648774724e+00 2.007436829283040325e+01
-4.713885222021138688e+00 6.137286807122259713e-01 1.962791229019234152e+01
-4.682983984112139453e+00 7.405072614025849376e-01 2.024124911980531039e+01
-4.712421667500453992e+00 4.265862258256667428e-01 1.909923650228530079e+01
-4.636560800866202925e+00 1.229393270171504238e+00 1.917717576072786656e+01
-4.711948100994988842e+00 9.320312064746767433e-01 2.059235125260174826e+01
-4.657162827787605153e+00 4.731408767074014587e-01 1.955366047103543892e+01
-4.671582192586278381e+00 7.366572121504579851e-01 2.051128839617712885e+01
-4.594218406929368115e+00 8.228438481733360010e-01 2.042444474803296828e+01
-4.729199507895371468e+00 5.553882012700519510e-01 1.967612536619685315e+01
-4.783402686646150315e+00 4.181241113190548031e-01 2.033335045659339713e+01
-4.723872489344033809e+00 3.669682467426815808e-01 1.934211720968481529e+01
-4.577905271349283822e+00 3.418207530653136761e-01 1.960193835805903362e+01
-4.611930961019233166e+00 7.549877405665728070e-01 2.087616695335943362e+01
-4.664317001110390493e+00 4.961512388744329094e-01 2.019893825237515728e+01
-4.706963195533601763e+00 1.262015874533474413e+00 1.917228260522553285e+01
-4.652976398183457540e+00 7.200117789784772349e-01 2.011274041727804018e+01
-4.674156494055842437e+00 9.535446241622622665e-01 2.050779774102278452e+01
-4.709716426443492310e+00 5.020113104826526840e-01 2.061804574619811348e+01
-4.819641933578360238e+00 6.941046079231365518e-01 1.943536844808496511e+01
-4.665458276221277067e+00 1.249811421067164918e+00 1.925205541884196236e+01
-4.761705177222965268e+00 5.206621904871040485e-01 1.968147129709332432e+01
-4.652669991969138330e+00 5.566757977991538819e-01 1.960349939808175179e+01
-4.733577545668670616e+00 5.340324050439382297e-01 2.039781733423953369e+01
-4.649086736875728931e+00 7.041621679449687754e-01 2.031697813458968938e+01
-4.719229163217601553e+00 4.837938014514893137e-01 1.970895739511597000e+01
-4.667521681529062327e+00 6.329536977390322061e-01 1.900108369250698104e+01
-4.750585187172450041e+00 7.002803274060409588e-01 1.904494493598193117e+01
-4.645132094534478284e+00 1.329926641406770749e+00 2.000347414132795265e+01
-4.750408293702214735e+00 3.601466838053852815e-01 2.065809605186542441e+01
-4.712475926605383059e+00 7.462623314887992798e-01 2.006909217319673644e+01
-4.606069527582635104e+00 3.586629280973530065e-01 1.956734034250968790e+01
-4.734057827782747196e+00 5.405527416634534621e-01 1.946466914589354857e+01
-4.642033592273401510e+00 5.329908656168229619e-01 2.063669223381658213e+01
-4.563394490047342877e+00 5.938528017265158887e-01 1.993320171463814816e+01
-4.619831676889325500e+00 7.057333733604302939e-01 1.922863952239373830e+01
-4.619834642164533101e+00 6.127383463410458475e-01 1.980670334485349571e+01
-4.644891549260769636e+00 6.310140720439807449e-01 2.050632785180394535e+01
-4.721854981565384080e+00 4.642908657678395112e-01 1.926801190513808137e+01
-4.626492814279236754e+00 4.498589889293460597e-01 2.054742698637288001e+01
-4.647872228284974483e+00 5.976411939885915015e-01 1.908983443233280042e+01
-4.680751472801841118e+00 1.013906306843295635e+00 1.925940523045917274e+01
-4.598299336043705665e+00 6.865127318682886504e-01 1.952180820715804543e+01
-4.611617576763125115e+00 5.004400908945478843e-01 1.945229906237106832e+01
-4.622271782429004716e+00 4.957681923689101211e-01 2.022110311260239968e+01
-4.760398628193097004e+00 8.609060604436202802e-01 1.956350998104705496e+01
-4.679744853766305113e+00 5.302686348944325445e-01 2.028501310612729824e+01
-4.712852287655771022e+00 6.570880867165880268e-01 1.920968565857201327e+01
-4.691384150255780483e+00 6.445731289173668443e-01 2.004786416984422814e+01
-4.707265194508328143e+00 6.361075025594296051e-01 1.965642256913143626e+01
-4.598550411110863934e+00 1.274965581077247112e+00 1.903288627753939366e+01
-4.708575577527149392e+00 5.361994413440112073e-01 1.960124935380896005e+01
-4.641027585523191057e+00 6.299253039528076581e-01 1.929171906974850259e+01
-4.595540591755379545e+00 7.525041546731632280e-01 1.912956858618582245e+01
-4.701703875368189678e+00 6.265720518114050730e-01 2.029902949944005286e+01
-4.697935222904820129e+00 5.056719460843879244e-01 2.034897253167154929e+01
-4.678671918851476264e+00 9.727590150639697786e-01 2.037765372193599944e+01
-4.642789887651331604e+00 8.058509968337603802e-01 2.089251033943033065e+01
-4.713801422096063121e+00 2.916214347772732030e-01 2.044067540782764070e+01
-4.647545913590667155e+00 5.745399099098418283e-01 1.956181838790712035e+01
-4.609664557674715724e+00 8.880399418800775102e-01 2.024499926725608034e+01
-4.744805410197112217e+00 5.383330040158580410e-01 2.098583610449545134e+01
-4.739634494511076213e+00 4.332734338388508633e-01 1.916458672007850694e+01
-4.678785783683288457e+00 3.216595738766279133e-01 1.967964866307718452e+01
-4.641670466315733101e+00 7.436128927956866530e-01 2.018926478009963787e+01
-4.678766120635414083e+00 5.426985160482449277e-01 1.927664045018766359e+01
-4.661835524116884955e+00 4.551627082030624827e-01 2.008583485738056140e+01
-4.669619423608414088e+00 1.129868116956504132e+00 1.931192791665968755e+01
-4.561560225853774853e+00 7.873641559459541028e-01 2.039437310095320299e+01
-4.635850643386294934e+00 4.651246563580275772e-01 1.960861735039062381e+01
-4.705400798180862765e+00 3.414705542154177209e-01 2.070333516454331502e+01
-4.654508056463335208e+00 8.400954718543953703e-01 2.060736144966462646e+01
-4.605189970965629875e+00 4.932326979973651326e-01 2.008829833802559506e+01
-4.689234038529563442e+00 5.544241816371329179e-01 1.992060014723779915e+01
-4.640157976160572240e+00 4.106153829134220334e-01 1.926720220524302718e+01
-4.603854221285900827e+00 7.164725342872417801e-01 2.035966098034411687e+01
-4.618937685777443569e+00 4.816049502813246619e-01 2.026649242016970831e+01
-4.741468956393550371e+00 3.596367666284179254e-01 2.017789276767367923e+01
-4.715826311151849026e+00 6.106440853636825317e-01 1.956616990629709818e+01
-4.678228956986274056e+00 7.225896224792469624e-01 2.058093285940458728e+01
-4.779028715476696831e+00 8.996257400377221103e-01 2.051702876298535116e+01
-4.552399745234410489e+00 6.520099600868731748e-01 1.905056503844136273e+01
-4.672893826651620230e+00 1.078869559500576170e+00 1.946006241761528344e+01
-4.726241126227506584e+00 5.605323334668934621e-01 2.036468658882771265e+01
-4.733151643910597173e+00 6.960375405083758515e-01 1.964487038240089944e+01
-4.582866705623947823e+00 7.062613950384986072e-01 1.947707026285145560e+01
-4.644333713045747380e+00 7.925415353691382947e-01 1.977344674543636316e+01
-4.576850495870838031e+00 6.555001202147785477e-01 2.033552750648496144e+01
-4.672293144154211042e+00 6.170642864154562979e-01 1.947638790084355520e+01
-4.695436478075946773e+00 6.286167215818589948e-01 1.901274646255503953e+01
-4.610951677399462767e+00 6.612600438471643027e-01 2.049042436698203318e+01
-4.692520015829327207e+00 6.049086964502439212e-01 1.917316800037839997e+01
-4.781829650889181771e+00 3.172793555348711880e-01 1.933449798251856677e+01
-4.649617277207940269e+00 4.153218369430193846e-01 1.981365638196642465e+01
-4.667327385697459974e+00 7.509689625788638079e-01 2.006441067623500984e+01
-4.656180183722616661e+00 4.106302010971973893e-01 2.004989235542404202e+01
-4.684618939287133799e+00 5.927640010636749945e-01 1.951159022247385622e+01
-4.785717244734476239e+00 7.976117621595502083e-01 1.968970427929204448e+01
-4.655440799104275662e+00 5.645389569984342604e-01 2.015425332185151319e+01
-4.665705287205314633e+00 7.617879501414421828e-01 1.984889323698766717e+01
-4.609664557674715724e+00 8.880399418800775102e-01 2.024499926725608034e+01
-4.613526786468214347e+00 3.956630436117369864e-01 2.114268771126749513e+01
-4.606069527582635104e+00 3.586629280973530065e-01 1.956734034250968790e+01
-4.708022867721739502e+00 8.640906887293360317e-01 2.053128740050240708e+01
-4.717420524852579788e+00 5.667407616297883699e-01 1.921311597326981513e+01
-4.700550424541196648e+00 4.629509509392197852e-01 2.030819527301700589e+01
-4.719309188896995799e+00 7.359665644912447569e-01 1.951725235478483000e+01
-4.668313175002631432e+00 1.276491062126128284e+00 1.945678610585897772e+01
-4.690868165426074654e+00 7.755349135894378243e-01 1.942754643838655682e+01
-4.610141384539081066e+00 1.261590257674474636e+00 1.992209429807056509e+01
-4.741236023329554072e+00 4.062410562701646022e-01 2.000257211803677748e+01
-4.697237788614238241e+00 6.012386684766204414e-01 1.979471340058560358e+01
-4.781510292966250297e+00 3.859127283371444062e-01 2.045233631125712748e+01
-4.705079476718960763e+00 7.544077645275013566e-01 2.045533696471755647e+01
-4.649793074170341711e+00 4.018223372562530482e-01 1.928455722567235497e+01
-4.560753460786470370e+00 7.422219491845685191e-01 1.929614591730989659e+01
-4.818519645332896673e+00 2.631260314300927217e-01 1.975756457723432646e+01
-4.752788821014226173e+00 2.508215176713661787e-01 1.991679991531296423e+01
-4.688788473294376757e+00 1.066427486113251000e+00 1.974735491239535889e+01
-4.727419572088067845e+00 3.977734389539369086e-01 2.022288744933565852e+01
-4.733923301204640666e+00 7.149887230091109824e-01 1.906322900889602323e+01
-4.657910742342524557e+00 7.809485247822225418e-01 2.102633541192198408e+01
-4.732403344379784826e+00 9.234039914612279798e-01 1.986818427536284304e+01
-4.699273373099258855e+00 1.136290772814389616e+00 2.011484082989429822e+01
-4.656083072807053469e+00 4.960381500197905691e-01 1.941156967116725340e+01
-4.622842409590321111e+00 5.516545625508157968e-01 1.968723242080546854e+01
-4.762943913558100206e+00 8.951567792461092576e-01 1.957251276270003260e+01
-4.705446644029050773e+00 8.378542914227085081e-01 1.936617521283240606e+01
-4.738633240190458729e+00 6.286444586459802863e-01 2.025708934313875531e+01
-4.690738438147779021e+00 5.643153275939114533e-01 2.028710817382193454e+01
-4.665776235907863168e+00 6.408954507787079091e-01 1.963948077823396687e+01
-4.611930961019233166e+00 7.549877405665728070e-01 2.087616695335943362e+01
-4.701917666378537142e+00 5.353148014892250561e-01 1.984413964816927844e+01
-4.727095956271301525e+00 3.713063755671885957e-01 1.978015343055172082e+01
-4.657324250259512688e+00 4.235212751373611528e-01 2.045137896813416134e+01
-4.668056305623398572e+00 6.533707199004741284e-01 2.018599869143633541e+01
-4.736593910536759822e+00 4.277305598216913918e-01 2.039551768723980985e+01
-4.654116066421021713e+00 4.824099622500841456e-01 2.015495807107418713e+01
-4.577608340053682667e+00 8.737301484996993217e-01 1.904389613486566546e+01
-4.647779686393032073e+00 4.187397532563155167e-01 1.944554119749070509e+01
-4.701525711809041219e+00 6.936148286202581392e-01 2.017070085199211960e+01
-4.610971968604040683e+00 6.694947397248878218e-01 2.041251351862266716e+01
-4.793274272650071666e+00 3.841357413385595443e-01 2.059696159355924650e+01
-4.586747086847612564e+00 5.401832749945398859e-01 1.911417330245125612e+01
-4.588048517238807023e+00 5.698587760424296267e-01 2.012311682192096640e+01
-4.577608340053682667e+00 8.737301484996993217e-01 1.904389613486566546e+01
-4.654401868315806823e+00 6.840982743119883303e-01 2.048859602750908948e+01
-4.727095956271301525e+00 3.713063755671885957e-01 1.978015343055172082e+01
-4.595260772948725148e+00 1.336505195608514551e+00 2.079073456516248442e+01
-4.700480825308705590e+00 5.276399458109679586e-01 2.004195401231544338e+01
-4.532390651606572618e+00 6.326339522388806369e-01 1.960799627457899419e+01
-4.757809340343660764e+00 8.144490615026200864e-01 1.935845037908648791e+01
-4.739237941895837025e+00 4.196184794871151702e-01 1.917939795936638347e+01
-4.697836763871764632e+00 7.857617715499793931e-01 1.947224361708636309e+01
-4.723872489344033809e+00 3.669682467426815808e-01 1.934211720968481529e+01
-4.673318213107821251e+00 6.834216190179462913e-01 1.914541085128713860e+01
-4.613400835536038969e+00 6.057464357402821964e-01 2.024205675014813366e+01
-4.614857308184717510e+00 9.439663809458667121e-01 1.987941901524619581e+01
-4.608593994295129725e+00 3.994102629142330940e-01 2.132586565749782537e+01
-4.785892718815951241e+00 7.603556003922276041e-01 1.921226365772317735e+01
-4.599940133511520202e+00 6.359572222063119007e-01 1.984567175209778256e+01
-4.634375934532817709e+00 7.256170237356149855e-01 1.967173844950436390e+01
-4.588048517238807023e+00 5.698587760424296267e-01 2.012311682192096640e+01
-4.685405361441416616e+00 5.856828838676950699e-01 1.938297186031880059e+01
-4.699427788950318430e+00 6.909660527529892793e-01 1.951720291181807454e+01
-4.587505986030288696e+00 9.690160122246118668e-01 1.964737485240076609e+01
-4.554382827179807691e+00 9.969505768907216403e-01 1.983181258678157377e+01
-4.656005725511565885e+00 5.947361638193822131e-01 1.911986369001192188e+01
-4.629725351096709574e+00 4.229064301267111414e-01 1.915545667352933989e+01
-4.656509535831437674e+00 9.322003968304950483e-01 2.002171149416816220e+01
-4.687505457926908647e+00 5.005537372320252310e-01 1.973967522373427741e+01
-4.787265146749899891e+00 9.609474796671830799e-01 2.045435937461030207e+01
-4.613032051149955848e+00 1.020416674929191636e+00 1.902299803834428360e+01
-4.568545999212941133e+00 6.922094416399642292e-01 2.107043649616536030e+01
-4.663213566258187726e+00 5.385233113463154808e-01 2.087862761105409959e+01
-4.735070339964391195e+00 3.984879393609406240e-01 2.044226124350357310e+01
-4.710285544551446435e+00 6.325197905942645527e-01 1.977764477764599249e+01
-4.660785970469442319e+00 6.404114975271357757e-01 2.032741839760486613e+01
-4.747748095777529542e+00 3.001785721824579145e-01 1.907968426329648537e+01
-4.656509535831437674e+00 9.322003968304950483e-01 2.002171149416816220e+01
-4.611168640081144687e+00 5.012856323315839635e-01 2.049906884899985116e+01
-4.708022867721739502e+00 8.640906887293360317e-01 2.053128740050240708e+01
-4.721590716472358729e+00 4.131887356084178453e-01 1.906251281468320968e+01
-4.717701143526149110e+00 7.272496058561235266e-01 2.055228591149593242e+01
-4.709358099021280886e+00 5.356574881809204047e-01 2.080119606432313617e+01
-4.642911466321933744e+00 4.288239812331653411e-01 2.024986139358301784e+01
-4.651951191618906023e+00 4.316070892870720321e-01 2.099898013939155561e+01
-4.657493508911465518e+00 4.420247705122675175e-01 1.952884201084557247e+01
-4.670496254880781350e+00 1.032058820227201412e+00 1.951780680381767041e+01
-4.716168208775641801e+00 6.502275746313834759e-01 1.978038404709531761e+01
-4.783402686646150315e+00 4.181241113190548031e-01 2.033335045659339713e+01
-4.702510733432427870e+00 5.097430697565259461e-01 2.033562837490009656e+01
-4.631116867111112256e+00 5.924649580125911363e-01 1.949235149364823627e+01
-4.626770228608592106e+00 8.142706297346564703e-01 1.931540396498101941e+01
-4.628758172348337752e+00 7.502314834539378641e-01 1.901015458077390718e+01
-4.677842672913772759e+00 5.668787903861995936e-01 1.924214027827914464e+01
-4.581432299447529388e+00 7.117864395972850478e-01 2.091783003344887248e+01
-4.662077320814292491e+00 5.167976692253080095e-01 2.045594166941783243e+01
-4.695471081171026739e+00 7.370730842712722719e-01 1.967050412182214458e+01
-4.760398628193097004e+00 8.609060604436202802e-01 1.956350998104705496e+01
-4.592726199681603561e+00 3.802563462788606241e-01 1.941327597315977727e+01
-4.649644843205212652e+00 4.994079985384243248e-01 2.051277201615038948e+01
-4.642458686630164699e+00 5.460614658240496855e-01 1.902012347515961821e+01
-4.607727453025381337e+00 5.039811570316108380e-01 1.940545018135530242e+01
-4.583848961737214900e+00 1.252163744896156672e+00 1.947462767646118920e+01
-4.652043241981473898e+00 7.061701123805326219e-01 2.019472185229178507e+01
-4.631050412929410776e+00 7.143323959311640436e-01 2.050324018585334684e+01
-4.656176342072671837e+00 5.830520888985131212e-01 2.039204051411338980e+01
-4.660492655040304300e+00 5.828464623021683000e-01 1.970769179396896931e+01
-4.677874741369853595e+00 4.572772290807778361e-01 1.919576477979431317e+01
-4.665605123102301022e+00 3.907851378671005627e-01 2.029645850199185375e+01
-4.577897949261519273e+00 1.289701810735512932e+00 1.959717689068583724e+01
-4.678228956986274056e+00 7.225896224792469624e-01 2.058093285940458728e+01
-4.652742382011084032e+00 4.884622037451427090e-01 1.998830048435443629e+01
-4.759417103627402668e+00 5.260928689504984490e-01 1.900916029298651466e+01
-4.757809340343660764e+00 8.144490615026200864e-01 1.935845037908648791e+01
-4.723837833613316661e+00 1.106829562576748138e+00 2.004991739807225670e+01
-4.834409017661520203e+00 4.962087764466072137e-01 2.001072935527646379e+01
-4.819641933578360238e+00 6.941046079231365518e-01 1.943536844808496511e+01
-4.731950689411607236e+00 5.255492268824428770e-01 2.069744860707233514e+01
-4.717701143526149110e+00 7.272496058561235266e-01 2.055228591149593242e+01
-4.739617642032724731e+00 5.827946896434330615e-01 1.923371998739748179e+01
-4.607261963253193038e+00 5.286097201152064606e-01 2.020373423510786282e+01
-4.669533275809552464e+00 2.599327334614103258e-01 1.913680919002649716e+01
-4.674965241028308682e+00 6.698081862508609152e-01 1.940850256329950341e+01
-4.635643306269238373e+00 9.880480639922741837e-01 2.053246436174359957e+01
-4.653793297463950651e+00 5.761036733217324013e-01 1.901241035505529098e+01
-4.716217166265275651e+00 1.136545255318126557e+00 2.056116406963552024e+01
-4.754912418595821144e+00 3.524430116077774677e-01 1.972787670362839663e+01
-4.693781420150330064e+00 5.076589904216557425e-01 2.031977441555147834e+01
-4.598377494204233251e+00 1.305150556890739111e+00 1.928223499808585473e+01
-4.626144398571387484e+00 4.853008204737423448e-01 1.927061164781314417e+01
-4.766328686485195476e+00 6.480201923937123354e-01 1.989565581133049577e+01
-4.703344382386978495e+00 7.159686748519258348e-01 1.919381536514649156e+01
-4.739232960689750307e+00 4.550440982932975054e-01 2.041487575467201410e+01
-4.659709736226472998e+00 1.133087620462690293e+00 1.922633991552841692e+01
-4.713515995460852537e+00 8.250188434242264890e-01 2.016469056788125513e+01
-4.732494805803728610e+00 4.312780580085124882e-01 1.979356016984745992e+01
-4.612503827741619489e+00 7.638575206870175105e-01 1.978807957082229407e+01
-4.644891549260769636e+00 6.310140720439807449e-01 2.050632785180394535e+01
-4.671313683521026938e+00 7.861712414449959496e-01 1.941053745387872809e+01
-4.676233525068739461e+00 5.240424556608782591e-01 1.982737494951178547e+01
-4.586747086847612564e+00 5.401832749945398859e-01 1.911417330245125612e+01
-4.767208634873558282e+00 6.730093848985163607e-01 2.008141771748202231e+01
-4.624800302370715599e+00 6.697479544887663394e-01 1.930781481914816666e+01
-4.673543210561866168e+00 1.164707813292269911e+00 2.018772739808697736e+01
-4.660058624812354111e+00 6.892553956610560917e-01 2.013718543584203857e+01
-4.596143638105385065e+00 8.452108892538872098e-01 1.920657835169682670e+01
-4.618937685777443569e+00 4.816049502813246619e-01 2.026649242016970831e+01
-4.632598090313740258e+00 5.257065665721329939e-01 1.912757885643833689e+01
-4.581627622874417938e+00 9.758782889075592326e-01 2.007752657380522265e+01
-4.621430715914086385e+00 6.551831921735866704e-01 1.980221602139573633e+01
-4.639381465469645249e+00 6.372951487141080840e-01 2.035720197075049498e+01
-4.607155664216440627e+00 6.889659497283260325e-01 2.000194604587241543e+01
-4.828748154079588240e+00 1.008647231906156794e+00 1.978471267629509711e+01
-4.730897587223648060e+00 1.181101473235000032e+00 1.925808078517219712e+01
-4.719182242680244777e+00 7.335845859334479968e-01 1.991727145736725646e+01
-4.708232628912234929e+00 4.585809940517107108e-01 1.916616756619184869e+01
-4.607727453025381337e+00 5.039811570316108380e-01 1.940545018135530242e+01
-4.748270796621795853e+00 5.180274482952946791e-01 1.906698020424915541e+01
-4.719174337259874008e+00 6.095976679910366514e-01 1.974902797794281994e+01
-4.692446047374648543e+00 6.510329607178295674e-01 2.047564552406684157e+01
-4.608506815374473931e+00 6.567894165466694467e-01 1.946567020504758361e+01
-4.726349781006983442e+00 2.561103886478770519e-01 1.926456373591434001e+01
-4.652796094532673621e+00 9.974485748825301368e-01 1.966854688440297139e+01
-4.627747830814765706e+00 9.498211250030423880e-01 2.030532881423382108e+01
-4.807424963124754314e+00 6.766241346208781149e-01 1.951786769146394818e+01
-4.658575419905661263e+00 3.961270326038004441e-01 2.066482808273343252e+01
-4.701525711809041219e+00 6.936148286202581392e-01 2.017070085199211960e+01
-4.695155227314004698e+00 4.319829973749265140e-01 1.972214371010205980e+01
-4.663634664033910582e+00 1.271720042154440566e+00 2.075251878786848891e+01
-4.780431254795985296e+00 7.049932218331658174e-01 1.997766786939643779e+01
-4.679263533452460599e+00 5.072965708663561557e-01 2.021695522606767526e+01
