logz logzerr logvol nlive logl logwt insert_order
-3.033119267243115231e+07 1.757609055423152167e+06 -5.250000000000001193e-02 4.000000000000000000e+02 -2.501984976465202495e+07 -2.501985580986631289e+07 nan
-2.501985580986631289e+07 3.755720973976013716e+06 -5.500000000000001416e-02 4.000000000000000000e+02 -2.467607672386075184e+07 -2.467608277157503739e+07 nan
-2.467608277157503739e+07 1.281167806652292056e+05 -5.750000000000001638e-02 4.000000000000000000e+02 -2.227048486534862220e+07 -2.227049091556290910e+07 nan
-2.227049091556290910e+07 1.177661105093557853e+06 -6.000000000000001860e-02 4.000000000000000000e+02 -2.069756546255555749e+07 -2.069757151526984572e+07 nan
-2.069757151526984572e+07 5.861922494674107293e+05 -6.250000000000001388e-02 4.000000000000000000e+02 -1.914191011214460060e+07 -1.914191616735888645e+07 nan
-1.914191616735888645e+07 1.007519941966179758e+06 -6.500000000000001610e-02 4.000000000000000000e+02 -1.870165671112202108e+07 -1.870166276883630827e+07 nan
-1.870166276883630827e+07 7.289632403078245698e+05 -6.750000000000001832e-02 4.000000000000000000e+02 -1.799339601976004988e+07 -1.799340207997433841e+07 nan
-1.799340207997433841e+07 2.639532942806091742e+05 -7.000000000000002054e-02 4.000000000000000000e+02 -1.716418504800178111e+07 -1.716419111071606725e+07 nan
-1.716419111071606725e+07 4.088059405478463741e+05 -7.250000000000002276e-02 4.000000000000000000e+02 -1.631641468906317651e+07 -1.631642075427746400e+07 nan
-1.631642075427746400e+07 6.414285198924182914e+05 -7.500000000000002498e-02 4.000000000000000000e+02 -1.607764859090272151e+07 -1.607765465861700848e+07 nan
-1.607765465861700848e+07 5.741344060747583862e+05 -7.750000000000002720e-02 4.000000000000000000e+02 -1.600133358880672604e+07 -1.600133965902101249e+07 nan
-1.600133965902101249e+07 5.396192337425454753e+05 -8.000000000000002942e-02 4.000000000000000000e+02 -1.309701706603492424e+07 -1.309702313874921016e+07 nan
-1.309702313874921016e+07 1.487103381337600527e+06 -8.250000000000003164e-02 4.000000000000000000e+02 -1.280855236479656957e+07 -1.280855844001085684e+07 nan
-1.280855844001085684e+07 1.539751809909615666e+06 -8.500000000000003386e-02 4.000000000000000000e+02 -1.046218049008007720e+07 -1.046218656779436395e+07 nan
-1.046218656779436395e+07 2.540723794644573238e+06 -8.750000000000003608e-02 4.000000000000000000e+02 -1.002645433864090964e+07 -1.002646041885519587e+07 nan
-1.002646041885519587e+07 1.650110644756810507e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -9.525080531856048852e+06 -9.525086614570336416e+06 nan
-9.525086614570336416e+06 3.616314860805293429e+05 -9.250000000000004052e-02 4.000000000000000000e+02 -8.417292372564658523e+06 -8.417298457778945565e+06 nan
-8.417298457778945565e+06 4.447489545374367153e+05 -9.500000000000004274e-02 4.000000000000000000e+02 -7.687118274403299205e+06 -7.687124362117585726e+06 nan
-7.687124362117585726e+06 3.650866881338902167e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -6.795322977423985489e+06 -6.795329067638272420e+06 nan
-6.795329067638272420e+06 2.464792551564934838e+05 -1.000000000000000472e-01 4.000000000000000000e+02 -6.194573506009559147e+06 -6.194579598723845556e+06 nan
-6.194579598723845556e+06 3.003754916971658240e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -5.261727716082318686e+06 -5.261733811296605505e+06 nan
-5.261733811296605505e+06 6.066611065545052988e+05 -1.050000000000000516e-01 4.000000000000000000e+02 -4.590496141158559360e+06 -4.590502238872845657e+06 nan
-4.590502238872845657e+06 4.859720209753634990e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -4.397428620282946154e+06 -4.397434720497232862e+06 nan
-4.397434720497232862e+06 5.347400441018837737e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -4.350795181931338273e+06 -4.350801284645625390e+06 nan
-4.350801284645625390e+06 5.361482751261575613e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -4.017507307832555845e+06 -4.017513413046842441e+06 nan
-4.017513413046842441e+06 6.003843682300645160e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -4.016414569241432007e+06 -4.016420676955718547e+06 nan
-4.016420676955718547e+06 6.006065583391109249e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -3.871412817700267304e+06 -3.871418927914553788e+06 nan
-3.871418927914553788e+06 6.278797038442727353e+04 -1.200000000000000649e-01 4.000000000000000000e+02 -3.851443072601647116e+06 -3.851449185315934010e+06 nan
-3.851449185315934010e+06 5.771153872273992602e+04 -1.225000000000000672e-01 4.000000000000000000e+02 -3.504639269470550586e+06 -3.504645384684837423e+06 nan
-3.504645384684837423e+06 2.119322178130657412e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -3.458064194885673933e+06 -3.458070312599960715e+06 nan
-3.458070312599960715e+06 2.102585524512262200e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -2.975650077328159474e+06 -2.975656197542446200e+06 nan
-2.975656197542446200e+06 3.247461710632169270e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -2.848951134031317662e+06 -2.848957256745604333e+06 nan
-2.848957256745604333e+06 4.721825262608480989e+04 -1.325000000000000622e-01 4.000000000000000000e+02 -2.568647110408077482e+06 -2.568653235622364096e+06 nan
-2.568653235622364096e+06 1.680240111035604205e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -2.546113121621509083e+06 -2.546119249335795641e+06 nan
-2.546119249335795641e+06 1.473829492399205337e+05 -1.375000000000000666e-01 4.000000000000000000e+02 -2.230908000595327467e+06 -2.230914130809613969e+06 nan
-2.230914130809613969e+06 1.174696653688505321e+05 -1.400000000000000688e-01 4.000000000000000000e+02 -1.920473201780938311e+06 -1.920479334495224990e+06 nan
-1.920479334495224990e+06 1.463410012675752805e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -1.905841285971267382e+06 -1.905847421185554005e+06 nan
-1.905847421185554005e+06 1.191447242506009497e+05 -1.450000000000000733e-01 4.000000000000000000e+02 -1.839064226729750866e+06 -1.839070364444037667e+06 nan
-1.839070364444037667e+06 1.071201544897064741e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -1.755824638355894247e+06 -1.755830778570180992e+06 nan
-1.755830778570180992e+06 5.817355721854671719e+04 -1.500000000000000777e-01 4.000000000000000000e+02 -1.635387413098604884e+06 -1.635393555812891573e+06 nan
-1.635393555812891573e+06 1.064020310052852583e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -1.307338169659170089e+06 -1.307344314873456722e+06 nan
-1.307344314873456722e+06 1.222570150788012834e+05 -1.550000000000000822e-01 4.000000000000000000e+02 -1.284988359229077352e+06 -1.284994506943363929e+06 nan
-1.284994506943363929e+06 9.515705146702508500e+04 -1.575000000000000844e-01 4.000000000000000000e+02 -1.257192690577989444e+06 -1.257198840792276198e+06 nan
-1.257198840792276198e+06 1.522314691304360531e+04 -1.600000000000000866e-01 4.000000000000000000e+02 -1.237302250720783137e+06 -1.237308403435069835e+06 nan
-1.237308403435069835e+06 1.445401450150174787e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -1.055247691673597321e+06 -1.055253846887883963e+06 nan
-1.055253846887883963e+06 8.183748283370064746e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -1.002297118438470527e+06 -1.002303276152757229e+06 nan
-1.002303276152757229e+06 6.528850712213341467e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -9.547623527441978222e+05 -9.547685129584844690e+05 nan
-9.547685129584844690e+05 3.809037051489983423e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -9.117089111331724562e+05 -9.117150738474591635e+05 nan
-9.117150738474591635e+05 4.469462692301267089e+04 -1.725000000000000977e-01 4.000000000000000000e+02 -8.518665371823438909e+05 -8.518727023966305424e+05 nan
-8.518727023966305424e+05 4.860315518308713945e+04 -1.750000000000000999e-01 4.000000000000000000e+02 -8.495020805435217917e+05 -8.495082482578085037e+05 nan
-8.495082482578085037e+05 4.506253466776631831e+04 -1.775000000000001021e-01 4.000000000000000000e+02 -7.969649349291522522e+05 -7.969711051434389083e+05 nan
-7.969711051434389083e+05 2.533246004076738245e+04 -1.800000000000001044e-01 4.000000000000000000e+02 -7.436959920343882404e+05 -7.437021647486749571e+05 nan
-7.437021647486749571e+05 4.044506783347154123e+04 -1.825000000000001066e-01 4.000000000000000000e+02 -6.989680264488137327e+05 -6.989742016631003935e+05 nan
-6.989742016631003935e+05 5.763485280966181745e+04 -1.850000000000001088e-01 4.000000000000000000e+02 -6.709030757917279843e+05 -6.709092535060147056e+05 nan
-6.709092535060147056e+05 5.239473635680151347e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -6.152016700486849295e+05 -6.152078502629715949e+05 nan
-6.152078502629715949e+05 4.099303165729354077e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -5.410323158186983783e+05 -5.410384985329851042e+05 nan
-5.410384985329851042e+05 5.549876288817757450e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -5.378029384268765571e+05 -5.378091236411632271e+05 nan
-5.378091236411632271e+05 2.096180149353811430e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -5.193238229124193895e+05 -5.193300106267060619e+05 nan
-5.193300106267060619e+05 6.000237114019572800e+03 -1.975000000000001199e-01 4.000000000000000000e+02 -5.180078007471192977e+05 -5.180139909614059725e+05 nan
-5.180139909614059725e+05 6.485460400743173750e+02 -2.000000000000001221e-01 4.000000000000000000e+02 -4.854739309790114057e+05 -4.854801236932980828e+05 nan
-4.854801236932980828e+05 1.643428797852573553e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -4.137860918209173833e+05 -4.137922870352040627e+05 nan
-4.137922870352040627e+05 3.871860878723640053e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -3.191020013082420919e+05 -3.191081990225287736e+05 nan
-3.191081990225287736e+05 6.491830378318228759e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -2.272457298690788157e+05 -2.272519300833654997e+05 nan
-2.272519300833654997e+05 5.938215657821226341e+04 -2.100000000000001310e-01 4.000000000000000000e+02 -2.198258632167375763e+05 -2.198320659310242627e+05 nan
-2.198320659310242627e+05 5.330562723604466009e+04 -2.125000000000001332e-01 4.000000000000000000e+02 -2.009546289969366626e+05 -2.009608342112233513e+05 nan
-2.009608342112233513e+05 1.101945556596341339e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -1.880562264698185609e+05 -1.880624341841052519e+05 nan
-1.880624341841052519e+05 9.171531709390492324e+03 -2.175000000000001377e-01 4.000000000000000000e+02 -1.674024461339546251e+05 -1.674086563482413185e+05 nan
-1.674086563482413185e+05 1.018224151178987631e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -1.514332380386519362e+05 -1.514394507529386319e+05 nan
-1.514394507529386319e+05 1.235178985975126488e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -1.440192481467520120e+05 -1.440254633610387100e+05 nan
-1.440254633610387100e+05 1.357992112699439713e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -1.432830985252639221e+05 -1.432893162395506224e+05 nan
-1.432893162395506224e+05 6.601294003517043166e+03 -2.275000000000001465e-01 4.000000000000000000e+02 -1.306670749657118140e+05 -1.306732951799985021e+05 nan
-1.306732951799985021e+05 5.571660161026657988e+03 -2.300000000000001488e-01 4.000000000000000000e+02 -1.191033614674991986e+05 -1.191095841817858891e+05 nan
-1.191095841817858891e+05 9.275747639807987071e+03 -2.325000000000001510e-01 4.000000000000000000e+02 -1.162713553809115256e+05 -1.162775805951982184e+05 nan
-1.162775805951982184e+05 7.166684142360473743e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -1.152115705925825459e+05 -1.152177983068692411e+05 nan
-1.152177983068692411e+05 7.639309733515495282e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -1.149594377316543978e+05 -1.149656679459410952e+05 nan
-1.149656679459410952e+05 1.136247481287702385e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -1.114686269867313094e+05 -1.114748597010179947e+05 nan
-1.114748597010179947e+05 1.746737317449158809e+03 -2.425000000000001599e-01 4.000000000000000000e+02 -1.031211490873900475e+05 -1.031273843016767350e+05 nan
-1.031273843016767350e+05 4.863487321477301521e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -9.647565859934999025e+04 -9.648189631363668013e+04 nan
-9.648189631363668013e+04 6.199163291082627438e+03 -2.475000000000001643e-01 4.000000000000000000e+02 -9.220310773341814638e+04 -9.220934794770483859e+04 nan
-9.220934794770483859e+04 3.216413228120410622e+03 -2.500000000000001665e-01 4.000000000000000000e+02 -7.477200868404557696e+04 -7.477825139833227149e+04 nan
-7.477825139833227149e+04 9.596029634505692229e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -7.462741038636383018e+04 -7.463365560065052705e+04 nan
-7.463365560065052705e+04 6.550303199292483441e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -7.064630541814037133e+04 -7.065255313242705597e+04 nan
-7.065255313242705597e+04 8.034153214753901921e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -6.549401679297912779e+04 -6.550026700726582203e+04 nan
-6.550026700726582203e+04 2.539898747367164106e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -6.244404388694469526e+04 -6.245029660123138456e+04 nan
-6.245029660123138456e+04 3.777740943565200268e+03 -2.625000000000001776e-01 4.000000000000000000e+02 -5.857504950138145796e+04 -5.858130471566814958e+04 nan
-5.858130471566814958e+04 3.443984772124988012e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -5.636774654943534551e+04 -5.637400426372203947e+04 nan
-5.637400426372203947e+04 1.777241612969524112e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -5.585335668923086632e+04 -5.585961690351755533e+04 nan
-5.585961690351755533e+04 1.102304431950401522e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -5.038910938173149771e+04 -5.039537209601818904e+04 nan
-5.039537209601818904e+04 3.083057646053009194e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -4.935730082520622818e+04 -4.936356603949292185e+04 nan
-4.936356603949292185e+04 2.941577383857883433e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -4.042130426889715454e+04 -4.042757198318384326e+04 nan
-4.042757198318384326e+04 6.703595941259296524e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -3.667155532099596894e+04 -3.667782553528265998e+04 nan
-3.667782553528265998e+04 5.352822552181888568e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -3.148546930950089882e+04 -3.149174202378758855e+04 nan
-3.149174202378758855e+04 3.884704283312921234e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -3.004316450346489728e+04 -3.004943971775158934e+04 nan
-3.004943971775158934e+04 3.892218506455694296e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -2.709381670642607423e+04 -2.710009442071276499e+04 nan
-2.710009442071276499e+04 3.763694221670904426e+03 -2.875000000000001998e-01 4.000000000000000000e+02 -2.638734843989488218e+04 -2.639362865418157526e+04 nan
-2.639362865418157526e+04 1.951209960357192585e+02 -2.900000000000002021e-01 4.000000000000000000e+02 -2.637610407267322080e+04 -2.638238678695991257e+04 nan
-2.638238677384648327e+04 1.973607417374941804e+02 -2.925000000000002043e-01 4.000000000000000000e+02 -2.478584434078269260e+04 -2.479212955506938306e+04 nan
-2.479212955506938306e+04 8.762792053318152057e+02 -2.950000000000002065e-01 4.000000000000000000e+02 -2.445148625729097694e+04 -2.445777397157766973e+04 nan
-2.445777397157766973e+04 9.005518069909459200e+02 -2.975000000000002087e-01 4.000000000000000000e+02 -2.370506929996748659e+04 -2.371135951425417807e+04 nan
-2.371135951425417807e+04 1.116954963894458160e+03 -3.000000000000002109e-01 4.000000000000000000e+02 -2.365583055021605105e+04 -2.366212326450274122e+04 nan
-2.366212326450274122e+04 9.466189131114742850e+02 -3.025000000000002132e-01 4.000000000000000000e+02 -2.329536155098219751e+04 -2.330165676526889001e+04 nan
-2.330165676526889001e+04 1.027113814802400384e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -2.294602367169773424e+04 -2.295232138598442543e+04 nan
-2.295232138598442543e+04 2.259633674145437396e+02 -3.075000000000002176e-01 4.000000000000000000e+02 -2.277038333416253954e+04 -2.277668354844922942e+04 nan
-2.277668354844922942e+04 2.644523681170584268e+02 -3.100000000000002198e-01 4.000000000000000000e+02 -2.226789560510806041e+04 -2.227419831939475262e+04 nan
-2.227419831939475262e+04 3.430253099060626027e+02 -3.125000000000002220e-01 4.000000000000000000e+02 -2.072578767254721606e+04 -2.073209288683390696e+04 nan
-2.073209288683390696e+04 4.264929011735007975e+02 -3.150000000000002243e-01 4.000000000000000000e+02 -1.855493435923773723e+04 -1.856124207352442681e+04 nan
-1.856124207352442681e+04 9.399625865849615138e+02 -3.175000000000002265e-01 4.000000000000000000e+02 -1.826273759872241135e+04 -1.826904781300910327e+04 nan
-1.826904781300910327e+04 1.375410377433502731e+02 -3.200000000000002287e-01 4.000000000000000000e+02 -1.617484742270964853e+04 -1.618116013699633913e+04 nan
-1.618116013699633913e+04 1.061239115305103724e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -1.595592509116227120e+04 -1.596224030544896232e+04 nan
-1.596224030544896232e+04 9.619393969996717715e+02 -3.250000000000002331e-01 4.000000000000000000e+02 -1.520856801307174828e+04 -1.521488572735843991e+04 nan
-1.521488572735843991e+04 8.698303771430335019e+02 -3.275000000000002354e-01 4.000000000000000000e+02 -1.294536353823085665e+04 -1.295168375251754878e+04 nan
-1.295168375251754878e+04 1.204908479171473346e+03 -3.300000000000002376e-01 4.000000000000000000e+02 -1.203586474844106488e+04 -1.204218746272775570e+04 nan
-1.204218746272775570e+04 1.174958759190577439e+03 -3.325000000000002398e-01 4.000000000000000000e+02 -1.120860325981736241e+04 -1.121492847410405375e+04 nan
-1.121492847410405375e+04 1.108281858432539366e+03 -3.350000000000002420e-01 4.000000000000000000e+02 -1.076455546295524982e+04 -1.077088317724194167e+04 nan
-1.077088317724194167e+04 1.246269986761316204e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -1.049085713095498795e+04 -1.049718734524167849e+04 nan
-1.049718734524167849e+04 1.292710831978366741e+02 -3.400000000000002465e-01 4.000000000000000000e+02 -9.207499334066296797e+03 -9.213832048352987840e+03 nan
-9.213832048352987840e+03 6.411476491156420252e+02 -3.425000000000002487e-01 4.000000000000000000e+02 -9.030692501971654565e+03 -9.037027716258346118e+03 nan
-9.037027716258346118e+03 5.829837425442710810e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -8.182055551035859935e+03 -8.188393265322551088e+03 nan
-8.188393265322551088e+03 3.674030588200236593e+02 -3.475000000000002531e-01 4.000000000000000000e+02 -7.889892290205239078e+03 -7.896232504491930740e+03 nan
-7.896232504491930740e+03 4.110486294361464275e+02 -3.500000000000002554e-01 4.000000000000000000e+02 -7.825542570373893795e+03 -7.831885284660585057e+03 nan
-7.831885284660585057e+03 3.294478211432249850e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -7.703662993266827471e+03 -7.710008207553518332e+03 nan
-7.710008207553518332e+03 6.748409975390831050e+01 -3.550000000000002598e-01 4.000000000000000000e+02 -7.441513607407928248e+03 -7.447861321694619619e+03 nan
-7.447861321694619619e+03 1.523782820466159080e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -7.128813195044102940e+03 -7.135163409330793911e+03 nan
-7.135163409330793911e+03 1.728892935632667616e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -7.095627136635493116e+03 -7.101979850922184596e+03 nan
-7.101979850922184596e+03 1.632226203900994221e+01 -3.625000000000002665e-01 4.000000000000000000e+02 -7.065468389174026015e+03 -7.071823603460717095e+03 nan
-7.071823603460717095e+03 2.418888871850135658e+01 -3.650000000000002687e-01 4.000000000000000000e+02 -6.994587376362803298e+03 -7.000945090649494887e+03 nan
-7.000945090649494887e+03 4.375531188241560443e+01 -3.675000000000002709e-01 4.000000000000000000e+02 -6.703541631157799202e+03 -6.709901845444490391e+03 nan
-6.709901845444490391e+03 1.087335477367020360e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -5.912795395958600238e+03 -5.919158110245291937e+03 nan
-5.919158110245291937e+03 3.730176456010378843e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -5.749885140796817723e+03 -5.756250355083509021e+03 nan
-5.756250355083509021e+03 7.667035760323037152e+01 -3.750000000000002776e-01 4.000000000000000000e+02 -5.050532759315814474e+03 -5.056900473602505372e+03 nan
-5.056900473602505372e+03 3.715518991256008690e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -5.009262820483037103e+03 -5.015633034769728511e+03 nan
-5.015633034769728511e+03 2.743413037684592268e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -4.755394588119760556e+03 -4.761767302406451563e+03 nan
-4.761767302406451563e+03 7.010853513942797122e+01 -3.825000000000002842e-01 4.000000000000000000e+02 -4.662715021225072633e+03 -4.669090235511764149e+03 nan
-4.669090235511764149e+03 9.251603449177987670e+01 -3.850000000000002864e-01 4.000000000000000000e+02 -4.401483781567230835e+03 -4.407861495853921951e+03 nan
-4.407861495853921951e+03 1.970658901673711227e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -3.839992434298948865e+03 -3.846372648585640036e+03 nan
-3.846372648585640036e+03 3.877403993184596516e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -3.701708019286024864e+03 -3.708090733572716090e+03 nan
-3.708090733572716090e+03 2.900924679517710842e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -3.339165605887970287e+03 -3.345550820174661567e+03 nan
-3.345550820174661567e+03 3.821210091901418764e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -3.013674853163121043e+03 -3.020062567449812377e+03 nan
-3.020062567449812377e+03 3.252055712022495300e+02 -3.975000000000002975e-01 4.000000000000000000e+02 -2.704036655037375112e+03 -2.710426869324066502e+03 nan
-2.710426869324066502e+03 4.009248806784436283e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -2.479564493246824441e+03 -2.485957207533515884e+03 nan
-2.485957207533515884e+03 1.620777917903374430e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -2.338252518802984923e+03 -2.344647733089676422e+03 nan
-2.344647733089676422e+03 1.276075256203547923e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -2.166056423664626436e+03 -2.172454137951317534e+03 nan
-2.172454137951317534e+03 1.518935476121747001e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -1.974488389978062969e+03 -1.980888604264754349e+03 nan
-1.980888604264754349e+03 2.026630637833633273e+02 -4.100000000000003086e-01 4.000000000000000000e+02 -1.963639904334535458e+03 -1.970042618621226666e+03 nan
-1.970042599138754895e+03 2.067447374863460823e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -1.776364223570353261e+03 -1.782769437857044522e+03 nan
-1.782769437857044522e+03 2.566542319792080775e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -1.661880367434403979e+03 -1.668288081721095296e+03 nan
-1.668288081721095296e+03 2.887246113150803239e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -1.592887190550664172e+03 -1.599297404837355543e+03 nan
-1.599297404837355543e+03 3.110122825786643830e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -1.561832421919546960e+03 -1.568245136206238385e+03 nan
-1.568245136206238385e+03 3.146146283185287871e+02 -4.225000000000003197e-01 4.000000000000000000e+02 -1.548691190526671562e+03 -1.555106404813362815e+03 nan
-1.555106402845834282e+03 2.978156877716517670e+01 -4.250000000000003220e-01 4.000000000000000000e+02 -1.528333553836074998e+03 -1.534751268122766305e+03 nan
-1.534751268121321345e+03 1.459882054729725809e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -1.522059485488187420e+03 -1.528479699774878782e+03 nan
-1.528477812294052683e+03 1.075405498994669706e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -1.427627174793368113e+03 -1.434049889080059529e+03 nan
-1.434049889080059529e+03 5.065578253353649529e+01 -4.325000000000003286e-01 4.000000000000000000e+02 -1.392037997532997679e+03 -1.398463211819688922e+03 nan
-1.398463211819688922e+03 3.773238568115039016e+01 -4.350000000000003308e-01 4.000000000000000000e+02 -1.374494199797711417e+03 -1.380921914084402715e+03 nan
-1.380921914060308609e+03 4.158372946822035487e+01 -4.375000000000003331e-01 4.000000000000000000e+02 -1.220977100297255447e+03 -1.227407314583946800e+03 nan
-1.227407314583946800e+03 4.709868038163022419e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -1.183793248990839174e+03 -1.190225963277530582e+03 nan
