weight logl src1.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.585950639712187052e+08 1.931635976977187141e+00 -3.102863190141208483e-01 2.106735568163276184e+01
0.000000000000000000e+00 -3.021182842723097801e+08 1.793205229454692073e+00 -2.485169705246380589e-01 2.135316152650028343e+01
0.000000000000000000e+00 -2.142934845982719064e+08 1.584240582074512460e+00 1.566286810261063867e-01 2.050462804039526787e+01
0.000000000000000000e+00 -2.035660875724346638e+08 1.620448552420771904e+00 1.246860819216135674e+00 1.945855286747427826e+01
0.000000000000000000e+00 -1.803502271360873282e+08 1.670256375236048640e+00 9.790090110028373260e-01 2.165530714046199279e+01
0.000000000000000000e+00 -1.678803839539968073e+08 1.324419339822693331e+00 -1.305941727948306541e-01 2.020178246937131306e+01
0.000000000000000000e+00 -1.555430671152478755e+08 1.843309205704413145e+00 1.345766673394161561e+00 2.230061129149761356e+01
0.000000000000000000e+00 -1.413662196427904963e+08 1.493600424747631550e+00 3.366285850748460540e-01 2.104917608121152384e+01
0.000000000000000000e+00 -1.164295322881521732e+08 1.874050187617134711e+00 -7.005934447039361412e-01 2.034409869721422126e+01
0.000000000000000000e+00 -1.103674783188513666e+08 1.326766299651707115e+00 -4.259091663952019324e-01 2.016056512253068789e+01
0.000000000000000000e+00 -1.046175814460684657e+08 1.441452650271179081e+00 1.401064604450017459e-01 2.160840698400143722e+01
0.000000000000000000e+00 -5.007187428350234032e+07 9.565692338306401865e-01 1.707787839914782779e-01 2.042607696146246710e+01
0.000000000000000000e+00 -4.595628799393390864e+07 7.905641454394594092e-01 -2.619572853957368164e-01 1.973151855758762707e+01
0.000000000000000000e+00 -4.296068885171906650e+07 7.331633760794389332e-01 -1.868008741551907548e-01 1.963611468328694798e+01
0.000000000000000000e+00 -4.222973134419175237e+07 7.373768365233033251e-01 -3.934203182404982790e-02 2.014396617150874746e+01
0.000000000000000000e+00 -3.998253691293920577e+07 1.703472417639670056e+00 7.986942832393821856e-01 2.304014428773083267e+01
0.000000000000000000e+00 -3.752693678188005090e+07 8.755068878702978452e-01 -4.450380326644199913e-01 2.003262314926648457e+01
0.000000000000000000e+00 -3.747836991794345528e+07 8.672713328111534281e-01 3.352834248161327135e-01 1.975843891420785070e+01
0.000000000000000000e+00 -3.667861020912711322e+07 1.543450341380850688e+00 4.689163212277236426e-01 2.261826473525352554e+01
0.000000000000000000e+00 -3.195000123202211037e+07 6.365881931000725302e-01 -1.847001794666172092e-01 2.062425736908589968e+01
0.000000000000000000e+00 -3.033118662971686572e+07 8.755735455122763966e-01 -5.149221813174081896e-01 1.980995041594176342e+01
0.000000000000000000e+00 -2.501984976465202495e+07 1.775414345990466103e+00 -8.733437998709903116e-01 1.912333555441216859e+01
0.000000000000000000e+00 -2.467607672386075184e+07 1.449356058649890144e+00 -7.871787838465738041e-01 1.921001315153740663e+01
0.000000000000000000e+00 -2.227048486534862220e+07 1.066618659782147205e+00 7.908297686208687338e-01 2.240774247708949929e+01
0.000000000000000000e+00 -2.069756546255555749e+07 1.279490720626917266e+00 1.434246492569183129e+00 2.291172165476955058e+01
0.000000000000000000e+00 -1.914191011214460060e+07 9.149927007272395940e-01 1.349407691857041680e+00 2.225577691617076326e+01
0.000000000000000000e+00 -1.870165671112202108e+07 5.846147165116573063e-01 5.654539899677715198e-01 2.077134266547902897e+01
0.000000000000000000e+00 -1.799339601976004988e+07 5.453261465838412647e-01 5.396238276046374516e-01 1.932765364509473827e+01
