weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -9.249327912363493443e+07 9.021999058316477749e-01 3.733281720465267961e-01 4.301798730249835057e-01
0.000000000000000000e+00 -9.227569049776801467e+07 9.823426457494887076e-01 5.028036158532309674e-01 4.826026432793946164e-01
0.000000000000000000e+00 -8.648448205722548068e+07 6.756747813783736678e-01 5.033310978149752035e-02 5.588579639631555684e-01
0.000000000000000000e+00 -5.559546674637202919e+07 8.626636435635426370e-01 8.378189318922384388e-01 3.586407093487274933e-01
0.000000000000000000e+00 -5.223676331148084998e+07 8.433652484143564498e-01 3.580858265320853162e-01 2.480667194854762059e-01
0.000000000000000000e+00 -4.834818411464794725e+07 7.659732495198023905e-01 2.058134907006046177e-01 3.024997418742600974e-01
0.000000000000000000e+00 -4.319383733859749138e+07 7.460633401886904714e-01 1.861891366838314132e-01 1.380015697362338978e-01
0.000000000000000000e+00 -4.109803635933235288e+07 8.168383796215760162e-01 7.037849797011553887e-01 5.828490103281214196e-02
0.000000000000000000e+00 -3.668881969851151854e+07 9.538524426531829192e-01 9.232966082855191825e-01 4.405993770150846700e-01
0.000000000000000000e+00 -3.320608960284255818e+07 8.449347342504086589e-01 4.869745571523368399e-01 2.776515984990294283e-01
0.000000000000000000e+00 -3.210026013729318976e+07 9.306717930967787211e-01 7.910331332714802821e-01 4.291449341282782548e-01
0.000000000000000000e+00 -3.092221866995557770e+07 9.954709670619457107e-01 8.569839771617039359e-01 4.695753046562618493e-01
0.000000000000000000e+00 -2.886844763457373530e+07 8.334565951077794743e-01 4.004620088458465954e-01 3.150014368341556015e-01
0.000000000000000000e+00 -2.730246209126640111e+07 7.164536019981410098e-01 1.731026776831315894e-01 2.966367274977566026e-03
0.000000000000000000e+00 -2.613422916311912239e+07 8.252090826370577226e-01 2.906874276577317007e-01 5.234108949655217335e-01
0.000000000000000000e+00 -2.337996611393838376e+07 9.467960284143623895e-01 7.865906795178273514e-01 4.504899125900740930e-01
0.000000000000000000e+00 -2.195133933066357672e+07 8.058271122194073932e-01 7.194908866049976037e-02 7.758045641637620893e-01
0.000000000000000000e+00 -2.131865992947386578e+07 8.206399062746410067e-01 5.195951248075997286e-01 2.276519620542533096e-01
0.000000000000000000e+00 -2.042954876645008475e+07 9.662293636805964203e-01 6.691595849058636913e-01 4.826519105718244385e-01
0.000000000000000000e+00 -1.981574617178070173e+07 7.467409589752446175e-01 8.462942302497153957e-01 1.228698537309738104e-01
0.000000000000000000e+00 -1.883855985084987059e+07 5.820321303646625033e-01 3.250629723266929005e-02 7.424152846085207980e-02
0.000000000000000000e+00 -1.670246557851547375e+07 6.016405183042192739e-01 6.004905454481790361e-02 2.141139738941494342e-01
0.000000000000000000e+00 -1.500529406395141035e+07 6.906509589871540067e-01 1.733561913947804234e-01 8.164002962034566657e-03
0.000000000000000000e+00 -1.489635794385031983e+07 7.061822575421432546e-01 8.001166631562661724e-02 7.186364459392957649e-01
0.000000000000000000e+00 -1.370699225149425864e+07 6.896958810781503857e-01 9.672823838168359556e-01 1.053144572368613918e-01
0.000000000000000000e+00 -1.265418125288238749e+07 6.424392318974134763e-01 1.215819551868242421e-01 1.301590682451706504e-01
0.000000000000000000e+00 -1.221143038308595866e+07 9.845099068441351964e-01 3.605513303380259993e-01 7.223307413578128333e-01
0.000000000000000000e+00 -1.190791491219738498e+07 8.093232373813176173e-01 3.221460112126023345e-01 5.075324483662427832e-01
0.000000000000000000e+00 -1.069116464724726975e+07 8.768018762279359279e-01 3.416190900978041123e-01 6.358080326425002982e-01
0.000000000000000000e+00 -8.968303861018046737e+06 7.333386179360305013e-01 8.857489743903894652e-01 3.081918984760054769e-01
0.000000000000000000e+00 -8.900091690476771444e+06 7.104429113597344747e-01 2.343035265115992472e-01 2.500597057054755323e-01
0.000000000000000000e+00 -8.875811241510063410e+06 7.964718719210691633e-01 8.650246693388392583e-01 3.760680193985215247e-01
0.000000000000000000e+00 -7.088521298621758819e+06 7.015886223920677622e-01 6.237985511439914088e-02 7.523813735338011899e-01
0.000000000000000000e+00 -6.646017385881086811e+06 8.309745688064101854e-01 2.277549604749541379e-01 7.265607277288573806e-01
0.000000000000000000e+00 -6.635730748615593649e+06 7.629363060383257400e-01 5.714431491512367289e-01 1.627602176466728112e-01
0.000000000000000000e+00 -6.596032493158264086e+06 9.146041543018021969e-01 3.095623833724487906e-01 7.277383763855049814e-01
0.000000000000000000e+00 -6.350909912653411739e+06 7.545285139603259417e-01 3.237334727877660967e-01 3.974053269342169292e-01
0.000000000000000000e+00 -6.334039290168165229e+06 6.417146758648450966e-01 1.582333294412276992e-01 5.407176216862963347e-02
0.000000000000000000e+00 -6.328318015816157684e+06 5.069476862299466813e-01 6.290538734557982181e-04 4.368844551919970343e-01
0.000000000000000000e+00 -6.265569310788800940e+06 9.310484214182570550e-01 6.012782844224485723e-01 5.123925256361285818e-01
0.000000000000000000e+00 -5.836375178723532706e+06 8.601385855831436000e-01 3.865229172489064169e-01 5.877799562011830625e-01
0.000000000000000000e+00 -5.652269666390114464e+06 7.375854343649300704e-01 6.941345411104857810e-01 2.023640751436416307e-01
0.000000000000000000e+00 -4.388912417529166676e+06 8.176440258022995566e-01 3.348934622940469286e-02 8.175542866748952697e-01
0.000000000000000000e+00 -3.967134687172674574e+06 6.807578913830251155e-01 1.549039087996845199e-01 6.688446988143763594e-01
0.000000000000000000e+00 -3.742787714444448706e+06 7.623933917474355892e-01 4.491266784591740890e-01 3.557274130460617023e-01
0.000000000000000000e+00 -3.656826111455043778e+06 5.713589048777757418e-01 7.661811473016744145e-02 5.992216052476418975e-01
0.000000000000000000e+00 -3.501410642460776959e+06 8.034134483681567573e-01 6.885606762116559532e-01 4.030340813710565628e-01
0.000000000000000000e+00 -3.433527882126367651e+06 7.452695319447164568e-01 7.721488757995258467e-01 3.475224621691777038e-01
0.000000000000000000e+00 -3.082359535844599828e+06 7.328381708791652516e-01 4.600625161998809221e-01 9.631450340554859046e-02
0.000000000000000000e+00 -3.005631872383700218e+06 7.106240141538852084e-01 6.809109417067573666e-01 1.627134929560682952e-01
0.000000000000000000e+00 -2.885736222587885801e+06 7.446931786479464854e-01 6.008601483252555830e-01 3.167454986187351329e-01
0.000000000000000000e+00 -2.879679297970709391e+06 5.419965984623170696e-01 7.897403485334064666e-02 2.139287868893495759e-01
0.000000000000000000e+00 -2.449724431944689248e+06 7.227931901991591079e-01 6.468492945505022185e-01 2.844616133551054471e-01
0.000000000000000000e+00 -1.793240023146127351e+06 6.950009968745317623e-01 6.369685246804348555e-01 8.223214110714516245e-02
0.000000000000000000e+00 -1.585437005917191971e+06 6.846973865227596878e-01 6.959476194102049984e-01 2.287010329951418841e-01
0.000000000000000000e+00 -1.506004309806813486e+06 9.900342256169107902e-01 8.545961818067636662e-01 5.363472901858042929e-01
0.000000000000000000e+00 -1.483576075930055697e+06 4.849078827780392009e-01 4.711680620131375452e-02 1.341462757174116671e-02
0.000000000000000000e+00 -1.444628168233211152e+06 4.821514764975428635e-01 4.498018272062465073e-02 3.161486972501698078e-01
0.000000000000000000e+00 -1.424978668853149051e+06 5.128220103586899059e-01 7.925027859733013713e-02 3.845192350841317719e-01
0.000000000000000000e+00 -1.313015152497992152e+06 8.645688557563493415e-01 4.408692242568366115e-01 6.266042860995698627e-01
0.000000000000000000e+00 -1.298475466659978731e+06 9.366259417706922497e-01 5.850409124986873932e-01 5.850200723277378945e-01
0.000000000000000000e+00 -1.114170246647753520e+06 6.459924548418731760e-01 2.619638888219799622e-01 4.119413698929268453e-01
0.000000000000000000e+00 -1.082884662371237995e+06 4.450159498270732650e-01 1.824246934148909816e-02 1.506546130032789810e-01
0.000000000000000000e+00 -1.044129926141753793e+06 6.913440394592258453e-01 4.197374948204701806e-01 3.019396258889524010e-01
0.000000000000000000e+00 -1.020694177371291327e+06 5.904785291157267357e-01 1.894126000191034276e-01 4.079909710344049589e-01
0.000000000000000000e+00 -9.931459088828609092e+05 6.820337010527415256e-01 4.343787599363130303e-01 9.683028023817308316e-02
0.000000000000000000e+00 -9.850499151824299479e+05 6.953819436314372382e-01 6.593768815077296619e-01 3.248883433426338341e-01
0.000000000000000000e+00 -9.450737453332560835e+05 7.309816330762101133e-01 5.817704416246620713e-01 3.873670550631015397e-01
0.000000000000000000e+00 -8.672979970122978557e+05 6.730132313864893856e-01 4.091810819518154618e-01 5.747245896570718493e-03
0.000000000000000000e+00 -7.652549910545194289e+05 4.562194278048845586e-01 4.714171756028928684e-02 5.788377100248609519e-02
0.000000000000000000e+00 -7.597683843790494138e+05 5.600383195179156059e-01 9.760403878756437335e-01 4.539367493165902268e-02
0.000000000000000000e+00 -7.284392470202780096e+05 6.279030514367488491e-01 2.434832343389332632e-01 4.990836189590085459e-01
0.000000000000000000e+00 -7.092402697743948083e+05 6.032105330210355554e-01 9.477791199774827646e-01 3.064517255874005253e-01
0.000000000000000000e+00 -6.686176398655361263e+05 6.232653422728050563e-01 7.635644275528574720e-01 9.253730482787581035e-02
0.000000000000000000e+00 -6.637327752874130383e+05 6.835819699222912549e-01 5.789007350650490213e-01 3.205640589218400338e-01
0.000000000000000000e+00 -6.564570104001844302e+05 6.986218297839948965e-01 7.561036891571756291e-01 3.739339729545871904e-01
0.000000000000000000e+00 -6.329011056179096922e+05 9.431638798123311851e-01 9.204263151425393641e-01 5.238852479777603710e-01
0.000000000000000000e+00 -5.900229803550142096e+05 7.511772143299059179e-01 5.224356181385257925e-01 4.589273387888124223e-01
0.000000000000000000e+00 -5.533236733370185830e+05 6.108067090615437733e-01 7.825663613026800913e-01 1.355984369161160608e-01
0.000000000000000000e+00 -5.433244281444929074e+05 6.354206561853318336e-01 6.854647560554844032e-01 1.620946806876857327e-01
0.000000000000000000e+00 -5.359230880923810182e+05 9.864774537265067478e-01 6.099116236277056791e-01 6.498101666455351477e-01
0.000000000000000000e+00 -5.169045467660635477e+05 8.185421213970481835e-01 4.144898591453649583e-01 6.479998247940939038e-01
0.000000000000000000e+00 -4.654722655141478172e+05 6.297414478950716932e-01 2.930492307696613841e-01 4.268572194536114361e-01
0.000000000000000000e+00 -4.050099102472033119e+05 7.181100027334240687e-01 5.813843458048498780e-01 4.212192426419699709e-01
0.000000000000000000e+00 -3.985668657941444544e+05 6.561050811698259100e-01 3.414919610670753558e-01 4.496672867896867043e-01
0.000000000000000000e+00 -3.611882704577879049e+05 5.408244015835342866e-01 1.556290868188130450e-01 5.853063989181708227e-01
0.000000000000000000e+00 -3.354816176246313844e+05 5.309505477778789784e-01 9.627199001173633031e-01 1.283721172392662258e-01
0.000000000000000000e+00 -3.236480705525124213e+05 6.449893996678280894e-01 9.906439175376784423e-01 3.896433291424341583e-01
0.000000000000000000e+00 -3.000172969687522855e+05 4.929572781280961991e-01 1.370483712051953074e-01 2.418276710804486695e-01
0.000000000000000000e+00 -2.623628872010377818e+05 4.819193155085466085e-01 1.013845755883860944e-01 6.042217479349512033e-01
0.000000000000000000e+00 -2.560531209133257216e+05 5.451325496637101642e-01 8.827477697421718394e-01 6.064239831815421145e-02
0.000000000000000000e+00 -2.534900100208416115e+05 4.769335982339876212e-01 1.265433947725290720e-01 1.255611270067774621e-01
0.000000000000000000e+00 -2.434276158158066974e+05 6.019873599709419931e-01 6.790448765902966644e-01 1.609046922467538554e-01
0.000000000000000000e+00 -2.202454436266974953e+05 9.788714607541473267e-01 9.672717160649377810e-01 5.530304653217750221e-01
0.000000000000000000e+00 -2.173395842767090944e+05 5.692623058265603442e-01 8.771413591463349535e-01 2.977688595530905147e-01
0.000000000000000000e+00 -2.115341477910215617e+05 5.952505653652302442e-01 6.787123481767449729e-01 1.400684034371894038e-01
0.000000000000000000e+00 -1.958478307313560799e+05 7.887492840952164963e-01 7.218894914353812808e-02 8.326859296559725454e-01
0.000000000000000000e+00 -1.875536649277230608e+05 6.013992284810679712e-01 3.772779308659404141e-01 9.015608617721937446e-02
0.000000000000000000e+00 -1.700590850693332031e+05 6.020635804913777589e-01 3.633084647800257638e-01 3.224347845763685383e-01
0.000000000000000000e+00 -1.609578580805314996e+05 5.840249162903949909e-01 3.229759180415501252e-01 3.079201297280238503e-01
0.000000000000000000e+00 -1.337460563056960818e+05 7.088419212076394471e-01 3.502972523412034578e-01 6.557311561434445712e-01
0.000000000000000000e+00 -1.158315181207763380e+05 4.700758180024714461e-01 1.603307647486882370e-01 1.305078073854979426e-01
0.000000000000000000e+00 -1.099034872516400937e+05 3.311039670269958490e-01 7.348056559849380776e-04 4.259404762636379571e-01
0.000000000000000000e+00 -1.011952456989541242e+05 5.776825431420657964e-01 6.978883661651399395e-01 2.898330407542247800e-01
0.000000000000000000e+00 -9.563581403084273916e+04 5.141816398864141879e-01 8.511790198591474566e-01 1.328561631682180222e-01
0.000000000000000000e+00 -8.855695382337276533e+04 5.969081989141512556e-01 3.606781987748876039e-01 4.356407250565559330e-01
0.000000000000000000e+00 -8.819624886079919816e+04 3.581039536161899628e-01 4.080223121898418626e-02 3.951426244675712018e-01
0.000000000000000000e+00 -8.629714162339802715e+04 5.515535884403380829e-01 7.478211314824556588e-02 7.678268502746371515e-01
0.000000000000000000e+00 -8.602461731524810602e+04 9.464204476580646563e-01 6.178213448180807088e-01 6.753522859322217409e-01
0.000000000000000000e+00 -7.703700205806735903e+04 5.226295986750095768e-01 2.454042426326217274e-01 4.373005205253823746e-01
0.000000000000000000e+00 -7.700182366097751947e+04 7.087727250081392594e-01 3.132224933419266444e-01 7.154437160267256290e-01
0.000000000000000000e+00 -6.402006678356397606e+04 6.697522186819766521e-01 2.908998257299302281e-01 7.079600158373542396e-01
0.000000000000000000e+00 -6.274942835550544987e+04 5.718616822229425356e-01 4.993130104590598473e-01 2.620251916575426776e-01
0.000000000000000000e+00 -6.218706850995947025e+04 5.520470518256440640e-01 3.690154895710792138e-01 9.807623239722063069e-03
0.000000000000000000e+00 -5.808652427222593542e+04 4.282689527910423788e-01 1.353646337035475655e-01 4.901753298865503261e-01
0.000000000000000000e+00 -5.608484458032724069e+04 6.327583450642161322e-01 9.310453492718571145e-01 4.190985429699928266e-01
0.000000000000000000e+00 -5.126316388856247795e+04 5.568868487485303387e-01 4.610675719250311166e-01 1.605698185186261728e-01
0.000000000000000000e+00 -4.988508653675019013e+04 5.528800613052100577e-01 2.715215235186874132e-01 5.709388421981479445e-01
0.000000000000000000e+00 -4.896683529307776917e+04 4.754646255544178191e-01 8.912090194770204699e-01 1.877229046091745124e-01
0.000000000000000000e+00 -4.883354464651562739e+04 5.575006628992091873e-01 8.451323410117176360e-01 3.600096736844787815e-01
0.000000000000000000e+00 -4.475481518384403898e+04 4.853055227724406562e-01 8.332815281548310304e-01 3.223735319145837330e-02
0.000000000000000000e+00 -4.435494107481430547e+04 5.509794985459455230e-01 8.453129957931722060e-01 3.576315403145782224e-01
0.000000000000000000e+00 -4.253650596184913593e+04 5.605553687279322128e-01 2.851165169283202960e-01 5.797379345686239915e-01
0.000000000000000000e+00 -3.839078743164714979e+04 8.001003034949590864e-01 7.133410712897012562e-01 5.454823862328777029e-01
0.000000000000000000e+00 -3.508793902557920956e+04 5.126794061167341265e-01 3.186122517574020430e-01 7.887735339206436436e-02
0.000000000000000000e+00 -3.193043905172294399e+04 6.712663233092595050e-01 6.837896515305956768e-01 4.674571286408992776e-01
0.000000000000000000e+00 -2.825809365723465089e+04 5.881054150808616710e-01 6.893042749030746652e-01 3.950433422991573851e-01
0.000000000000000000e+00 -2.745624089439378440e+04 4.373135696053568333e-01 9.631537503217492135e-01 2.564789465649972566e-01
0.000000000000000000e+00 -2.738280390548409923e+04 5.281508395106714326e-01 5.785068062026272884e-01 2.174890242616071001e-01
0.000000000000000000e+00 -2.643152133970573777e+04 5.048992140657495575e-01 3.298478602622079148e-01 1.055396453035114535e-01
0.000000000000000000e+00 -2.462105673967967596e+04 3.929379961357296613e-01 1.460433016097417713e-01 1.979137973368912951e-01
0.000000000000000000e+00 -2.430181805072329007e+04 6.026108410010427852e-01 6.768067993285510342e-01 4.168471685628711842e-01
0.000000000000000000e+00 -2.263480921083756402e+04 5.022596817131117497e-01 6.583178608445642288e-01 5.040616013824272823e-02
0.000000000000000000e+00 -2.230004077290072746e+04 5.749205752927156743e-01 4.862705955469447394e-01 4.179809157516898299e-01
0.000000000000000000e+00 -2.186493035316648093e+04 9.375758710457754441e-01 1.712125284309501394e-01 8.569493010927300425e-01
0.000000000000000000e+00 -2.018143963965102375e+04 7.709979081370351706e-01 9.345482235055434517e-01 5.112798646724048268e-01
0.000000000000000000e+00 -1.929806575781612628e+04 7.429692413428421460e-01 5.010134225030107302e-01 6.393417847438422896e-01
0.000000000000000000e+00 -1.761059325216988873e+04 9.045163096097303956e-01 6.425757467042191307e-01 6.791283404064952789e-01
0.000000000000000000e+00 -1.581130734425437186e+04 3.951658344553052871e-01 1.446429515948205458e-01 5.832334246191290816e-01
0.000000000000000000e+00 -1.491349827329909022e+04 5.462637828544703034e-01 6.157865744275524689e-01 3.745631552616350834e-01
0.000000000000000000e+00 -1.395006320290725307e+04 5.185033723762345614e-01 4.075594549967697100e-01 3.731860032183637044e-01
0.000000000000000000e+00 -1.374117579807655784e+04 5.840234492936684507e-01 1.465994015119572724e-01 7.841887083866281305e-01
0.000000000000000000e+00 -1.240788622156629208e+04 4.861284011005999606e-01 7.308866686018880010e-01 3.027432801100770066e-01
0.000000000000000000e+00 -1.236386909849167387e+04 5.184130847058722180e-01 4.892585173740274795e-01 3.396665937812093361e-01
0.000000000000000000e+00 -1.188520085866010595e+04 4.717269532945280730e-01 7.241777739065171637e-01 2.533602498122173863e-01
0.000000000000000000e+00 -1.173816889895685927e+04 4.761948160237923222e-01 6.534536318634701635e-01 1.040791562512793922e-01
0.000000000000000000e+00 -1.099130764852123139e+04 4.477693071685218129e-01 2.292107024491539802e-01 5.547122561315409595e-01
0.000000000000000000e+00 -1.035754957479376935e+04 4.892147260834127653e-01 4.618392931160477666e-01 1.471425892116096090e-02
0.000000000000000000e+00 -9.896576829967387312e+03 4.423420865226890264e-01 7.608201613977549904e-01 6.239826591834785052e-02
0.000000000000000000e+00 -9.846373111818174948e+03 3.759224355837165188e-01 1.714135592071187597e-01 3.432008133061901223e-01
0.000000000000000000e+00 -9.526065139148811795e+03 4.238000072049592504e-01 8.967245998163109189e-02 7.403580016826648569e-01
0.000000000000000000e+00 -9.443771474221301105e+03 5.074891303850131985e-01 8.904394603957463961e-01 3.846499837097246965e-01
0.000000000000000000e+00 -8.622214973854937853e+03 4.632011011971719494e-01 3.423639878711501883e-01 9.722263700821509591e-02
0.000000000000000000e+00 -8.453034526774847109e+03 4.031580932325899980e-01 8.663914687490190669e-01 5.926060661688481446e-02
0.000000000000000000e+00 -8.348241910771186667e+03 7.391385403241438334e-01 5.920535682228299512e-01 5.989519051281865236e-01
0.000000000000000000e+00 -8.021888121290236086e+03 3.536322061994623400e-01 1.543817400572731202e-01 3.116352823090512425e-01
0.000000000000000000e+00 -8.002066040645691828e+03 8.605498315994636327e-01 5.438838887159577196e-01 7.318260083242088543e-01
0.000000000000000000e+00 -7.433729902354180012e+03 2.969424420323351077e-01 9.076048199624053847e-02 3.182866437753975042e-01
0.000000000000000000e+00 -7.429444272433636797e+03 3.893650730025427498e-01 9.351088574115593577e-01 2.533112381717410599e-01
0.000000000000000000e+00 -7.416189529983720604e+03 4.132487427058639806e-01 8.223638011575796769e-01 1.355165120956305369e-01
0.000000000000000000e+00 -7.093127323804502339e+03 6.728560354393194887e-01 6.071408555065079815e-01 5.372434262336696076e-01
0.000000000000000000e+00 -6.921024459325641146e+03 4.030394446651925922e-01 2.326104976665399615e-01 9.665115286279690743e-02
0.000000000000000000e+00 -6.905388675885269549e+03 4.590906615622230014e-01 6.254523815590311564e-01 5.881204905071346634e-02
0.000000000000000000e+00 -6.734101285388575889e+03 4.410364539814584095e-01 7.087843998568108539e-01 1.298742500273875056e-01
0.000000000000000000e+00 -6.097710639193683164e+03 8.881158616070264911e-01 3.945414863676509620e-01 8.099228557415659724e-01
0.000000000000000000e+00 -6.081657459821261909e+03 4.471494115772547406e-01 3.353384952450536582e-01 8.543485217989310598e-03
0.000000000000000000e+00 -6.037976961949196266e+03 2.458247706054649262e-01 2.441174593896122680e-02 6.098354059048777254e-01
0.000000000000000000e+00 -5.909964089475541186e+03 7.690838389736118774e-01 7.103166638900999530e-01 5.761003612155962683e-01
0.000000000000000000e+00 -5.815711728802772086e+03 3.690708482748510377e-01 9.185655216696188008e-01 6.407311848349006578e-02
0.000000000000000000e+00 -5.329896521298536754e+03 3.511351123387171924e-01 1.729797791548337571e-01 2.076098621897797258e-01
0.000000000000000000e+00 -5.293684555355041994e+03 6.012791848684121421e-01 4.821064027445138844e-01 5.443836566065910487e-01
0.000000000000000000e+00 -4.476538771021409048e+03 3.974952561900394477e-01 2.515754351842937053e-01 2.471925400304153531e-02
0.000000000000000000e+00 -4.418796242642958532e+03 6.679727609447815295e-01 3.499036774408045281e-01 7.480287043598226049e-01
0.000000000000000000e+00 -4.337978262512885522e+03 4.743020195353349067e-01 3.629117180235791329e-01 4.373159169080654829e-01
0.000000000000000000e+00 -3.561993841070255712e+03 2.855791199998091168e-01 7.213304146413623830e-02 6.560254899894917280e-01
0.000000000000000000e+00 -3.531403794184438084e+03 4.491519613989757298e-01 2.445476733104714473e-01 6.515035590969104895e-01
0.000000000000000000e+00 -3.461961366627646839e+03 4.325605317111184123e-01 6.408789697145615971e-01 2.058545298498571929e-01
0.000000000000000000e+00 -3.379386233372541483e+03 3.923322968941505007e-01 2.319797524235327479e-01 5.148241673032082355e-01
0.000000000000000000e+00 -3.301579332151473864e+03 2.675217970734397044e-01 9.506310543147644676e-02 3.843329277582321346e-01
0.000000000000000000e+00 -3.300049781993247052e+03 7.228891512090317439e-01 7.383473838500914654e-01 5.538173855907222443e-01
0.000000000000000000e+00 -3.259312438988091344e+03 3.792918070973695377e-01 8.189134008436090850e-01 1.511197819070287940e-01
0.000000000000000000e+00 -3.179046936083344008e+03 3.282733182264427896e-01 9.762762559973676701e-01 2.095612368795282121e-01
